gene/TE	/sonas-hs/mhammell/hpc/home/tam/workdir/ALS/regina_samples/BAM/ALS-48_S8.bam
"MIR577"	4
"MIR578"	13
"MIR5787"	0
"MIR579"	9
"MIR580"	1
"MIR581"	9
"MIR583"	0
"MIR585"	1
"MIR586"	1
"MIR587"	0
"MIR588"	1
"MIR589"	4
"MIR590"	9
"MIR591"	1
"MIR592"	1
"MIR593"	4
"MIR595"	13
"MIR596"	0
"MIR597"	7
"MIR598"	11
"MIR599"	0
"MIR600"	55
"MIR600HG"	3706
"MIR601"	13
"MIR602"	2
"MIR603"	2
"MIR604"	1
"MIR605"	7
"MIR606"	0
"MIR6068"	0
"MIR6069"	0
"MIR607"	0
"MIR6070"	0
"MIR6071"	0
"MIR6072"	0
"MIR6073"	7
"MIR6074"	0
"MIR6075"	1
"MIR6076"	0
"MIR6077"	0
"MIR6078"	0
"MIR6079"	3
"MIR608"	0
"MIR6080"	0
"MIR6081"	17
"MIR6082"	0
"MIR6083"	11
"MIR6084"	37
"MIR6085"	0
"MIR6086"	0
"MIR6087"	3834
"MIR6088"	0
"MIR6089"	0
"MIR609"	1
"MIR6090"	0
"MIR610"	0
"MIR611"	3
"MIR612"	211
"MIR6124"	7
"MIR6125"	1
"MIR6126"	0
"MIR6127"	0
"MIR6128"	0
"MIR6129"	1
"MIR613"	0
"MIR6130"	0
"MIR6131"	1
"MIR6132"	17
"MIR6133"	3
"MIR6134"	0
"MIR614"	1
"MIR615"	0
"MIR616"	5
"MIR6165"	1
"MIR617"	12
"MIR618"	4
"MIR619"	6
"MIR620"	1
"MIR621"	2
"MIR622"	0
"MIR623"	16
"MIR624"	7
"MIR625"	0
"MIR626"	2
"MIR627"	5
"MIR628"	35
"MIR629"	0
"MIR630"	80
"MIR631"	2
"MIR632"	3
"MIR633"	0
"MIR634"	3
"MIR635"	7
"MIR636"	25
"MIR637"	16
"MIR638"	1
"MIR639"	1
"MIR640"	2
"MIR641"	22
"MIR642A"	0
"MIR642B"	0
"MIR643"	1
"MIR644A"	1
"MIR645"	11
"MIR646"	4
"MIR646HG"	49
"MIR647"	9
"MIR648"	24
"MIR649"	0
"MIR6499"	0
"MIR650"	0
"MIR6500"	0
"MIR6501"	144
"MIR6502"	4
"MIR6503"	0
"MIR6504"	0
"MIR6505"	14
"MIR6506"	69
"MIR6507"	1
"MIR6508"	1
"MIR6509"	2
"MIR651"	3
"MIR6510"	0
"MIR6511A1"	0
"MIR6511A2"	0
"MIR6511A3"	0
"MIR6511A4"	0
"MIR6511B1"	19
"MIR6511B2"	0
"MIR6512"	5
"MIR6513"	39
"MIR6514"	0
"MIR6515"	2
"MIR6516"	45
"MIR652"	0
"MIR653"	0
"MIR654"	8
"MIR655"	7
"MIR656"	1
"MIR657"	17
"MIR658"	4
"MIR659"	2
"MIR660"	0
"MIR661"	11
"MIR662"	0
"MIR663A"	321
"MIR663AHG"	2954
"MIR663B"	103
"MIR664A"	3
"MIR664B"	0
"MIR665"	1
"MIR668"	5
"MIR670"	0
"MIR670HG"	0
"MIR671"	19
"MIR6715A"	0
"MIR6715B"	0
"MIR6716"	40
"MIR6717"	87
"MIR6718"	1
"MIR6719"	1
"MIR6720"	2
"MIR6721"	59
"MIR6722"	0
"MIR6723"	14
"MIR6724-1"	0
"MIR6724-2"	0
"MIR6724-3"	0
"MIR6724-4"	0
"MIR6726"	1
"MIR6727"	4
"MIR6728"	24
"MIR6729"	0
"MIR6730"	3
"MIR6731"	0
"MIR6732"	0
"MIR6733"	5
"MIR6734"	6
"MIR6735"	0
"MIR6736"	1
"MIR6737"	0
"MIR6738"	1
"MIR6739"	5
"MIR6740"	2
"MIR6741"	3
"MIR6742"	0
"MIR6743"	2
"MIR6744"	0
"MIR6745"	0
"MIR6746"	11
"MIR6747"	22
"MIR6748"	5
"MIR6749"	0
"MIR675"	1
"MIR6750"	1
"MIR6751"	0
"MIR6752"	0
"MIR6753"	0
"MIR6754"	4
"MIR6755"	10
"MIR6756"	1
"MIR6757"	6
"MIR6758"	24
"MIR6759"	4
"MIR676"	0
"MIR6760"	0
"MIR6761"	1
"MIR6762"	1
"MIR6763"	1
"MIR6764"	3
"MIR6765"	1
"MIR6766"	1
"MIR6767"	0
"MIR6768"	0
"MIR6769A"	8
"MIR6769B"	0
"MIR6770-1"	0
"MIR6770-2"	0
"MIR6770-3"	0
"MIR6771"	0
"MIR6772"	1
"MIR6773"	0
"MIR6774"	0
"MIR6775"	2
"MIR6776"	2
"MIR6777"	2
"MIR6778"	3
"MIR6779"	0
"MIR6780A"	1
"MIR6780B"	7
"MIR6781"	5
"MIR6782"	2
"MIR6783"	0
"MIR6784"	4
"MIR6785"	3
"MIR6786"	0
"MIR6787"	0
"MIR6788"	2
"MIR6789"	9
"MIR6790"	0
"MIR6791"	4
"MIR6792"	0
"MIR6793"	3
"MIR6794"	3
"MIR6795"	1
"MIR6796"	5
"MIR6797"	1
"MIR6798"	0
"MIR6799"	1
"MIR6800"	11
"MIR6801"	5
"MIR6802"	10
"MIR6803"	3
"MIR6804"	7
"MIR6805"	2
"MIR6806"	0
"MIR6807"	3
"MIR6808"	2
"MIR6809"	5
"MIR6810"	1
"MIR6811"	0
"MIR6812"	1
"MIR6813"	0
"MIR6814"	0
"MIR6815"	0
"MIR6816"	1
"MIR6817"	2
"MIR6818"	2
"MIR6819"	5
"MIR6820"	5
"MIR6821"	2
"MIR6822"	1
"MIR6823"	0
"MIR6824"	3
"MIR6825"	3
"MIR6826"	1
"MIR6827"	3
"MIR6828"	0
"MIR6829"	8
"MIR6830"	2
"MIR6831"	4
"MIR6832"	1
"MIR6833"	1
"MIR6834"	1
"MIR6835"	4
"MIR6836"	1
"MIR6837"	10
"MIR6838"	2
"MIR6839"	1
"MIR6840"	16
"MIR6841"	51
"MIR6842"	9
"MIR6843"	37
"MIR6844"	2
"MIR6845"	16
"MIR6846"	0
"MIR6847"	1
"MIR6848"	11
"MIR6849"	2
"MIR6850"	0
"MIR6851"	3
"MIR6852"	39
"MIR6853"	0
"MIR6854"	0
"MIR6855"	0
"MIR6856"	2
"MIR6857"	3
"MIR6858"	2
"MIR6859-1"	0
"MIR6859-2"	0
"MIR6859-3"	13
"MIR6859-4"	13
"MIR6860"	0
"MIR6861"	50
"MIR6862-1"	1
"MIR6862-2"	1
"MIR6863"	0
"MIR6864"	7
"MIR6865"	5
"MIR6866"	0
"MIR6867"	6
"MIR6868"	11
"MIR6869"	3
"MIR6870"	1
"MIR6871"	3
"MIR6872"	12
"MIR6873"	1
"MIR6874"	4
"MIR6875"	1
"MIR6876"	3
"MIR6877"	0
"MIR6878"	3
"MIR6879"	1
"MIR6880"	0
"MIR6881"	5
"MIR6882"	3
"MIR6883"	9
"MIR6884"	4
"MIR6885"	7
"MIR6886"	1
"MIR6887"	0
"MIR6888"	0
"MIR6889"	10
"MIR6890"	2
"MIR6891"	23
"MIR6892"	3
"MIR6893"	0
"MIR6894"	10
"MIR6895"	3
"MIR7-1"	20
"MIR7-2"	6
"MIR7-3"	4
"MIR7-3HG"	72
"MIR708"	9
"MIR7106"	0
"MIR7107"	1
"MIR7108"	1
"MIR7109"	21
"MIR711"	12
"MIR7110"	0
"MIR7111"	2
"MIR7112"	1
"MIR7113"	3
"MIR7114"	9
"MIR7150"	2
"MIR7151"	4
"MIR7152"	2
"MIR7153"	0
"MIR7154"	0
"MIR7155"	0
"MIR7156"	4
"MIR7157"	14
"MIR7158"	8
"MIR7159"	0
"MIR7160"	1
"MIR7161"	13
"MIR7162"	0
"MIR718"	0
"MIR744"	9
"MIR7515"	0
"MIR7515HG"	0
"MIR758"	9
"MIR759"	0
"MIR760"	6
"MIR761"	12
"MIR762"	0
"MIR762HG"	92
"MIR764"	0
"MIR7641-1"	0
"MIR7641-2"	11
"MIR765"	5
"MIR766"	0
"MIR767"	1
"MIR769"	10
"MIR770"	146
"MIR7702"	0
"MIR7703"	14
"MIR7704"	0
"MIR7705"	14
"MIR7706"	0
"MIR7843"	2
"MIR7844"	17
"MIR7845"	1
"MIR7846"	0
"MIR7847"	5
"MIR7848"	5
"MIR7849"	0
"MIR7850"	0
"MIR7851"	2
"MIR7852"	0
"MIR7853"	0
"MIR7854"	4
"MIR7855"	18
"MIR7856"	1
"MIR7973-1"	0
"MIR7973-2"	0
"MIR7974"	1
"MIR7975"	0
"MIR7976"	1
"MIR7977"	0
"MIR7978"	48
"MIR802"	0
"MIR8052"	0
"MIR8053"	0
"MIR8054"	0
"MIR8055"	2
"MIR8056"	0
"MIR8057"	6
"MIR8058"	8
"MIR8059"	0
"MIR8060"	0
"MIR8061"	0
"MIR8062"	0
"MIR8063"	1
"MIR8064"	8
"MIR8065"	3
"MIR8066"	9
"MIR8067"	0
"MIR8068"	0
"MIR8069-1"	7
"MIR8069-2"	7
"MIR8070"	0
"MIR8071-1"	0
"MIR8071-2"	0
"MIR8072"	11
"MIR8073"	0
"MIR8074"	0
"MIR8075"	11
"MIR8076"	0
"MIR8077"	0
"MIR8078"	0
"MIR8079"	0
"MIR8080"	0
"MIR8081"	4
"MIR8082"	8
"MIR8083"	0
"MIR8084"	0
"MIR8085"	1
"MIR8086"	0
"MIR8087"	0
"MIR8088"	0
"MIR8089"	0
"MIR8485"	7
"MIR873"	9
"MIR874"	8
"MIR875"	0
"MIR876"	4
"MIR877"	0
"MIR885"	6
"MIR887"	2
"MIR888"	0
"MIR889"	1
"MIR890"	0
"MIR891A"	0
"MIR891B"	0
"MIR892A"	0
"MIR892B"	0
"MIR892C"	0
"MIR9-1"	10
"MIR9-2"	20
"MIR9-3"	4
"MIR9-3HG"	689
"MIR920"	0
"MIR921"	3
"MIR922"	55
"MIR924"	0
"MIR924HG"	4
"MIR92A1"	0
"MIR92A2"	0
"MIR92B"	1
"MIR93"	0
"MIR933"	5
"MIR934"	0
"MIR935"	22
"MIR936"	0
"MIR937"	18
"MIR938"	1
"MIR939"	22
"MIR940"	1
"MIR941-1"	20
"MIR941-2"	4
"MIR941-3"	0
"MIR941-4"	0
"MIR941-5"	1
"MIR942"	2
"MIR943"	7
"MIR944"	0
"MIR95"	5
"MIR9500"	0
"MIR96"	0
"MIR98"	1
"MIR99A"	5
"MIR99AHG"	1264
"MIR99B"	2
"MIRLET7A1"	5
"MIRLET7A2"	2
"MIRLET7A3"	2
"MIRLET7B"	4
"MIRLET7BHG"	381
"MIRLET7C"	6
"MIRLET7D"	9
"MIRLET7DHG"	1
"MIRLET7E"	0
"MIRLET7F1"	11
"MIRLET7F2"	2
"MIRLET7G"	0
"MIRLET7I"	2
"MIS12"	333
"MIS18A"	159
"MIS18BP1"	698
"MISP"	12
"MISP3"	226
"MITD1"	245
"MITF"	433
"MIXL1"	3
"MKI67"	17
"MKKS"	1940
"MKL1"	1963
"MKL2"	15525
"MKLN1"	8044
"MKLN1-AS"	65
"MKNK1"	1013
"MKNK1-AS1"	7
"MKNK2"	1304
"MKRN1"	2312
"MKRN2"	1613
"MKRN2OS"	15
"MKRN3"	122
"MKRN7P"	40
"MKRN9P"	0
"MKS1"	347
"MKX"	523
"MKX-AS1"	4
"MLANA"	0
"MLC1"	3303
"MLEC"	3676
"MLF1"	340
"MLF2"	3838
"MLH1"	757
"MLH3"	2273
"MLIP"	1237
"MLIP-AS1"	0
"MLIP-IT1"	1
"MLKL"	123
"MLLT1"	1989
"MLLT10"	2032
"MLLT10P1"	17
"MLLT11"	5141
"MLLT3"	1627
"MLLT6"	5955
"MLN"	0
"MLNR"	0
"MLPH"	19
"MLST8"	892
"MLX"	523
"MLXIP"	1645
"MLXIPL"	631
"MLYCD"	353
"MMAA"	347
"MMAB"	686
"MMACHC"	202
"MMADHC"	858
"MMD"	1198
"MMD2"	168
"MME"	56
"MMEL1"	21
"MMGT1"	1099
"MMP1"	0
"MMP10"	0
"MMP11"	12
"MMP12"	0
"MMP13"	0
"MMP14"	204
"MMP15"	322
"MMP16"	2712
"MMP17"	650
"MMP19"	2
"MMP2"	43
"MMP2-AS1"	0
"MMP20"	0
"MMP21"	6
"MMP23A"	4
"MMP23B"	4
"MMP24"	1067
"MMP24-AS1-EDEM2"	136
"MMP24OS"	676
"MMP25"	12
"MMP25-AS1"	63
"MMP26"	1
"MMP27"	0
"MMP28"	248
"MMP3"	2
"MMP7"	0
"MMP8"	0
"MMP9"	8
"MMRN1"	40
"MMRN2"	446
"MMS19"	2738
"MMS22L"	288
"MN1"	277
"MNAT1"	902
"MND1"	16
"MNDA"	72
"MNS1"	222
"MNT"	1069
"MNX1"	0
"MNX1-AS1"	4
"MNX1-AS2"	1
"MOAP1"	6971
"MOB1A"	1214
"MOB1B"	1798
"MOB2"	597
"MOB3A"	411
"MOB3B"	1265
"MOB3C"	281
"MOB4"	692
"MOBP"	7482
"MOCOS"	20
"MOCS1"	774
"MOCS2"	1609
"MOCS3"	224
"MOG"	2630
"MOGAT1"	18
"MOGAT2"	0
"MOGAT3"	1
"MOGS"	795
"MOK"	612
"MON1A"	515
"MON1B"	1043
"MON2"	4902
"MORC1"	2
"MORC1-AS1"	0
"MORC2"	1212
"MORC2-AS1"	11
"MORC3"	2143
"MORC4"	186
"MORF4L1"	8351
"MORF4L2"	6098
"MORF4L2-AS1"	15
"MORN1"	377
"MORN2"	252
"MORN3"	60
"MORN4"	928
"MORN5"	19
"MOS"	0
"MOSPD1"	209
"MOSPD2"	620
"MOSPD3"	138
"MOV10"	390
"MOV10L1"	85
"MOXD1"	622
"MOXD2P"	0
"MPC1"	1105
"MPC1L"	1
"MPC2"	1777
"MPDU1"	438
"MPDZ"	5875
"MPEG1"	46
"MPG"	512
"MPHOSPH10"	645
"MPHOSPH6"	488
"MPHOSPH8"	4201
"MPHOSPH9"	1622
"MPI"	898
"MPIG6B"	2
"MPL"	22
"MPLKIP"	245
"MPND"	322
"MPO"	80
"MPP1"	1987
"MPP2"	2138
"MPP3"	247
"MPP4"	37
"MPP5"	2617
"MPP6"	4077
"MPP7"	1004
"MPPE1"	741
"MPPED1"	2098
"MPPED2"	715
"MPRIP"	14509
"MPST"	270
"MPV17"	670
"MPV17L"	147
"MPV17L2"	88
"MPZ"	64
"MPZL1"	1087
"MPZL2"	280
"MPZL3"	49
"MR1"	367
"MRAP"	8
"MRAP2"	808
"MRAS"	4886
"MRC1"	98
"MRC2"	175
"MRE11"	944
"MREG"	326
"MRFAP1"	8018
"MRFAP1L1"	2337
"MRGBP"	306
"MRGPRD"	0
"MRGPRE"	13
"MRGPRF"	44
"MRGPRF-AS1"	1
"MRGPRG"	0
"MRGPRG-AS1"	0
"MRGPRX1"	0
"MRGPRX2"	0
"MRGPRX3"	0
"MRGPRX4"	0
"MRI1"	611
"MRLN"	5
"MRM1"	182
"MRM2"	326
"MRM3"	284
"MRNIP"	626
"MRO"	1144
"MROH1"	3490
"MROH2A"	11
"MROH2B"	0
"MROH3P"	3
"MROH5"	2
"MROH6"	112
"MROH7"	328
"MROH7-TTC4"	607
"MROH8"	298
"MROH9"	0
"MRPL1"	437
"MRPL10"	686
"MRPL11"	241
"MRPL12"	340
"MRPL13"	252
"MRPL14"	283
"MRPL15"	899
"MRPL16"	397
"MRPL17"	395
"MRPL18"	687
"MRPL19"	2715
"MRPL2"	396
"MRPL20"	704
"MRPL21"	450
"MRPL22"	432
"MRPL23"	240
"MRPL23-AS1"	0
"MRPL24"	449
"MRPL27"	522
"MRPL28"	812
"MRPL3"	1044
"MRPL30"	1462
"MRPL32"	404
"MRPL33"	521
"MRPL34"	441
"MRPL35"	1933
"MRPL36"	162
"MRPL37"	943
"MRPL38"	941
"MRPL39"	479
"MRPL4"	627
"MRPL40"	332
"MRPL41"	726
"MRPL42"	1297
"MRPL42P5"	16
"MRPL43"	571
"MRPL44"	543
"MRPL45"	445
"MRPL45P2"	105
"MRPL46"	451
"MRPL47"	528
"MRPL48"	373
"MRPL49"	729
"MRPL50"	630
"MRPL51"	732
"MRPL52"	329
"MRPL53"	238
"MRPL54"	203
"MRPL55"	490
"MRPL57"	573
"MRPL58"	215
"MRPL9"	510
"MRPS10"	970
"MRPS11"	804
"MRPS12"	225
"MRPS14"	825
"MRPS15"	481
"MRPS16"	1483
"MRPS17"	184
"MRPS18A"	401
"MRPS18B"	726
"MRPS18C"	347
"MRPS2"	508
"MRPS21"	1479
"MRPS22"	662
"MRPS23"	842
"MRPS24"	248
"MRPS25"	2117
"MRPS26"	679
"MRPS27"	1737
"MRPS28"	388
"MRPS30"	1212
"MRPS30-DT"	369
"MRPS31"	477
"MRPS31P5"	310
"MRPS33"	289
"MRPS34"	544
"MRPS35"	1084
"MRPS36"	308
"MRPS5"	1219
"MRPS6"	577
"MRPS7"	704
"MRPS9"	532
"MRRF"	557
"MRS2"	1213
"MRS2P2"	0
"MRTO4"	552
"MRVI1"	3919
"MRVI1-AS1"	35
"MS4A1"	0
"MS4A10"	1
"MS4A12"	0
"MS4A13"	0
"MS4A14"	46
"MS4A15"	0
"MS4A18"	1
"MS4A2"	3
"MS4A3"	1
"MS4A4A"	48
"MS4A4E"	5
"MS4A5"	0
"MS4A6A"	129
"MS4A6E"	0
"MS4A7"	174
"MS4A8"	1
"MSANTD1"	105
"MSANTD2"	427
"MSANTD3"	438
"MSANTD3-TMEFF1"	1001
"MSANTD4"	1886
"MSC"	52
"MSC-AS1"	323
"MSGN1"	0
"MSH2"	1796
"MSH3"	1193
"MSH4"	63
"MSH5"	72
"MSH5-SAPCD1"	94
"MSH6"	1211
"MSI1"	150
"MSI2"	3080
"MSL1"	3156
"MSL2"	1484
"MSL3"	855
"MSL3P1"	44
"MSLN"	7
"MSMB"	0
"MSMO1"	2078
"MSMP"	5
"MSN"	2515
"MSR1"	221
"MSRA"	1104
"MSRB1"	131
"MSRB2"	549
"MSRB3"	602
"MSS51"	391
"MST1"	83
"MST1L"	7
"MST1P2"	70
"MST1R"	19
"MSTN"	52
"MSTO1"	270
"MSTO2P"	196
"MSX1"	65
"MSX2"	2
"MSX2P1"	1
"MT1A"	28
"MT1B"	0
"MT1DP"	2
"MT1E"	518
"MT1F"	187
"MT1G"	187
"MT1H"	4
"MT1HL1"	0
"MT1IP"	1
"MT1JP"	2
"MT1L"	59
"MT1M"	687
"MT1X"	864
"MT2A"	1050
"MT3"	5538
"MT4"	0
"MTA1"	1135
"MTA2"	1315
"MTA3"	3235
"MTAP"	593
"MTBP"	208
"MTCH1"	9200
"MTCH2"	1503
"MTCL1"	1997
"MTCP1"	56
"MTDH"	3222
"MTERF1"	438
"MTERF2"	496
"MTERF3"	287
"MTERF4"	1330
"MTF1"	860
"MTF2"	1204
"MTFMT"	301
"MTFP1"	104
"MTFR1"	187
"MTFR1L"	1933
"MTFR2"	10
"MTG1"	502
"MTG2"	429
"MTHFD1"	1464
"MTHFD1L"	771
"MTHFD2"	182
"MTHFD2L"	496
"MTHFD2P1"	4
"MTHFR"	1527
"MTHFS"	69
"MTHFSD"	264
"MTIF2"	771
"MTIF3"	619
"MTM1"	703
"MTMR1"	1822
"MTMR10"	1915
"MTMR11"	348
"MTMR12"	1881
"MTMR14"	638
"MTMR2"	2502
"MTMR3"	3559
"MTMR4"	5344
"MTMR6"	2348
"MTMR7"	2327
"MTMR8"	53
"MTMR9"	3658
"MTMR9LP"	85
"MTNR1A"	14
"MTNR1B"	0
"MTO1"	819
"MTOR"	5183
"MTOR-AS1"	0
"MTPAP"	1814
"MTPN"	3342
"MTR"	3251
"MTREX"	2298
"MTRF1"	335
"MTRF1L"	654
"MTRNR2L1"	2
"MTRNR2L10"	0
"MTRNR2L2"	12
"MTRNR2L3"	0
"MTRNR2L4"	0
"MTRNR2L5"	0
"MTRNR2L6"	7
"MTRNR2L7"	0
"MTRNR2L8"	129
"MTRNR2L9"	525
"MTRR"	907
"MTSS1"	1992
"MTSS1L"	5769
"MTTP"	32
"MTURN"	41013
"MTUS1"	3836
"MTUS2"	1761
"MTUS2-AS1"	0
"MTVR2"	5
"MTX1"	280
"MTX2"	941
"MTX3"	3012
"MUC1"	44
"MUC12"	15
"MUC13"	1
"MUC15"	2
"MUC16"	17
"MUC17"	1
"MUC19"	29
"MUC2"	1
"MUC20"	620
"MUC21"	0
"MUC22"	0
"MUC3A"	2
"MUC4"	1
"MUC5AC"	0
"MUC5B"	26
"MUC6"	1
"MUC7"	0
"MUCL1"	3
"MUL1"	587
"MUM1"	3446
"MUM1L1"	1107
"MUS81"	615
"MUSK"	4
"MUSTN1"	47
"MUT"	1599
"MUTYH"	248
"MVB12A"	160
"MVB12B"	1993
"MVD"	784
"MVK"	462
"MVP"	1220
"MX1"	1204
"MX2"	77
"MXD1"	887
"MXD3"	94
"MXD4"	1394
"MXI1"	2899
"MXRA5"	66
"MXRA7"	2751
"MXRA8"	140
"MYADM"	885
"MYADML"	0
"MYADML2"	166
"MYB"	6
"MYBBP1A"	1617
"MYBL1"	309
"MYBL2"	4
"MYBPC1"	732
"MYBPC2"	5
"MYBPC3"	9
"MYBPH"	1
"MYBPHL"	140
"MYC"	160
"MYCBP"	43
"MYCBP2"	26390
"MYCBP2-AS1"	4
"MYCBPAP"	119
"MYCL"	69
"MYCN"	104
"MYCNOS"	10
"MYCNUT"	0
"MYCT1"	150
"MYD88"	95
"MYDGF"	340
"MYEF2"	2710
"MYEOV"	2
"MYF5"	0
"MYF6"	2
"MYH1"	25
"MYH10"	10935
"MYH11"	1102
"MYH13"	14
"MYH14"	1953
"MYH15"	318
"MYH16"	0
"MYH2"	0
"MYH3"	94
"MYH4"	12
"MYH6"	2
"MYH7"	178
"MYH7B"	719
"MYH8"	2
"MYH9"	6922
"MYHAS"	3
"MYL1"	0
"MYL10"	0
"MYL12A"	541
"MYL12B"	2208
"MYL2"	0
"MYL3"	37
"MYL4"	0
"MYL5"	59
"MYL6"	3694
"MYL6B"	1236
"MYL7"	9
"MYL9"	231
"MYLIP"	507
"MYLK"	2415
"MYLK-AS1"	63
"MYLK-AS2"	34
"MYLK2"	10
"MYLK3"	59
"MYLK4"	180
"MYLPF"	3
"MYMK"	0
"MYMX"	0
"MYNN"	697
"MYO10"	2426
"MYO15A"	448
"MYO15B"	990
"MYO16"	943
"MYO16-AS1"	3
"MYO18A"	7014
"MYO18B"	26
"MYO19"	827
"MYO1A"	18
"MYO1B"	1022
"MYO1C"	647
"MYO1D"	1294
"MYO1E"	818
"MYO1F"	223
"MYO1G"	55
"MYO1H"	5
"MYO3A"	7
"MYO3B"	16
"MYO5A"	30174
"MYO5B"	613
"MYO5C"	527
"MYO6"	4697
"MYO7A"	406
"MYO7B"	2
"MYO9A"	7342
"MYO9B"	3127
"MYOC"	1
"MYOCD"	33
"MYOD1"	4
"MYOF"	608
"MYOG"	9
"MYOM1"	433
"MYOM2"	1154
"MYOM3"	6
"MYORG"	1232
"MYOSLID"	0
"MYOT"	110
"MYOZ1"	13
"MYOZ2"	50
"MYOZ3"	86
"MYPN"	5
"MYPOP"	429
"MYRF"	2861
"MYRFL"	20
"MYRIP"	3283
"MYSM1"	3264
"MYT1"	437
"MYT1L"	10244
"MYT1L-AS1"	2
"MYZAP"	62
"MZB1"	0
"MZF1"	554
"MZF1-AS1"	37
"MZT1"	590
"MZT2A"	644
"MZT2B"	1194
"N4BP1"	1914
"N4BP2"	1415
"N4BP2L1"	1783
"N4BP2L2"	5140
"N4BP2L2-IT2"	1099
"N4BP3"	699
"N6AMT1"	268
"NAA10"	619
"NAA11"	0
"NAA15"	1944
"NAA16"	885
"NAA20"	581
"NAA25"	1910
"NAA30"	1665
"NAA35"	1803
"NAA38"	669
"NAA40"	604
"NAA50"	2714
"NAA60"	715
"NAAA"	420
"NAALAD2"	1047
"NAALADL1"	25
"NAALADL2"	123
"NAALADL2-AS1"	0
"NAALADL2-AS2"	0
"NAALADL2-AS3"	0
"NAB1"	2160
"NAB2"	792
"NABP1"	199
"NABP2"	656
"NACA"	4601
"NACA2"	0
"NACAD"	2567
"NACAP1"	1
"NACC1"	1990
"NACC2"	5718
"NADK"	927
"NADK2"	1839
"NADSYN1"	795
"NAE1"	1332
"NAF1"	423
"NAGA"	439
"NAGK"	661
"NAGLU"	258
"NAGPA"	902
"NAGPA-AS1"	53
"NAGS"	71
"NAIF1"	104
"NAIP"	1676
"NALCN"	5002
"NALCN-AS1"	8
"NALT1"	3
"NAMA"	43
"NAMPT"	1731
"NANOG"	7
"NANOGNB"	0
"NANOGP8"	25
"NANOS1"	36
"NANOS2"	2
"NANOS3"	66
"NANP"	200
"NANS"	424
"NAP1L1"	10080
"NAP1L2"	4192
"NAP1L3"	6371
"NAP1L4"	3543
"NAP1L5"	2745
"NAP1L6"	69
"NAPA"	3290
"NAPA-AS1"	12
"NAPB"	22647
"NAPEPLD"	3552
"NAPG"	4371
"NAPRT"	438
"NAPSA"	25
"NAPSB"	0
"NARF"	1227
"NARFL"	718
"NARS"	5482
"NARS2"	545
"NASP"	1521
"NAT1"	13
"NAT10"	1782
"NAT14"	401
"NAT16"	12
"NAT2"	3
"NAT6"	175
"NAT8"	0
"NAT8B"	0
"NAT8L"	7764
"NAT9"	515
"NATD1"	252
"NAV1"	5005
"NAV2"	4507
"NAV2-AS2"	3
"NAV2-AS4"	1
"NAV2-AS5"	1
"NAV3"	5086
"NAXD"	1841
"NAXE"	753
"NBAS"	5931
"NBAT1"	13
"NBDY"	320
"NBEA"	15917
"NBEAL1"	1490
"NBEAL2"	856
"NBEAP1"	94
"NBL1"	1171
"NBN"	1528
"NBPF1"	1504
"NBPF10"	487
"NBPF11"	137
"NBPF12"	529
"NBPF13P"	2
"NBPF14"	101
"NBPF15"	795
"NBPF18P"	2
"NBPF19"	441
"NBPF20"	138
"NBPF22P"	1
"NBPF25P"	733
"NBPF26"	71
"NBPF3"	450
"NBPF4"	3
"NBPF6"	0
"NBPF7"	3
"NBPF8"	564
"NBPF9"	507
"NBR1"	4934
"NBR2"	193
"NCALD"	6734
"NCAM1"	17922
"NCAM1-AS1"	2
"NCAM2"	7611
"NCAN"	2551
"NCAPD2"	913
"NCAPD3"	616
"NCAPG"	8
"NCAPG2"	549
"NCAPH"	28
"NCAPH2"	1588
"NCBP1"	1358
"NCBP2"	1253
"NCBP2-AS1"	1
"NCBP2-AS2"	349
"NCBP2L"	4
"NCBP3"	1356
"NCCRP1"	1
"NCDN"	29162
"NCEH1"	4051
"NCF1"	22
"NCF1B"	10
"NCF1C"	7
"NCF2"	87
"NCF4"	46
"NCF4-AS1"	0
"NCK1"	468
"NCK1-AS1"	23
"NCK2"	1495
"NCKAP1"	13037
"NCKAP1L"	318
"NCKAP5"	814
"NCKAP5L"	759
"NCKIPSD"	3464
"NCL"	5456
"NCLN"	1080
"NCMAP"	28
"NCOA1"	8084
"NCOA2"	4524
"NCOA3"	1873
"NCOA4"	4401
"NCOA5"	554
"NCOA6"	2551
"NCOA7"	7604
"NCOA7-AS1"	0
"NCOR1"	8062
"NCOR1P1"	1
"NCOR2"	5109
"NCR1"	0
"NCR2"	0
"NCR3"	1
"NCR3LG1"	1575
"NCRNA00250"	4
"NCRUPAR"	0
"NCS1"	17502
"NCSTN"	1206
"NDC1"	571
"NDC80"	2
"NDE1"	490
"NDEL1"	2101
"NDFIP1"	10820
"NDFIP2"	4582
"NDFIP2-AS1"	0
"NDN"	1210
"NDNF"	40
"NDOR1"	701
"NDP"	441
"NDP-AS1"	0
"NDRG1"	6661
"NDRG2"	11750
"NDRG3"	6302
"NDRG4"	24272
"NDST1"	4857
"NDST1-AS1"	6
"NDST2"	838
"NDST3"	1341
"NDST4"	29
"NDUFA1"	1224
"NDUFA10"	5379
"NDUFA11"	914
"NDUFA12"	899
"NDUFA13"	2206
"NDUFA2"	614
"NDUFA3"	679
"NDUFA4"	6185
"NDUFA4L2"	167
"NDUFA5"	3424
"NDUFA6"	948
"NDUFA6-AS1"	988
