gene/TE	/sonas-hs/mhammell/hpc/home/tam/workdir/ALS/regina_samples/BAM/ALS-43_S3.bam
"USP17L28"	0
"USP17L29"	0
"USP17L3"	0
"USP17L30"	0
"USP17L4"	0
"USP17L5"	0
"USP17L6P"	0
"USP17L7"	0
"USP17L8"	0
"USP17L9P"	0
"USP18"	24
"USP19"	943
"USP2"	553
"USP2-AS1"	18
"USP20"	822
"USP21"	706
"USP22"	6816
"USP24"	2839
"USP25"	1224
"USP26"	0
"USP27X"	181
"USP27X-AS1"	40
"USP28"	498
"USP29"	2
"USP3"	327
"USP3-AS1"	39
"USP30"	724
"USP30-AS1"	2
"USP31"	4271
"USP32"	2857
"USP32P1"	842
"USP32P2"	380
"USP32P3"	913
"USP33"	2021
"USP34"	5858
"USP35"	560
"USP36"	986
"USP37"	847
"USP38"	748
"USP39"	318
"USP4"	844
"USP40"	761
"USP42"	490
"USP43"	168
"USP44"	48
"USP45"	844
"USP46"	1729
"USP46-AS1"	8
"USP47"	2822
"USP48"	1381
"USP49"	481
"USP5"	1425
"USP50"	5
"USP51"	98
"USP53"	779
"USP54"	7034
"USP6"	4
"USP6NL"	328
"USP7"	2432
"USP8"	1150
"USP9X"	4723
"USP9Y"	0
"USPL1"	881
"UST"	159
"UST-AS1"	0
"UTAT33"	0
"UTF1"	0
"UTP11"	210
"UTP14A"	171
"UTP14C"	772
"UTP15"	204
"UTP18"	271
"UTP20"	653
"UTP23"	311
"UTP3"	301
"UTP4"	349
"UTP6"	376
"UTRN"	3126
"UTS2"	0
"UTS2B"	1
"UTS2R"	6
"UTY"	0
"UVRAG"	737
"UVSSA"	353
"UXS1"	466
"UXT"	211
"UXT-AS1"	19
"VAC14"	642
"VAC14-AS1"	114
"VAMP1"	801
"VAMP2"	4121
"VAMP3"	1111
"VAMP4"	639
"VAMP5"	34
"VAMP7"	214
"VAMP8"	33
"VANGL1"	84
"VANGL2"	380
"VAPA"	2346
"VAPB"	1932
"VARS"	579
"VARS2"	867
"VASH1"	1233
"VASH1-AS1"	175
"VASH2"	62
"VASN"	176
"VASP"	177
"VAT1"	822
"VAT1L"	668
"VAV1"	84
"VAV2"	364
"VAV3"	90
"VAV3-AS1"	0
"VAX1"	37
"VAX2"	12
"VBP1"	368
"VCAM1"	31
"VCAN"	5976
"VCAN-AS1"	0
"VCL"	721
"VCP"	1925
"VCPIP1"	1541
"VCPKMT"	139
"VCX"	0
"VCX2"	0
"VCX3A"	0
"VCX3B"	2
"VCY"	0
"VCY1B"	0
"VDAC1"	1688
"VDAC2"	823
"VDAC3"	613
"VDR"	8
"VEGFA"	544
"VEGFB"	701
"VEGFC"	19
"VEGFD"	21
"VENTX"	10
"VENTXP1"	0
"VENTXP7"	0
"VEPH1"	6
"VEZF1"	1658
"VEZT"	1547
"VGF"	422
"VGLL1"	0
"VGLL2"	0
"VGLL3"	26
"VGLL4"	1396
"VHL"	980
"VHLL"	39
"VIL1"	0
"VILL"	114
"VIM"	3069
"VIM-AS1"	6
"VIP"	76
"VIPAS39"	412
"VIPR1"	245
"VIPR1-AS1"	0
"VIPR2"	72
"VIRMA"	983
"VIT"	16
"VKORC1"	256
"VKORC1L1"	925
"VLDLR"	496
"VLDLR-AS1"	28
"VMA21"	840
"VMAC"	129
"VMO1"	1
"VMP1"	780
"VN1R1"	211
"VN1R10P"	0
"VN1R2"	1
"VN1R3"	0
"VN1R4"	0
"VN1R5"	0
"VNN1"	7
"VNN2"	8
"VNN3"	2
"VOPP1"	836
"VPREB1"	0
"VPREB3"	3
"VPS11"	863
"VPS13A"	2732
"VPS13A-AS1"	0
"VPS13B"	2829
"VPS13C"	9352
"VPS13D"	6805
"VPS16"	435
"VPS18"	608
"VPS25"	109
"VPS26A"	643
"VPS26B"	1617
"VPS28"	524
"VPS29"	404
"VPS33A"	445
"VPS33B"	200
"VPS33B-DT"	3
"VPS35"	1736
"VPS36"	1142
"VPS37A"	877
"VPS37B"	440
"VPS37C"	351
"VPS37D"	142
"VPS39"	1485
"VPS41"	1716
"VPS45"	630
"VPS4A"	1460
"VPS4B"	388
"VPS50"	840
"VPS51"	950
"VPS52"	827
"VPS53"	2878
"VPS54"	521
"VPS72"	391
"VPS8"	1450
"VPS9D1"	710
"VPS9D1-AS1"	6
"VRK1"	240
"VRK2"	562
"VRK3"	390
"VRTN"	0
"VSIG1"	4
"VSIG10"	177
"VSIG10L"	74
"VSIG2"	13
"VSIG4"	180
"VSIG8"	7
"VSIR"	853
"VSNL1"	3170
"VSTM1"	0
"VSTM2A"	1308
"VSTM2A-OT1"	183
"VSTM2B"	516
"VSTM2L"	459
"VSTM4"	464
"VSTM5"	20
"VSX1"	95
"VSX2"	0
"VTA1"	485
"VTCN1"	0
"VTI1A"	849
"VTI1B"	956
"VTN"	19
"VTRNA1-1"	2
"VTRNA1-2"	1
"VTRNA1-3"	9
"VTRNA2-1"	0
"VWA1"	1472
"VWA2"	77
"VWA3A"	225
"VWA3B"	26
"VWA5A"	293
"VWA5B1"	34
"VWA5B2"	186
"VWA7"	117
"VWA8"	900
"VWA8-AS1"	3
"VWC2"	299
"VWC2L"	102
"VWC2L-IT1"	2
"VWCE"	101
"VWDE"	38
"VWF"	1697
"WAC"	4651
"WAC-AS1"	379
"WAPL"	1338
"WARS"	784
"WARS2"	91
"WARS2-IT1"	1
"WAS"	60
"WASF1"	1753
"WASF2"	1929
"WASF3"	2808
"WASH2P"	218
"WASH3P"	414
"WASH5P"	482
"WASH7P"	91
"WASHC1"	265
"WASHC2A"	1118
"WASHC2C"	946
"WASHC3"	345
"WASHC4"	1436
"WASHC5"	1197
"WASIR1"	0
"WASIR2"	6
"WASL"	2087
"WBP1"	328
"WBP11"	947
"WBP11P1"	1
"WBP1L"	839
"WBP2"	2954
"WBP2NL"	51
"WBP4"	396
"WDCP"	199
"WDFY1"	1103
"WDFY2"	607
"WDFY3"	9498
"WDFY3-AS2"	111
"WDFY4"	240
"WDHD1"	90
"WDPCP"	439
"WDR1"	1255
"WDR11"	835
"WDR11-AS1"	29
"WDR12"	256
"WDR13"	1093
"WDR17"	1455
"WDR18"	136
"WDR19"	755
"WDR20"	854
"WDR24"	268
"WDR25"	128
"WDR26"	2269
"WDR27"	342
"WDR3"	330
"WDR31"	125
"WDR33"	1566
"WDR34"	141
"WDR35"	439
"WDR36"	570
"WDR37"	1314
"WDR38"	6
"WDR4"	131
"WDR41"	686
"WDR43"	464
"WDR44"	842
"WDR45"	429
"WDR45B"	1394
"WDR46"	180
"WDR47"	1945
"WDR48"	1390
"WDR49"	254
"WDR5"	587
"WDR53"	125
"WDR54"	60
"WDR55"	281
"WDR59"	1176
"WDR5B"	130
"WDR6"	2186
"WDR60"	877
"WDR61"	182
"WDR62"	43
"WDR63"	12
"WDR64"	3
"WDR66"	252
"WDR7"	3134
"WDR70"	412
"WDR72"	4
"WDR73"	170
"WDR74"	245
"WDR75"	509
"WDR76"	59
"WDR77"	214
"WDR78"	347
"WDR81"	622
"WDR82"	1747
"WDR83"	142
"WDR83OS"	246
"WDR86"	88
"WDR86-AS1"	7
"WDR87"	0
"WDR88"	10
"WDR89"	194
"WDR90"	148
"WDR91"	488
"WDR92"	173
"WDR93"	5
"WDR97"	224
"WDR98"	344
"WDSUB1"	235
"WDTC1"	1572
"WDYHV1"	91
"WEE1"	32
"WEE2"	2
"WEE2-AS1"	5
"WFDC1"	100
"WFDC10A"	0
"WFDC10B"	1
"WFDC11"	0
"WFDC12"	0
"WFDC13"	0
"WFDC2"	23
"WFDC21P"	0
"WFDC3"	8
"WFDC5"	0
"WFDC6"	0
"WFDC8"	0
"WFDC9"	0
"WFIKKN1"	44
"WFIKKN2"	19
"WFS1"	1151
"WHAMM"	329
"WHAMMP1"	171
"WHAMMP2"	206
"WHAMMP3"	136
"WHRN"	1901
"WIF1"	89
"WIPF1"	546
"WIPF2"	1508
"WIPF3"	515
"WIPI1"	209
"WIPI2"	1390
"WISP1"	109
"WISP2"	5
"WISP3"	0
"WIZ"	1020
"WLS"	871
"WNK1"	16958
"WNK2"	2517
"WNK3"	779
"WNK4"	6
"WNT1"	0
"WNT10A"	8
"WNT10B"	255
"WNT11"	15
"WNT16"	15
"WNT2"	54
"WNT2B"	150
"WNT3"	224
"WNT3A"	0
"WNT4"	28
"WNT5A"	131
"WNT5B"	44
"WNT6"	4
"WNT7A"	81
"WNT7B"	28
"WNT8A"	0
"WNT8B"	1
"WNT9A"	13
"WNT9B"	52
"WRAP53"	84
"WRAP73"	155
"WRB"	560
"WRB-SH3BGR"	216
"WRN"	512
"WRNIP1"	952
"WSB1"	2194
"WSB2"	3230
"WSCD1"	1151
"WSCD2"	652
"WSPAR"	0
"WT1"	0
"WT1-AS"	0
"WTAP"	980
"WTAPP1"	4
"WTIP"	95
"WWC1"	1043
"WWC2"	870
"WWC2-AS1"	0
"WWC2-AS2"	3
"WWC3"	1122
"WWOX"	519
"WWP1"	889
"WWP2"	1206
"WWTR1"	633
"WWTR1-AS1"	2
"XAB2"	653
"XACT"	0
"XAF1"	366
"XAGE1B"	0
"XAGE1E"	0
"XAGE2"	0
"XAGE3"	0
"XAGE5"	0
"XBP1"	646
"XCL1"	0
"XCL2"	0
"XCR1"	0
"XDH"	0
"XG"	3
"XGY2"	0
"XIAP"	1505
"XIRP1"	0
"XIRP2"	0
"XIRP2-AS1"	0
"XIST"	35575
"XK"	274
"XKR3"	0
"XKR4"	634
"XKR5"	0
"XKR6"	205
"XKR7"	79
"XKR8"	80
"XKR9"	74
"XKRX"	9
"XKRY"	0
"XKRY2"	0
"XLOC_007697"	0
"XLOC_008559"	0
"XLOC_009911"	0
"XPA"	285
"XPC"	626
"XPNPEP1"	556
"XPNPEP2"	0
"XPNPEP3"	874
"XPO1"	5256
"XPO4"	957
"XPO5"	617
"XPO6"	1718
"XPO7"	2385
"XPOT"	2054
"XPR1"	1056
"XRCC1"	427
"XRCC2"	51
"XRCC3"	56
"XRCC4"	44
"XRCC5"	2815
"XRCC6"	1346
"XRCC6P5"	3
"XRN1"	2135
"XRN2"	848
"XRRA1"	320
"XXYLT1"	117
"XXYLT1-AS1"	0
"XXYLT1-AS2"	2
"XYLB"	221
"XYLT1"	1403
"XYLT2"	342
"YAE1D1"	175
"YAF2"	729
"YAP1"	847
"YARS"	1119
"YARS2"	159
"YBEY"	108
"YBX1"	2041
"YBX2"	16
"YBX3"	194
"YBX3P1"	0
"YDJC"	82
"YEATS2"	2171
"YEATS2-AS1"	65
"YEATS4"	71
"YES1"	623
"YIF1A"	126
"YIF1B"	278
"YIPF1"	261
"YIPF2"	255
"YIPF3"	710
"YIPF4"	344
"YIPF5"	419
"YIPF6"	888
"YIPF7"	14
"YJEFN3"	402
"YKT6"	790
"YLPM1"	3215
"YME1L1"	1305
"YOD1"	736
"YPEL1"	777
"YPEL2"	2489
"YPEL3"	1540
"YPEL4"	459
"YPEL5"	1211
"YRDC"	83
"YTHDC1"	1809
"YTHDC2"	1493
"YTHDF1"	969
"YTHDF2"	547
"YTHDF3"	1513
"YTHDF3-AS1"	4
"YWHAB"	5470
"YWHAE"	6058
"YWHAEP1"	1
"YWHAEP7"	0
"YWHAG"	9803
"YWHAH"	7170
"YWHAQ"	3566
"YWHAZ"	6701
"YY1"	1259
"YY1AP1"	1715
"YY1P2"	0
"YY2"	47
"ZACN"	1
"ZADH2"	1043
"ZAN"	0
"ZAP70"	16
"ZAR1"	3
"ZAR1L"	0
"ZASP"	53
"ZBBX"	65
"ZBED1"	181
"ZBED2"	0
"ZBED3"	102
"ZBED3-AS1"	91
"ZBED4"	322
"ZBED5"	713
"ZBED5-AS1"	37
"ZBED6"	2487
"ZBED6CL"	31
"ZBED8"	259
"ZBED9"	123
"ZBP1"	0
"ZBTB1"	1249
"ZBTB10"	1089
"ZBTB11"	1327
"ZBTB11-AS1"	52
"ZBTB12"	87
"ZBTB14"	272
"ZBTB16"	3685
"ZBTB17"	588
"ZBTB18"	2579
"ZBTB2"	361
"ZBTB20"	13231
"ZBTB20-AS1"	0
"ZBTB20-AS3"	0
"ZBTB20-AS4"	1
"ZBTB20-AS5"	0
"ZBTB21"	910
"ZBTB22"	356
"ZBTB24"	374
"ZBTB25"	370
"ZBTB26"	152
"ZBTB3"	206
"ZBTB32"	0
"ZBTB33"	697
"ZBTB34"	744
"ZBTB37"	591
"ZBTB38"	4134
"ZBTB39"	334
"ZBTB4"	4392
"ZBTB40"	1833
"ZBTB41"	1707
"ZBTB42"	11
"ZBTB43"	795
"ZBTB44"	3454
"ZBTB45"	196
"ZBTB46"	281
"ZBTB46-AS1"	0
"ZBTB47"	2118
"ZBTB48"	199
"ZBTB49"	135
"ZBTB5"	411
"ZBTB6"	280
"ZBTB7A"	2282
"ZBTB7B"	435
"ZBTB7C"	210
"ZBTB8A"	142
"ZBTB8B"	196
"ZBTB8OS"	186
"ZBTB9"	119
"ZC2HC1A"	517
"ZC2HC1B"	2
"ZC2HC1C"	110
"ZC3H10"	146
"ZC3H11A"	4070
"ZC3H11B"	3
"ZC3H12A"	30
"ZC3H12B"	468
"ZC3H12C"	997
"ZC3H12D"	32
"ZC3H13"	3327
"ZC3H14"	1659
"ZC3H15"	880
"ZC3H18"	904
"ZC3H18-AS1"	13
"ZC3H3"	343
"ZC3H4"	1034
"ZC3H6"	1843
"ZC3H7A"	676
"ZC3H7B"	4066
"ZC3H8"	197
"ZC3HAV1"	935
"ZC3HAV1L"	47
"ZC3HC1"	133
"ZC4H2"	148
"ZCCHC10"	135
"ZCCHC11"	1932
"ZCCHC12"	490
"ZCCHC13"	0
"ZCCHC14"	1387
"ZCCHC17"	616
"ZCCHC18"	137
"ZCCHC2"	1773
"ZCCHC23"	0
"ZCCHC24"	3866
"ZCCHC3"	346
"ZCCHC4"	165
"ZCCHC6"	803
"ZCCHC7"	447
"ZCCHC8"	575
"ZCCHC9"	141
"ZCRB1"	527
"ZCWPW1"	108
"ZCWPW2"	98
"ZDBF2"	1397
"ZDHHC1"	97
"ZDHHC11"	480
"ZDHHC11B"	2974
"ZDHHC12"	32
"ZDHHC13"	158
"ZDHHC14"	686
"ZDHHC15"	135
"ZDHHC16"	414
"ZDHHC17"	1330
"ZDHHC18"	506
"ZDHHC19"	6
"ZDHHC2"	823
"ZDHHC20"	2432
"ZDHHC21"	2060
"ZDHHC22"	734
"ZDHHC23"	712
"ZDHHC24"	356
"ZDHHC3"	1012
"ZDHHC4"	205
"ZDHHC5"	926
"ZDHHC6"	366
"ZDHHC7"	639
"ZDHHC8"	760
"ZDHHC8P1"	226
"ZDHHC9"	1507
"ZEB1"	1614
"ZEB1-AS1"	62
"ZEB2"	8993
"ZEB2-AS1"	11
"ZER1"	3250
"ZFAND1"	373
"ZFAND2A"	329
"ZFAND2B"	238
"ZFAND3"	1042
"ZFAND4"	178
"ZFAND5"	2777
"ZFAND6"	460
"ZFAS1"	263
"ZFAT"	381
"ZFAT-AS1"	0
"ZFC3H1"	2110
"ZFHX2"	809
"ZFHX3"	1036
"ZFHX4"	2361
"ZFHX4-AS1"	24
"ZFP1"	497
"ZFP14"	645
"ZFP2"	130
"ZFP28"	391
"ZFP3"	469
"ZFP30"	379
"ZFP36"	278
"ZFP36L1"	1724
"ZFP36L2"	710
"ZFP37"	136
"ZFP41"	742
"ZFP42"	1
"ZFP57"	2
"ZFP62"	681
"ZFP64"	295
"ZFP69"	60
"ZFP69B"	230
"ZFP82"	424
"ZFP90"	1214
"ZFP91"	1811
"ZFP91-CNTF"	423
"ZFP92"	71
"ZFPL1"	300
"ZFPM1"	48
"ZFPM2"	465
"ZFPM2-AS1"	1
"ZFR"	4543
"ZFR2"	307
"ZFX"	1774
"ZFX-AS1"	2
"ZFY"	0
"ZFY-AS1"	0
"ZFYVE1"	673
"ZFYVE16"	2328
"ZFYVE19"	277
"ZFYVE21"	633
"ZFYVE26"	1213
"ZFYVE27"	676
"ZFYVE28"	528
"ZFYVE9"	1793
"ZG16"	0
"ZG16B"	0
"ZGLP1"	157
"ZGPAT"	414
"ZGRF1"	454
"ZHX1"	1658
"ZHX1-C8orf76"	96
"ZHX2"	1126
"ZHX3"	3875
"ZIC1"	96
"ZIC2"	186
"ZIC3"	37
"ZIC4"	30
"ZIC5"	161
"ZIK1"	96
"ZIM2"	753
"ZIM2-AS1"	44
"ZIM3"	0
"ZKSCAN1"	2929
"ZKSCAN2"	317
"ZKSCAN3"	144
"ZKSCAN4"	139
"ZKSCAN5"	505
"ZKSCAN7"	111
"ZKSCAN8"	1509
"ZMAT1"	645
"ZMAT2"	667
"ZMAT3"	2711
"ZMAT4"	196
"ZMAT5"	182
"ZMIZ1"	3399
"ZMIZ1-AS1"	16
"ZMIZ2"	2059
"ZMPSTE24"	782
"ZMYM1"	218
"ZMYM2"	3113
"ZMYM3"	1486
"ZMYM4"	1852
"ZMYM4-AS1"	0
"ZMYM5"	391
"ZMYM6"	674
"ZMYND10"	56
"ZMYND11"	2867
"ZMYND12"	16
"ZMYND15"	11
"ZMYND19"	164
"ZMYND8"	2770
"ZNF10"	233
"ZNF100"	182
"ZNF101"	114
"ZNF106"	6065
"ZNF107"	443
"ZNF112"	280
"ZNF114"	19
"ZNF117"	447
"ZNF12"	664
"ZNF121"	349
"ZNF124"	273
"ZNF131"	522
"ZNF132"	157
"ZNF133"	361
"ZNF134"	680
"ZNF135"	457
"ZNF136"	120
"ZNF137P"	86
"ZNF138"	949
"ZNF14"	260
"ZNF140"	125
"ZNF141"	1156
"ZNF142"	1149
"ZNF143"	295
"ZNF146"	1432
"ZNF148"	2695
"ZNF154"	700
"ZNF155"	149
"ZNF157"	32
"ZNF16"	110
"ZNF160"	971
"ZNF165"	29
"ZNF169"	118
"ZNF17"	533
"ZNF174"	209
"ZNF175"	378
"ZNF177"	115
"ZNF18"	153
"ZNF180"	154
"ZNF181"	322
"ZNF182"	312
"ZNF184"	365
"ZNF185"	87
"ZNF189"	941
"ZNF19"	64
"ZNF192P1"	114
"ZNF195"	440
"ZNF197"	373
"ZNF197-AS1"	4
"ZNF2"	133
"ZNF20"	19
"ZNF200"	94
"ZNF202"	374
"ZNF204P"	585
"ZNF205"	169
"ZNF205-AS1"	35
"ZNF207"	1796
"ZNF208"	764
"ZNF211"	437
"ZNF212"	130
"ZNF213"	260
"ZNF213-AS1"	111
"ZNF214"	76
"ZNF215"	29
"ZNF217"	269
"ZNF219"	215
"ZNF22"	227
"ZNF221"	276
"ZNF222"	50
"ZNF223"	88
"ZNF224"	567
"ZNF225"	158
"ZNF226"	738
"ZNF227"	513
"ZNF229"	241
"ZNF23"	254
"ZNF230"	71
"ZNF232"	106
"ZNF233"	119
"ZNF234"	335
"ZNF235"	225
"ZNF236"	1398
"ZNF236-DT"	8
"ZNF239"	164
"ZNF24"	3184
"ZNF248"	1474
"ZNF25"	1181
"ZNF250"	334
"ZNF251"	352
"ZNF252P"	521
"ZNF252P-AS1"	54
"ZNF253"	554
"ZNF254"	914
"ZNF256"	169
"ZNF257"	43
"ZNF26"	192
"ZNF260"	628
"ZNF263"	605
"ZNF264"	1590
"ZNF266"	293
"ZNF267"	140
"ZNF268"	314
"ZNF271P"	1005
"ZNF273"	332
"ZNF274"	302
"ZNF275"	796
"ZNF276"	802
"ZNF277"	296
"ZNF28"	241
"ZNF280A"	9
"ZNF280B"	362
"ZNF280C"	193
"ZNF280D"	1429
"ZNF281"	1614
"ZNF282"	420
"ZNF283"	206
"ZNF284"	143
"ZNF285"	222
"ZNF286A"	427
"ZNF286B"	90
"ZNF287"	340
"ZNF292"	3763
"ZNF295-AS1"	0
"ZNF296"	14
"ZNF3"	387
"ZNF30"	218
"ZNF30-AS1"	4
"ZNF300"	114
"ZNF300P1"	44
"ZNF302"	715
"ZNF304"	333
"ZNF311"	16
"ZNF316"	865
"ZNF317"	673
"ZNF318"	1942
"ZNF319"	302
"ZNF32"	386
"ZNF32-AS1"	0
"ZNF32-AS2"	0
"ZNF32-AS3"	0
"ZNF320"	584
"ZNF321P"	16
"ZNF322"	818
"ZNF324"	385
"ZNF324B"	161
"ZNF326"	1018
"ZNF329"	349
"ZNF330"	243
"ZNF331"	649
"ZNF333"	465
"ZNF334"	383
"ZNF335"	744
"ZNF337"	1090
"ZNF337-AS1"	35
"ZNF33A"	1032
"ZNF33B"	455
"ZNF33BP1"	15
"ZNF34"	245
"ZNF341"	193
"ZNF341-AS1"	1
"ZNF343"	399
"ZNF345"	126
"ZNF346"	573
"ZNF347"	510
"ZNF35"	219
"ZNF350"	231
"ZNF350-AS1"	10
"ZNF354A"	246
"ZNF354B"	314
"ZNF354C"	329
"ZNF358"	1358
"ZNF362"	633
"ZNF365"	1772
"ZNF366"	154
"ZNF367"	60
"ZNF37A"	1562
"ZNF37BP"	1365
"ZNF382"	475
"ZNF383"	176
"ZNF384"	679
"ZNF385A"	593
"ZNF385B"	351
"ZNF385C"	38
"ZNF385D"	232
"ZNF385D-AS1"	0
"ZNF385D-AS2"	0
"ZNF391"	224
"ZNF394"	344
"ZNF395"	888
"ZNF396"	26
"ZNF397"	1216
"ZNF398"	814
"ZNF404"	112
"ZNF407"	948
"ZNF408"	112
"ZNF41"	431
"ZNF410"	453
"ZNF414"	109
"ZNF415"	659
"ZNF416"	91
"ZNF417"	684
"ZNF418"	624
"ZNF419"	186
"ZNF420"	363
"ZNF423"	550
"ZNF425"	89
"ZNF426"	565
"ZNF426-DT"	9
"ZNF428"	401
"ZNF429"	580
"ZNF43"	361
"ZNF430"	379
"ZNF431"	694
"ZNF432"	314
"ZNF433"	58
"ZNF433-AS1"	15
"ZNF436"	657
"ZNF436-AS1"	145
"ZNF438"	234
"ZNF439"	272
"ZNF44"	193
"ZNF440"	224
"ZNF441"	222
"ZNF442"	25
"ZNF443"	76
"ZNF444"	354
"ZNF445"	1602
"ZNF446"	179
"ZNF449"	148
"ZNF45"	228
"ZNF451"	2958
"ZNF454"	190
"ZNF460"	2388
"ZNF460-AS1"	28
"ZNF461"	248
"ZNF462"	2206
"ZNF467"	48
"ZNF468"	174
"ZNF469"	261
"ZNF470"	400
"ZNF471"	1308
"ZNF473"	549
"ZNF474"	10
"ZNF479"	0
"ZNF48"	281
"ZNF480"	349
"ZNF483"	12764
"ZNF484"	929
"ZNF485"	74
"ZNF486"	82
"ZNF487"	187
"ZNF488"	454
"ZNF490"	574
"ZNF491"	62
"ZNF492"	20
"ZNF493"	1641
"ZNF496"	506
"ZNF497"	71
"ZNF500"	347
"ZNF501"	74
"ZNF502"	77
"ZNF503"	250
"ZNF503-AS1"	5
"ZNF503-AS2"	55
"ZNF506"	753
"ZNF507"	1092
"ZNF510"	906
"ZNF511"	122
"ZNF512"	703
"ZNF512B"	853
"ZNF513"	237
"ZNF514"	984
"ZNF516"	867
"ZNF517"	140
"ZNF518A"	1571
"ZNF518B"	863
"ZNF519"	496
"ZNF521"	561
"ZNF524"	132
"ZNF525"	283
"ZNF526"	119
"ZNF527"	268
"ZNF528"	676
"ZNF528-AS1"	62
"ZNF529"	768
"ZNF529-AS1"	50
"ZNF530"	47
"ZNF532"	4500
"ZNF534"	70
"ZNF536"	1245
"ZNF540"	351
"ZNF541"	27
"ZNF542P"	281
"ZNF543"	425
"ZNF544"	716
"ZNF546"	392
"ZNF547"	186
"ZNF548"	391
"ZNF549"	336
"ZNF550"	198
"ZNF551"	117
"ZNF552"	62
"ZNF554"	128
"ZNF555"	358
"ZNF556"	2
"ZNF557"	357
"ZNF558"	315
"ZNF559"	237
"ZNF559-ZNF177"	117
"ZNF56"	31
"ZNF560"	6
"ZNF561"	333
"ZNF561-AS1"	59
"ZNF562"	876
"ZNF563"	85
"ZNF564"	209
"ZNF565"	347
"ZNF566"	311
"ZNF567"	193
"ZNF568"	495
"ZNF569"	291
"ZNF57"	37
"ZNF570"	412
"ZNF571"	212
"ZNF571-AS1"	107
"ZNF572"	53
"ZNF573"	346
"ZNF574"	324
"ZNF575"	33
"ZNF576"	141
"ZNF577"	1181
"ZNF578"	73
"ZNF579"	122
"ZNF580"	254
"ZNF581"	72
"ZNF582"	125
"ZNF582-AS1"	142
"ZNF583"	234
"ZNF584"	142
"ZNF585A"	645
"ZNF585B"	734
"ZNF586"	434
"ZNF587"	1092
"ZNF587B"	280
"ZNF589"	596
"ZNF592"	1774
"ZNF593"	102
"ZNF594"	660
"ZNF595"	415
"ZNF596"	76
"ZNF597"	201
"ZNF598"	367
"ZNF599"	54
"ZNF600"	95
"ZNF605"	1256
"ZNF606"	287
"ZNF607"	371
"ZNF608"	1403
"ZNF609"	2782
"ZNF610"	236
"ZNF611"	496
"ZNF613"	110
"ZNF614"	464
"ZNF615"	539
"ZNF616"	293
"ZNF618"	438
"ZNF619"	125
"ZNF620"	87
"ZNF621"	1033
"ZNF622"	294
"ZNF623"	763
"ZNF624"	191
"ZNF625"	56
"ZNF625-ZNF20"	33
"ZNF626"	561
"ZNF627"	123
"ZNF628"	43
"ZNF629"	510
"ZNF630"	134
"ZNF630-AS1"	0
"ZNF638"	7250
"ZNF639"	399
"ZNF641"	540
"ZNF644"	2511
"ZNF645"	0
"ZNF646"	823
"ZNF648"	10
"ZNF649"	513
"ZNF649-AS1"	0
"ZNF652"	2994
"ZNF653"	177
"ZNF654"	582
"ZNF655"	1534
"ZNF658"	103
"ZNF658B"	16
"ZNF66"	167
"ZNF660"	226
"ZNF660-ZNF197"	375
"ZNF662"	343
"ZNF663P"	56
"ZNF664"	2801
"ZNF664-RFLNA"	73
"ZNF665"	113
"ZNF667"	695
"ZNF667-AS1"	167
"ZNF668"	121
"ZNF669"	58
"ZNF670"	79
"ZNF670-ZNF695"	7
"ZNF671"	213
"ZNF672"	365
"ZNF674"	144
"ZNF674-AS1"	61
"ZNF675"	326
"ZNF676"	101
"ZNF677"	79
"ZNF678"	504
"ZNF679"	0
"ZNF680"	1164
"ZNF681"	213
"ZNF682"	130
"ZNF683"	1
"ZNF684"	70
"ZNF687"	437
"ZNF688"	146
"ZNF689"	190
"ZNF69"	76
"ZNF691"	127
"ZNF692"	741
"ZNF695"	17
"ZNF696"	230
"ZNF697"	929
"ZNF699"	210
"ZNF7"	209
"ZNF70"	372
"ZNF700"	174
"ZNF701"	280
"ZNF702P"	68
"ZNF703"	135
"ZNF704"	3933
"ZNF705A"	1
"ZNF705B"	0
"ZNF705D"	0
"ZNF705E"	2
"ZNF705G"	1
"ZNF706"	1347
"ZNF707"	93
"ZNF708"	1252
"ZNF709"	266
"ZNF71"	418
"ZNF710"	319
"ZNF710-AS1"	123
"ZNF711"	472
"ZNF713"	404
"ZNF714"	635
"ZNF716"	0
"ZNF717"	508
"ZNF718"	250
"ZNF720"	142
"ZNF721"	1358
"ZNF722P"	0
"ZNF723"	6
"ZNF724"	85
"ZNF726"	50
"ZNF727"	913
"ZNF728"	163
"ZNF729"	8
"ZNF730"	47
"ZNF732"	27
"ZNF733P"	0
"ZNF735"	0
"ZNF736"	663
"ZNF737"	890
"ZNF738"	382
"ZNF74"	322
"ZNF740"	658
"ZNF746"	511
"ZNF747"	327
"ZNF749"	288
"ZNF750"	2
"ZNF75A"	398
"ZNF75D"	204
"ZNF76"	377
"ZNF761"	221
"ZNF763"	48
"ZNF764"	191
"ZNF765"	213
"ZNF765-ZNF761"	247
"ZNF766"	266
"ZNF767P"	694
"ZNF768"	584
"ZNF77"	48
"ZNF770"	1713
"ZNF771"	208
"ZNF772"	610
"ZNF773"	164
"ZNF774"	171
"ZNF775"	143
"ZNF776"	780
"ZNF777"	226
"ZNF778"	277
"ZNF780A"	521
"ZNF780B"	1093
"ZNF781"	157
"ZNF782"	708
"ZNF783"	418
"ZNF784"	34
"ZNF785"	382
"ZNF786"	296
"ZNF787"	203
"ZNF788"	132
"ZNF789"	209
"ZNF79"	232
"ZNF790"	229
