gene/TE	/sonas-hs/mhammell/hpc/home/tam/workdir/ALS/regina_samples/BAM/ALS-39_S5.bam
"UNC93B1"	94
"UNCX"	0
"UNG"	245
"UNK"	346
"UNKL"	404
"UNQ6494"	0
"UOX"	2
"UPB1"	7
"UPF1"	1571
"UPF2"	1002
"UPF3A"	680
"UPF3B"	170
"UPK1A"	5
"UPK1A-AS1"	0
"UPK1B"	1
"UPK2"	0
"UPK3A"	1
"UPK3B"	11
"UPK3BL1"	203
"UPP1"	120
"UPP2"	69
"UPRT"	223
"UQCC1"	429
"UQCC2"	227
"UQCC3"	64
"UQCR10"	378
"UQCR11"	450
"UQCRB"	1398
"UQCRBP1"	0
"UQCRC1"	717
"UQCRC2"	1181
"UQCRFS1"	379
"UQCRH"	413
"UQCRHL"	19
"UQCRQ"	248
"URAD"	1
"URAHP"	13
"URB1"	1205
"URB1-AS1"	49
"URB2"	183
"URGCP"	797
"URGCP-MRPS24"	104
"URI1"	1073
"URM1"	286
"UROC1"	5
"UROD"	344
"UROS"	324
"USB1"	241
"USE1"	171
"USF1"	394
"USF2"	1125
"USF3"	1147
"USH1C"	278
"USH1G"	1
"USH2A"	46
"USHBP1"	28
"USO1"	833
"USP1"	438
"USP10"	818
"USP11"	2984
"USP12"	816
"USP12-AS1"	0
"USP12-AS2"	9
"USP13"	360
"USP14"	701
"USP15"	697
"USP16"	462
"USP17L1"	0
"USP17L10"	0
"USP17L11"	0
"USP17L12"	0
"USP17L13"	0
"USP17L15"	0
"USP17L17"	0
"USP17L18"	0
"USP17L19"	0
"USP17L2"	0
"USP17L20"	0
"USP17L21"	0
"USP17L22"	0
"USP17L24"	0
"USP17L25"	0
"USP17L26"	0
"USP17L27"	0
"USP17L28"	0
"USP17L29"	0
"USP17L3"	0
"USP17L30"	0
"USP17L4"	0
"USP17L5"	0
"USP17L6P"	0
"USP17L7"	0
"USP17L8"	0
"USP17L9P"	0
"USP18"	28
"USP19"	759
"USP2"	401
"USP2-AS1"	8
"USP20"	769
"USP21"	411
"USP22"	4537
"USP24"	1977
"USP25"	968
"USP26"	0
"USP27X"	180
"USP27X-AS1"	16
"USP28"	479
"USP29"	0
"USP3"	258
"USP3-AS1"	24
"USP30"	403
"USP30-AS1"	1
"USP31"	2964
"USP32"	2082
"USP32P1"	344
"USP32P2"	489
"USP32P3"	512
"USP33"	1503
"USP34"	4077
"USP35"	432
"USP36"	698
"USP37"	602
"USP38"	542
"USP39"	266
"USP4"	872
"USP40"	715
"USP42"	302
"USP43"	133
"USP44"	14
"USP45"	743
"USP46"	1523
"USP46-AS1"	10
"USP47"	1925
"USP48"	1048
"USP49"	354
"USP5"	1171
"USP50"	15
"USP51"	76
"USP53"	556
"USP54"	3779
"USP6"	1
"USP6NL"	307
"USP7"	1671
"USP8"	865
"USP9X"	3522
"USP9Y"	0
"USPL1"	421
"UST"	241
"UST-AS1"	0
"UTAT33"	1
"UTF1"	2
"UTP11"	163
"UTP14A"	153
"UTP14C"	601
"UTP15"	179
"UTP18"	287
"UTP20"	458
"UTP23"	206
"UTP3"	211
"UTP4"	281
"UTP6"	294
"UTRN"	3020
"UTS2"	0
"UTS2B"	3
"UTS2R"	2
"UTY"	0
"UVRAG"	587
"UVSSA"	342
"UXS1"	384
"UXT"	146
"UXT-AS1"	6
"VAC14"	445
"VAC14-AS1"	70
"VAMP1"	716
"VAMP2"	2449
"VAMP3"	889
"VAMP4"	463
"VAMP5"	36
"VAMP7"	147
"VAMP8"	23
"VANGL1"	91
"VANGL2"	367
"VAPA"	1582
"VAPB"	1995
"VARS"	456
"VARS2"	602
"VASH1"	1027
"VASH1-AS1"	165
"VASH2"	58
"VASN"	127
"VASP"	163
"VAT1"	543
"VAT1L"	648
"VAV1"	62
"VAV2"	493
"VAV3"	94
"VAV3-AS1"	0
"VAX1"	18
"VAX2"	5
"VBP1"	309
"VCAM1"	28
"VCAN"	8715
"VCAN-AS1"	0
"VCL"	689
"VCP"	2010
"VCPIP1"	1113
"VCPKMT"	79
"VCX"	1
"VCX2"	0
"VCX3A"	0
"VCX3B"	1
"VCY"	0
"VCY1B"	0
"VDAC1"	1241
"VDAC2"	640
"VDAC3"	589
"VDR"	11
"VEGFA"	784
"VEGFB"	533
"VEGFC"	22
"VEGFD"	14
"VENTX"	1
"VENTXP1"	0
"VENTXP7"	0
"VEPH1"	3
"VEZF1"	832
"VEZT"	1016
"VGF"	69
"VGLL1"	0
"VGLL2"	0
"VGLL3"	20
"VGLL4"	822
"VHL"	644
"VHLL"	8
"VIL1"	0
"VILL"	113
"VIM"	2443
"VIM-AS1"	7
"VIP"	30
"VIPAS39"	261
"VIPR1"	289
"VIPR1-AS1"	2
"VIPR2"	67
"VIRMA"	786
"VIT"	15
"VKORC1"	174
"VKORC1L1"	596
"VLDLR"	278
"VLDLR-AS1"	13
"VMA21"	542
"VMAC"	109
"VMO1"	10
"VMP1"	722
"VN1R1"	163
"VN1R10P"	0
"VN1R2"	0
"VN1R3"	0
"VN1R4"	0
"VN1R5"	0
"VNN1"	6
"VNN2"	21
"VNN3"	3
"VOPP1"	661
"VPREB1"	0
"VPREB3"	4
"VPS11"	566
"VPS13A"	2312
"VPS13A-AS1"	0
"VPS13B"	2026
"VPS13C"	5260
"VPS13D"	5195
"VPS16"	318
"VPS18"	415
"VPS25"	104
"VPS26A"	437
"VPS26B"	1195
"VPS28"	401
"VPS29"	262
"VPS33A"	305
"VPS33B"	199
"VPS33B-DT"	4
"VPS35"	1492
"VPS36"	673
"VPS37A"	676
"VPS37B"	297
"VPS37C"	212
"VPS37D"	75
"VPS39"	1133
"VPS41"	1681
"VPS45"	556
"VPS4A"	1043
"VPS4B"	342
"VPS50"	744
"VPS51"	861
"VPS52"	626
"VPS53"	1948
"VPS54"	425
"VPS72"	270
"VPS8"	1138
"VPS9D1"	453
"VPS9D1-AS1"	4
"VRK1"	231
"VRK2"	566
"VRK3"	290
"VRTN"	0
"VSIG1"	6
"VSIG10"	184
"VSIG10L"	45
"VSIG2"	14
"VSIG4"	106
"VSIG8"	3
"VSIR"	581
"VSNL1"	3964
"VSTM1"	1
"VSTM2A"	329
"VSTM2A-OT1"	48
"VSTM2B"	361
"VSTM2L"	393
"VSTM4"	377
"VSTM5"	18
"VSX1"	46
"VSX2"	0
"VTA1"	383
"VTCN1"	0
"VTI1A"	670
"VTI1B"	642
"VTN"	19
"VTRNA1-1"	3
"VTRNA1-2"	0
"VTRNA1-3"	2
"VTRNA2-1"	1
"VWA1"	845
"VWA2"	125
"VWA3A"	342
"VWA3B"	37
"VWA5A"	306
"VWA5B1"	2
"VWA5B2"	381
"VWA7"	50
"VWA8"	977
"VWA8-AS1"	3
"VWC2"	116
"VWC2L"	163
"VWC2L-IT1"	3
"VWCE"	49
"VWDE"	40
"VWF"	1512
"WAC"	2762
"WAC-AS1"	245
"WAPL"	1004
"WARS"	516
"WARS2"	72
"WARS2-IT1"	0
"WAS"	41
"WASF1"	1064
"WASF2"	1395
"WASF3"	2448
"WASH2P"	130
"WASH3P"	225
"WASH5P"	255
"WASH7P"	61
"WASHC1"	116
"WASHC2A"	834
"WASHC2C"	772
"WASHC3"	220
"WASHC4"	981
"WASHC5"	660
"WASIR1"	1
"WASIR2"	10
"WASL"	1204
"WBP1"	256
"WBP11"	638
"WBP11P1"	2
"WBP1L"	650
"WBP2"	2156
"WBP2NL"	62
"WBP4"	277
"WDCP"	155
"WDFY1"	659
"WDFY2"	439
"WDFY3"	6483
"WDFY3-AS2"	127
"WDFY4"	242
"WDHD1"	90
"WDPCP"	327
"WDR1"	1063
"WDR11"	614
"WDR11-AS1"	25
"WDR12"	195
"WDR13"	818
"WDR17"	1022
"WDR18"	131
"WDR19"	684
"WDR20"	536
"WDR24"	240
"WDR25"	90
"WDR26"	1530
"WDR27"	309
"WDR3"	263
"WDR31"	115
"WDR33"	1134
"WDR34"	112
"WDR35"	338
"WDR36"	414
"WDR37"	1047
"WDR38"	5
"WDR4"	136
"WDR41"	492
"WDR43"	379
"WDR44"	500
"WDR45"	382
"WDR45B"	978
"WDR46"	216
"WDR47"	1590
"WDR48"	1029
"WDR49"	267
"WDR5"	435
"WDR53"	61
"WDR54"	59
"WDR55"	184
"WDR59"	743
"WDR5B"	80
"WDR6"	1636
"WDR60"	630
"WDR61"	162
"WDR62"	20
"WDR63"	3
"WDR64"	2
"WDR66"	111
"WDR7"	2350
"WDR70"	306
"WDR72"	7
"WDR73"	165
"WDR74"	192
"WDR75"	380
"WDR76"	36
"WDR77"	204
"WDR78"	316
"WDR81"	532
"WDR82"	1387
"WDR83"	123
"WDR83OS"	213
"WDR86"	16
"WDR86-AS1"	2
"WDR87"	0
"WDR88"	3
"WDR89"	188
"WDR90"	181
"WDR91"	533
"WDR92"	146
"WDR93"	12
"WDR97"	111
"WDR98"	242
"WDSUB1"	178
"WDTC1"	1147
"WDYHV1"	86
"WEE1"	20
"WEE2"	2
"WEE2-AS1"	5
"WFDC1"	66
"WFDC10A"	0
"WFDC10B"	0
"WFDC11"	0
"WFDC12"	0
"WFDC13"	0
"WFDC2"	11
"WFDC21P"	1
"WFDC3"	4
"WFDC5"	0
"WFDC6"	0
"WFDC8"	0
"WFDC9"	0
"WFIKKN1"	45
"WFIKKN2"	8
"WFS1"	893
"WHAMM"	236
"WHAMMP1"	137
"WHAMMP2"	134
"WHAMMP3"	98
"WHRN"	1216
"WIF1"	13
"WIPF1"	596
"WIPF2"	1203
"WIPF3"	473
"WIPI1"	159
"WIPI2"	1075
"WISP1"	31
"WISP2"	4
"WISP3"	0
"WIZ"	701
"WLS"	708
"WNK1"	14496
"WNK2"	2066
"WNK3"	515
"WNK4"	7
"WNT1"	0
"WNT10A"	2
"WNT10B"	159
"WNT11"	5
"WNT16"	10
"WNT2"	2
"WNT2B"	107
"WNT3"	67
"WNT3A"	0
"WNT4"	34
"WNT5A"	135
"WNT5B"	34
"WNT6"	4
"WNT7A"	141
"WNT7B"	14
"WNT8A"	1
"WNT8B"	0
"WNT9A"	15
"WNT9B"	15
"WRAP53"	50
"WRAP73"	119
"WRB"	275
"WRB-SH3BGR"	123
"WRN"	402
"WRNIP1"	528
"WSB1"	2282
"WSB2"	2259
"WSCD1"	733
"WSCD2"	637
"WSPAR"	0
"WT1"	1
"WT1-AS"	0
"WTAP"	636
"WTAPP1"	1
"WTIP"	68
"WWC1"	937
"WWC2"	582
"WWC2-AS1"	0
"WWC2-AS2"	4
"WWC3"	952
"WWOX"	385
"WWP1"	714
"WWP2"	1018
"WWTR1"	480
"WWTR1-AS1"	0
"XAB2"	524
"XACT"	0
"XAF1"	227
"XAGE1B"	0
"XAGE1E"	0
"XAGE2"	0
"XAGE3"	0
"XAGE5"	1
"XBP1"	431
"XCL1"	0
"XCL2"	0
"XCR1"	0
"XDH"	0
"XG"	0
"XGY2"	0
"XIAP"	962
"XIRP1"	4
"XIRP2"	0
"XIRP2-AS1"	0
"XIST"	21225
"XK"	235
"XKR3"	0
"XKR4"	521
"XKR5"	0
"XKR6"	148
"XKR7"	54
"XKR8"	74
"XKR9"	57
"XKRX"	25
"XKRY"	0
"XKRY2"	0
"XLOC_007697"	0
"XLOC_008559"	0
"XLOC_009911"	0
"XPA"	241
"XPC"	543
"XPNPEP1"	432
"XPNPEP2"	0
"XPNPEP3"	560
"XPO1"	2929
"XPO4"	647
"XPO5"	502
"XPO6"	1377
"XPO7"	1549
"XPOT"	1422
"XPR1"	781
"XRCC1"	248
"XRCC2"	20
"XRCC3"	65
"XRCC4"	63
"XRCC5"	2319
"XRCC6"	1189
"XRCC6P5"	1
"XRN1"	1145
"XRN2"	677
"XRRA1"	419
"XXYLT1"	82
"XXYLT1-AS1"	0
"XXYLT1-AS2"	2
"XYLB"	151
"XYLT1"	1062
"XYLT2"	276
"YAE1D1"	125
"YAF2"	479
"YAP1"	599
"YARS"	905
"YARS2"	176
"YBEY"	65
"YBX1"	1248
"YBX2"	8
"YBX3"	182
"YBX3P1"	0
"YDJC"	82
"YEATS2"	1598
"YEATS2-AS1"	15
"YEATS4"	51
"YES1"	442
"YIF1A"	97
"YIF1B"	213
"YIPF1"	203
"YIPF2"	163
"YIPF3"	462
"YIPF4"	220
"YIPF5"	292
"YIPF6"	530
"YIPF7"	8
"YJEFN3"	224
"YKT6"	641
"YLPM1"	2214
"YME1L1"	917
"YOD1"	511
"YPEL1"	534
"YPEL2"	1298
"YPEL3"	1015
"YPEL4"	292
"YPEL5"	1100
"YRDC"	50
"YTHDC1"	1306
"YTHDC2"	652
"YTHDF1"	626
"YTHDF2"	455
"YTHDF3"	924
"YTHDF3-AS1"	3
"YWHAB"	3639
"YWHAE"	4482
"YWHAEP1"	1
"YWHAEP7"	0
"YWHAG"	8418
"YWHAH"	4475
"YWHAQ"	2557
"YWHAZ"	4322
"YY1"	744
"YY1AP1"	1033
"YY1P2"	0
"YY2"	39
"ZACN"	0
"ZADH2"	932
"ZAN"	0
"ZAP70"	13
"ZAR1"	1
"ZAR1L"	4
"ZASP"	43
"ZBBX"	82
"ZBED1"	205
"ZBED2"	0
"ZBED3"	108
"ZBED3-AS1"	88
"ZBED4"	201
"ZBED5"	444
"ZBED5-AS1"	37
"ZBED6"	1281
"ZBED6CL"	30
"ZBED8"	188
"ZBED9"	140
"ZBP1"	1
"ZBTB1"	625
"ZBTB10"	616
"ZBTB11"	944
"ZBTB11-AS1"	52
"ZBTB12"	85
"ZBTB14"	274
"ZBTB16"	2614
"ZBTB17"	412
"ZBTB18"	1538
"ZBTB2"	156
"ZBTB20"	7913
"ZBTB20-AS1"	0
"ZBTB20-AS3"	0
"ZBTB20-AS4"	2
"ZBTB20-AS5"	0
"ZBTB21"	451
"ZBTB22"	224
"ZBTB24"	250
"ZBTB25"	276
"ZBTB26"	113
"ZBTB3"	156
"ZBTB32"	0
"ZBTB33"	468
"ZBTB34"	468
"ZBTB37"	324
"ZBTB38"	2318
"ZBTB39"	242
"ZBTB4"	2832
"ZBTB40"	1219
"ZBTB41"	1148
"ZBTB42"	7
"ZBTB43"	579
"ZBTB44"	2072
"ZBTB45"	129
"ZBTB46"	273
"ZBTB46-AS1"	0
"ZBTB47"	1556
"ZBTB48"	124
"ZBTB49"	107
"ZBTB5"	247
"ZBTB6"	163
"ZBTB7A"	1371
"ZBTB7B"	310
"ZBTB7C"	291
"ZBTB8A"	68
"ZBTB8B"	89
"ZBTB8OS"	171
"ZBTB9"	69
"ZC2HC1A"	261
"ZC2HC1B"	1
"ZC2HC1C"	70
"ZC3H10"	81
"ZC3H11A"	2357
"ZC3H11B"	0
"ZC3H12A"	38
"ZC3H12B"	381
"ZC3H12C"	615
"ZC3H12D"	23
"ZC3H13"	2887
"ZC3H14"	1059
"ZC3H15"	672
"ZC3H18"	610
"ZC3H18-AS1"	11
"ZC3H3"	198
"ZC3H4"	707
"ZC3H6"	1155
"ZC3H7A"	522
"ZC3H7B"	3047
"ZC3H8"	172
"ZC3HAV1"	506
"ZC3HAV1L"	30
"ZC3HC1"	121
"ZC4H2"	140
"ZCCHC10"	92
"ZCCHC11"	1299
"ZCCHC12"	178
"ZCCHC13"	0
"ZCCHC14"	956
"ZCCHC17"	355
"ZCCHC18"	67
"ZCCHC2"	845
"ZCCHC23"	0
"ZCCHC24"	3358
"ZCCHC3"	222
"ZCCHC4"	125
"ZCCHC6"	589
"ZCCHC7"	549
"ZCCHC8"	291
"ZCCHC9"	76
"ZCRB1"	520
"ZCWPW1"	116
"ZCWPW2"	89
"ZDBF2"	1018
"ZDHHC1"	45
"ZDHHC11"	286
"ZDHHC11B"	1964
"ZDHHC12"	20
"ZDHHC13"	102
"ZDHHC14"	523
"ZDHHC15"	84
"ZDHHC16"	273
"ZDHHC17"	980
"ZDHHC18"	316
"ZDHHC19"	0
"ZDHHC2"	617
"ZDHHC20"	1370
"ZDHHC21"	1298
"ZDHHC22"	852
"ZDHHC23"	459
"ZDHHC24"	232
"ZDHHC3"	828
"ZDHHC4"	198
"ZDHHC5"	666
"ZDHHC6"	273
"ZDHHC7"	493
"ZDHHC8"	522
"ZDHHC8P1"	140
"ZDHHC9"	939
"ZEB1"	1360
"ZEB1-AS1"	66
"ZEB2"	7698
"ZEB2-AS1"	9
"ZER1"	2227
"ZFAND1"	323
"ZFAND2A"	157
"ZFAND2B"	191
"ZFAND3"	829
"ZFAND4"	146
"ZFAND5"	2048
"ZFAND6"	305
"ZFAS1"	215
"ZFAT"	291
"ZFAT-AS1"	0
"ZFC3H1"	1450
"ZFHX2"	654
"ZFHX3"	1536
"ZFHX4"	1367
"ZFHX4-AS1"	24
"ZFP1"	332
"ZFP14"	496
"ZFP2"	79
"ZFP28"	271
"ZFP3"	274
"ZFP30"	286
"ZFP36"	311
"ZFP36L1"	1241
"ZFP36L2"	475
"ZFP37"	122
"ZFP41"	452
"ZFP42"	1
"ZFP57"	0
"ZFP62"	521
"ZFP64"	220
"ZFP69"	38
"ZFP69B"	119
"ZFP82"	216
"ZFP90"	919
"ZFP91"	1380
"ZFP91-CNTF"	359
"ZFP92"	39
"ZFPL1"	207
"ZFPM1"	31
"ZFPM2"	563
"ZFPM2-AS1"	3
"ZFR"	2635
"ZFR2"	160
"ZFX"	1203
"ZFX-AS1"	3
"ZFY"	0
"ZFY-AS1"	0
"ZFYVE1"	511
"ZFYVE16"	2029
"ZFYVE19"	269
"ZFYVE21"	544
"ZFYVE26"	884
"ZFYVE27"	557
"ZFYVE28"	451
"ZFYVE9"	1573
"ZG16"	0
"ZG16B"	0
"ZGLP1"	116
"ZGPAT"	323
"ZGRF1"	273
"ZHX1"	1201
"ZHX1-C8orf76"	58
"ZHX2"	863
"ZHX3"	2999
"ZIC1"	212
"ZIC2"	123
"ZIC3"	23
"ZIC4"	41
"ZIC5"	89
"ZIK1"	99
"ZIM2"	626
"ZIM2-AS1"	42
"ZIM3"	0
"ZKSCAN1"	2625
"ZKSCAN2"	293
"ZKSCAN3"	120
"ZKSCAN4"	95
"ZKSCAN5"	415
"ZKSCAN7"	84
"ZKSCAN8"	942
"ZMAT1"	463
"ZMAT2"	519
"ZMAT3"	1829
"ZMAT4"	178
"ZMAT5"	105
"ZMIZ1"	2633
"ZMIZ1-AS1"	24
"ZMIZ2"	1306
"ZMPSTE24"	432
"ZMYM1"	120
"ZMYM2"	2453
"ZMYM3"	927
"ZMYM4"	1519
"ZMYM4-AS1"	0
"ZMYM5"	314
"ZMYM6"	416
"ZMYND10"	24
"ZMYND11"	2145
"ZMYND12"	23
"ZMYND15"	16
"ZMYND19"	147
"ZMYND8"	2270
"ZNF10"	162
"ZNF100"	296
"ZNF101"	103
"ZNF106"	4784
"ZNF107"	325
"ZNF112"	263
"ZNF114"	22
"ZNF117"	432
"ZNF12"	574
"ZNF121"	211
"ZNF124"	282
"ZNF131"	324
"ZNF132"	166
"ZNF133"	343
"ZNF134"	480
"ZNF135"	365
"ZNF136"	108
"ZNF137P"	43
"ZNF138"	741
"ZNF14"	190
"ZNF140"	124
"ZNF141"	744
"ZNF142"	708
"ZNF143"	232
"ZNF146"	907
"ZNF148"	1609
"ZNF154"	506
"ZNF155"	61
"ZNF157"	34
"ZNF16"	56
"ZNF160"	777
"ZNF165"	18
"ZNF169"	103
"ZNF17"	292
"ZNF174"	163
"ZNF175"	222
"ZNF177"	100
"ZNF18"	140
"ZNF180"	127
"ZNF181"	282
"ZNF182"	190
"ZNF184"	317
"ZNF185"	88
"ZNF189"	721
"ZNF19"	49
"ZNF192P1"	84
"ZNF195"	281
"ZNF197"	302
"ZNF197-AS1"	4
"ZNF2"	101
"ZNF20"	20
"ZNF200"	84
"ZNF202"	263
"ZNF204P"	544
"ZNF205"	146
"ZNF205-AS1"	29
"ZNF207"	1134
"ZNF208"	679
"ZNF211"	357
"ZNF212"	124
"ZNF213"	193
"ZNF213-AS1"	70
"ZNF214"	73
"ZNF215"	27
"ZNF217"	165
"ZNF219"	171
"ZNF22"	163
"ZNF221"	192
"ZNF222"	47
"ZNF223"	75
"ZNF224"	397
"ZNF225"	128
"ZNF226"	568
"ZNF227"	342
"ZNF229"	145
"ZNF23"	256
"ZNF230"	62
"ZNF232"	71
"ZNF233"	84
"ZNF234"	296
"ZNF235"	204
"ZNF236"	959
"ZNF236-DT"	10
"ZNF239"	90
"ZNF24"	1940
"ZNF248"	1284
"ZNF25"	839
"ZNF250"	254
"ZNF251"	228
"ZNF252P"	511
"ZNF252P-AS1"	54
"ZNF253"	303
"ZNF254"	605
"ZNF256"	137
"ZNF257"	68
"ZNF26"	124
"ZNF260"	412
"ZNF263"	419
"ZNF264"	1068
"ZNF266"	219
"ZNF267"	119
"ZNF268"	300
"ZNF271P"	701
"ZNF273"	260
"ZNF274"	156
"ZNF275"	656
"ZNF276"	669
"ZNF277"	234
"ZNF28"	190
"ZNF280A"	2
"ZNF280B"	229
"ZNF280C"	112
"ZNF280D"	1035
"ZNF281"	742
"ZNF282"	335
"ZNF283"	192
"ZNF284"	116
"ZNF285"	161
"ZNF286A"	359
"ZNF286B"	50
"ZNF287"	293
"ZNF292"	2208
"ZNF295-AS1"	1
"ZNF296"	11
"ZNF3"	357
"ZNF30"	138
"ZNF30-AS1"	4
"ZNF300"	82
"ZNF300P1"	80
"ZNF302"	489
"ZNF304"	251
"ZNF311"	30
"ZNF316"	590
"ZNF317"	502
"ZNF318"	1122
"ZNF319"	233
"ZNF32"	311
"ZNF32-AS1"	0
"ZNF32-AS2"	0
"ZNF32-AS3"	1
"ZNF320"	465
"ZNF321P"	7
"ZNF322"	701
"ZNF324"	294
"ZNF324B"	130
"ZNF326"	785
"ZNF329"	301
"ZNF330"	197
"ZNF331"	458
"ZNF333"	341
"ZNF334"	330
"ZNF335"	504
"ZNF337"	637
"ZNF337-AS1"	26
"ZNF33A"	854
"ZNF33B"	322
"ZNF33BP1"	31
"ZNF34"	163
"ZNF341"	156
"ZNF341-AS1"	1
"ZNF343"	297
"ZNF345"	91
"ZNF346"	384
"ZNF347"	373
"ZNF35"	140
"ZNF350"	154
"ZNF350-AS1"	21
"ZNF354A"	148
"ZNF354B"	219
"ZNF354C"	275
"ZNF358"	965
"ZNF362"	428
"ZNF365"	2014
"ZNF366"	118
"ZNF367"	15
"ZNF37A"	1231
"ZNF37BP"	1020
"ZNF382"	394
"ZNF383"	108
"ZNF384"	455
"ZNF385A"	399
"ZNF385B"	357
"ZNF385C"	23
"ZNF385D"	173
"ZNF385D-AS1"	0
"ZNF385D-AS2"	0
"ZNF391"	157
"ZNF394"	208
"ZNF395"	702
"ZNF396"	28
"ZNF397"	722
"ZNF398"	573
"ZNF404"	126
"ZNF407"	754
"ZNF408"	97
"ZNF41"	290
"ZNF410"	363
"ZNF414"	54
"ZNF415"	420
"ZNF416"	70
"ZNF417"	475
"ZNF418"	659
"ZNF419"	153
"ZNF420"	255
"ZNF423"	578
"ZNF425"	80
"ZNF426"	444
"ZNF426-DT"	10
"ZNF428"	301
"ZNF429"	423
"ZNF43"	278
"ZNF430"	282
"ZNF431"	401
"ZNF432"	162
"ZNF433"	66
"ZNF433-AS1"	10
"ZNF436"	483
"ZNF436-AS1"	135
"ZNF438"	194
"ZNF439"	207
"ZNF44"	157
"ZNF440"	196
"ZNF441"	203
"ZNF442"	31
"ZNF443"	75
"ZNF444"	231
"ZNF445"	1229
"ZNF446"	132
"ZNF449"	82
"ZNF45"	194
"ZNF451"	1875
"ZNF454"	135
"ZNF460"	1641
"ZNF460-AS1"	17
"ZNF461"	147
"ZNF462"	1929
"ZNF467"	42
"ZNF468"	117
"ZNF469"	285
"ZNF470"	373
"ZNF471"	857
"ZNF473"	249
"ZNF474"	7
"ZNF479"	0
"ZNF48"	209
"ZNF480"	247
"ZNF483"	8599
"ZNF484"	436
"ZNF485"	66
"ZNF486"	55
"ZNF487"	160
"ZNF488"	269
"ZNF490"	462
"ZNF491"	66
"ZNF492"	13
"ZNF493"	852
"ZNF496"	477
"ZNF497"	48
"ZNF500"	318
"ZNF501"	86
"ZNF502"	103
"ZNF503"	131
"ZNF503-AS1"	2
"ZNF503-AS2"	25
"ZNF506"	413
"ZNF507"	801
"ZNF510"	582
"ZNF511"	106
"ZNF512"	575
"ZNF512B"	626
"ZNF513"	155
"ZNF514"	825
"ZNF516"	646
"ZNF517"	68
"ZNF518A"	946
"ZNF518B"	715
"ZNF519"	383
"ZNF521"	445
"ZNF524"	85
"ZNF525"	248
"ZNF526"	126
"ZNF527"	177
"ZNF528"	440
"ZNF528-AS1"	29
"ZNF529"	563
"ZNF529-AS1"	41
"ZNF530"	28
"ZNF532"	2684
"ZNF534"	87
"ZNF536"	1123
"ZNF540"	293
"ZNF541"	8
"ZNF542P"	177
"ZNF543"	305
"ZNF544"	629
"ZNF546"	249
"ZNF547"	103
"ZNF548"	281
"ZNF549"	251
"ZNF550"	156
"ZNF551"	97
"ZNF552"	67
"ZNF554"	119
"ZNF555"	344
"ZNF556"	3
"ZNF557"	242
"ZNF558"	287
"ZNF559"	325
"ZNF559-ZNF177"	111
"ZNF56"	20
"ZNF560"	2
"ZNF561"	274
"ZNF561-AS1"	66
"ZNF562"	708
"ZNF563"	76
"ZNF564"	251
"ZNF565"	191
"ZNF566"	232
"ZNF567"	118
"ZNF568"	356
"ZNF569"	194
"ZNF57"	42
"ZNF570"	298
"ZNF571"	137
"ZNF571-AS1"	73
"ZNF572"	39
"ZNF573"	204
"ZNF574"	190
"ZNF575"	15
"ZNF576"	114
"ZNF577"	558
"ZNF578"	63
"ZNF579"	81
"ZNF580"	105
"ZNF581"	63
"ZNF582"	98
"ZNF582-AS1"	82
"ZNF583"	186
"ZNF584"	112
"ZNF585A"	396
"ZNF585B"	485
"ZNF586"	265
"ZNF587"	819
"ZNF587B"	200
"ZNF589"	442
"ZNF592"	1048
"ZNF593"	73
"ZNF594"	537
"ZNF595"	274
"ZNF596"	38
"ZNF597"	111
"ZNF598"	286
"ZNF599"	32
"ZNF600"	59
"ZNF605"	852
"ZNF606"	263
"ZNF607"	282
"ZNF608"	872
"ZNF609"	2357
"ZNF610"	156
"ZNF611"	338
"ZNF613"	104
"ZNF614"	239
"ZNF615"	368
"ZNF616"	228
"ZNF618"	203
"ZNF619"	119
"ZNF620"	87
"ZNF621"	753
"ZNF622"	299
"ZNF623"	507
"ZNF624"	151
"ZNF625"	53
"ZNF625-ZNF20"	30
"ZNF626"	276
"ZNF627"	126
"ZNF628"	18
"ZNF629"	393
"ZNF630"	94
"ZNF630-AS1"	0
"ZNF638"	4777
"ZNF639"	262
"ZNF641"	359
"ZNF644"	1485
"ZNF645"	0
"ZNF646"	517
"ZNF648"	6
"ZNF649"	247
"ZNF649-AS1"	0
"ZNF652"	1832
"ZNF653"	92
"ZNF654"	397
"ZNF655"	1124
"ZNF658"	142
"ZNF658B"	21
"ZNF66"	145
"ZNF660"	156
"ZNF660-ZNF197"	307
"ZNF662"	294
"ZNF663P"	30
"ZNF664"	2311
"ZNF664-RFLNA"	56
"ZNF665"	78
"ZNF667"	395
"ZNF667-AS1"	237
"ZNF668"	95
"ZNF669"	46
"ZNF670"	61
"ZNF670-ZNF695"	3
"ZNF671"	185
"ZNF672"	222
"ZNF674"	95
"ZNF674-AS1"	40
"ZNF675"	221
"ZNF676"	96
"ZNF677"	32
"ZNF678"	270
"ZNF679"	0
"ZNF680"	716
"ZNF681"	144
"ZNF682"	130
"ZNF683"	3
"ZNF684"	48
"ZNF687"	390
"ZNF688"	138
"ZNF689"	160
"ZNF69"	44
"ZNF691"	70
"ZNF692"	588
"ZNF695"	10
"ZNF696"	146
"ZNF697"	374
"ZNF699"	131
"ZNF7"	154
"ZNF70"	265
"ZNF700"	189
"ZNF701"	225
"ZNF702P"	40
"ZNF703"	141
"ZNF704"	2473
"ZNF705A"	0
"ZNF705B"	0
