gene/TE	/sonas-hs/mhammell/hpc/home/tam/workdir/ALS/regina_samples/BAM/ALS-76_S1.bam
"SRCIN1"	7538
"SRD5A1"	123
"SRD5A1P1"	0
"SRD5A2"	0
"SRD5A3"	395
"SRD5A3-AS1"	24
"SREBF1"	4899
"SREBF2"	5300
"SREK1"	1586
"SREK1IP1"	468
"SRF"	523
"SRFBP1"	453
"SRGAP1"	596
"SRGAP2"	4084
"SRGAP2-AS1"	19
"SRGAP2B"	1061
"SRGAP2C"	909
"SRGAP2D"	557
"SRGAP3"	1848
"SRGAP3-AS2"	1
"SRGAP3-AS3"	0
"SRGAP3-AS4"	1
"SRGN"	742
"SRI"	1185
"SRL"	24
"SRM"	315
"SRMS"	0
"SRP14"	1650
"SRP14-AS1"	281
"SRP19"	477
"SRP54"	1309
"SRP54-AS1"	66
"SRP68"	1036
"SRP72"	1474
"SRP9"	1720
"SRPK1"	620
"SRPK2"	5697
"SRPK3"	272
"SRPRA"	1237
"SRPRB"	784
"SRPX"	187
"SRPX2"	31
"SRR"	140
"SRRD"	320
"SRRM1"	4026
"SRRM2"	20793
"SRRM2-AS1"	21
"SRRM3"	70
"SRRM4"	161
"SRRM5"	20
"SRRT"	1345
"SRSF1"	3943
"SRSF10"	1432
"SRSF11"	4074
"SRSF12"	49
"SRSF2"	2348
"SRSF3"	1917
"SRSF4"	1452
"SRSF5"	6747
"SRSF6"	3350
"SRSF7"	1566
"SRSF8"	666
"SRSF9"	620
"SRXN1"	254
"SRY"	1
"SS18"	1665
"SS18L1"	898
"SS18L2"	181
"SSB"	932
"SSBP1"	577
"SSBP2"	1082
"SSBP3"	817
"SSBP3-AS1"	8
"SSBP4"	306
"SSC4D"	18
"SSC5D"	38
"SSFA2"	8054
"SSH1"	1156
"SSH2"	4435
"SSH3"	792
"SSMEM1"	0
"SSNA1"	545
"SSPN"	500
"SSPO"	1341
"SSR1"	3463
"SSR2"	622
"SSR3"	1964
"SSR4"	681
"SSR4P1"	26
"SSRP1"	1335
"SSSCA1"	138
"SSSCA1-AS1"	54
"SST"	34
"SSTR1"	54
"SSTR2"	84
"SSTR3"	17
"SSTR4"	0
"SSTR5"	0
"SSTR5-AS1"	0
"SSU72"	690
"SSUH2"	11
"SSX1"	0
"SSX2"	0
"SSX2B"	0
"SSX2IP"	564
"SSX3"	0
"SSX4"	0
"SSX4B"	0
"SSX5"	0
"SSX6"	0
"SSX7"	0
"SSX8"	0
"SSX9"	0
"ST13"	5092
"ST13P4"	5
"ST14"	46
"ST18"	16705
"ST20"	68
"ST20-AS1"	12
"ST20-MTHFS"	53
"ST3GAL1"	470
"ST3GAL2"	322
"ST3GAL3"	262
"ST3GAL4"	985
"ST3GAL5"	2013
"ST3GAL5-AS1"	293
"ST3GAL6"	291
"ST3GAL6-AS1"	13
"ST5"	657
"ST6GAL1"	2562
"ST6GAL2"	137
"ST6GALNAC1"	41
"ST6GALNAC2"	44
"ST6GALNAC3"	647
"ST6GALNAC4"	175
"ST6GALNAC5"	7
"ST6GALNAC6"	687
"ST7"	208
"ST7-AS1"	24
"ST7-AS2"	3
"ST7-OT3"	24
"ST7-OT4"	41
"ST7L"	590
"ST8SIA1"	252
"ST8SIA2"	2
"ST8SIA3"	348
"ST8SIA4"	218
"ST8SIA5"	145
"ST8SIA6"	77
"ST8SIA6-AS1"	0
"STAB1"	1442
"STAB2"	3
"STAC"	4
"STAC2"	59
"STAC3"	73
"STAG1"	1230
"STAG2"	4041
"STAG3"	138
"STAG3L1"	224
"STAG3L2"	526
"STAG3L3"	182
"STAG3L4"	275
"STAG3L5P"	198
"STAG3L5P-PVRIG2P-PILRB"	1563
"STAM"	1203
"STAM-AS1"	55
"STAM2"	1115
"STAMBP"	1757
"STAMBPL1"	258
"STAP1"	0
"STAP2"	7
"STAR"	7
"STARD10"	365
"STARD13"	2045
"STARD13-AS"	0
"STARD3"	1035
"STARD3NL"	555
"STARD4"	538
"STARD4-AS1"	7
"STARD5"	34
"STARD6"	3
"STARD7"	3728
"STARD7-AS1"	78
"STARD8"	210
"STARD9"	7105
"STAT1"	1876
"STAT2"	4849
"STAT3"	5431
"STAT4"	39
"STAT5A"	616
"STAT5B"	2003
"STAT6"	438
"STATH"	0
"STAU1"	2226
"STAU2"	1080
"STAU2-AS1"	0
"STBD1"	110
"STC1"	22
"STC2"	47
"STEAP1"	24
"STEAP1B"	381
"STEAP2"	124
"STEAP2-AS1"	1
"STEAP3"	502
"STEAP3-AS1"	9
"STEAP4"	33
"STH"	76
"STIL"	114
"STIM1"	584
"STIM2"	525
"STIMATE"	774
"STIP1"	1894
"STK10"	605
"STK11"	625
"STK11IP"	377
"STK16"	234
"STK17A"	143
"STK17B"	105
"STK19"	182
"STK24"	524
"STK24-AS1"	4
"STK25"	1550
"STK26"	13
"STK3"	762
"STK31"	121
"STK32A"	259
"STK32A-AS1"	12
"STK32B"	124
"STK32C"	248
"STK33"	107
"STK35"	827
"STK36"	388
"STK38"	726
"STK38L"	416
"STK39"	3255
"STK4"	1754
"STK4-AS1"	16
"STK40"	677
"STKLD1"	87
"STMN1"	9345
"STMN2"	340
"STMN3"	802
"STMN4"	4910
"STMND1"	5
"STMP1"	258
"STN1"	821
"STOM"	2333
"STOML1"	313
"STOML2"	430
"STOML3"	0
"STON1"	321
"STON1-GTF2A1L"	135
"STON2"	1937
"STOX1"	223
"STOX2"	3961
"STPG1"	385
"STPG2"	72
"STPG2-AS1"	0
"STPG3"	0
"STPG3-AS1"	33
"STPG4"	17
"STRA6"	4
"STRA8"	6
"STRADA"	874
"STRADB"	942
"STRAP"	960
"STRBP"	589
"STRC"	19
"STRCP1"	55
"STRIP1"	1009
"STRIP2"	115
"STRN"	5541
"STRN3"	1205
"STRN4"	1249
"STS"	157
"STT3A"	1190
"STT3A-AS1"	1
"STT3B"	1563
"STUB1"	876
"STUM"	573
"STX10"	472
"STX11"	16
"STX12"	1829
"STX16"	2851
"STX16-NPEPL1"	1410
"STX17"	1140
"STX17-AS1"	7
"STX18"	497
"STX18-AS1"	214
"STX18-IT1"	15
"STX19"	4
"STX1A"	220
"STX1B"	521
"STX2"	755
"STX3"	586
"STX4"	1110
"STX5"	594
"STX6"	1854
"STX7"	1994
"STX8"	316
"STXBP1"	1478
"STXBP2"	212
"STXBP3"	2205
"STXBP4"	300
"STXBP5"	1574
"STXBP5-AS1"	102
"STXBP5L"	430
"STXBP6"	1055
"STYK1"	6
"STYX"	476
"STYXL1"	315
"SUB1"	930
"SUCLA2"	832
"SUCLG1"	1065
"SUCLG2"	554
"SUCLG2-AS1"	24
"SUCNR1"	24
"SUCO"	1373
"SUDS3"	1123
"SUFU"	446
"SUGCT"	47
"SUGP1"	524
"SUGP2"	3716
"SUGT1"	1094
"SUGT1P1"	64
"SUGT1P3"	63
"SULF1"	255
"SULF2"	752
"SULT1A1"	98
"SULT1A2"	6
"SULT1A3"	10
"SULT1A4"	10
"SULT1B1"	48
"SULT1C2"	6
"SULT1C2P1"	0
"SULT1C3"	0
"SULT1C4"	100
"SULT1E1"	0
"SULT2A1"	0
"SULT2B1"	0
"SULT4A1"	186
"SULT6B1"	0
"SUMF1"	425
"SUMF2"	1288
"SUMO1"	478
"SUMO1P1"	0
"SUMO1P3"	2
"SUMO2"	970
"SUMO3"	634
"SUMO4"	81
"SUN1"	2119
"SUN2"	18567
"SUN3"	1
"SUN5"	0
"SUOX"	517
"SUPT16H"	2285
"SUPT20H"	940
"SUPT20HL1"	2
"SUPT20HL2"	1
"SUPT3H"	390
"SUPT4H1"	371
"SUPT5H"	2400
"SUPT6H"	3492
"SUPT7L"	1315
"SUPV3L1"	431
"SURF1"	404
"SURF2"	96
"SURF4"	1822
"SURF6"	946
"SUSD1"	207
"SUSD2"	59
"SUSD3"	155
"SUSD4"	115
"SUSD5"	123
"SUSD6"	1380
"SUV39H1"	201
"SUV39H2"	128
"SUZ12"	660
"SUZ12P1"	863
"SV2A"	1726
"SV2B"	1098
"SV2C"	81
"SVBP"	155
"SVEP1"	2322
"SVIL"	147
"SVIL-AS1"	1047
"SVILP1"	0
"SVIP"	693
"SVOP"	215
"SVOPL"	12
"SWAP70"	1133
"SWI5"	210
"SWSAP1"	47
"SWT1"	556
"SYAP1"	778
"SYBU"	182
"SYCE1"	17
"SYCE1L"	61
"SYCE2"	3
"SYCE3"	0
"SYCN"	0
"SYCP1"	0
"SYCP2"	100
"SYCP2L"	281
"SYCP3"	5
"SYDE1"	131
"SYDE2"	60
"SYF2"	500
"SYK"	582
"SYMPK"	1936
"SYN1"	337
"SYN2"	341
"SYN3"	143
"SYNC"	103
"SYNCRIP"	2460
"SYNDIG1"	1308
"SYNDIG1L"	19
"SYNE1"	7704
"SYNE1-AS1"	1
"SYNE2"	1548
"SYNE3"	2956
"SYNE4"	14
"SYNGAP1"	556
"SYNGR1"	1583
"SYNGR2"	2090
"SYNGR3"	140
"SYNGR4"	1
"SYNJ1"	1326
"SYNJ2"	15696
"SYNJ2-IT1"	41
"SYNJ2BP"	1226
"SYNJ2BP-COX16"	195
"SYNM"	6465
"SYNPO"	342
"SYNPO2"	823
"SYNPO2L"	9
"SYNPR"	108
"SYNPR-AS1"	0
"SYNRG"	2493
"SYP"	1047
"SYP-AS1"	0
"SYPL1"	1356
"SYPL2"	5
"SYS1"	781
"SYS1-DBNDD2"	7243
"SYT1"	1787
"SYT10"	10
"SYT11"	20150
"SYT12"	71
"SYT13"	237
"SYT14"	448
"SYT14P1"	0
"SYT15"	193
"SYT16"	164
"SYT17"	278
"SYT2"	2
"SYT3"	60
"SYT4"	144
"SYT5"	67
"SYT6"	79
"SYT7"	269
"SYT8"	0
"SYT9"	1159
"SYTL1"	2
"SYTL2"	1298
"SYTL3"	78
"SYTL4"	603
"SYTL5"	18
"SYVN1"	1016
"SZRD1"	1183
"SZT2"	3459
"SZT2-AS1"	18
"T"	0
"TAAR1"	0
"TAAR2"	0
"TAAR3P"	2
"TAAR5"	1
"TAAR6"	5
"TAAR8"	0
"TAAR9"	2
"TAB1"	1174
"TAB2"	1606
"TAB2-AS1"	2
"TAB3"	402
"TAB3-AS1"	0
"TAC1"	13
"TAC3"	11
"TAC4"	0
"TACC1"	10517
"TACC2"	343
"TACC3"	59
"TACO1"	188
"TACR1"	26
"TACR2"	4
"TACR3"	58
"TACSTD2"	14
"TADA1"	375
"TADA2A"	471
"TADA2B"	589
"TADA3"	834
"TAF1"	3204
"TAF10"	396
"TAF11"	598
"TAF12"	209
"TAF13"	357
"TAF15"	1523
"TAF1A"	139
"TAF1A-AS1"	6
"TAF1B"	219
"TAF1C"	1041
"TAF1D"	1293
"TAF1L"	6
"TAF2"	997
"TAF3"	431
"TAF4"	494
"TAF4B"	207
"TAF5"	195
"TAF5L"	593
"TAF6"	412
"TAF6L"	319
"TAF7"	1764
"TAF7L"	0
"TAF8"	498
"TAF9"	258
"TAF9B"	502
"TAGAP"	161
"TAGLN"	1474
"TAGLN2"	1098
"TAGLN3"	392
"TAL1"	436
"TAL2"	5
"TALAM1"	428
"TALDO1"	2465
"TAMM41"	392
"TANC1"	4029
"TANC2"	3575
"TANGO2"	626
"TANGO6"	1035
"TANK"	461
"TAOK1"	10002
"TAOK2"	2300
"TAOK3"	1852
"TAP1"	753
"TAP2"	817
"TAPBP"	1366
"TAPBPL"	297
"TAPT1"	1014
"TAPT1-AS1"	399
"TARBP1"	1183
"TARBP2"	286
"TARDBP"	2955
"TARID"	15
"TARM1"	0
"TARP"	35
"TARS"	1337
"TARS2"	591
"TARSL2"	3019
"TAS1R1"	1
"TAS1R2"	0
"TAS1R3"	7
"TAS2R1"	5
"TAS2R10"	26
"TAS2R13"	162
"TAS2R14"	157
"TAS2R16"	0
"TAS2R19"	177
"TAS2R20"	165
"TAS2R3"	144
"TAS2R30"	172
"TAS2R31"	206
"TAS2R38"	0
"TAS2R39"	0
"TAS2R4"	90
"TAS2R40"	1
"TAS2R41"	1
"TAS2R42"	0
"TAS2R43"	80
"TAS2R46"	64
"TAS2R5"	111
"TAS2R50"	52
"TAS2R60"	3
"TAS2R7"	4
"TAS2R8"	2
"TAS2R9"	4
"TASP1"	195
"TAT"	2
"TAT-AS1"	3
"TATDN1"	305
"TATDN2"	1034
"TATDN3"	420
"TAX1BP1"	2685
"TAX1BP3"	566
"TAZ"	652
"TBATA"	0
"TBC1D1"	830
"TBC1D10A"	100
"TBC1D10B"	1620
"TBC1D10C"	22
"TBC1D12"	5066
"TBC1D13"	1517
"TBC1D14"	2353
"TBC1D15"	1446
"TBC1D16"	824
"TBC1D17"	1213
"TBC1D19"	340
"TBC1D2"	1793
"TBC1D20"	1271
"TBC1D21"	0
"TBC1D22A"	765
"TBC1D22A-AS1"	0
"TBC1D22B"	400
"TBC1D23"	841
"TBC1D24"	579
"TBC1D25"	398
"TBC1D26"	98
"TBC1D27P"	2
"TBC1D28"	5
"TBC1D29"	5
"TBC1D2B"	966
"TBC1D3"	0
"TBC1D30"	135
"TBC1D31"	381
"TBC1D32"	671
"TBC1D3B"	4
"TBC1D3C"	139
"TBC1D3D"	0
"TBC1D3E"	0
"TBC1D3F"	9
"TBC1D3G"	64
"TBC1D3H"	0
"TBC1D3I"	0
"TBC1D3J"	0
"TBC1D3K"	0
"TBC1D3L"	0
"TBC1D3P1-DHX40P1"	27
"TBC1D3P2"	0
"TBC1D3P5"	2
"TBC1D4"	505
"TBC1D5"	3333
"TBC1D7"	112
"TBC1D7-LOC100130357"	133
"TBC1D8"	302
"TBC1D8-AS1"	12
"TBC1D8B"	399
"TBC1D9"	445
"TBC1D9B"	6149
"TBCA"	717
"TBCB"	2616
"TBCC"	306
"TBCCD1"	333
"TBCD"	1505
"TBCE"	352
"TBCEL"	1033
"TBCK"	1121
"TBK1"	798
"TBKBP1"	235
"TBL1X"	805
"TBL1XR1"	2431
"TBL1Y"	5
"TBL2"	399
"TBL3"	594
"TBP"	366
"TBPL1"	208
"TBPL2"	0
"TBR1"	168
"TBRG1"	1529
"TBRG4"	768
"TBX1"	2
"TBX10"	0
"TBX15"	11
"TBX18"	66
"TBX18-AS1"	0
"TBX19"	86
"TBX2"	66
"TBX2-AS1"	2
"TBX20"	0
"TBX21"	4
"TBX22"	0
"TBX3"	72
"TBX4"	0
"TBX5"	0
"TBX5-AS1"	0
"TBX6"	52
"TBXA2R"	39
"TBXAS1"	383
"TC2N"	45
"TCAF1"	1711
"TCAF2"	31
"TCAF2P1"	0
"TCAIM"	590
"TCAM1P"	9
"TCAP"	37
"TCEA1"	1533
"TCEA2"	404
"TCEA3"	98
"TCEAL1"	228
"TCEAL2"	419
"TCEAL3"	1006
"TCEAL4"	1242
"TCEAL5"	243
"TCEAL6"	140
"TCEAL7"	823
"TCEAL8"	393
"TCEAL9"	519
"TCEANC"	141
"TCEANC2"	695
"TCERG1"	1731
"TCERG1L"	20
"TCERG1L-AS1"	0
"TCF12"	5164
"TCF15"	4
"TCF19"	104
"TCF20"	1910
"TCF21"	0
"TCF23"	1
"TCF24"	4
"TCF25"	1931
"TCF3"	500
"TCF4"	4604
"TCF4-AS1"	0
"TCF7"	25
"TCF7L1"	78
"TCF7L1-IT1"	1
"TCF7L2"	302
"TCFL5"	2330
"TCHH"	3
"TCHHL1"	0
"TCHP"	870
"TCIM"	131
"TCIRG1"	495
"TCL1A"	0
"TCL1B"	0
"TCL6"	0
"TCN1"	0
"TCN2"	307
"TCOF1"	1314
"TCP1"	2225
"TCP10"	0
"TCP10L"	107
"TCP10L2"	0
"TCP11"	5
"TCP11L1"	987
"TCP11L2"	1914
"TCP11X2"	0
"TCTA"	629
"TCTE1"	6
"TCTE3"	119
"TCTEX1D1"	14
"TCTEX1D2"	45
"TCTEX1D4"	3
"TCTN1"	304
"TCTN2"	150
"TCTN3"	355
"TDG"	405
"TDGF1"	15
"TDGF1P3"	0
"TDH"	22
"TDO2"	2
"TDP1"	248
"TDP2"	358
"TDRD1"	10
"TDRD10"	16
"TDRD12"	2
"TDRD15"	1
"TDRD3"	1421
"TDRD5"	5
"TDRD6"	506
"TDRD7"	741
"TDRD9"	40
"TDRG1"	0
"TDRKH"	352
"TDRKH-AS1"	47
"TDRP"	131
"TEAD1"	1764
"TEAD2"	55
"TEAD3"	63
"TEAD4"	45
"TEC"	14
"TECPR1"	1047
"TECPR2"	5444
"TECR"	2013
"TECRL"	0
"TECTA"	169
"TECTB"	1
"TEDC1"	160
"TEDC2"	14
"TEDDM1"	0
"TEF"	1378
"TEFM"	161
"TEK"	324
"TEKT1"	9
"TEKT2"	30
"TEKT3"	38
"TEKT4"	18
"TEKT4P2"	473
"TEKT5"	4
"TELO2"	584
"TEMN3-AS1"	0
"TEN1"	63
"TEN1-CDK3"	177
"TENM1"	409
"TENM2"	101
"TENM3"	499
"TENM4"	937
"TEP1"	1251
"TEPP"	4
"TEPSIN"	360
"TERB1"	6
"TERB2"	0
"TERC"	295
"TERF1"	695
"TERF2"	840
"TERF2IP"	3033
"TERT"	0
"TES"	69
"TESC"	30
"TESC-AS1"	0
"TESK1"	482
"TESK2"	1177
"TESMIN"	5
"TESPA1"	21
"TET1"	908
"TET2"	2386
"TET2-AS1"	12
"TET3"	2417
"TEX10"	338
"TEX101"	6
"TEX11"	1
"TEX12"	4
"TEX13A"	0
"TEX13B"	0
"TEX13C"	0
"TEX13D"	9
"TEX14"	108
"TEX15"	45
"TEX19"	0
"TEX2"	4323
"TEX21P"	23
"TEX22"	62
"TEX26"	8
"TEX26-AS1"	1
"TEX261"	920
"TEX264"	467
"TEX28"	0
"TEX29"	26
"TEX30"	52
"TEX33"	0
"TEX35"	0
"TEX36"	0
"TEX36-AS1"	0
"TEX37"	0
"TEX38"	0
"TEX41"	1
"TEX43"	2
"TEX44"	0
"TEX45"	34
"TEX46"	10
"TEX47"	0
"TEX48"	0
"TEX49"	0
"TEX50"	0
"TEX51"	0
"TEX53"	0
"TEX9"	53
"TF"	78434
"TFAM"	373
"TFAMP1"	2
"TFAP2A"	3
"TFAP2A-AS1"	0
"TFAP2A-AS2"	17
"TFAP2B"	0
"TFAP2C"	10
"TFAP2D"	0
"TFAP2E"	243
"TFAP4"	217
"TFB1M"	289
"TFB2M"	104
"TFCP2"	980
"TFCP2L1"	66
"TFDP1"	404
"TFDP2"	948
"TFDP3"	0
"TFE3"	1183
"TFEB"	1359
"TFEC"	239
"TFF1"	0
"TFF2"	0
"TFF3"	0
"TFG"	786
"TFIP11"	732
"TFPI"	36
"TFPI2"	5
"TFPT"	301
"TFR2"	7
"TFRC"	1279
"TG"	6
"TGDS"	181
"TGFA"	1487
"TGFA-IT1"	11
"TGFB1"	385
"TGFB1I1"	34
"TGFB2"	450
"TGFB2-AS1"	2
"TGFB2-OT1"	11
"TGFB3"	2723
"TGFBI"	97
"TGFBR1"	1996
"TGFBR2"	970
"TGFBR3"	365
"TGFBR3L"	8
"TGFBRAP1"	1021
"TGIF1"	144
"TGIF2"	74
"TGIF2-C20orf24"	169
"TGIF2LX"	0
"TGIF2LY"	0
"TGM1"	47
"TGM2"	932
"TGM3"	0
"TGM4"	0
"TGM5"	2
"TGM6"	0
"TGM7"	0
"TGOLN2"	5548
"TGS1"	622
"TH"	0
"TH2LCRR"	0
"THADA"	1315
"THAP1"	146
"THAP10"	95
"THAP11"	455
"THAP12"	699
"THAP2"	277
"THAP3"	402
"THAP4"	596
"THAP5"	823
"THAP6"	418
"THAP7"	283
"THAP7-AS1"	72
"THAP8"	205
"THAP9"	450
"THAP9-AS1"	593
"THBD"	43
"THBS1"	223
"THBS2"	4368
"THBS3"	297
"THBS4"	281
"THCAT155"	10
"THCAT158"	14
"THEG"	1
"THEG5"	0
"THEGL"	0
"THEM4"	350
"THEM5"	0
"THEM6"	388
"THEMIS"	92
"THEMIS2"	835
"THG1L"	112
"THNSL1"	252
"THNSL2"	573
"THOC1"	930
"THOC2"	2262
"THOC3"	109
"THOC5"	753
"THOC6"	156
"THOC7"	248
"THOC7-AS1"	0
"THOP1"	653
"THPO"	9
"THRA"	3245
"THRA1/BTR"	0
"THRAP3"	3680
"THRB"	321
"THRB-AS1"	1
"THRIL"	3
"THRSP"	0
"THSD1"	95
"THSD4"	490
"THSD4-AS1"	2
"THSD4-AS2"	4
"THSD7A"	419
"THSD7B"	79
"THTPA"	525
"THUMPD1"	1164
"THUMPD2"	299
"THUMPD3"	688
"THUMPD3-AS1"	357
"THY1"	670
"THYN1"	505
"TIA1"	2729
"TIAF1"	1220
"TIAL1"	2098
"TIAM1"	1855
"TIAM2"	110
"TICAM1"	104
"TICAM2"	95
"TICRR"	12
"TIE1"	259
"TIFA"	61
"TIFAB"	3
"TIGAR"	477
"TIGD1"	220
"TIGD2"	119
"TIGD3"	17
"TIGD4"	20
"TIGD5"	208
"TIGD6"	163
"TIGD7"	324
"TIGIT"	1
"TIMD4"	6
"TIMELESS"	298
"TIMM10"	155
"TIMM10B"	1457
"TIMM13"	340
"TIMM17A"	362
"TIMM17B"	247
"TIMM21"	344
"TIMM22"	165
"TIMM23"	260
"TIMM23B"	643
"TIMM29"	248
"TIMM44"	482
"TIMM50"	626
"TIMM8A"	86
"TIMM8B"	282
"TIMM9"	190
"TIMMDC1"	1050
"TIMP1"	376
"TIMP2"	5043
"TIMP3"	1295
"TIMP4"	81
"TINAG"	4
"TINAGL1"	238
"TINCR"	26
"TINF2"	1013
"TIPARP"	1306
"TIPARP-AS1"	3
"TIPIN"	115
"TIPRL"	389
"TIRAP"	80
"TISP43"	0
"TJAP1"	2484
"TJP1"	12963
"TJP2"	8518
"TJP3"	0
"TK1"	44
"TK2"	1618
"TKFC"	414
"TKT"	3555
"TKTL1"	2
"TKTL2"	20
"TLCD1"	13
"TLCD2"	76
"TLDC1"	372
"TLDC2"	0
"TLE1"	538
"TLE2"	328
"TLE3"	645
"TLE4"	3247
"TLE6"	11
"TLK1"	1120
"TLK2"	1767
"TLL1"	32
"TLL2"	432
"TLN1"	8993
"TLN2"	5503
"TLNRD1"	318
"TLR1"	316
"TLR10"	200
"TLR2"	482
"TLR3"	118
"TLR4"	773
"TLR5"	166
"TLR6"	311
"TLR7"	399
"TLR8"	33
"TLR8-AS1"	10
"TLR9"	28
"TLX1"	0
"TLX1NB"	0
"TLX2"	2
"TLX3"	0
"TM2D1"	342
"TM2D2"	326
"TM2D3"	687
"TM4SF1"	359
"TM4SF1-AS1"	0
"TM4SF18"	86
"TM4SF19"	0
"TM4SF19-AS1"	26
"TM4SF19-TCTEX1D2"	6
"TM4SF20"	1
"TM4SF4"	0
"TM4SF5"	0
"TM6SF1"	194
"TM6SF2"	5
"TM7SF2"	935
"TM7SF3"	1033
"TM9SF1"	457
"TM9SF2"	1667
"TM9SF3"	2875
"TM9SF4"	1179
"TMA16"	150
"TMA7"	871
"TMBIM1"	2771
"TMBIM4"	572
"TMBIM6"	9810
"TMBIM7P"	0
"TMC1"	21
"TMC2"	13
"TMC3"	1
"TMC3-AS1"	8
"TMC4"	2
"TMC5"	2
"TMC6"	4528
"TMC7"	1987
"TMC8"	559
"TMCC1"	1961
"TMCC1-AS1"	62
"TMCC2"	3814
"TMCC3"	4545
"TMCO1"	815
"TMCO2"	1
"TMCO3"	1038
"TMCO4"	74
"TMCO5A"	0
"TMCO5B"	0
"TMCO6"	181
"TMED1"	234
"TMED10"	5158
"TMED10P1"	1
"TMED11P"	0
"TMED2"	1526
"TMED3"	357
"TMED4"	1953
"TMED5"	902
"TMED6"	15
"TMED7"	1368
"TMED7-TICAM2"	509
"TMED8"	931
"TMED9"	781
"TMEFF1"	1032
"TMEFF2"	1466
"TMEM100"	39
"TMEM101"	291
"TMEM102"	44
"TMEM104"	799
"TMEM105"	3
"TMEM106A"	278
"TMEM106B"	1758
"TMEM106C"	89
"TMEM107"	239
"TMEM108"	114
"TMEM108-AS1"	0
"TMEM109"	721
"TMEM11"	199
"TMEM110-MUSTN1"	122
"TMEM114"	0
"TMEM115"	505
"TMEM116"	332
"TMEM117"	263
"TMEM119"	509
"TMEM120A"	419
"TMEM120B"	454
"TMEM121"	143
"TMEM121B"	191
"TMEM123"	2226
"TMEM125"	1082
"TMEM126A"	136
"TMEM126B"	430
"TMEM127"	805
"TMEM128"	533
"TMEM129"	1067
"TMEM130"	338
"TMEM131"	1942
"TMEM131L"	431
"TMEM132A"	1350
"TMEM132B"	912
"TMEM132C"	293
"TMEM132D"	230
"TMEM132D-AS1"	0
"TMEM132D-AS2"	0
"TMEM132E"	363
"TMEM134"	256
"TMEM135"	615
"TMEM136"	1038
"TMEM138"	328
"TMEM139"	220
"TMEM140"	713
"TMEM141"	495
"TMEM143"	134
"TMEM144"	22043
"TMEM145"	175
"TMEM147"	492
"TMEM147-AS1"	203
"TMEM14A"	228
"TMEM14B"	415
"TMEM14C"	508
"TMEM14EP"	0
"TMEM150A"	153
"TMEM150B"	3
"TMEM150C"	425
"TMEM151A"	3157
"TMEM151B"	204
"TMEM154"	38
"TMEM155"	11
"TMEM156"	83
"TMEM158"	51
"TMEM159"	33
"TMEM160"	155
"TMEM161A"	279
"TMEM161B"	465
"TMEM161B-AS1"	339
"TMEM163"	108
"TMEM164"	457
"TMEM165"	4076
"TMEM167A"	1340
"TMEM167B"	827
"TMEM168"	888
"TMEM169"	119
"TMEM17"	39
"TMEM170A"	723
"TMEM170B"	824
"TMEM171"	114
"TMEM173"	208
"TMEM174"	0
"TMEM175"	696
"TMEM176A"	285
"TMEM176B"	508
"TMEM177"	233
"TMEM178A"	267
"TMEM178B"	415
"TMEM179"	236
"TMEM179B"	320
"TMEM18"	559
"TMEM181"	1420
"TMEM182"	12
"TMEM183A"	478
"TMEM183B"	317
"TMEM184A"	2
"TMEM184B"	2611
"TMEM184C"	695
"TMEM185A"	267
"TMEM185B"	869
"TMEM186"	128
"TMEM187"	80
"TMEM189"	1102
"TMEM189-UBE2V1"	677
"TMEM19"	585
"TMEM190"	0
"TMEM191A"	33
"TMEM191B"	41
"TMEM191C"	2
"TMEM192"	494
"TMEM196"	34
"TMEM198"	75
"TMEM198B"	612
"TMEM199"	437
"TMEM2"	690
"TMEM200A"	19
"TMEM200B"	18
"TMEM200C"	70
"TMEM201"	496
"TMEM202"	0
"TMEM202-AS1"	19
"TMEM203"	363
"TMEM204"	73
"TMEM205"	577
"TMEM206"	1416
"TMEM207"	0
"TMEM208"	226
"TMEM209"	607
"TMEM210"	2
"TMEM211"	0
"TMEM212"	1
"TMEM212-AS1"	0
"TMEM213"	0
"TMEM214"	612
"TMEM215"	3
"TMEM216"	116
"TMEM217"	11
"TMEM218"	257
"TMEM219"	984
"TMEM220"	33
"TMEM220-AS1"	21
"TMEM221"	22
"TMEM222"	553
"TMEM223"	81
"TMEM225"	0
"TMEM225B"	85
"TMEM229A"	209
"TMEM229B"	253
"TMEM230"	1304
"TMEM231"	380
"TMEM232"	184
"TMEM233"	12
"TMEM234"	265
"TMEM235"	1685
"TMEM236"	2
"TMEM237"	470
"TMEM238"	2
"TMEM238L"	6
"TMEM239"	1
"TMEM240"	40
"TMEM241"	94
"TMEM242"	384
"TMEM243"	87
"TMEM244"	17
"TMEM245"	3046
"TMEM246"	948
"TMEM246-AS1"	76
"TMEM247"	0
"TMEM248"	1466
"TMEM249"	18
"TMEM25"	323
"TMEM250"	416
"TMEM251"	110
"TMEM252"	0
"TMEM253"	2
"TMEM254"	173
"TMEM254-AS1"	164
"TMEM255A"	190
"TMEM255B"	38
"TMEM256"	298
"TMEM256-PLSCR3"	121
"TMEM258"	523
"TMEM259"	3185
"TMEM26"	5
"TMEM26-AS1"	0
"TMEM260"	866
"TMEM262"	0
"TMEM263"	251
"TMEM265"	206
"TMEM266"	17
"TMEM267"	86
"TMEM268"	405
"TMEM269"	28
"TMEM27"	9
"TMEM270"	0
"TMEM272"	40
