gene/TE	/sonas-hs/mhammell/hpc/home/tam/workdir/ALS/regina_samples/BAM/ALS-45_S5.bam
"TBC1D3P1-DHX40P1"	30
"TBC1D3P2"	0
"TBC1D3P5"	1
"TBC1D4"	1498
"TBC1D5"	3814
"TBC1D7"	206
"TBC1D7-LOC100130357"	180
"TBC1D8"	529
"TBC1D8-AS1"	26
"TBC1D8B"	182
"TBC1D9"	2386
"TBC1D9B"	5659
"TBCA"	735
"TBCB"	2114
"TBCC"	508
"TBCCD1"	320
"TBCD"	1916
"TBCE"	486
"TBCEL"	1048
"TBCK"	1629
"TBK1"	946
"TBKBP1"	587
"TBL1X"	667
"TBL1XR1"	5619
"TBL1Y"	7
"TBL2"	300
"TBL3"	506
"TBP"	346
"TBPL1"	523
"TBPL2"	1
"TBR1"	2331
"TBRG1"	2975
"TBRG4"	766
"TBX1"	5
"TBX10"	0
"TBX15"	26
"TBX18"	56
"TBX18-AS1"	0
"TBX19"	63
"TBX2"	35
"TBX2-AS1"	0
"TBX20"	0
"TBX21"	2
"TBX22"	1
"TBX3"	99
"TBX4"	0
"TBX5"	11
"TBX5-AS1"	1
"TBX6"	25
"TBXA2R"	9
"TBXAS1"	146
"TC2N"	308
"TCAF1"	4695
"TCAF2"	109
"TCAF2P1"	6
"TCAIM"	851
"TCAM1P"	12
"TCAP"	38
"TCEA1"	1717
"TCEA2"	963
"TCEA3"	83
"TCEAL1"	469
"TCEAL2"	1209
"TCEAL3"	994
"TCEAL4"	1389
"TCEAL5"	590
"TCEAL6"	637
"TCEAL7"	1304
"TCEAL8"	787
"TCEAL9"	428
"TCEANC"	104
"TCEANC2"	470
"TCERG1"	1929
"TCERG1L"	234
"TCERG1L-AS1"	0
"TCF12"	2681
"TCF15"	1
"TCF19"	52
"TCF20"	2850
"TCF21"	0
"TCF23"	0
"TCF24"	4
"TCF25"	2631
"TCF3"	288
"TCF4"	6829
"TCF4-AS1"	0
"TCF7"	28
"TCF7L1"	35
"TCF7L1-IT1"	7
"TCF7L2"	381
"TCFL5"	1195
"TCHH"	50
"TCHHL1"	1
"TCHP"	685
"TCIM"	99
"TCIRG1"	141
"TCL1A"	0
"TCL1B"	0
"TCL6"	0
"TCN1"	0
"TCN2"	230
"TCOF1"	1229
"TCP1"	3306
"TCP10"	0
"TCP10L"	118
"TCP10L2"	0
"TCP11"	5
"TCP11L1"	1801
"TCP11L2"	924
"TCP11X2"	1
"TCTA"	704
"TCTE1"	33
"TCTE3"	72
"TCTEX1D1"	89
"TCTEX1D2"	135
"TCTEX1D4"	2
"TCTN1"	412
"TCTN2"	321
"TCTN3"	431
"TDG"	368
"TDGF1"	10
"TDGF1P3"	1
"TDH"	22
"TDO2"	71
"TDP1"	372
"TDP2"	807
"TDRD1"	14
"TDRD10"	6
"TDRD12"	4
"TDRD15"	0
"TDRD3"	901
"TDRD5"	50
"TDRD6"	313
"TDRD7"	880
"TDRD9"	297
"TDRG1"	4
"TDRKH"	585
"TDRKH-AS1"	51
"TDRP"	418
"TEAD1"	1826
"TEAD2"	12
"TEAD3"	45
"TEAD4"	25
"TEC"	53
"TECPR1"	1731
"TECPR2"	3355
"TECR"	1493
"TECRL"	0
"TECTA"	283
"TECTB"	0
"TEDC1"	182
"TEDC2"	49
"TEDDM1"	0
"TEF"	3084
"TEFM"	158
"TEK"	405
"TEKT1"	15
"TEKT2"	26
"TEKT3"	14
"TEKT4"	13
"TEKT4P2"	455
"TEKT5"	5
"TELO2"	448
"TEMN3-AS1"	0
"TEN1"	42
"TEN1-CDK3"	88
"TENM1"	1497
"TENM2"	2240
"TENM3"	2584
"TENM4"	3062
"TEP1"	671
"TEPP"	3
"TEPSIN"	213
"TERB1"	7
"TERB2"	0
"TERC"	281
"TERF1"	848
"TERF2"	1138
"TERF2IP"	4595
"TERT"	2
"TES"	70
"TESC"	252
"TESC-AS1"	0
"TESK1"	575
"TESK2"	452
"TESMIN"	25
"TESPA1"	4012
"TET1"	787
"TET2"	1569
"TET2-AS1"	12
"TET3"	1906
"TEX10"	422
"TEX101"	1
"TEX11"	0
"TEX12"	16
"TEX13A"	0
"TEX13B"	0
"TEX13C"	4
"TEX13D"	10
"TEX14"	46
"TEX15"	172
"TEX19"	0
"TEX2"	4011
"TEX21P"	12
"TEX22"	33
"TEX26"	23
"TEX26-AS1"	3
"TEX261"	839
"TEX264"	494
"TEX28"	0
"TEX29"	80
"TEX30"	128
"TEX33"	0
"TEX35"	1
"TEX36"	0
"TEX36-AS1"	0
"TEX37"	1
"TEX38"	1
"TEX41"	11
"TEX43"	2
"TEX44"	0
"TEX45"	12
"TEX46"	10
"TEX47"	0
"TEX48"	0
"TEX49"	0
"TEX50"	0
"TEX51"	0
"TEX53"	0
"TEX9"	80
"TF"	23663
"TFAM"	660
"TFAMP1"	10
"TFAP2A"	6
"TFAP2A-AS1"	1
"TFAP2A-AS2"	7
"TFAP2B"	0
"TFAP2C"	19
"TFAP2D"	5
"TFAP2E"	129
"TFAP4"	141
"TFB1M"	304
"TFB2M"	170
"TFCP2"	840
"TFCP2L1"	136
"TFDP1"	701
"TFDP2"	1563
"TFDP3"	0
"TFE3"	1227
"TFEB"	685
"TFEC"	84
"TFF1"	0
"TFF2"	0
"TFF3"	0
"TFG"	1067
"TFIP11"	787
"TFPI"	55
"TFPI2"	4
"TFPT"	469
"TFR2"	117
"TFRC"	2265
"TG"	22
"TGDS"	125
"TGFA"	792
"TGFA-IT1"	5
"TGFB1"	151
"TGFB1I1"	27
"TGFB2"	736
"TGFB2-AS1"	7
"TGFB2-OT1"	92
"TGFB3"	1166
"TGFBI"	46
"TGFBR1"	674
"TGFBR2"	447
"TGFBR3"	555
"TGFBR3L"	72
"TGFBRAP1"	1130
"TGIF1"	91
"TGIF2"	54
"TGIF2-C20orf24"	205
"TGIF2LX"	0
"TGIF2LY"	0
"TGM1"	31
"TGM2"	743
"TGM3"	4
"TGM4"	0
"TGM5"	0
"TGM6"	0
"TGM7"	0
"TGOLN2"	6045
"TGS1"	573
"TH"	8
"TH2LCRR"	2
"THADA"	1144
"THAP1"	181
"THAP10"	209
"THAP11"	450
"THAP12"	941
"THAP2"	320
"THAP3"	323
"THAP4"	751
"THAP5"	1046
"THAP6"	383
"THAP7"	324
"THAP7-AS1"	56
"THAP8"	106
"THAP9"	318
"THAP9-AS1"	577
"THBD"	65
"THBS1"	328
"THBS2"	2279
"THBS3"	325
"THBS4"	437
"THCAT155"	196
"THCAT158"	6
"THEG"	3
"THEG5"	0
"THEGL"	1
"THEM4"	395
"THEM5"	4
"THEM6"	486
"THEMIS"	265
"THEMIS2"	482
"THG1L"	107
"THNSL1"	525
"THNSL2"	422
"THOC1"	659
"THOC2"	1729
"THOC3"	228
"THOC5"	882
"THOC6"	128
"THOC7"	616
"THOC7-AS1"	0
"THOP1"	946
"THPO"	38
"THRA"	4064
"THRA1/BTR"	0
"THRAP3"	3392
"THRB"	3855
"THRB-AS1"	2
"THRIL"	1
"THRSP"	1
"THSD1"	157
"THSD4"	333
"THSD4-AS1"	35
"THSD4-AS2"	4
"THSD7A"	890
"THSD7B"	102
"THTPA"	476
"THUMPD1"	1472
"THUMPD2"	249
"THUMPD3"	682
"THUMPD3-AS1"	324
"THY1"	10140
"THYN1"	805
"TIA1"	2234
"TIAF1"	739
"TIAL1"	1597
"TIAM1"	3066
"TIAM2"	1335
"TICAM1"	206
"TICAM2"	91
"TICRR"	6
"TIE1"	218
"TIFA"	83
"TIFAB"	1
"TIGAR"	813
"TIGD1"	184
"TIGD2"	107
"TIGD3"	37
"TIGD4"	63
"TIGD5"	132
"TIGD6"	129
"TIGD7"	345
"TIGIT"	1
"TIMD4"	3
"TIMELESS"	221
"TIMM10"	244
"TIMM10B"	1207
"TIMM13"	405
"TIMM17A"	1003
"TIMM17B"	296
"TIMM21"	437
"TIMM22"	300
"TIMM23"	585
"TIMM23B"	585
"TIMM29"	208
"TIMM44"	423
"TIMM50"	885
"TIMM8A"	167
"TIMM8B"	312
"TIMM9"	256
"TIMMDC1"	878
"TIMP1"	117
"TIMP2"	3855
"TIMP3"	2509
"TIMP4"	51
"TINAG"	11
"TINAGL1"	293
"TINCR"	96
"TINF2"	651
"TIPARP"	1056
"TIPARP-AS1"	6
"TIPIN"	112
"TIPRL"	1171
"TIRAP"	132
"TISP43"	0
"TJAP1"	1354
"TJP1"	9333
"TJP2"	2551
"TJP3"	3
"TK1"	23
"TK2"	1749
"TKFC"	401
"TKT"	2924
"TKTL1"	4
"TKTL2"	8
"TLCD1"	49
"TLCD2"	42
"TLDC1"	496
"TLDC2"	0
"TLE1"	834
"TLE2"	586
"TLE3"	666
"TLE4"	2247
"TLE6"	9
"TLK1"	2942
"TLK2"	1814
"TLL1"	168
"TLL2"	297
"TLN1"	4944
"TLN2"	9846
"TLNRD1"	343
"TLR1"	112
"TLR10"	43
"TLR2"	179
"TLR3"	64
"TLR4"	1239
"TLR5"	54
"TLR6"	135
"TLR7"	79
"TLR8"	3
"TLR8-AS1"	5
"TLR9"	19
"TLX1"	0
"TLX1NB"	0
"TLX2"	3
"TLX3"	0
"TM2D1"	442
"TM2D2"	704
"TM2D3"	1151
"TM4SF1"	259
"TM4SF1-AS1"	0
"TM4SF18"	135
"TM4SF19"	0
"TM4SF19-AS1"	20
"TM4SF19-TCTEX1D2"	36
"TM4SF20"	1
"TM4SF4"	0
"TM4SF5"	0
"TM6SF1"	411
"TM6SF2"	15
"TM7SF2"	715
"TM7SF3"	1423
"TM9SF1"	339
"TM9SF2"	2462
"TM9SF3"	4322
"TM9SF4"	1671
"TMA16"	140
"TMA7"	1162
"TMBIM1"	1566
"TMBIM4"	473
"TMBIM6"	9097
"TMBIM7P"	0
"TMC1"	45
"TMC2"	9
"TMC3"	18
"TMC3-AS1"	16
"TMC4"	10
"TMC5"	6
"TMC6"	1609
"TMC7"	848
"TMC8"	115
"TMCC1"	2290
"TMCC1-AS1"	155
"TMCC2"	2820
"TMCC3"	1800
"TMCO1"	1204
"TMCO2"	0
"TMCO3"	905
"TMCO4"	50
"TMCO5A"	0
"TMCO5B"	2
"TMCO6"	123
"TMED1"	138
"TMED10"	3718
"TMED10P1"	1
"TMED11P"	0
"TMED2"	2026
"TMED3"	489
"TMED4"	1663
"TMED5"	1130
"TMED6"	10
"TMED7"	1835
"TMED7-TICAM2"	366
"TMED8"	2531
"TMED9"	679
"TMEFF1"	794
"TMEFF2"	1421
"TMEM100"	83
"TMEM101"	293
"TMEM102"	13
"TMEM104"	388
"TMEM105"	1
"TMEM106A"	93
"TMEM106B"	3194
"TMEM106C"	397
"TMEM107"	177
"TMEM108"	460
"TMEM108-AS1"	13
"TMEM109"	472
"TMEM11"	160
"TMEM110-MUSTN1"	104
"TMEM114"	0
"TMEM115"	475
"TMEM116"	331
"TMEM117"	286
"TMEM119"	152
"TMEM120A"	330
"TMEM120B"	558
"TMEM121"	168
"TMEM121B"	452
"TMEM123"	1400
"TMEM125"	580
"TMEM126A"	212
"TMEM126B"	586
"TMEM127"	1538
"TMEM128"	328
"TMEM129"	754
"TMEM130"	5092
"TMEM131"	2249
"TMEM131L"	288
"TMEM132A"	2035
"TMEM132B"	5742
"TMEM132C"	530
"TMEM132D"	1305
"TMEM132D-AS1"	2
"TMEM132D-AS2"	0
"TMEM132E"	189
"TMEM134"	138
"TMEM135"	1013
"TMEM136"	1030
"TMEM138"	178
"TMEM139"	125
"TMEM140"	331
"TMEM141"	541
"TMEM143"	174
"TMEM144"	10250
"TMEM145"	436
"TMEM147"	497
"TMEM147-AS1"	93
"TMEM14A"	579
"TMEM14B"	569
"TMEM14C"	686
"TMEM14EP"	0
"TMEM150A"	84
"TMEM150B"	0
"TMEM150C"	896
"TMEM151A"	1696
"TMEM151B"	3169
"TMEM154"	23
"TMEM155"	964
"TMEM156"	35
"TMEM158"	79
"TMEM159"	53
"TMEM160"	226
"TMEM161A"	254
"TMEM161B"	595
"TMEM161B-AS1"	525
"TMEM163"	289
"TMEM164"	624
"TMEM165"	2085
"TMEM167A"	2168
"TMEM167B"	1156
"TMEM168"	810
"TMEM169"	274
"TMEM17"	110
"TMEM170A"	690
"TMEM170B"	2830
"TMEM171"	30
"TMEM173"	100
"TMEM174"	0
"TMEM175"	677
"TMEM176A"	102
"TMEM176B"	157
"TMEM177"	272
"TMEM178A"	1186
"TMEM178B"	4240
"TMEM179"	831
"TMEM179B"	170
"TMEM18"	697
"TMEM181"	2589
"TMEM182"	81
"TMEM183A"	1251
"TMEM183B"	700
"TMEM184A"	2
"TMEM184B"	2901
"TMEM184C"	855
"TMEM185A"	532
"TMEM185B"	740
"TMEM186"	164
"TMEM187"	90
"TMEM189"	682
"TMEM189-UBE2V1"	954
"TMEM19"	802
"TMEM190"	0
"TMEM191A"	55
"TMEM191B"	27
"TMEM191C"	27
"TMEM192"	625
"TMEM196"	228
"TMEM198"	270
"TMEM198B"	443
"TMEM199"	417
"TMEM2"	1459
"TMEM200A"	102
"TMEM200B"	15
"TMEM200C"	165
"TMEM201"	503
"TMEM202"	0
"TMEM202-AS1"	10
"TMEM203"	526
"TMEM204"	65
"TMEM205"	738
"TMEM206"	986
"TMEM207"	0
"TMEM208"	278
"TMEM209"	534
"TMEM210"	0
"TMEM211"	0
"TMEM212"	0
"TMEM212-AS1"	1
"TMEM213"	0
"TMEM214"	611
"TMEM215"	5
"TMEM216"	90
"TMEM217"	19
"TMEM218"	177
"TMEM219"	945
"TMEM220"	50
"TMEM220-AS1"	9
"TMEM221"	55
"TMEM222"	647
"TMEM223"	133
"TMEM225"	0
"TMEM225B"	37
"TMEM229A"	203
"TMEM229B"	623
"TMEM230"	1491
"TMEM231"	497
"TMEM232"	381
"TMEM233"	129
"TMEM234"	290
"TMEM235"	698
"TMEM236"	3
"TMEM237"	905
"TMEM238"	4
"TMEM238L"	3
"TMEM239"	0
"TMEM240"	155
"TMEM241"	347
"TMEM242"	838
"TMEM243"	166
"TMEM244"	18
"TMEM245"	5141
"TMEM246"	2995
"TMEM246-AS1"	26
"TMEM247"	0
"TMEM248"	2115
"TMEM249"	32
"TMEM25"	1341
"TMEM250"	653
"TMEM251"	104
"TMEM252"	0
"TMEM253"	3
"TMEM254"	290
"TMEM254-AS1"	139
"TMEM255A"	193
"TMEM255B"	26
"TMEM256"	182
"TMEM256-PLSCR3"	90
"TMEM258"	385
"TMEM259"	1831
"TMEM26"	28
"TMEM26-AS1"	7
"TMEM260"	965
"TMEM262"	0
"TMEM263"	660
"TMEM265"	113
"TMEM266"	145
"TMEM267"	137
"TMEM268"	2089
"TMEM269"	13
"TMEM27"	6
"TMEM270"	0
"TMEM272"	71
"TMEM30A"	6979
"TMEM30B"	8
"TMEM30CP"	0
"TMEM31"	4
"TMEM33"	2733
"TMEM35A"	955
"TMEM35B"	61
"TMEM37"	21
"TMEM38A"	450
"TMEM38B"	240
"TMEM39A"	261
"TMEM39B"	206
"TMEM40"	3
"TMEM41A"	357
"TMEM41B"	1055
"TMEM42"	277
"TMEM43"	1017
"TMEM44"	185
"TMEM44-AS1"	104
"TMEM45A"	18
"TMEM45B"	15
"TMEM47"	1217
"TMEM5"	189
"TMEM5-AS1"	3
"TMEM50A"	1157
"TMEM50B"	1099
"TMEM51"	50
"TMEM51-AS1"	91
"TMEM52"	14
"TMEM52B"	11
"TMEM53"	151
"TMEM54"	205
"TMEM56"	1612
"TMEM56-RWDD3"	276
"TMEM59"	4362
"TMEM59L"	3404
"TMEM60"	135
"TMEM61"	8
"TMEM62"	521
"TMEM63A"	6261
"TMEM63B"	1370
"TMEM63C"	1108
"TMEM64"	528
"TMEM65"	900
"TMEM67"	361
"TMEM68"	322
"TMEM69"	277
"TMEM70"	392
"TMEM71"	19
"TMEM72"	0
"TMEM72-AS1"	154
"TMEM74"	482
"TMEM74B"	213
"TMEM75"	0
"TMEM79"	79
"TMEM80"	199
"TMEM81"	111
"TMEM82"	0
"TMEM86A"	236
"TMEM86B"	92
"TMEM87A"	1676
"TMEM87B"	427
"TMEM88"	17
"TMEM88B"	105
"TMEM89"	0
"TMEM8A"	370
"TMEM8B"	1004
"TMEM9"	1139
"TMEM91"	124
"TMEM92"	5
"TMEM92-AS1"	3
"TMEM94"	2518
"TMEM95"	2
"TMEM97"	242
"TMEM98"	1238
"TMEM99"	36
"TMEM9B"	965
"TMEM9B-AS1"	126
"TMF1"	1788
"TMIE"	107
"TMIGD1"	1
"TMIGD2"	17
"TMIGD3"	225
"TMLHE"	674
"TMLHE-AS1"	10
"TMOD1"	756
"TMOD2"	22922
"TMOD3"	696
"TMOD4"	7
"TMPO"	1155
"TMPO-AS1"	47
"TMPPE"	482
"TMPRSS11A"	0
"TMPRSS11B"	0
"TMPRSS11BNL"	0
"TMPRSS11D"	0
"TMPRSS11E"	0
"TMPRSS11F"	2
"TMPRSS11GP"	1
"TMPRSS12"	0
"TMPRSS13"	1
"TMPRSS15"	1
"TMPRSS2"	1
"TMPRSS3"	14
"TMPRSS4"	0
"TMPRSS5"	237
"TMPRSS6"	0
"TMPRSS7"	11
"TMPRSS9"	6
"TMSB10"	5025
"TMSB15A"	2
"TMSB15B"	67
"TMSB4X"	10428
"TMSB4Y"	149
"TMTC1"	3013
"TMTC2"	3302
"TMTC3"	1243
"TMTC4"	1968
"TMUB1"	188
"TMUB2"	708
"TMX1"	447
"TMX2"	1581
"TMX2-CTNND1"	1709
"TMX3"	1810
"TMX4"	5915
"TNC"	639
"TNF"	2
"TNFAIP1"	1332
"TNFAIP2"	293
"TNFAIP3"	85
"TNFAIP6"	33
"TNFAIP8"	18
"TNFAIP8L1"	436
"TNFAIP8L2"	24
"TNFAIP8L2-SCNM1"	123
"TNFAIP8L3"	269
"TNFRSF10A"	43
"TNFRSF10B"	207
"TNFRSF10C"	8
"TNFRSF10D"	81
"TNFRSF11A"	116
"TNFRSF11B"	24
"TNFRSF12A"	44
"TNFRSF13B"	0
"TNFRSF13C"	13
"TNFRSF14"	146
"TNFRSF14-AS1"	11
"TNFRSF17"	0
"TNFRSF18"	12
"TNFRSF19"	95
"TNFRSF1A"	241
"TNFRSF1B"	136
"TNFRSF21"	2503
"TNFRSF25"	239
"TNFRSF4"	3
"TNFRSF6B"	42
"TNFRSF8"	4
"TNFRSF9"	2
"TNFSF10"	22
"TNFSF11"	0
"TNFSF12"	174
"TNFSF12-TNFSF13"	167
"TNFSF13"	170
"TNFSF13B"	63
"TNFSF14"	3
"TNFSF15"	16
"TNFSF18"	20
"TNFSF4"	115
"TNFSF8"	11
"TNFSF9"	54
"TNIK"	4984
"TNIP1"	956
"TNIP2"	152
"TNIP3"	21
"TNK1"	22
"TNK2"	3137
"TNK2-AS1"	5
"TNKS"	6047
"TNKS1BP1"	968
"TNKS2"	2935
"TNKS2-AS1"	11
"TNMD"	1
"TNN"	14
"TNNC1"	6
"TNNC2"	20
"TNNI1"	0
"TNNI2"	1
"TNNI3"	2
"TNNI3K"	228
"TNNT1"	60
"TNNT2"	215
"TNNT3"	12
"TNP1"	0
"TNP2"	0
"TNPO1"	3577
"TNPO2"	5305
"TNPO3"	1784
"TNR"	3269
"TNRC17"	2
"TNRC18"	1907
"TNRC18P1"	39
"TNRC6A"	4570
"TNRC6B"	7853
"TNRC6C"	3039
"TNRC6C-AS1"	785
"TNS1"	5469
"TNS2"	1387
"TNS3"	2740
"TNS4"	0
"TNXA"	0
"TNXB"	866
"TOB1"	574
"TOB1-AS1"	100
"TOB2"	2080
"TOB2P1"	10
"TOE1"	154
"TOGARAM1"	2878
"TOGARAM2"	134
"TOLLIP"	4394
"TOLLIP-AS1"	21
"TOM1"	1058
"TOM1L1"	272
"TOM1L2"	6359
"TOMM20"	8466
"TOMM20L"	1
"TOMM22"	764
"TOMM34"	941
"TOMM40"	622
"TOMM40L"	824
"TOMM5"	410
"TOMM6"	593
"TOMM7"	1377
"TOMM70"	3060
"TONSL"	99
"TONSL-AS1"	7
"TOP1"	1372
"TOP1MT"	177
"TOP1P1"	17
"TOP1P2"	0
"TOP2A"	4
"TOP2B"	6021
"TOP3A"	799
"TOP3B"	488
"TOPAZ1"	9
"TOPBP1"	1190
"TOPORS"	755
"TOR1A"	650
"TOR1AIP1"	1541
"TOR1AIP2"	2445
"TOR1B"	361
"TOR2A"	130
"TOR3A"	259
"TOR4A"	23
"TOX"	802
"TOX2"	237
"TOX3"	172
"TOX4"	2065
"TP53"	94
"TP53AIP1"	13
"TP53BP1"	5945
"TP53BP2"	1964
"TP53I11"	235
"TP53I13"	192
"TP53I3"	50
"TP53INP1"	367
"TP53INP2"	5213
"TP53RK"	499
"TP53TG1"	89
"TP53TG3"	1
"TP53TG3B"	1
"TP53TG3C"	0
"TP53TG3D"	24
"TP53TG3E"	0
"TP53TG3F"	0
"TP53TG3HP"	0
"TP53TG5"	75
"TP63"	4
"TP73"	4
"TP73-AS1"	699
"TPBG"	377
"TPBGL"	22
"TPCN1"	2380
"TPCN2"	433
"TPD52"	3135
"TPD52L1"	760
"TPD52L2"	1792
"TPD52L3"	0
"TPGS1"	113
"TPGS2"	1641
"TPH1"	17
"TPH2"	50
"TPI1"	7964
"TPI1P2"	27
"TPI1P3"	0
"TPK1"	209
"TPM1"	2044
"TPM1-AS"	5
"TPM2"	204
"TPM3"	3792
"TPM3P9"	162
"TPM4"	2133
"TPMT"	536
"TPO"	2
"TPP1"	2802
"TPP2"	2080
"TPPP"	19739
"TPPP2"	3
"TPPP3"	2296
"TPR"	4451
"TPRA1"	420
"TPRG1"	16
"TPRG1-AS1"	7
"TPRG1-AS2"	0
"TPRG1L"	3020
"TPRKB"	119
"TPRN"	796
"TPRX1"	0
"TPRXL"	5
"TPSAB1"	0
"TPSB2"	6
"TPSD1"	1
"TPSG1"	0
"TPST1"	578
"TPST2"	364
"TPT1"	7888
"TPT1-AS1"	309
"TPTE"	2
"TPTE2"	30
"TPTE2P1"	381
"TPTE2P3"	17
"TPTE2P5"	271
"TPTE2P6"	22
"TPTEP1"	172
"TPX2"	90
"TRA2A"	1097
"TRA2B"	1223
"TRABD"	220
"TRABD2A"	210
"TRABD2B"	11
"TRADD"	113
"TRAF1"	723
"TRAF2"	259
"TRAF3"	1611
"TRAF3IP1"	636
"TRAF3IP2"	167
"TRAF3IP2-AS1"	541
"TRAF3IP3"	45
"TRAF4"	356
"TRAF5"	311
"TRAF6"	1300
"TRAF7"	678
"TRAFD1"	796
"TRAIP"	37
"TRAK1"	3242
"TRAK2"	5126
"TRAM1"	1079
"TRAM1L1"	231
"TRAM2"	269
"TRAM2-AS1"	154
"TRANK1"	2506
"TRAP1"	1626
"TRAPPC1"	548
"TRAPPC10"	3669
"TRAPPC11"	1849
"TRAPPC12"	1021
"TRAPPC13"	769
"TRAPPC2"	393
"TRAPPC2B"	65
"TRAPPC2L"	615
"TRAPPC3"	699
"TRAPPC3L"	0
"TRAPPC4"	420
"TRAPPC5"	377
"TRAPPC6A"	149
"TRAPPC6B"	1933
"TRAPPC8"	2229
"TRAPPC9"	1837
"TRAT1"	0
"TRDMT1"	508
"TRDN"	24
"TRDN-AS1"	0
"TREH"	0
"TREM1"	7
"TREM2"	111
"TREML1"	16
"TREML2"	0
"TREML3P"	0
"TREML4"	0
"TREML5P"	0
"TRERF1"	523
"TRERNA1"	0
"TREX1"	163
"TREX2"	8
"TRG-AS1"	3
"TRH"	1
"TRHDE"	1513
"TRHDE-AS1"	298
"TRHR"	2
"TRIAP1"	153
"TRIB1"	273
"TRIB2"	912
"TRIB3"	71
"TRIL"	1510
"TRIM10"	1
"TRIM11"	266
"TRIM13"	851
"TRIM14"	279
"TRIM15"	0
"TRIM16"	297
"TRIM16L"	227
"TRIM17"	182
"TRIM2"	24008
"TRIM21"	65
"TRIM22"	396
"TRIM23"	2539
"TRIM24"	861
"TRIM25"	490
"TRIM26"	618
"TRIM27"	863
"TRIM28"	1983
"TRIM29"	17
"TRIM3"	999
"TRIM31"	0
"TRIM31-AS1"	0
"TRIM32"	601
"TRIM33"	2857
"TRIM34"	19
"TRIM35"	926
"TRIM36"	1180
"TRIM37"	5535
"TRIM38"	139
"TRIM39"	297
"TRIM39-RPP21"	162
"TRIM4"	395
"TRIM40"	0
"TRIM41"	1512
"TRIM42"	0
"TRIM43"	0
"TRIM43B"	1
"TRIM44"	6144
"TRIM45"	207
"TRIM46"	411
"TRIM47"	317
"TRIM48"	0
"TRIM49"	0
"TRIM49B"	0
"TRIM49C"	0
"TRIM49D1"	0
"TRIM49D2"	0
"TRIM5"	79
"TRIM50"	6
"TRIM51"	3
"TRIM51EP"	0
"TRIM51HP"	0
"TRIM52"	659
"TRIM52-AS1"	149
"TRIM53AP"	0
"TRIM54"	39
"TRIM55"	2
"TRIM56"	415
"TRIM58"	129
"TRIM59"	573
"TRIM59-IFT80"	1414
"TRIM6"	2
"TRIM6-TRIM34"	19
"TRIM60"	0
"TRIM61"	27
"TRIM62"	509
"TRIM63"	5
"TRIM64"	0
"TRIM64B"	0
"TRIM64C"	0
"TRIM65"	444
"TRIM66"	810
"TRIM67"	146
"TRIM68"	360
"TRIM69"	132
"TRIM7"	25
"TRIM71"	71
"TRIM72"	11
"TRIM73"	3
"TRIM74"	29
"TRIM77"	0
"TRIM8"	1531
"TRIM9"	5105
"TRIML1"	0
"TRIML2"	2
"TRIO"	6557
"TRIOBP"	448
"TRIP10"	69
"TRIP11"	2969
"TRIP12"	9198
"TRIP13"	39
"TRIP4"	309
"TRIP6"	284
"TRIQK"	989
"TRIR"	853
"TRIT1"	475
"TRMO"	262
"TRMT1"	633
"TRMT10A"	172
"TRMT10B"	166
"TRMT10C"	337
"TRMT11"	1180
"TRMT112"	735
"TRMT12"	389
"TRMT13"	439
"TRMT1L"	795
"TRMT2A"	668
"TRMT2B"	484
"TRMT44"	483
"TRMT5"	428
"TRMT6"	297
"TRMT61A"	489
"TRMT61B"	389
"TRMU"	442
"TRNAU1AP"	313
"TRNP1"	614
"TRNT1"	492
"TRO"	2075
"TROAP"	0
"TROVE2"	1866
"TRPA1"	8
"TRPC1"	1167
"TRPC2"	0
"TRPC3"	109
"TRPC4"	264
"TRPC4AP"	2944
"TRPC5"	529
"TRPC5OS"	3
"TRPC6"	186
"TRPC7"	2
"TRPC7-AS2"	1
"TRPM1"	37
"TRPM2"	1572
"TRPM2-AS"	0
"TRPM3"	1581
"TRPM4"	224
"TRPM5"	0
"TRPM6"	771
"TRPM7"	2396
"TRPM8"	3
"TRPS1"	2186
"TRPT1"	238
"TRPV1"	538
"TRPV2"	232
"TRPV3"	346
"TRPV4"	9
"TRPV5"	176
"TRPV6"	116
"TRRAP"	4158
"TRUB1"	880
"TRUB2"	860
"TRY2P"	0
"TSACC"	3
"TSC1"	4066
"TSC2"	2728
"TSC22D1"	9833
"TSC22D1-AS1"	112
"TSC22D2"	1306
"TSC22D3"	2104
"TSC22D4"	3093
"TSEN15"	618
"TSEN2"	469
"TSEN34"	260
"TSEN54"	233
"TSFM"	515
"TSG1"	32
"TSG101"	737
"TSGA10"	525
"TSGA10IP"	0
"TSGA13"	5
"TSHB"	0
"TSHR"	4
"TSHZ1"	937
"TSHZ2"	762
"TSHZ3"	553
"TSIX"	11
"TSKS"	1
"TSKU"	49
"TSL"	0
"TSLP"	0
"TSN"	1666
"TSNARE1"	611
"TSNAX"	864
"TSNAX-DISC1"	472
"TSNAXIP1"	150
"TSPAN1"	22
"TSPAN10"	6
"TSPAN11"	125
"TSPAN12"	80
"TSPAN13"	1272
"TSPAN14"	1244
"TSPAN15"	1068
"TSPAN16"	1
"TSPAN17"	484
"TSPAN18"	116
"TSPAN19"	9
"TSPAN2"	101
"TSPAN3"	4413
"TSPAN31"	569
"TSPAN32"	1
"TSPAN33"	387
"TSPAN4"	56
"TSPAN5"	3124
"TSPAN6"	163
