gene/TE	/sonas-hs/mhammell/hpc/home/tam/workdir/ALS/regina_samples/BAM/ALS-38_S4.bam
"WDR5B"	146
"WDR6"	1857
"WDR60"	963
"WDR61"	505
"WDR62"	39
"WDR63"	18
"WDR64"	24
"WDR66"	140
"WDR7"	6115
"WDR70"	654
"WDR72"	3
"WDR73"	309
"WDR74"	420
"WDR75"	944
"WDR76"	99
"WDR77"	449
"WDR78"	487
"WDR81"	778
"WDR82"	3055
"WDR83"	167
"WDR83OS"	432
"WDR86"	32
"WDR86-AS1"	2
"WDR87"	0
"WDR88"	6
"WDR89"	383
"WDR90"	174
"WDR91"	833
"WDR92"	300
"WDR93"	7
"WDR97"	111
"WDR98"	614
"WDSUB1"	295
"WDTC1"	1691
"WDYHV1"	181
"WEE1"	40
"WEE2"	8
"WEE2-AS1"	22
"WFDC1"	144
"WFDC10A"	0
"WFDC10B"	1
"WFDC11"	0
"WFDC12"	0
"WFDC13"	0
"WFDC2"	28
"WFDC21P"	0
"WFDC3"	5
"WFDC5"	0
"WFDC6"	0
"WFDC8"	0
"WFDC9"	0
"WFIKKN1"	34
"WFIKKN2"	15
"WFS1"	1319
"WHAMM"	408
"WHAMMP1"	262
"WHAMMP2"	262
"WHAMMP3"	195
"WHRN"	1173
"WIF1"	87
"WIPF1"	1036
"WIPF2"	1914
"WIPF3"	1071
"WIPI1"	287
"WIPI2"	1883
"WISP1"	24
"WISP2"	13
"WISP3"	0
"WIZ"	768
"WLS"	1652
"WNK1"	18906
"WNK2"	2701
"WNK3"	1042
"WNK4"	6
"WNT1"	1
"WNT10A"	25
"WNT10B"	230
"WNT11"	5
"WNT16"	38
"WNT2"	13
"WNT2B"	211
"WNT3"	133
"WNT3A"	0
"WNT4"	33
"WNT5A"	297
"WNT5B"	82
"WNT6"	4
"WNT7A"	172
"WNT7B"	36
"WNT8A"	5
"WNT8B"	1
"WNT9A"	30
"WNT9B"	44
"WRAP53"	123
"WRAP73"	199
"WRB"	804
"WRB-SH3BGR"	285
"WRN"	750
"WRNIP1"	1193
"WSB1"	5858
"WSB2"	3811
"WSCD1"	1214
"WSCD2"	1121
"WSPAR"	0
"WT1"	1
"WT1-AS"	0
"WTAP"	1430
"WTAPP1"	1
"WTIP"	50
"WWC1"	1212
"WWC2"	1012
"WWC2-AS1"	0
"WWC2-AS2"	4
"WWC3"	1199
"WWOX"	612
"WWP1"	1488
"WWP2"	1489
"WWTR1"	661
"WWTR1-AS1"	0
"XAB2"	782
"XACT"	0
"XAF1"	412
"XAGE1B"	0
"XAGE1E"	0
"XAGE2"	0
"XAGE3"	0
"XAGE5"	0
"XBP1"	837
"XCL1"	1
"XCL2"	0
"XCR1"	0
"XDH"	2
"XG"	1
"XGY2"	0
"XIAP"	2079
"XIRP1"	1
"XIRP2"	0
"XIRP2-AS1"	0
"XIST"	12
"XK"	575
"XKR3"	0
"XKR4"	754
"XKR5"	0
"XKR6"	296
"XKR7"	60
"XKR8"	125
"XKR9"	139
"XKRX"	24
"XKRY"	0
"XKRY2"	0
"XLOC_007697"	2
"XLOC_008559"	1
"XLOC_009911"	0
"XPA"	510
"XPC"	1254
"XPNPEP1"	841
"XPNPEP2"	0
"XPNPEP3"	709
"XPO1"	5040
"XPO4"	1475
"XPO5"	918
"XPO6"	2720
"XPO7"	2650
"XPOT"	2915
"XPR1"	1777
"XRCC1"	411
"XRCC2"	64
"XRCC3"	97
"XRCC4"	113
"XRCC5"	6372
"XRCC6"	3374
"XRCC6P5"	0
"XRN1"	2449
"XRN2"	1567
"XRRA1"	891
"XXYLT1"	172
"XXYLT1-AS1"	0
"XXYLT1-AS2"	2
"XYLB"	296
"XYLT1"	1618
"XYLT2"	440
"YAE1D1"	228
"YAF2"	986
"YAP1"	782
"YARS"	2263
"YARS2"	319
"YBEY"	137
"YBX1"	2081
"YBX2"	14
"YBX3"	404
"YBX3P1"	0
"YDJC"	124
"YEATS2"	2997
"YEATS2-AS1"	49
"YEATS4"	167
"YES1"	799
"YIF1A"	181
"YIF1B"	475
"YIPF1"	517
"YIPF2"	314
"YIPF3"	921
"YIPF4"	518
"YIPF5"	827
"YIPF6"	1233
"YIPF7"	17
"YJEFN3"	403
"YKT6"	1022
"YLPM1"	3975
"YME1L1"	2201
"YOD1"	1212
"YPEL1"	824
"YPEL2"	2562
"YPEL3"	1861
"YPEL4"	854
"YPEL5"	2716
"YRDC"	150
"YTHDC1"	2415
"YTHDC2"	1796
"YTHDF1"	1205
"YTHDF2"	1071
"YTHDF3"	1910
"YTHDF3-AS1"	7
"YWHAB"	10689
"YWHAE"	9445
"YWHAEP1"	16
"YWHAEP7"	0
"YWHAG"	20765
"YWHAH"	12710
"YWHAQ"	5969
"YWHAZ"	12440
"YY1"	1381
"YY1AP1"	1870
"YY1P2"	0
"YY2"	52
"ZACN"	3
"ZADH2"	1736
"ZAN"	0
"ZAP70"	13
"ZAR1"	4
"ZAR1L"	0
"ZASP"	30
"ZBBX"	286
"ZBED1"	370
"ZBED2"	0
"ZBED3"	147
"ZBED3-AS1"	141
"ZBED4"	375
"ZBED5"	1034
"ZBED5-AS1"	63
"ZBED6"	2200
"ZBED6CL"	21
"ZBED8"	324
"ZBED9"	276
"ZBP1"	2
"ZBTB1"	1306
"ZBTB10"	1245
"ZBTB11"	2106
"ZBTB11-AS1"	86
"ZBTB12"	79
"ZBTB14"	470
"ZBTB16"	5909
"ZBTB17"	674
"ZBTB18"	2880
"ZBTB2"	277
"ZBTB20"	11806
"ZBTB20-AS1"	0
"ZBTB20-AS3"	0
"ZBTB20-AS4"	1
"ZBTB20-AS5"	0
"ZBTB21"	1021
"ZBTB22"	387
"ZBTB24"	591
"ZBTB25"	487
"ZBTB26"	236
"ZBTB3"	254
"ZBTB32"	1
"ZBTB33"	1223
"ZBTB34"	794
"ZBTB37"	769
"ZBTB38"	5586
"ZBTB39"	537
"ZBTB4"	4523
"ZBTB40"	1855
"ZBTB41"	2203
"ZBTB42"	12
"ZBTB43"	1166
"ZBTB44"	3699
"ZBTB45"	198
"ZBTB46"	304
"ZBTB46-AS1"	0
"ZBTB47"	1901
"ZBTB48"	245
"ZBTB49"	180
"ZBTB5"	482
"ZBTB6"	451
"ZBTB7A"	2163
"ZBTB7B"	474
"ZBTB7C"	225
"ZBTB8A"	175
"ZBTB8B"	141
"ZBTB8OS"	314
"ZBTB9"	156
"ZC2HC1A"	732
"ZC2HC1B"	7
"ZC2HC1C"	148
"ZC3H10"	158
"ZC3H11A"	4982
"ZC3H11B"	6
"ZC3H12A"	26
"ZC3H12B"	675
"ZC3H12C"	1061
"ZC3H12D"	35
"ZC3H13"	4691
"ZC3H14"	2484
"ZC3H15"	1813
"ZC3H18"	871
"ZC3H18-AS1"	8
"ZC3H3"	310
"ZC3H4"	928
"ZC3H6"	2969
"ZC3H7A"	1003
"ZC3H7B"	4912
"ZC3H8"	306
"ZC3HAV1"	748
"ZC3HAV1L"	49
"ZC3HC1"	213
"ZC4H2"	225
"ZCCHC10"	216
"ZCCHC11"	2235
"ZCCHC12"	309
"ZCCHC13"	0
"ZCCHC14"	1385
"ZCCHC17"	984
"ZCCHC18"	123
"ZCCHC2"	1296
"ZCCHC23"	2
"ZCCHC24"	4605
"ZCCHC3"	330
"ZCCHC4"	222
"ZCCHC6"	1315
"ZCCHC7"	818
"ZCCHC8"	579
"ZCCHC9"	146
"ZCRB1"	891
"ZCWPW1"	234
"ZCWPW2"	118
"ZDBF2"	2338
"ZDHHC1"	109
"ZDHHC11"	256
"ZDHHC11B"	2098
"ZDHHC12"	29
"ZDHHC13"	272
"ZDHHC14"	676
"ZDHHC15"	245
"ZDHHC16"	437
"ZDHHC17"	2565
"ZDHHC18"	362
"ZDHHC19"	3
"ZDHHC2"	1247
"ZDHHC20"	3077
"ZDHHC21"	2792
"ZDHHC22"	1774
"ZDHHC23"	880
"ZDHHC24"	367
"ZDHHC3"	1371
"ZDHHC4"	367
"ZDHHC5"	1148
"ZDHHC6"	554
"ZDHHC7"	873
"ZDHHC8"	641
"ZDHHC8P1"	189
"ZDHHC9"	1733
"ZEB1"	2710
"ZEB1-AS1"	78
"ZEB2"	11628
"ZEB2-AS1"	11
"ZER1"	3357
"ZFAND1"	808
"ZFAND2A"	352
"ZFAND2B"	432
"ZFAND3"	1025
"ZFAND4"	262
"ZFAND5"	4842
"ZFAND6"	639
"ZFAS1"	572
"ZFAT"	565
"ZFAT-AS1"	0
"ZFC3H1"	2576
"ZFHX2"	592
"ZFHX3"	1254
"ZFHX4"	2186
"ZFHX4-AS1"	28
"ZFP1"	928
"ZFP14"	1134
"ZFP2"	162
"ZFP28"	624
"ZFP3"	507
"ZFP30"	618
"ZFP36"	484
"ZFP36L1"	1558
"ZFP36L2"	647
"ZFP37"	254
"ZFP41"	569
"ZFP42"	1
"ZFP57"	5
"ZFP62"	1020
"ZFP64"	432
"ZFP69"	91
"ZFP69B"	289
"ZFP82"	589
"ZFP90"	1718
"ZFP91"	2582
"ZFP91-CNTF"	661
"ZFP92"	66
"ZFPL1"	422
"ZFPM1"	42
"ZFPM2"	856
"ZFPM2-AS1"	8
"ZFR"	5360
"ZFR2"	324
"ZFX"	1520
"ZFX-AS1"	1
"ZFY"	593
"ZFY-AS1"	1
"ZFYVE1"	877
"ZFYVE16"	4020
"ZFYVE19"	384
"ZFYVE21"	994
"ZFYVE26"	1510
"ZFYVE27"	1125
"ZFYVE28"	827
"ZFYVE9"	3535
"ZG16"	0
"ZG16B"	1
"ZGLP1"	131
"ZGPAT"	380
"ZGRF1"	548
"ZHX1"	2262
"ZHX1-C8orf76"	155
"ZHX2"	1088
"ZHX3"	4352
"ZIC1"	414
"ZIC2"	115
"ZIC3"	14
"ZIC4"	78
"ZIC5"	97
"ZIK1"	236
"ZIM2"	1228
"ZIM2-AS1"	92
"ZIM3"	0
"ZKSCAN1"	5571
"ZKSCAN2"	552
"ZKSCAN3"	226
"ZKSCAN4"	200
"ZKSCAN5"	728
"ZKSCAN7"	159
"ZKSCAN8"	1715
"ZMAT1"	845
"ZMAT2"	1415
"ZMAT3"	4267
"ZMAT4"	603
"ZMAT5"	214
"ZMIZ1"	2927
"ZMIZ1-AS1"	35
"ZMIZ2"	1477
"ZMPSTE24"	931
"ZMYM1"	247
"ZMYM2"	5718
"ZMYM3"	1763
"ZMYM4"	2962
"ZMYM4-AS1"	0
"ZMYM5"	532
"ZMYM6"	916
"ZMYND10"	42
"ZMYND11"	4318
"ZMYND12"	57
"ZMYND15"	33
"ZMYND19"	262
"ZMYND8"	3874
"ZNF10"	439
"ZNF100"	464
"ZNF101"	173
"ZNF106"	8477
"ZNF107"	511
"ZNF112"	505
"ZNF114"	11
"ZNF117"	546
"ZNF12"	1187
"ZNF121"	496
"ZNF124"	667
"ZNF131"	765
"ZNF132"	330
"ZNF133"	621
"ZNF134"	917
"ZNF135"	587
"ZNF136"	346
"ZNF137P"	55
"ZNF138"	1340
"ZNF14"	482
"ZNF140"	280
"ZNF141"	1604
"ZNF142"	1130
"ZNF143"	448
"ZNF146"	2440
"ZNF148"	3363
"ZNF154"	814
"ZNF155"	150
"ZNF157"	57
"ZNF16"	149
"ZNF160"	1368
"ZNF165"	34
"ZNF169"	162
"ZNF17"	663
"ZNF174"	286
"ZNF175"	524
"ZNF177"	215
"ZNF18"	289
"ZNF180"	239
"ZNF181"	606
"ZNF182"	444
"ZNF184"	940
"ZNF185"	89
"ZNF189"	2164
"ZNF19"	84
"ZNF192P1"	166
"ZNF195"	751
"ZNF197"	563
"ZNF197-AS1"	7
"ZNF2"	194
"ZNF20"	49
"ZNF200"	207
"ZNF202"	361
"ZNF204P"	1253
"ZNF205"	205
"ZNF205-AS1"	19
"ZNF207"	2505
"ZNF208"	471
"ZNF211"	666
"ZNF212"	145
"ZNF213"	310
"ZNF213-AS1"	107
"ZNF214"	228
"ZNF215"	46
"ZNF217"	303
"ZNF219"	229
"ZNF22"	344
"ZNF221"	342
"ZNF222"	124
"ZNF223"	297
"ZNF224"	857
"ZNF225"	267
"ZNF226"	1188
"ZNF227"	821
"ZNF229"	367
"ZNF23"	459
"ZNF230"	145
"ZNF232"	159
"ZNF233"	240
"ZNF234"	525
"ZNF235"	400
"ZNF236"	1744
"ZNF236-DT"	10
"ZNF239"	191
"ZNF24"	4281
"ZNF248"	2834
"ZNF25"	2939
"ZNF250"	534
"ZNF251"	507
"ZNF252P"	822
"ZNF252P-AS1"	56
"ZNF253"	702
"ZNF254"	1317
"ZNF256"	287
"ZNF257"	47
"ZNF26"	371
"ZNF260"	925
"ZNF263"	784
"ZNF264"	1948
"ZNF266"	514
"ZNF267"	302
"ZNF268"	700
"ZNF271P"	1316
"ZNF273"	471
"ZNF274"	401
"ZNF275"	934
"ZNF276"	915
"ZNF277"	454
"ZNF28"	372
"ZNF280A"	1
"ZNF280B"	460
"ZNF280C"	236
"ZNF280D"	2545
"ZNF281"	1498
"ZNF282"	456
"ZNF283"	420
"ZNF284"	243
"ZNF285"	348
"ZNF286A"	675
"ZNF286B"	119
"ZNF287"	648
"ZNF292"	4518
"ZNF295-AS1"	2
"ZNF296"	16
"ZNF3"	687
"ZNF30"	269
"ZNF30-AS1"	6
"ZNF300"	176
"ZNF300P1"	43
"ZNF302"	1539
"ZNF304"	533
"ZNF311"	24
"ZNF316"	761
"ZNF317"	1092
"ZNF318"	2079
"ZNF319"	265
"ZNF32"	576
"ZNF32-AS1"	1
"ZNF32-AS2"	8
"ZNF32-AS3"	2
"ZNF320"	608
"ZNF321P"	13
"ZNF322"	1437
"ZNF324"	459
"ZNF324B"	195
"ZNF326"	1403
"ZNF329"	647
"ZNF330"	451
"ZNF331"	1136
"ZNF333"	740
"ZNF334"	540
"ZNF335"	821
"ZNF337"	1153
"ZNF337-AS1"	59
"ZNF33A"	2162
"ZNF33B"	919
"ZNF33BP1"	60
"ZNF34"	345
"ZNF341"	191
"ZNF341-AS1"	0
"ZNF343"	577
"ZNF345"	155
"ZNF346"	698
"ZNF347"	526
"ZNF35"	344
"ZNF350"	351
"ZNF350-AS1"	18
"ZNF354A"	313
"ZNF354B"	387
"ZNF354C"	587
"ZNF358"	1372
"ZNF362"	569
"ZNF365"	5111
"ZNF366"	98
"ZNF367"	81
"ZNF37A"	2292
"ZNF37BP"	2032
"ZNF382"	844
"ZNF383"	283
"ZNF384"	721
"ZNF385A"	541
"ZNF385B"	851
"ZNF385C"	26
"ZNF385D"	298
"ZNF385D-AS1"	0
"ZNF385D-AS2"	0
"ZNF391"	329
"ZNF394"	346
"ZNF395"	844
"ZNF396"	72
"ZNF397"	1245
"ZNF398"	1148
"ZNF404"	273
"ZNF407"	1415
"ZNF408"	115
"ZNF41"	711
"ZNF410"	712
"ZNF414"	90
"ZNF415"	774
"ZNF416"	176
"ZNF417"	801
"ZNF418"	1099
"ZNF419"	336
"ZNF420"	539
"ZNF423"	441
"ZNF425"	193
"ZNF426"	865
"ZNF426-DT"	23
"ZNF428"	607
"ZNF429"	778
"ZNF43"	604
"ZNF430"	509
"ZNF431"	871
"ZNF432"	452
"ZNF433"	134
"ZNF433-AS1"	28
"ZNF436"	1067
"ZNF436-AS1"	246
"ZNF438"	434
"ZNF439"	504
"ZNF44"	307
"ZNF440"	369
"ZNF441"	534
"ZNF442"	80
"ZNF443"	160
"ZNF444"	393
"ZNF445"	2001
"ZNF446"	186
"ZNF449"	261
"ZNF45"	382
"ZNF451"	4252
"ZNF454"	213
"ZNF460"	3724
"ZNF460-AS1"	32
"ZNF461"	339
"ZNF462"	1979
"ZNF467"	68
"ZNF468"	237
"ZNF469"	233
"ZNF470"	775
"ZNF471"	1176
"ZNF473"	352
"ZNF474"	15
"ZNF479"	0
"ZNF48"	412
"ZNF480"	415
"ZNF483"	20560
"ZNF484"	1235
"ZNF485"	115
"ZNF486"	149
"ZNF487"	349
"ZNF488"	778
"ZNF490"	754
"ZNF491"	127
"ZNF492"	21
"ZNF493"	1350
"ZNF496"	878
"ZNF497"	76
"ZNF500"	457
"ZNF501"	114
"ZNF502"	140
"ZNF503"	161
"ZNF503-AS1"	1
"ZNF503-AS2"	36
"ZNF506"	870
"ZNF507"	1620
"ZNF510"	1286
"ZNF511"	195
"ZNF512"	1157
"ZNF512B"	867
"ZNF513"	267
"ZNF514"	1057
"ZNF516"	641
"ZNF517"	138
"ZNF518A"	2363
"ZNF518B"	1296
"ZNF519"	816
"ZNF521"	622
"ZNF524"	116
"ZNF525"	380
"ZNF526"	157
"ZNF527"	375
"ZNF528"	768
"ZNF528-AS1"	58
"ZNF529"	1112
"ZNF529-AS1"	63
"ZNF530"	82
"ZNF532"	4628
"ZNF534"	206
"ZNF536"	2512
"ZNF540"	842
"ZNF541"	23
"ZNF542P"	455
"ZNF543"	506
"ZNF544"	1049
"ZNF546"	477
"ZNF547"	238
"ZNF548"	537
"ZNF549"	461
"ZNF550"	315
"ZNF551"	229
"ZNF552"	80
"ZNF554"	260
"ZNF555"	731
"ZNF556"	3
"ZNF557"	446
"ZNF558"	461
"ZNF559"	552
"ZNF559-ZNF177"	241
"ZNF56"	31
"ZNF560"	6
"ZNF561"	408
"ZNF561-AS1"	85
"ZNF562"	1210
"ZNF563"	124
"ZNF564"	382
"ZNF565"	369
"ZNF566"	547
"ZNF567"	334
"ZNF568"	597
"ZNF569"	402
"ZNF57"	88
"ZNF570"	649
"ZNF571"	255
"ZNF571-AS1"	132
"ZNF572"	84
"ZNF573"	481
"ZNF574"	301
"ZNF575"	53
"ZNF576"	207
"ZNF577"	1260
"ZNF578"	122
"ZNF579"	101
"ZNF580"	173
"ZNF581"	74
"ZNF582"	205
"ZNF582-AS1"	177
"ZNF583"	364
"ZNF584"	286
"ZNF585A"	743
"ZNF585B"	952
"ZNF586"	427
"ZNF587"	1306
"ZNF587B"	325
"ZNF589"	641
"ZNF592"	1674
"ZNF593"	103
"ZNF594"	950
"ZNF595"	747
"ZNF596"	96
"ZNF597"	268
"ZNF598"	395
"ZNF599"	72
"ZNF600"	111
"ZNF605"	1252
"ZNF606"	492
"ZNF607"	655
"ZNF608"	1587
"ZNF609"	3186
"ZNF610"	264
"ZNF611"	689
"ZNF613"	191
"ZNF614"	548
"ZNF615"	823
"ZNF616"	475
"ZNF618"	291
"ZNF619"	205
"ZNF620"	179
"ZNF621"	1378
"ZNF622"	618
"ZNF623"	953
"ZNF624"	303
"ZNF625"	129
"ZNF625-ZNF20"	67
"ZNF626"	560
"ZNF627"	263
"ZNF628"	39
"ZNF629"	702
"ZNF630"	142
"ZNF630-AS1"	0
"ZNF638"	9832
"ZNF639"	554
"ZNF641"	734
"ZNF644"	3161
"ZNF645"	1
"ZNF646"	708
"ZNF648"	14
"ZNF649"	831
"ZNF649-AS1"	0
"ZNF652"	5157
"ZNF653"	149
"ZNF654"	863
"ZNF655"	2194
"ZNF658"	209
"ZNF658B"	27
"ZNF66"	210
"ZNF660"	242
"ZNF660-ZNF197"	561
"ZNF662"	430
"ZNF663P"	53
"ZNF664"	3520
"ZNF664-RFLNA"	88
"ZNF665"	113
"ZNF667"	1069
"ZNF667-AS1"	529
"ZNF668"	204
"ZNF669"	118
"ZNF670"	190
"ZNF670-ZNF695"	7
"ZNF671"	362
"ZNF672"	446
"ZNF674"	189
"ZNF674-AS1"	77
"ZNF675"	544
"ZNF676"	97
"ZNF677"	83
"ZNF678"	690
"ZNF679"	0
"ZNF680"	1547
"ZNF681"	240
"ZNF682"	202
"ZNF683"	0
"ZNF684"	114
"ZNF687"	626
"ZNF688"	208
"ZNF689"	264
"ZNF69"	61
"ZNF691"	138
"ZNF692"	828
"ZNF695"	33
"ZNF696"	218
"ZNF697"	826
"ZNF699"	314
"ZNF7"	377
"ZNF70"	307
"ZNF700"	412
"ZNF701"	314
"ZNF702P"	163
"ZNF703"	148
"ZNF704"	4304
"ZNF705A"	0
"ZNF705B"	0
"ZNF705D"	1
"ZNF705E"	12
"ZNF705G"	1
"ZNF706"	1325
"ZNF707"	134
"ZNF708"	2441
"ZNF709"	358
"ZNF71"	428
"ZNF710"	310
"ZNF710-AS1"	265
"ZNF711"	836
"ZNF713"	540
"ZNF714"	547
"ZNF716"	8
"ZNF717"	768
"ZNF718"	717
"ZNF720"	226
"ZNF721"	2198
"ZNF722P"	0
"ZNF723"	1
"ZNF724"	99
"ZNF726"	80
"ZNF727"	627
"ZNF728"	92
"ZNF729"	6
"ZNF730"	32
"ZNF732"	9
"ZNF733P"	0
"ZNF735"	3
"ZNF736"	1058
"ZNF737"	1357
"ZNF738"	609
"ZNF74"	471
"ZNF740"	967
"ZNF746"	685
"ZNF747"	378
"ZNF749"	338
"ZNF750"	0
"ZNF75A"	514
"ZNF75D"	414
"ZNF76"	461
"ZNF761"	211
"ZNF763"	145
"ZNF764"	161
"ZNF765"	210
"ZNF765-ZNF761"	238
"ZNF766"	441
"ZNF767P"	908
"ZNF768"	508
"ZNF77"	98
"ZNF770"	2314
"ZNF771"	229
"ZNF772"	857
"ZNF773"	252
"ZNF774"	207
"ZNF775"	191
"ZNF776"	1121
"ZNF777"	258
"ZNF778"	448
"ZNF780A"	977
"ZNF780B"	1817
"ZNF781"	207
"ZNF782"	817
"ZNF783"	469
"ZNF784"	74
"ZNF785"	356
"ZNF786"	343
"ZNF787"	224
"ZNF788"	128
"ZNF789"	230
"ZNF79"	270
"ZNF790"	375
"ZNF790-AS1"	64
"ZNF791"	877
"ZNF792"	174
"ZNF793"	521
"ZNF793-AS1"	51
"ZNF799"	121
"ZNF8"	357
"ZNF8-ERVK3-1"	657
"ZNF80"	0
"ZNF800"	969
"ZNF804A"	211
"ZNF804B"	182
"ZNF805"	987
"ZNF806"	137
"ZNF807"	13
"ZNF808"	974
"ZNF81"	1147
"ZNF812P"	27
"ZNF813"	91
"ZNF814"	381
"ZNF815P"	256
"ZNF816"	131
"ZNF816-ZNF321P"	23
"ZNF818P"	145
"ZNF821"	277
"ZNF823"	172
"ZNF826P"	40
"ZNF827"	1226
"ZNF829"	256
"ZNF83"	1326
"ZNF830"	305
"ZNF831"	353
"ZNF833P"	29
"ZNF835"	244
"ZNF836"	369
"ZNF837"	9
"ZNF839"	322
"ZNF84"	2707
"ZNF841"	1052
"ZNF843"	33
"ZNF844"	485
"ZNF845"	337
"ZNF846"	543
"ZNF847P"	0
"ZNF85"	158
"ZNF850"	129
"ZNF852"	164
"ZNF853"	724
"ZNF860"	33
"ZNF862"	984
"ZNF865"	247
"ZNF876P"	268
"ZNF878"	4
"ZNF879"	227
"ZNF880"	687
"ZNF883"	412
"ZNF888"	62
"ZNF890P"	65
"ZNF891"	261
"ZNF90"	38
"ZNF91"	6782
"ZNF92"	492
"ZNF93"	96
"ZNF98"	57
"ZNF99"	87
"ZNFX1"	1747
"ZNHIT1"	536
"ZNHIT2"	66
"ZNHIT3"	468
"ZNHIT6"	886
"ZNRD1"	65
"ZNRD1ASP"	385
"ZNRF1"	416
"ZNRF2"	533
"ZNRF2P1"	78
"ZNRF2P2"	41
"ZNRF3"	901
"ZNRF3-AS1"	2
"ZNRF4"	0
"ZP1"	1
"ZP2"	0
"ZP3"	9
"ZP4"	0
"ZPBP"	0
"ZPBP2"	0
"ZPLD1"	1
"ZPR1"	1043
"ZRANB1"	2554
"ZRANB2"	1960
"ZRANB2-AS1"	4
"ZRANB2-AS2"	8
"ZRANB3"	323
"ZRSR2"	244
"ZSCAN1"	29
"ZSCAN10"	0
"ZSCAN12"	419
"ZSCAN12P1"	81
"ZSCAN16"	135
"ZSCAN16-AS1"	84
"ZSCAN18"	2870
"ZSCAN2"	156
"ZSCAN20"	378
"ZSCAN21"	276
"ZSCAN22"	163
"ZSCAN23"	145
"ZSCAN25"	686
"ZSCAN26"	817
"ZSCAN29"	647
"ZSCAN30"	394
"ZSCAN31"	468
"ZSCAN32"	310
"ZSCAN4"	0
"ZSCAN5A"	59
"ZSCAN5B"	2
"ZSCAN9"	154
"ZSWIM1"	143
"ZSWIM2"	0
"ZSWIM3"	170
"ZSWIM4"	129
"ZSWIM5"	471
"ZSWIM6"	2210
"ZSWIM7"	257
"ZSWIM8"	2535
"ZSWIM8-AS1"	31
"ZSWIM9"	140
"ZUFSP"	430
"ZW10"	506
"ZWILCH"	132
"ZWINT"	41
"ZXDA"	494
"ZXDB"	464
"ZXDC"	1601
"ZYG11A"	0
"ZYG11B"	4211
"ZYX"	954
"ZZEF1"	3214
"ZZZ3"	2931
(CATTC)n:Satellite:Satellite	6
(GAATG)n:Satellite:Satellite	103
7SK:RNA:RNA	510936
ACRO1:acro:Satellite	10
ALINE:RTE:LINE	345
ALR/Alpha:centr:Satellite	12600
AluJb:Alu:SINE	222234
AluJo:Alu:SINE	117946
AluJr4:Alu:SINE	33931
AluJr:Alu:SINE	138471
AluSc5:Alu:SINE	7538
AluSc8:Alu:SINE	22612
AluSc:Alu:SINE	39635
AluSg4:Alu:SINE	8018
AluSg7:Alu:SINE	8903
AluSg:Alu:SINE	47290
AluSp:Alu:SINE	56896
AluSq10:Alu:SINE	1814
AluSq2:Alu:SINE	66834
AluSq4:Alu:SINE	2111
AluSq:Alu:SINE	22144
AluSx1:Alu:SINE	130006
AluSx3:Alu:SINE	34419
AluSx4:Alu:SINE	6629
AluSx:Alu:SINE	150209
AluSz6:Alu:SINE	66536
AluSz:Alu:SINE	131858
AluY:Alu:SINE	110859
AluYa5:Alu:SINE	3200
AluYa8:Alu:SINE	169
AluYb8:Alu:SINE	1764
AluYb9:Alu:SINE	431
AluYc3:Alu:SINE	567
AluYc5:Alu:SINE	22
AluYc:Alu:SINE	5721
AluYd8:Alu:SINE	170
AluYf4:Alu:SINE	1057
AluYf5:Alu:SINE	180
AluYg6:Alu:SINE	541
AluYh9:Alu:SINE	300
AluYk11:Alu:SINE	553
AluYk12:Alu:SINE	458
AluYk4:Alu:SINE	1542
AmnSINE1:Deu:SINE	1850
AmnSINE2:Deu:SINE	302
Arthur1:hAT-Tip100:DNA	1849
Arthur1A:hAT-Tip100:DNA	1145
Arthur1B:hAT-Tip100:DNA	2235
Arthur1C:hAT-Tip100:DNA	541
BLACKJACK:hAT-Blackjack:DNA	2343
BSR/Beta:Satellite:Satellite	1417
CER:Satellite:Satellite	488
CR1_Mam:CR1:LINE	4612
Charlie10:hAT-Charlie:DNA	1181
Charlie10a:hAT-Charlie:DNA	397
Charlie10b:hAT-Charlie:DNA	468
Charlie11:hAT-Charlie:DNA	230
Charlie12:hAT-Charlie:DNA	39
Charlie13a:hAT-Charlie:DNA	1127
Charlie13b:hAT-Charlie:DNA	535
Charlie14a:hAT-Charlie:DNA	250
Charlie15a:hAT-Charlie:DNA	4469
Charlie16a:hAT-Charlie:DNA	3097
Charlie17a:hAT-Charlie:DNA	2515
Charlie18a:hAT-Charlie:DNA	3033
Charlie19a:hAT-Charlie:DNA	2456
Charlie1:hAT-Charlie:DNA	3023
Charlie1a:hAT-Charlie:DNA	12736
Charlie1b:hAT-Charlie:DNA	3349
Charlie1b_Mars:hAT-Charlie:DNA	0
Charlie20a:hAT-Charlie:DNA	1156
Charlie21a:hAT-Charlie:DNA	1087
Charlie22a:hAT-Charlie:DNA	1489
Charlie23a:hAT-Charlie:DNA	1676
Charlie24:hAT-Charlie:DNA	2163
Charlie25:hAT-Charlie:DNA	2265
Charlie26a:hAT-Charlie:DNA	468
Charlie2a:hAT-Charlie:DNA	2919
Charlie2b:hAT-Charlie:DNA	3877
Charlie3:hAT-Charlie:DNA	2461
Charlie4:hAT-Charlie:DNA	107
Charlie4a:hAT-Charlie:DNA	3949
Charlie4z:hAT-Charlie:DNA	8352
Charlie5:hAT-Charlie:DNA	2229
Charlie6:hAT-Charlie:DNA	78
Charlie7:hAT-Charlie:DNA	4835
Charlie7a:hAT-Charlie:DNA	1321
Charlie8:hAT-Charlie:DNA	5178
