gene/TE	/sonas-hs/mhammell/hpc/home/tam/workdir/ALS/regina_samples/BAM/ALS-37_S3.bam
"MRPL28"	637
"MRPL3"	1068
"MRPL30"	1071
"MRPL32"	461
"MRPL33"	460
"MRPL34"	327
"MRPL35"	1544
"MRPL36"	188
"MRPL37"	500
"MRPL38"	593
"MRPL39"	397
"MRPL4"	349
"MRPL40"	333
"MRPL41"	639
"MRPL42"	787
"MRPL42P5"	24
"MRPL43"	535
"MRPL44"	383
"MRPL45"	388
"MRPL45P2"	105
"MRPL46"	357
"MRPL47"	416
"MRPL48"	367
"MRPL49"	646
"MRPL50"	518
"MRPL51"	643
"MRPL52"	324
"MRPL53"	146
"MRPL54"	225
"MRPL55"	329
"MRPL57"	508
"MRPL58"	189
"MRPL9"	492
"MRPS10"	708
"MRPS11"	650
"MRPS12"	191
"MRPS14"	769
"MRPS15"	439
"MRPS16"	925
"MRPS17"	171
"MRPS18A"	426
"MRPS18B"	583
"MRPS18C"	324
"MRPS2"	360
"MRPS21"	1250
"MRPS22"	646
"MRPS23"	612
"MRPS24"	235
"MRPS25"	1359
"MRPS26"	552
"MRPS27"	1098
"MRPS28"	287
"MRPS30"	1123
"MRPS30-DT"	220
"MRPS31"	387
"MRPS31P5"	249
"MRPS33"	310
"MRPS34"	640
"MRPS35"	879
"MRPS36"	282
"MRPS5"	1180
"MRPS6"	405
"MRPS7"	611
"MRPS9"	422
"MRRF"	438
"MRS2"	748
"MRS2P2"	0
"MRTO4"	489
"MRVI1"	2600
"MRVI1-AS1"	29
"MS4A1"	0
"MS4A10"	0
"MS4A12"	0
"MS4A13"	0
"MS4A14"	64
"MS4A15"	1
"MS4A18"	0
"MS4A2"	0
"MS4A3"	1
"MS4A4A"	55
"MS4A4E"	4
"MS4A5"	0
"MS4A6A"	297
"MS4A6E"	0
"MS4A7"	236
"MS4A8"	4
"MSANTD1"	85
"MSANTD2"	467
"MSANTD3"	280
"MSANTD3-TMEFF1"	907
"MSANTD4"	1570
"MSC"	58
"MSC-AS1"	211
"MSGN1"	0
"MSH2"	1167
"MSH3"	1141
"MSH4"	97
"MSH5"	38
"MSH5-SAPCD1"	48
"MSH6"	1319
"MSI1"	122
"MSI2"	2129
"MSL1"	2450
"MSL2"	1258
"MSL3"	675
"MSL3P1"	33
"MSLN"	29
"MSMB"	1
"MSMO1"	1060
"MSMP"	3
"MSN"	2532
"MSR1"	244
"MSRA"	789
"MSRB1"	65
"MSRB2"	377
"MSRB3"	485
"MSS51"	204
"MST1"	98
"MST1L"	13
"MST1P2"	30
"MST1R"	37
"MSTN"	40
"MSTO1"	269
"MSTO2P"	144
"MSX1"	129
"MSX2"	9
"MSX2P1"	4
"MT1A"	28
"MT1B"	0
"MT1DP"	3
"MT1E"	758
"MT1F"	82
"MT1G"	58
"MT1H"	1
"MT1HL1"	0
"MT1IP"	0
"MT1JP"	2
"MT1L"	37
"MT1M"	229
"MT1X"	531
"MT2A"	597
"MT3"	3475
"MT4"	1
"MTA1"	885
"MTA2"	1253
"MTA3"	2435
"MTAP"	565
"MTBP"	151
"MTCH1"	7047
"MTCH2"	1383
"MTCL1"	1409
"MTCP1"	46
"MTDH"	3185
"MTERF1"	402
"MTERF2"	481
"MTERF3"	271
"MTERF4"	1238
"MTF1"	604
"MTF2"	684
"MTFMT"	218
"MTFP1"	66
"MTFR1"	192
"MTFR1L"	1126
"MTFR2"	3
"MTG1"	390
"MTG2"	358
"MTHFD1"	1066
"MTHFD1L"	562
"MTHFD2"	270
"MTHFD2L"	537
"MTHFD2P1"	2
"MTHFR"	924
"MTHFS"	82
"MTHFSD"	252
"MTIF2"	637
"MTIF3"	639
"MTM1"	622
"MTMR1"	1117
"MTMR10"	2573
"MTMR11"	237
"MTMR12"	1638
"MTMR14"	477
"MTMR2"	1956
"MTMR3"	2580
"MTMR4"	3874
"MTMR6"	1631
"MTMR7"	1598
"MTMR8"	30
"MTMR9"	2897
"MTMR9LP"	84
"MTNR1A"	8
"MTNR1B"	0
"MTO1"	585
"MTOR"	4205
"MTOR-AS1"	0
"MTPAP"	1261
"MTPN"	2158
"MTR"	2685
"MTREX"	1605
"MTRF1"	256
"MTRF1L"	633
"MTRNR2L1"	0
"MTRNR2L10"	0
"MTRNR2L2"	0
"MTRNR2L3"	0
"MTRNR2L4"	0
"MTRNR2L5"	0
"MTRNR2L6"	0
"MTRNR2L7"	0
"MTRNR2L8"	1
"MTRNR2L9"	1
"MTRR"	997
"MTSS1"	1858
"MTSS1L"	5809
"MTTP"	41
"MTURN"	40818
"MTUS1"	4543
"MTUS2"	1398
"MTUS2-AS1"	1
"MTVR2"	0
"MTX1"	213
"MTX2"	517
"MTX3"	1759
"MUC1"	17
"MUC12"	24
"MUC13"	0
"MUC15"	0
"MUC16"	0
"MUC17"	0
"MUC19"	32
"MUC2"	0
"MUC20"	432
"MUC21"	0
"MUC22"	0
"MUC3A"	2
"MUC4"	0
"MUC5AC"	1
"MUC5B"	12
"MUC6"	1
"MUC7"	0
"MUCL1"	1
"MUL1"	407
"MUM1"	2213
"MUM1L1"	778
"MUS81"	435
"MUSK"	7
"MUSTN1"	31
"MUT"	1141
"MUTYH"	277
"MVB12A"	157
"MVB12B"	2214
"MVD"	426
"MVK"	245
"MVP"	812
"MX1"	814
"MX2"	51
"MXD1"	727
"MXD3"	49
"MXD4"	975
"MXI1"	2770
"MXRA5"	47
"MXRA7"	2782
"MXRA8"	77
"MYADM"	581
"MYADML"	0
"MYADML2"	63
"MYB"	10
"MYBBP1A"	1164
"MYBL1"	188
"MYBL2"	5
"MYBPC1"	1037
"MYBPC2"	4
"MYBPC3"	5
"MYBPH"	8
"MYBPHL"	61
"MYC"	134
"MYCBP"	25
"MYCBP2"	21194
"MYCBP2-AS1"	5
"MYCBPAP"	70
"MYCL"	63
"MYCN"	92
"MYCNOS"	5
"MYCNUT"	0
"MYCT1"	77
"MYD88"	89
"MYDGF"	284
"MYEF2"	1577
"MYEOV"	0
"MYF5"	0
"MYF6"	1
"MYH1"	16
"MYH10"	7871
"MYH11"	119
"MYH13"	8
"MYH14"	1196
"MYH15"	176
"MYH16"	0
"MYH2"	0
"MYH3"	137
"MYH4"	9
"MYH6"	2
"MYH7"	108
"MYH7B"	424
"MYH8"	2
"MYH9"	4946
"MYHAS"	13
"MYL1"	0
"MYL10"	0
"MYL12A"	559
"MYL12B"	2066
"MYL2"	0
"MYL3"	43
"MYL4"	2
"MYL5"	36
"MYL6"	3307
"MYL6B"	1097
"MYL7"	4
"MYL9"	52
"MYLIP"	534
"MYLK"	2203
"MYLK-AS1"	37
"MYLK-AS2"	4
"MYLK2"	10
"MYLK3"	39
"MYLK4"	113
"MYLPF"	0
"MYMK"	2
"MYMX"	0
"MYNN"	549
"MYO10"	3382
"MYO15A"	221
"MYO15B"	886
"MYO16"	842
"MYO16-AS1"	3
"MYO18A"	4830
"MYO18B"	11
"MYO19"	495
"MYO1A"	8
"MYO1B"	930
"MYO1C"	395
"MYO1D"	1383
"MYO1E"	1292
"MYO1F"	257
"MYO1G"	31
"MYO1H"	6
"MYO3A"	3
"MYO3B"	12
"MYO5A"	20583
"MYO5B"	465
"MYO5C"	309
"MYO6"	3530
"MYO7A"	352
"MYO7B"	11
"MYO9A"	6210
"MYO9B"	2825
"MYOC"	2
"MYOCD"	23
"MYOD1"	0
"MYOF"	456
"MYOG"	0
"MYOM1"	413
"MYOM2"	321
"MYOM3"	2
"MYORG"	1348
"MYOSLID"	0
"MYOT"	164
"MYOZ1"	9
"MYOZ2"	32
"MYOZ3"	37
"MYPN"	8
"MYPOP"	253
"MYRF"	3496
"MYRFL"	20
"MYRIP"	1805
"MYSM1"	2154
"MYT1"	226
"MYT1L"	6362
"MYT1L-AS1"	2
"MYZAP"	27
"MZB1"	1
"MZF1"	399
"MZF1-AS1"	20
"MZT1"	290
"MZT2A"	311
"MZT2B"	837
"N4BP1"	1423
"N4BP2"	866
"N4BP2L1"	1191
"N4BP2L2"	4330
"N4BP2L2-IT2"	818
"N4BP3"	330
"N6AMT1"	247
"NAA10"	533
"NAA11"	0
"NAA15"	1427
"NAA16"	835
"NAA20"	447
"NAA25"	1538
"NAA30"	1224
"NAA35"	1359
"NAA38"	759
"NAA40"	374
"NAA50"	1889
"NAA60"	442
"NAAA"	203
"NAALAD2"	812
"NAALADL1"	18
"NAALADL2"	179
"NAALADL2-AS1"	0
"NAALADL2-AS2"	0
"NAALADL2-AS3"	0
"NAB1"	1685
"NAB2"	561
"NABP1"	164
"NABP2"	573
"NACA"	3641
"NACA2"	0
"NACAD"	1709
"NACAP1"	1
"NACC1"	1316
"NACC2"	4383
"NADK"	746
"NADK2"	1566
"NADSYN1"	826
"NAE1"	763
"NAF1"	216
"NAGA"	374
"NAGK"	532
"NAGLU"	224
"NAGPA"	571
"NAGPA-AS1"	41
"NAGS"	25
"NAIF1"	100
"NAIP"	2146
"NALCN"	4079
"NALCN-AS1"	1
"NALT1"	1
"NAMA"	23
"NAMPT"	1559
"NANOG"	3
"NANOGNB"	0
"NANOGP8"	5
"NANOS1"	123
"NANOS2"	3
"NANOS3"	83
"NANP"	102
"NANS"	414
"NAP1L1"	7049
"NAP1L2"	2470
"NAP1L3"	4176
"NAP1L4"	2639
"NAP1L5"	1462
"NAP1L6"	33
"NAPA"	2273
"NAPA-AS1"	14
"NAPB"	13330
"NAPEPLD"	2573
"NAPG"	3127
"NAPRT"	243
"NAPSA"	16
"NAPSB"	3
"NARF"	610
"NARFL"	442
"NARS"	4031
"NARS2"	407
"NASP"	1323
"NAT1"	7
"NAT10"	1096
"NAT14"	315
"NAT16"	2
"NAT2"	0
"NAT6"	77
"NAT8"	0
"NAT8B"	0
"NAT8L"	2863
"NAT9"	373
"NATD1"	146
"NAV1"	5225
"NAV2"	3490
"NAV2-AS2"	2
"NAV2-AS4"	0
"NAV2-AS5"	0
"NAV3"	4747
"NAXD"	1176
"NAXE"	861
"NBAS"	4630
"NBAT1"	11
"NBDY"	236
"NBEA"	10523
"NBEAL1"	1544
"NBEAL2"	320
"NBEAP1"	68
"NBL1"	871
"NBN"	1488
"NBPF1"	1829
"NBPF10"	574
"NBPF11"	126
"NBPF12"	479
"NBPF13P"	0
"NBPF14"	101
"NBPF15"	665
"NBPF18P"	0
"NBPF19"	400
"NBPF20"	100
"NBPF22P"	0
"NBPF25P"	561
"NBPF26"	247
"NBPF3"	256
"NBPF4"	0
"NBPF6"	0
"NBPF7"	5
"NBPF8"	439
"NBPF9"	471
"NBR1"	3662
"NBR2"	75
"NCALD"	4310
"NCAM1"	18007
"NCAM1-AS1"	4
"NCAM2"	7925
"NCAN"	5023
"NCAPD2"	627
"NCAPD3"	565
"NCAPG"	5
"NCAPG2"	312
"NCAPH"	12
"NCAPH2"	1061
"NCBP1"	1371
"NCBP2"	1071
"NCBP2-AS1"	3
"NCBP2-AS2"	194
"NCBP2L"	0
"NCBP3"	1450
"NCCRP1"	1
"NCDN"	16526
"NCEH1"	2860
"NCF1"	13
"NCF1B"	4
"NCF1C"	5
"NCF2"	122
"NCF4"	79
"NCF4-AS1"	0
"NCK1"	374
"NCK1-AS1"	16
"NCK2"	1125
"NCKAP1"	9051
"NCKAP1L"	417
"NCKAP5"	1164
"NCKAP5L"	536
"NCKIPSD"	1764
"NCL"	3449
"NCLN"	598
"NCMAP"	5
"NCOA1"	7334
"NCOA2"	3585
"NCOA3"	1332
"NCOA4"	4147
"NCOA5"	658
"NCOA6"	1676
"NCOA7"	5734
"NCOA7-AS1"	0
"NCOR1"	6810
"NCOR1P1"	11
"NCOR2"	2679
"NCR1"	0
"NCR2"	0
"NCR3"	0
"NCR3LG1"	1038
"NCRNA00250"	4
"NCRUPAR"	0
"NCS1"	11814
"NCSTN"	1098
"NDC1"	419
"NDC80"	0
"NDE1"	711
"NDEL1"	1624
"NDFIP1"	5792
"NDFIP2"	2605
"NDFIP2-AS1"	0
"NDN"	622
"NDNF"	39
"NDOR1"	403
"NDP"	526
"NDP-AS1"	2
"NDRG1"	7732
"NDRG2"	10660
"NDRG3"	3942
"NDRG4"	15292
"NDST1"	3076
"NDST1-AS1"	4
"NDST2"	599
"NDST3"	1000
"NDST4"	20
"NDUFA1"	1012
"NDUFA10"	3602
"NDUFA11"	726
"NDUFA12"	791
"NDUFA13"	1958
"NDUFA2"	386
"NDUFA3"	917
"NDUFA4"	3658
"NDUFA4L2"	111
"NDUFA5"	2705
"NDUFA6"	894
"NDUFA6-AS1"	455
"NDUFA7"	315
"NDUFA8"	689
"NDUFA9"	1042
"NDUFAB1"	706
"NDUFAF1"	361
"NDUFAF2"	255
"NDUFAF3"	663
"NDUFAF4"	954
"NDUFAF4P1"	31
"NDUFAF5"	457
"NDUFAF6"	534
"NDUFAF7"	1216
"NDUFAF8"	207
"NDUFB1"	472
"NDUFB10"	1058
"NDUFB11"	692
"NDUFB2"	586
"NDUFB2-AS1"	11
"NDUFB3"	474
"NDUFB4"	1098
"NDUFB5"	1267
"NDUFB6"	387
"NDUFB7"	807
"NDUFB8"	2111
"NDUFB9"	1663
"NDUFC1"	463
"NDUFC2"	1184
"NDUFC2-KCTD14"	504
"NDUFS1"	4064
"NDUFS2"	1978
"NDUFS3"	711
"NDUFS4"	547
"NDUFS5"	1850
"NDUFS6"	294
"NDUFS7"	861
"NDUFS8"	784
"NDUFV1"	2961
"NDUFV2"	1264
"NDUFV2-AS1"	19
"NDUFV3"	677
"NEAT1"	45827
"NEB"	955
"NEBL"	7683
"NEBL-AS1"	17
"NECAB1"	8592
"NECAB2"	247
"NECAB3"	775
"NECAP1"	3338
"NECAP2"	403
"NECTIN1"	1490
"NECTIN2"	271
"NECTIN3"	1201
"NECTIN3-AS1"	14
"NECTIN4"	1
"NEDD1"	204
"NEDD4"	369
"NEDD4L"	4226
"NEDD8"	1037
"NEDD8-MDP1"	486
"NEDD9"	500
"NEFH"	2610
"NEFL"	19323
"NEFM"	6518
"NEGR1"	5440
"NEGR1-IT1"	10
"NEIL1"	384
"NEIL2"	529
"NEIL3"	1
"NEK1"	1648
"NEK10"	476
"NEK11"	557
"NEK2"	9
"NEK3"	363
"NEK4"	1230
"NEK5"	45
"NEK6"	864
"NEK7"	1494
"NEK8"	23
"NEK9"	1542
"NELFA"	326
"NELFB"	816
"NELFCD"	919
"NELFE"	673
"NELL1"	969
"NELL2"	9304
"NEMF"	2924
"NEMP1"	327
"NEMP2"	70
"NENF"	795
"NEO1"	4498
"NEPRO"	738
"NES"	612
"NET1"	642
"NETO1"	2154
"NETO2"	805
"NEU1"	642
"NEU2"	0
"NEU3"	504
"NEU4"	102
"NEURL1"	1529
"NEURL1-AS1"	2
"NEURL1B"	684
"NEURL2"	59
"NEURL3"	17
"NEURL4"	1487
"NEUROD1"	69
"NEUROD2"	703
"NEUROD4"	1
"NEUROD6"	404
"NEUROG1"	0
"NEUROG2"	7
"NEUROG3"	1
"NEXMIF"	1754
"NEXN"	46
"NEXN-AS1"	4
"NF1"	8167
"NF1P2"	0
"NF2"	2545
"NFAM1"	70
"NFASC"	12706
"NFAT5"	6582
"NFATC1"	84
"NFATC2"	245
"NFATC2IP"	502
"NFATC3"	1454
"NFATC4"	271
"NFE2"	12
"NFE2L1"	6925
"NFE2L2"	1835
"NFE2L3"	29
"NFIA"	3753
"NFIA-AS1"	0
"NFIA-AS2"	18
"NFIB"	3653
"NFIC"	1879
"NFIL3"	354
"NFIX"	3180
"NFKB1"	733
"NFKB2"	123
"NFKBIA"	1636
"NFKBIB"	288
"NFKBID"	80
"NFKBIE"	136
"NFKBIL1"	258
"NFKBIZ"	290
"NFRKB"	784
"NFS1"	813
"NFU1"	421
"NFX1"	1508
"NFXL1"	620
"NFYA"	1477
"NFYB"	806
"NFYC"	704
"NFYC-AS1"	156
"NGB"	349
"NGDN"	486
"NGEF"	4196
"NGF"	7
"NGFR"	153
"NGLY1"	653
"NGRN"	7161
"NHEG1"	0
"NHEJ1"	172
"NHLH1"	11
"NHLH2"	47
"NHLRC1"	75
"NHLRC2"	1041
"NHLRC3"	589
"NHLRC4"	6
"NHP2"	571
"NHS"	856
"NHS-AS1"	0
"NHSL1"	584
"NHSL2"	326
"NICN1"	700
"NID1"	194
"NID2"	75
"NIF3L1"	508
"NIFK"	333
"NIFK-AS1"	150
"NIM1K"	667
"NIN"	4414
"NINJ1"	616
"NINJ2"	191
"NINL"	390
"NIP7"	247
"NIPA1"	3717
"NIPA2"	783
"NIPAL1"	18
"NIPAL2"	1338
"NIPAL3"	4129
"NIPAL4"	133
"NIPBL"	4043
"NIPBL-AS1"	805
"NIPSNAP1"	1221
"NIPSNAP2"	1219
"NIPSNAP3A"	391
"NIPSNAP3B"	228
"NISCH"	6900
"NIT1"	425
"NIT2"	281
"NKAIN1"	234
"NKAIN2"	1035
"NKAIN3"	399
"NKAIN4"	274
"NKAP"	258
"NKAPD1"	592
"NKAPL"	73
"NKAPP1"	59
"NKD1"	308
"NKD2"	66
"NKG7"	2
"NKILA"	21
"NKIRAS1"	1114
"NKIRAS2"	208
"NKPD1"	24
"NKRF"	1174
"NKTR"	4025
"NKX1-1"	0
"NKX1-2"	17
"NKX2-1"	8
"NKX2-1-AS1"	2
"NKX2-2"	168
"NKX2-3"	0
"NKX2-4"	1
"NKX2-5"	0
"NKX2-6"	0
"NKX2-8"	4
"NKX3-1"	49
"NKX3-2"	0
"NKX6-1"	4
"NKX6-2"	773
"NKX6-3"	11
"NLE1"	229
"NLGN1"	1442
"NLGN1-AS1"	0
"NLGN2"	1899
"NLGN3"	1585
"NLGN4X"	1602
"NLGN4Y"	1590
"NLGN4Y-AS1"	0
"NLK"	4106
"NLN"	1361
"NLRC3"	7
"NLRC4"	46
"NLRC5"	222
"NLRP1"	59
"NLRP10"	0
"NLRP11"	0
"NLRP12"	3
"NLRP13"	0
"NLRP14"	18
"NLRP2"	80
"NLRP2B"	20
"NLRP3"	132
"NLRP4"	17
"NLRP5"	0
"NLRP6"	3
"NLRP7"	0
"NLRP8"	0
"NLRP9"	0
"NLRX1"	158
"NMB"	48
"NMBR"	16
"NMD3"	971
"NME1"	731
"NME1-NME2"	985
"NME2"	746
"NME3"	291
"NME4"	284
"NME5"	240
"NME6"	243
"NME7"	369
"NME8"	13
"NME9"	149
"NMI"	62
"NMNAT1"	272
"NMNAT2"	5058
"NMNAT3"	221
"NMRAL1"	616
"NMRAL2P"	0
"NMRK1"	347
"NMRK2"	3
"NMS"	0
"NMT1"	4202
"NMT2"	867
"NMU"	6
"NMUR1"	11
"NMUR2"	1
"NNAT"	599
"NNMT"	19
"NNT"	3047
"NNT-AS1"	422
"NOA1"	454
"NOB1"	280
"NOBOX"	0
"NOC2L"	1113
"NOC2LP2"	0
"NOC3L"	352
"NOC4L"	151
"NOCT"	150
"NOD1"	118
"NOD2"	16
"NODAL"	3
"NOG"	45
"NOL10"	684
"NOL11"	632
"NOL12"	296
"NOL3"	407
"NOL4"	1077
"NOL4L"	1134
"NOL4L-DT"	0
"NOL6"	1103
"NOL7"	672
"NOL8"	758
"NOL9"	982
"NOLC1"	1774
"NOM1"	613
"NOMO1"	2939
"NOMO2"	1782
"NOMO3"	1292
"NONO"	2607
"NOP10"	402
"NOP14"	620
"NOP14-AS1"	208
"NOP16"	108
"NOP2"	438
"NOP53"	789
"NOP53-AS1"	0
"NOP56"	1581
"NOP58"	706
"NOP9"	1094
"NORAD"	25110
"NOS1"	957
"NOS1AP"	1268
"NOS2"	121
"NOS2P3"	44
"NOS3"	171
"NOSIP"	527
"NOSTRIN"	99
"NOTCH1"	1331
"NOTCH2"	4075
"NOTCH2NL"	1482
"NOTCH3"	302
"NOTCH4"	403
"NOTO"	0
"NOTUM"	13
"NOV"	282
"NOVA1"	1915
"NOVA1-AS1"	25
"NOVA2"	1657
"NOX1"	2
"NOX3"	0
"NOX4"	113
"NOX5"	19
"NOXA1"	191
"NOXO1"	9
"NOXRED1"	16
"NPAP1"	53
"NPAS1"	73
"NPAS2"	610
"NPAS3"	1298
"NPAS4"	7
"NPAT"	1142
"NPB"	27
"NPBWR1"	3
"NPBWR2"	2
"NPC1"	2641
"NPC1L1"	17
"NPC2"	466
"NPDC1"	1409
"NPEPL1"	144
"NPEPPS"	4024
"NPFF"	42
"NPFFR1"	15
"NPFFR2"	58
"NPHP1"	216
"NPHP3"	592
"NPHP3-ACAD11"	1129
"NPHP3-AS1"	6
"NPHP4"	549
"NPHS1"	20
"NPHS2"	0
"NPIPA1"	44
"NPIPA2"	29
"NPIPA3"	29
"NPIPA5"	62
"NPIPA7"	0
"NPIPA8"	100
"NPIPB11"	10
"NPIPB12"	128
"NPIPB13"	239
"NPIPB15"	33
"NPIPB2"	11
"NPIPB3"	158
"NPIPB4"	173
"NPIPB5"	328
"NPIPB6"	17
"NPIPB8"	0
"NPIPB9"	18
"NPL"	445
"NPLOC4"	1982
"NPM1"	4043
"NPM2"	680
"NPM3"	87
"NPNT"	111
"NPPA"	6
"NPPA-AS1"	171
"NPPB"	1
"NPPC"	27
"NPR1"	12
"NPR2"	516
"NPR3"	56
"NPRL2"	503
"NPRL3"	540
"NPS"	0
"NPSR1"	1
"NPSR1-AS1"	10
"NPTN"	6596
"NPTN-IT1"	472
"NPTX1"	10105
"NPTX2"	633
"NPTXR"	4423
"NPVF"	0
"NPW"	3
"NPY"	478
"NPY1R"	713
"NPY2R"	81
"NPY4R"	2
"NPY4R2"	2
"NPY5R"	84
"NPY6R"	0
"NQO1"	328
"NQO2"	639
"NR0B1"	11
"NR0B2"	0
"NR1D1"	672
"NR1D2"	3995
"NR1H2"	880
"NR1H3"	133
"NR1H4"	3
"NR1I2"	10
"NR1I3"	0
"NR2C1"	705
"NR2C2"	3388
"NR2C2AP"	118
"NR2E1"	425
"NR2E3"	1
"NR2F1"	1134
"NR2F1-AS1"	1183
"NR2F2"	134
"NR2F2-AS1"	13
"NR2F6"	386
"NR3C1"	3729
"NR3C2"	1663
"NR4A1"	167
"NR4A2"	233
"NR4A3"	115
"NR5A1"	0
"NR5A2"	1
"NR6A1"	219
"NRADDP"	0
"NRAP"	20
"NRARP"	62
"NRAS"	694
"NRAV"	383
"NRBF2"	421
"NRBP1"	1424
"NRBP2"	2121
"NRCAM"	18606
"NRDC"	3109
"NRDE2"	520
"NREP"	1317
"NREP-AS1"	0
"NRF1"	537
"NRG1"	479
"NRG1-IT1"	53
"NRG1-IT3"	9
"NRG2"	228
"NRG3"	1306
"NRG3-AS1"	1
"NRG4"	122
"NRGN"	4836
"NRIP1"	2563
"NRIP2"	250
"NRIP3"	1784
"NRIR"	14
"NRK"	2
"NRL"	45
"NRM"	19
"NRN1"	1555
"NRN1L"	14
"NRON"	0
"NRP1"	1087
"NRP2"	627
"NRROS"	58
"NRSN1"	1215
"NRSN2"	1257
"NRSN2-AS1"	118
"NRTN"	1
"NRXN1"	15987
"NRXN2"	3302
"NRXN3"	5912
"NSA2"	1200
"NSD1"	5415
"NSD2"	3505
"NSD3"	4756
"NSDHL"	210
"NSF"	12154
"NSFL1C"	1390
"NSFP1"	185
"NSG1"	1436
"NSG2"	3887
"NSL1"	1592
"NSMAF"	870
"NSMCE1"	293
"NSMCE2"	321
"NSMCE3"	518
"NSMCE4A"	332
"NSMF"	3842
"NSRP1"	305
"NSUN2"	790
"NSUN3"	445
"NSUN4"	511
"NSUN5"	215
"NSUN5P1"	182
"NSUN5P2"	200
"NSUN6"	604
"NSUN7"	13
"NT5C"	115
"NT5C1A"	117
"NT5C1B"	0
"NT5C1B-RDH14"	134
"NT5C2"	1945
"NT5C3A"	321
"NT5C3B"	1059
"NT5DC1"	774
"NT5DC2"	186
"NT5DC3"	2985
"NT5DC4"	2
"NT5E"	406
"NT5M"	144
"NTAN1"	370
"NTF3"	1
"NTF4"	0
"NTHL1"	226
"NTM"	2979
"NTM-AS1"	163
"NTM-IT"	21
"NTMT1"	246
"NTN1"	166
"NTN3"	9
"NTN4"	583
"NTN5"	21
"NTNG1"	527
"NTNG2"	533
"NTPCR"	517
"NTRK1"	6
"NTRK2"	37565
"NTRK3"	2977
"NTRK3-AS1"	1
"NTS"	4
"NTSR1"	33
"NTSR2"	453
"NUAK1"	5005
"NUAK2"	37
"NUB1"	1093
"NUBP1"	148
"NUBP2"	264
"NUBPL"	272
"NUCB1"	2273
"NUCB1-AS1"	6
"NUCB2"	506
"NUCKS1"	10535
"NUDC"	1238
"NUDCD1"	588
"NUDCD2"	526
"NUDCD3"	5077
"NUDT1"	52
"NUDT10"	561
"NUDT11"	612
"NUDT12"	386
"NUDT13"	33
"NUDT14"	259
"NUDT15"	194
"NUDT16"	1844
"NUDT16L1"	369
"NUDT16P1"	28
"NUDT17"	62
"NUDT18"	90
"NUDT19"	116
"NUDT2"	224
"NUDT21"	3243
"NUDT22"	229
"NUDT3"	2285
"NUDT4"	117
"NUDT4B"	2012
"NUDT4P2"	2034
"NUDT5"	641
"NUDT6"	87
"NUDT7"	71
"NUDT8"	22
"NUDT9"	510
"NUDT9P1"	32
"NUF2"	12
"NUFIP1"	255
"NUFIP2"	6417
"NUGGC"	0
"NUMA1"	8372
"NUMB"	1063
"NUMBL"	656
"NUP107"	426
"NUP133"	1968
"NUP153"	2030
"NUP155"	899
"NUP160"	774
"NUP188"	879
"NUP205"	1568
"NUP210"	794
"NUP210L"	8
"NUP210P1"	0
"NUP214"	1488
"NUP35"	302
"NUP37"	56
"NUP43"	459
"NUP50"	1729
"NUP50-AS1"	346
"NUP54"	504
"NUP58"	1396
"NUP62"	760
"NUP62CL"	7
"NUP85"	355
"NUP88"	811
"NUP93"	1136
"NUP98"	2437
"NUPL2"	414
"NUPR1"	177
"NUPR2"	3
"NUS1"	1013
"NUSAP1"	10
"NUTF2"	1212
"NUTM1"	0
"NUTM2A"	29
"NUTM2A-AS1"	231
"NUTM2B"	8
"NUTM2B-AS1"	749
"NUTM2D"	65
"NUTM2E"	3
"NUTM2F"	0
"NUTM2G"	0
"NVL"	426
"NWD1"	677
"NWD2"	796
"NXF1"	1025
"NXF2"	2
"NXF2B"	2
"NXF3"	0
"NXF4"	0
"NXF5"	3
"NXN"	191
"NXNL1"	4
"NXNL2"	4
"NXPE1"	0
"NXPE2"	14
"NXPE3"	2670
"NXPE4"	0
"NXPH1"	549
"NXPH2"	143
"NXPH3"	363
"NXPH4"	48
"NXT1"	79
"NXT2"	108
"NYAP1"	1084
"NYAP2"	244
"NYNRIN"	287
"NYX"	0
"OACYLP"	4
"OAF"	370
"OARD1"	277
"OAS1"	81
"OAS2"	73
"OAS3"	230
"OASL"	8
"OAT"	3161
"OAZ1"	6303
"OAZ2"	1128
"OAZ3"	4
"OBP2A"	0
"OBP2B"	0
"OBSCN"	584
"OBSCN-AS1"	19
"OBSL1"	1456
"OC90"	9
"OCA2"	197
"OCEL1"	114
"OCIAD1"	2905
"OCIAD1-AS1"	0
"OCIAD2"	83
"OCLM"	19
"OCLN"	217
"OCM"	7
"OCM2"	2
"OCRL"	2246
"OCSTAMP"	2
"ODAM"	0
"ODAPH"	9
"ODC1"	659
"ODF1"	1
"ODF2"	802
"ODF2L"	1092
"ODF3"	0
"ODF3B"	4
"ODF3L1"	1
"ODF3L2"	3
"ODF4"	0
"ODR4"	1012
"OFD1"	798
"OGDH"	3287
"OGDHL"	2421
"OGFOD1"	608
"OGFOD2"	178
"OGFOD3"	244
"OGFR"	1038
"OGFR-AS1"	0
"OGFRL1"	8054
"OGFRP1"	0
"OGG1"	285
"OGN"	23
"OGT"	7556
"OIP5"	9
"OIP5-AS1"	2602
"OIT3"	0
"OLA1"	1838
"OLAH"	7
"OLFM1"	7523
"OLFM2"	875
"OLFM3"	1620
"OLFM4"	23
"OLFM5P"	8
"OLFML1"	12
"OLFML2A"	35
"OLFML2B"	144
"OLFML3"	141
