gene/TE	/sonas-hs/mhammell/hpc/home/tam/workdir/ALS/regina_samples/BAM/ALS-32_S6.bam
"STMND1"	1
"STMP1"	475
"STN1"	668
"STOM"	3467
"STOML1"	1995
"STOML2"	1100
"STOML3"	1
"STON1"	90
"STON1-GTF2A1L"	47
"STON2"	10359
"STOX1"	1730
"STOX2"	7081
"STPG1"	486
"STPG2"	97
"STPG2-AS1"	9
"STPG3"	0
"STPG3-AS1"	9
"STPG4"	13
"STRA6"	12
"STRA8"	2
"STRADA"	921
"STRADB"	1104
"STRAP"	3906
"STRBP"	4671
"STRC"	129
"STRCP1"	7
"STRIP1"	2612
"STRIP2"	1098
"STRN"	3590
"STRN3"	2014
"STRN4"	2580
"STS"	2347
"STT3A"	1514
"STT3A-AS1"	0
"STT3B"	3159
"STUB1"	2438
"STUM"	5408
"STX10"	416
"STX11"	29
"STX12"	3918
"STX16"	2472
"STX16-NPEPL1"	1185
"STX17"	1914
"STX17-AS1"	25
"STX18"	799
"STX18-AS1"	283
"STX18-IT1"	13
"STX19"	3
"STX1A"	5789
"STX1B"	6836
"STX2"	806
"STX3"	1192
"STX4"	551
"STX5"	832
"STX6"	2735
"STX7"	4833
"STX8"	520
"STXBP1"	18917
"STXBP2"	91
"STXBP3"	1849
"STXBP4"	364
"STXBP5"	7280
"STXBP5-AS1"	270
"STXBP5L"	9920
"STXBP6"	1389
"STYK1"	1096
"STYX"	482
"STYXL1"	566
"SUB1"	7326
"SUCLA2"	3052
"SUCLG1"	1798
"SUCLG2"	674
"SUCLG2-AS1"	119
"SUCNR1"	90
"SUCO"	2158
"SUDS3"	3580
"SUFU"	696
"SUGCT"	80
"SUGP1"	955
"SUGP2"	7054
"SUGT1"	2017
"SUGT1P1"	36
"SUGT1P3"	52
"SULF1"	336
"SULF2"	1717
"SULT1A1"	662
"SULT1A2"	52
"SULT1A3"	34
"SULT1A4"	34
"SULT1B1"	4
"SULT1C2"	6
"SULT1C2P1"	1
"SULT1C3"	0
"SULT1C4"	230
"SULT1E1"	10
"SULT2A1"	2
"SULT2B1"	8
"SULT4A1"	7902
"SULT6B1"	2
"SUMF1"	557
"SUMF2"	1371
"SUMO1"	2206
"SUMO1P1"	0
"SUMO1P3"	2
"SUMO2"	2777
"SUMO3"	3081
"SUMO4"	47
"SUN1"	2937
"SUN2"	3996
"SUN3"	15
"SUN5"	0
"SUOX"	984
"SUPT16H"	4335
"SUPT20H"	975
"SUPT20HL1"	1
"SUPT20HL2"	10
"SUPT3H"	847
"SUPT4H1"	1138
"SUPT5H"	4007
"SUPT6H"	5029
"SUPT7L"	2387
"SUPV3L1"	945
"SURF1"	557
"SURF2"	295
"SURF4"	2217
"SURF6"	1105
"SUSD1"	1281
"SUSD2"	16
"SUSD3"	88
"SUSD4"	2962
"SUSD5"	459
"SUSD6"	1621
"SUV39H1"	190
"SUV39H2"	347
"SUZ12"	1145
"SUZ12P1"	1512
"SV2A"	14241
"SV2B"	23463
"SV2C"	510
"SVBP"	296
"SVEP1"	787
"SVIL"	420
"SVIL-AS1"	1854
"SVILP1"	0
"SVIP"	2081
"SVOP"	6499
"SVOPL"	17
"SWAP70"	1288
"SWI5"	201
"SWSAP1"	23
"SWT1"	564
"SYAP1"	1329
"SYBU"	4190
"SYCE1"	212
"SYCE1L"	41
"SYCE2"	2
"SYCE3"	7
"SYCN"	0
"SYCP1"	0
"SYCP2"	237
"SYCP2L"	229
"SYCP3"	6
"SYDE1"	107
"SYDE2"	566
"SYF2"	830
"SYK"	441
"SYMPK"	2135
"SYN1"	8016
"SYN2"	18489
"SYN3"	1597
"SYNC"	326
"SYNCRIP"	3836
"SYNDIG1"	1143
"SYNDIG1L"	1128
"SYNE1"	44852
"SYNE1-AS1"	5
"SYNE2"	1838
"SYNE3"	552
"SYNE4"	11
"SYNGAP1"	5571
"SYNGR1"	19325
"SYNGR2"	502
"SYNGR3"	3729
"SYNGR4"	3
"SYNJ1"	13206
"SYNJ2"	4283
"SYNJ2-IT1"	6
"SYNJ2BP"	2573
"SYNJ2BP-COX16"	495
"SYNM"	4264
"SYNPO"	8200
"SYNPO2"	1619
"SYNPO2L"	3
"SYNPR"	2623
"SYNPR-AS1"	2
"SYNRG"	2744
"SYP"	25708
"SYP-AS1"	0
"SYPL1"	652
"SYPL2"	36
"SYS1"	1009
"SYS1-DBNDD2"	1729
"SYT1"	62211
"SYT10"	45
"SYT11"	34961
"SYT12"	1105
"SYT13"	9136
"SYT14"	1144
"SYT14P1"	0
"SYT15"	222
"SYT16"	3206
"SYT17"	1487
"SYT2"	74
"SYT3"	967
"SYT4"	8172
"SYT5"	2230
"SYT6"	209
"SYT7"	5944
"SYT8"	0
"SYT9"	795
"SYTL1"	101
"SYTL2"	3328
"SYTL3"	76
"SYTL4"	614
"SYTL5"	642
"SYVN1"	715
"SZRD1"	1099
"SZT2"	2422
"SZT2-AS1"	2
"T"	5
"TAAR1"	2
"TAAR2"	0
"TAAR3P"	5
"TAAR5"	0
"TAAR6"	3
"TAAR8"	0
"TAAR9"	0
"TAB1"	1072
"TAB2"	3954
"TAB2-AS1"	0
"TAB3"	1393
"TAB3-AS1"	0
"TAC1"	247
"TAC3"	155
"TAC4"	0
"TACC1"	14092
"TACC2"	1470
"TACC3"	93
"TACO1"	491
"TACR1"	215
"TACR2"	34
"TACR3"	11
"TACSTD2"	11
"TADA1"	878
"TADA2A"	691
"TADA2B"	1296
"TADA3"	2129
"TAF1"	2716
"TAF10"	557
"TAF11"	581
"TAF12"	328
"TAF13"	437
"TAF15"	1361
"TAF1A"	178
"TAF1A-AS1"	33
"TAF1B"	624
"TAF1C"	775
"TAF1D"	1641
"TAF1L"	15
"TAF2"	1345
"TAF3"	460
"TAF4"	390
"TAF4B"	682
"TAF5"	210
"TAF5L"	725
"TAF6"	1638
"TAF6L"	377
"TAF7"	3154
"TAF7L"	134
"TAF8"	561
"TAF9"	1252
"TAF9B"	1195
"TAGAP"	103
"TAGLN"	339
"TAGLN2"	377
"TAGLN3"	5814
"TAL1"	275
"TAL2"	14
"TALAM1"	262
"TALDO1"	1687
"TAMM41"	549
"TANC1"	2755
"TANC2"	11804
"TANGO2"	1038
"TANGO6"	1170
"TANK"	936
"TAOK1"	18119
"TAOK2"	4147
"TAOK3"	3476
"TAP1"	334
"TAP2"	1027
"TAPBP"	2449
"TAPBPL"	180
"TAPT1"	1443
"TAPT1-AS1"	276
"TARBP1"	3332
"TARBP2"	243
"TARDBP"	3548
"TARID"	62
"TARM1"	0
"TARP"	16
"TARS"	1800
"TARS2"	989
"TARSL2"	1839
"TAS1R1"	5
"TAS1R2"	0
"TAS1R3"	13
"TAS2R1"	5
"TAS2R10"	38
"TAS2R13"	139
"TAS2R14"	112
"TAS2R16"	0
"TAS2R19"	165
"TAS2R20"	187
"TAS2R3"	176
"TAS2R30"	109
"TAS2R31"	138
"TAS2R38"	0
"TAS2R39"	0
"TAS2R4"	112
"TAS2R40"	0
"TAS2R41"	3
"TAS2R42"	0
"TAS2R43"	14
"TAS2R46"	57
"TAS2R5"	92
"TAS2R50"	76
"TAS2R60"	2
"TAS2R7"	21
"TAS2R8"	6
"TAS2R9"	22
"TASP1"	631
"TAT"	1
"TAT-AS1"	7
"TATDN1"	517
"TATDN2"	2064
"TATDN3"	865
"TAX1BP1"	6261
"TAX1BP3"	271
"TAZ"	372
"TBATA"	0
"TBC1D1"	1639
"TBC1D10A"	323
"TBC1D10B"	1417
"TBC1D10C"	6
"TBC1D12"	1538
"TBC1D13"	1379
"TBC1D14"	5260
"TBC1D15"	1368
"TBC1D16"	1791
"TBC1D17"	1118
"TBC1D19"	853
"TBC1D2"	302
"TBC1D20"	2118
"TBC1D21"	0
"TBC1D22A"	918
"TBC1D22A-AS1"	0
"TBC1D22B"	835
"TBC1D23"	1543
"TBC1D24"	3814
"TBC1D25"	942
"TBC1D26"	213
"TBC1D27P"	1
"TBC1D28"	7
"TBC1D29"	0
"TBC1D2B"	1138
"TBC1D3"	0
"TBC1D30"	3087
"TBC1D31"	823
"TBC1D32"	1177
"TBC1D3B"	0
"TBC1D3C"	146
"TBC1D3D"	0
"TBC1D3E"	0
"TBC1D3F"	0
"TBC1D3G"	106
"TBC1D3H"	0
"TBC1D3I"	0
"TBC1D3J"	4
"TBC1D3K"	0
"TBC1D3L"	0
"TBC1D3P1-DHX40P1"	39
"TBC1D3P2"	0
"TBC1D3P5"	0
"TBC1D4"	1990
"TBC1D5"	5405
"TBC1D7"	277
"TBC1D7-LOC100130357"	205
"TBC1D8"	904
"TBC1D8-AS1"	55
"TBC1D8B"	263
"TBC1D9"	4727
"TBC1D9B"	6140
"TBCA"	1229
"TBCB"	3203
"TBCC"	739
"TBCCD1"	363
"TBCD"	3169
"TBCE"	550
"TBCEL"	1541
"TBCK"	2461
"TBK1"	1326
"TBKBP1"	1118
"TBL1X"	1330
"TBL1XR1"	9464
"TBL1Y"	12
"TBL2"	533
"TBL3"	722
"TBP"	347
"TBPL1"	1063
"TBPL2"	1
"TBR1"	1147
"TBRG1"	3159
"TBRG4"	950
"TBX1"	1
"TBX10"	2
"TBX15"	21
"TBX18"	75
"TBX18-AS1"	0
"TBX19"	36
"TBX2"	50
"TBX2-AS1"	3
"TBX20"	1
"TBX21"	1
"TBX22"	2
"TBX3"	52
"TBX4"	1
"TBX5"	6
"TBX5-AS1"	2
"TBX6"	14
"TBXA2R"	6
"TBXAS1"	236
"TC2N"	159
"TCAF1"	8657
"TCAF2"	80
"TCAF2P1"	5
"TCAIM"	1137
"TCAM1P"	9
"TCAP"	27
"TCEA1"	2452
"TCEA2"	1406
"TCEA3"	177
"TCEAL1"	807
"TCEAL2"	2659
"TCEAL3"	1257
"TCEAL4"	2346
"TCEAL5"	1054
"TCEAL6"	1282
"TCEAL7"	1681
"TCEAL8"	1160
"TCEAL9"	420
"TCEANC"	133
"TCEANC2"	553
"TCERG1"	2595
"TCERG1L"	267
"TCERG1L-AS1"	0
"TCF12"	3176
"TCF15"	12
"TCF19"	55
"TCF20"	5000
"TCF21"	0
"TCF23"	0
"TCF24"	18
"TCF25"	4660
"TCF3"	443
"TCF4"	18574
"TCF4-AS1"	0
"TCF7"	32
"TCF7L1"	41
"TCF7L1-IT1"	5
"TCF7L2"	465
"TCFL5"	853
"TCHH"	16
"TCHHL1"	0
"TCHP"	726
"TCIM"	126
"TCIRG1"	202
"TCL1A"	0
"TCL1B"	0
"TCL6"	0
"TCN1"	0
"TCN2"	241
"TCOF1"	1628
"TCP1"	5469
"TCP10"	0
"TCP10L"	134
"TCP10L2"	1
"TCP11"	18
"TCP11L1"	2633
"TCP11L2"	419
"TCP11X2"	21
"TCTA"	1154
"TCTE1"	83
"TCTE3"	110
"TCTEX1D1"	118
"TCTEX1D2"	304
"TCTEX1D4"	0
"TCTN1"	725
"TCTN2"	512
"TCTN3"	773
"TDG"	552
"TDGF1"	6
"TDGF1P3"	1
"TDH"	29
"TDO2"	26
"TDP1"	490
"TDP2"	1166
"TDRD1"	15
"TDRD10"	42
"TDRD12"	16
"TDRD15"	3
"TDRD3"	1141
"TDRD5"	398
"TDRD6"	337
"TDRD7"	1261
"TDRD9"	183
"TDRG1"	10
"TDRKH"	1150
"TDRKH-AS1"	118
"TDRP"	614
"TEAD1"	2723
"TEAD2"	42
"TEAD3"	59
"TEAD4"	54
"TEC"	29
"TECPR1"	2893
"TECPR2"	4738
"TECR"	1758
"TECRL"	1
"TECTA"	360
"TECTB"	3
"TEDC1"	220
"TEDC2"	54
"TEDDM1"	0
"TEF"	6554
"TEFM"	220
"TEK"	948
"TEKT1"	45
"TEKT2"	45
"TEKT3"	42
"TEKT4"	39
"TEKT4P2"	717
"TEKT5"	19
"TELO2"	539
"TEMN3-AS1"	0
"TEN1"	58
"TEN1-CDK3"	109
"TENM1"	7419
"TENM2"	9166
"TENM3"	11608
"TENM4"	10207
"TEP1"	730
"TEPP"	14
"TEPSIN"	240
"TERB1"	17
"TERB2"	0
"TERC"	468
"TERF1"	1416
"TERF2"	1412
"TERF2IP"	7629
"TERT"	7
"TES"	48
"TESC"	812
"TESC-AS1"	0
"TESK1"	857
"TESK2"	357
"TESMIN"	59
"TESPA1"	1428
"TET1"	1135
"TET2"	2175
"TET2-AS1"	15
"TET3"	1362
"TEX10"	743
"TEX101"	7
"TEX11"	3
"TEX12"	6
"TEX13A"	0
"TEX13B"	0
"TEX13C"	5
"TEX13D"	1
"TEX14"	46
"TEX15"	486
"TEX19"	1
"TEX2"	5822
"TEX21P"	14
"TEX22"	34
"TEX26"	40
"TEX26-AS1"	1
"TEX261"	1144
"TEX264"	766
"TEX28"	0
"TEX29"	38
"TEX30"	90
"TEX33"	0
"TEX35"	4
"TEX36"	0
"TEX36-AS1"	0
"TEX37"	2
"TEX38"	2
"TEX41"	3
"TEX43"	0
"TEX44"	0
"TEX45"	10
"TEX46"	2
"TEX47"	0
"TEX48"	0
"TEX49"	0
"TEX50"	0
"TEX51"	0
"TEX53"	0
"TEX9"	194
"TF"	5289
"TFAM"	912
"TFAMP1"	15
"TFAP2A"	6
"TFAP2A-AS1"	0
"TFAP2A-AS2"	19
"TFAP2B"	0
"TFAP2C"	45
"TFAP2D"	30
"TFAP2E"	131
"TFAP4"	151
"TFB1M"	560
"TFB2M"	222
"TFCP2"	1531
"TFCP2L1"	74
"TFDP1"	1040
"TFDP2"	2578
"TFDP3"	0
"TFE3"	1896
"TFEB"	310
"TFEC"	150
"TFF1"	0
"TFF2"	0
"TFF3"	0
"TFG"	1945
"TFIP11"	1100
"TFPI"	54
"TFPI2"	3
"TFPT"	664
"TFR2"	159
"TFRC"	2789
"TG"	85
"TGDS"	162
"TGFA"	380
"TGFA-IT1"	0
"TGFB1"	300
"TGFB1I1"	28
"TGFB2"	1186
"TGFB2-AS1"	5
"TGFB2-OT1"	120
"TGFB3"	420
"TGFBI"	2861
"TGFBR1"	1522
"TGFBR2"	692
"TGFBR3"	1011
"TGFBR3L"	248
"TGFBRAP1"	1497
"TGIF1"	117
"TGIF2"	81
"TGIF2-C20orf24"	324
"TGIF2LX"	0
"TGIF2LY"	0
"TGM1"	41
"TGM2"	694
"TGM3"	376
"TGM4"	2
"TGM5"	0
"TGM6"	0
"TGM7"	0
"TGOLN2"	8341
"TGS1"	787
"TH"	8
"TH2LCRR"	10
"THADA"	1592
"THAP1"	242
"THAP10"	220
"THAP11"	630
"THAP12"	1785
"THAP2"	377
"THAP3"	338
"THAP4"	1258
"THAP5"	1549
"THAP6"	482
"THAP7"	442
"THAP7-AS1"	21
"THAP8"	159
"THAP9"	349
"THAP9-AS1"	799
"THBD"	77
"THBS1"	526
"THBS2"	1226
"THBS3"	396
"THBS4"	1299
"THCAT155"	609
"THCAT158"	3
"THEG"	0
"THEG5"	0
"THEGL"	9
"THEM4"	331
"THEM5"	2
"THEM6"	665
"THEMIS"	22
"THEMIS2"	219
"THG1L"	192
"THNSL1"	946
"THNSL2"	221
"THOC1"	735
"THOC2"	2211
"THOC3"	559
"THOC5"	1341
"THOC6"	133
"THOC7"	1284
"THOC7-AS1"	0
"THOP1"	1474
"THPO"	89
"THRA"	7212
"THRA1/BTR"	1
"THRAP3"	4820
"THRB"	6219
"THRB-AS1"	16
"THRIL"	2
"THRSP"	0
"THSD1"	426
"THSD4"	387
"THSD4-AS1"	120
"THSD4-AS2"	1
"THSD7A"	2481
"THSD7B"	159
"THTPA"	738
"THUMPD1"	2178
"THUMPD2"	400
"THUMPD3"	1067
"THUMPD3-AS1"	468
"THY1"	16745
"THYN1"	1479
"TIA1"	2396
"TIAF1"	591
"TIAL1"	1793
"TIAM1"	7380
"TIAM2"	1506
"TICAM1"	198
"TICAM2"	100
"TICRR"	14
"TIE1"	129
"TIFA"	146
"TIFAB"	1
"TIGAR"	896
"TIGD1"	259
"TIGD2"	180
"TIGD3"	69
"TIGD4"	90
"TIGD5"	177
"TIGD6"	203
"TIGD7"	594
"TIGIT"	2
"TIMD4"	6
"TIMELESS"	218
"TIMM10"	490
"TIMM10B"	1466
"TIMM13"	807
"TIMM17A"	1680
"TIMM17B"	595
"TIMM21"	644
"TIMM22"	448
"TIMM23"	1037
"TIMM23B"	601
"TIMM29"	299
"TIMM44"	588
"TIMM50"	1468
"TIMM8A"	349
"TIMM8B"	559
"TIMM9"	291
"TIMMDC1"	1209
"TIMP1"	154
"TIMP2"	8929
"TIMP3"	3479
"TIMP4"	102
"TINAG"	23
"TINAGL1"	106
"TINCR"	279
"TINF2"	994
"TIPARP"	989
"TIPARP-AS1"	6
"TIPIN"	152
"TIPRL"	2085
"TIRAP"	140
"TISP43"	0
"TJAP1"	486
"TJP1"	8296
"TJP2"	2536
"TJP3"	28
"TK1"	35
"TK2"	2412
"TKFC"	944
"TKT"	4436
"TKTL1"	17
"TKTL2"	11
"TLCD1"	105
"TLCD2"	74
"TLDC1"	734
"TLDC2"	2
"TLE1"	2619
"TLE2"	416
"TLE3"	959
"TLE4"	1636
"TLE6"	23
"TLK1"	4863
"TLK2"	2081
"TLL1"	392
"TLL2"	346
"TLN1"	5025
"TLN2"	16876
"TLNRD1"	711
"TLR1"	309
"TLR10"	211
"TLR2"	354
"TLR3"	105
"TLR4"	2626
"TLR5"	118
"TLR6"	351
"TLR7"	214
"TLR8"	27
"TLR8-AS1"	5
"TLR9"	7
"TLX1"	1
"TLX1NB"	0
"TLX2"	1
"TLX3"	0
"TM2D1"	605
"TM2D2"	1306
"TM2D3"	2011
"TM4SF1"	308
"TM4SF1-AS1"	0
"TM4SF18"	210
"TM4SF19"	0
"TM4SF19-AS1"	18
"TM4SF19-TCTEX1D2"	70
"TM4SF20"	1
"TM4SF4"	0
"TM4SF5"	0
"TM6SF1"	454
"TM6SF2"	9
"TM7SF2"	1220
"TM7SF3"	1916
"TM9SF1"	527
"TM9SF2"	4350
"TM9SF3"	5769
"TM9SF4"	2671
"TMA16"	187
"TMA7"	2205
"TMBIM1"	1976
"TMBIM4"	649
"TMBIM6"	13692
"TMBIM7P"	8
"TMC1"	128
"TMC2"	31
"TMC3"	3
"TMC3-AS1"	44
"TMC4"	12
"TMC5"	48
"TMC6"	482
"TMC7"	308
"TMC8"	147
"TMCC1"	3852
"TMCC1-AS1"	250
"TMCC2"	2698
"TMCC3"	747
"TMCO1"	1788
"TMCO2"	2
"TMCO3"	1095
"TMCO4"	97
"TMCO5A"	0
"TMCO5B"	0
"TMCO6"	155
"TMED1"	241
"TMED10"	5600
"TMED10P1"	3
"TMED11P"	1
"TMED2"	3245
"TMED3"	835
"TMED4"	2148
"TMED5"	1533
"TMED6"	5
"TMED7"	1943
"TMED7-TICAM2"	432
"TMED8"	4512
"TMED9"	1249
"TMEFF1"	1297
"TMEFF2"	2608
"TMEM100"	157
"TMEM101"	423
"TMEM102"	15
"TMEM104"	380
"TMEM105"	2
"TMEM106A"	148
"TMEM106B"	4070
"TMEM106C"	958
"TMEM107"	365
"TMEM108"	1252
"TMEM108-AS1"	181
"TMEM109"	609
"TMEM11"	281
"TMEM110-MUSTN1"	116
"TMEM114"	0
"TMEM115"	731
"TMEM116"	558
"TMEM117"	233
"TMEM119"	327
"TMEM120A"	636
"TMEM120B"	976
"TMEM121"	262
"TMEM121B"	834
"TMEM123"	1466
"TMEM125"	196
"TMEM126A"	446
"TMEM126B"	966
"TMEM127"	2438
"TMEM128"	469
"TMEM129"	1150
"TMEM130"	12140
"TMEM131"	2884
"TMEM131L"	443
"TMEM132A"	4916
"TMEM132B"	9723
"TMEM132C"	805
"TMEM132D"	1471
"TMEM132D-AS1"	0
"TMEM132D-AS2"	0
"TMEM132E"	321
"TMEM134"	208
"TMEM135"	1785
"TMEM136"	1183
"TMEM138"	276
"TMEM139"	12
"TMEM140"	51
"TMEM141"	848
"TMEM143"	208
"TMEM144"	3087
"TMEM145"	576
"TMEM147"	767
"TMEM147-AS1"	119
"TMEM14A"	1008
"TMEM14B"	1043
"TMEM14C"	887
"TMEM14EP"	0
"TMEM150A"	105
"TMEM150B"	5
"TMEM150C"	2268
"TMEM151A"	1777
"TMEM151B"	6153
"TMEM154"	27
"TMEM155"	304
"TMEM156"	45
"TMEM158"	584
"TMEM159"	266
"TMEM160"	551
"TMEM161A"	395
"TMEM161B"	856
"TMEM161B-AS1"	577
"TMEM163"	841
"TMEM164"	1509
"TMEM165"	1044
"TMEM167A"	3668
"TMEM167B"	1963
"TMEM168"	1032
"TMEM169"	521
"TMEM17"	284
"TMEM170A"	915
"TMEM170B"	4813
"TMEM171"	24
"TMEM173"	215
"TMEM174"	0
"TMEM175"	879
"TMEM176A"	294
"TMEM176B"	470
"TMEM177"	378
"TMEM178A"	1910
"TMEM178B"	8185
"TMEM179"	1144
"TMEM179B"	255
"TMEM18"	870
"TMEM181"	3719
"TMEM182"	111
"TMEM183A"	2073
"TMEM183B"	1168
"TMEM184A"	1
"TMEM184B"	3214
"TMEM184C"	1247
"TMEM185A"	1487
"TMEM185B"	857
"TMEM186"	207
"TMEM187"	85
"TMEM189"	603
"TMEM189-UBE2V1"	1511
"TMEM19"	1295
"TMEM190"	0
"TMEM191A"	115
"TMEM191B"	40
"TMEM191C"	48
"TMEM192"	927
"TMEM196"	582
"TMEM198"	654
"TMEM198B"	465
"TMEM199"	672
"TMEM2"	1994
"TMEM200A"	2096
"TMEM200B"	20
"TMEM200C"	191
"TMEM201"	541
"TMEM202"	0
"TMEM202-AS1"	12
"TMEM203"	853
"TMEM204"	110
"TMEM205"	1301
"TMEM206"	549
"TMEM207"	0
"TMEM208"	432
"TMEM209"	646
"TMEM210"	0
"TMEM211"	0
"TMEM212"	0
"TMEM212-AS1"	0
"TMEM213"	0
"TMEM214"	712
"TMEM215"	47
"TMEM216"	189
"TMEM217"	12
"TMEM218"	273
"TMEM219"	1352
"TMEM220"	129
"TMEM220-AS1"	29
"TMEM221"	182
"TMEM222"	966
"TMEM223"	197
"TMEM225"	0
"TMEM225B"	55
"TMEM229A"	183
"TMEM229B"	2044
"TMEM230"	2053
"TMEM231"	910
"TMEM232"	765
"TMEM233"	29
"TMEM234"	390
"TMEM235"	226
"TMEM236"	13
"TMEM237"	1332
"TMEM238"	4
"TMEM238L"	8
"TMEM239"	0
"TMEM240"	330
"TMEM241"	519
"TMEM242"	1306
"TMEM243"	176
"TMEM244"	47
"TMEM245"	7431
"TMEM246"	5845
"TMEM246-AS1"	10
"TMEM247"	0
"TMEM248"	3991
"TMEM249"	109
"TMEM25"	1862
"TMEM250"	1040
"TMEM251"	147
"TMEM252"	1
"TMEM253"	6
"TMEM254"	607
"TMEM254-AS1"	202
"TMEM255A"	304
"TMEM255B"	18
"TMEM256"	274
"TMEM256-PLSCR3"	125
"TMEM258"	538
"TMEM259"	2339
"TMEM26"	71
"TMEM26-AS1"	26
"TMEM260"	1081
"TMEM262"	1
"TMEM263"	1305
"TMEM265"	112
"TMEM266"	320
"TMEM267"	227
"TMEM268"	3001
"TMEM269"	17
"TMEM27"	26
"TMEM270"	0
"TMEM272"	443
"TMEM30A"	10473
"TMEM30B"	7
"TMEM30CP"	0
"TMEM31"	5
"TMEM33"	4046
"TMEM35A"	2398
"TMEM35B"	92
"TMEM37"	11
"TMEM38A"	734
"TMEM38B"	251
"TMEM39A"	278
"TMEM39B"	292
"TMEM40"	0
"TMEM41A"	563
"TMEM41B"	1338
"TMEM42"	445
"TMEM43"	1410
"TMEM44"	220
"TMEM44-AS1"	60
"TMEM45A"	29
"TMEM45B"	81
"TMEM47"	3305
"TMEM5"	329
"TMEM5-AS1"	4
"TMEM50A"	1534
"TMEM50B"	1785
"TMEM51"	108
"TMEM51-AS1"	175
"TMEM52"	31
"TMEM52B"	26
"TMEM53"	265
"TMEM54"	379
"TMEM56"	2195
"TMEM56-RWDD3"	404
"TMEM59"	5474
"TMEM59L"	5939
"TMEM60"	221
"TMEM61"	43
"TMEM62"	732
"TMEM63A"	1584
"TMEM63B"	2391
"TMEM63C"	1513
"TMEM64"	682
"TMEM65"	1276
"TMEM67"	710
"TMEM68"	564
"TMEM69"	358
"TMEM70"	702
"TMEM71"	24
"TMEM72"	9
"TMEM72-AS1"	193
"TMEM74"	863
"TMEM74B"	414
"TMEM75"	0
"TMEM79"	80
"TMEM80"	325
"TMEM81"	164
"TMEM82"	0
"TMEM86A"	372
"TMEM86B"	90
"TMEM87A"	1345
"TMEM87B"	743
"TMEM88"	18
"TMEM88B"	31
"TMEM89"	0
"TMEM8A"	546
"TMEM8B"	2189
"TMEM9"	2221
"TMEM91"	324
"TMEM92"	0
"TMEM92-AS1"	6
"TMEM94"	4239
"TMEM95"	0
"TMEM97"	773
"TMEM98"	447
"TMEM99"	97
"TMEM9B"	1455
"TMEM9B-AS1"	73
"TMF1"	2190
"TMIE"	220
"TMIGD1"	0
"TMIGD2"	39
"TMIGD3"	366
"TMLHE"	756
"TMLHE-AS1"	16
"TMOD1"	1264
"TMOD2"	40843
"TMOD3"	1424
"TMOD4"	16
"TMPO"	1005
"TMPO-AS1"	22
"TMPPE"	743
"TMPRSS11A"	0
"TMPRSS11B"	0
"TMPRSS11BNL"	0
"TMPRSS11D"	0
"TMPRSS11E"	1
"TMPRSS11F"	1
"TMPRSS11GP"	0
"TMPRSS12"	1
"TMPRSS13"	16
"TMPRSS15"	4
"TMPRSS2"	0
"TMPRSS3"	101
"TMPRSS4"	1
"TMPRSS5"	382
"TMPRSS6"	22
"TMPRSS7"	12
"TMPRSS9"	9
"TMSB10"	12346
"TMSB15A"	3
"TMSB15B"	119
"TMSB4X"	15737
"TMSB4Y"	185
"TMTC1"	7554
"TMTC2"	1452
"TMTC3"	2138
"TMTC4"	1012
"TMUB1"	296
"TMUB2"	1063
"TMX1"	718
"TMX2"	2214
"TMX2-CTNND1"	2764
"TMX3"	2217
"TMX4"	7606
"TNC"	348
"TNF"	8
"TNFAIP1"	1856
"TNFAIP2"	566
"TNFAIP3"	142
"TNFAIP6"	20
"TNFAIP8"	25
"TNFAIP8L1"	751
"TNFAIP8L2"	69
"TNFAIP8L2-SCNM1"	189
"TNFAIP8L3"	1207
"TNFRSF10A"	26
"TNFRSF10B"	257
"TNFRSF10C"	15
"TNFRSF10D"	90
"TNFRSF11A"	420
"TNFRSF11B"	77
"TNFRSF12A"	18
"TNFRSF13B"	0
"TNFRSF13C"	17
"TNFRSF14"	303
"TNFRSF14-AS1"	29
"TNFRSF17"	3
"TNFRSF18"	9
"TNFRSF19"	118
"TNFRSF1A"	564
"TNFRSF1B"	394
"TNFRSF21"	2476
"TNFRSF25"	310
"TNFRSF4"	16
"TNFRSF6B"	47
"TNFRSF8"	4
"TNFRSF9"	3
"TNFSF10"	91
"TNFSF11"	2
"TNFSF12"	293
"TNFSF12-TNFSF13"	309
"TNFSF13"	297
"TNFSF13B"	127
"TNFSF14"	3
"TNFSF15"	33
"TNFSF18"	24
"TNFSF4"	174
"TNFSF8"	52
"TNFSF9"	76
"TNIK"	9672
"TNIP1"	1221
"TNIP2"	213
"TNIP3"	37
"TNK1"	62
"TNK2"	4192
"TNK2-AS1"	6
"TNKS"	8750
"TNKS1BP1"	1737
"TNKS2"	5218
"TNKS2-AS1"	9
"TNMD"	6
"TNN"	10
"TNNC1"	4
"TNNC2"	21
"TNNI1"	0
"TNNI2"	3
"TNNI3"	17
"TNNI3K"	168
"TNNT1"	220
"TNNT2"	12
"TNNT3"	7
"TNP1"	0
"TNP2"	0
"TNPO1"	5519
"TNPO2"	8183
"TNPO3"	3061
"TNR"	9880
"TNRC17"	0
"TNRC18"	2621
"TNRC18P1"	46
"TNRC6A"	4989
"TNRC6B"	11501
"TNRC6C"	3867
"TNRC6C-AS1"	150
"TNS1"	2655
"TNS2"	1392
"TNS3"	4968
"TNS4"	3
"TNXA"	1
"TNXB"	654
"TOB1"	643
"TOB1-AS1"	109
