gene/TE	/sonas-hs/mhammell/hpc/home/tam/workdir/ALS/regina_samples/BAM/ALS-21_S3.bam
"KLHDC8A"	197
"KLHDC8B"	277
"KLHDC9"	380
"KLHL1"	74
"KLHL10"	10
"KLHL11"	3910
"KLHL12"	2020
"KLHL13"	241
"KLHL14"	58
"KLHL15"	823
"KLHL17"	116
"KLHL18"	1022
"KLHL2"	2225
"KLHL20"	632
"KLHL21"	1041
"KLHL22"	908
"KLHL23"	562
"KLHL24"	8917
"KLHL25"	262
"KLHL26"	428
"KLHL28"	1462
"KLHL29"	413
"KLHL3"	1427
"KLHL30"	3
"KLHL31"	26
"KLHL32"	1320
"KLHL33"	1
"KLHL34"	5
"KLHL35"	108
"KLHL36"	1261
"KLHL38"	11
"KLHL4"	602
"KLHL40"	1
"KLHL41"	67
"KLHL42"	4095
"KLHL5"	2283
"KLHL6"	25
"KLHL6-AS1"	1
"KLHL7"	1606
"KLHL7-AS1"	61
"KLHL8"	1645
"KLHL9"	2203
"KLK1"	1
"KLK10"	9
"KLK11"	0
"KLK12"	0
"KLK13"	0
"KLK14"	4
"KLK15"	0
"KLK2"	0
"KLK3"	0
"KLK4"	1
"KLK5"	11
"KLK6"	262
"KLK7"	148
"KLK8"	0
"KLK9"	0
"KLKB1"	92
"KLKP1"	0
"KLLN"	37
"KLRA1P"	174
"KLRB1"	0
"KLRC1"	3
"KLRC2"	25
"KLRC3"	30
"KLRC4"	4
"KLRC4-KLRK1"	6
"KLRD1"	22
"KLRF1"	9
"KLRF2"	0
"KLRG1"	51
"KLRG2"	2
"KLRK1"	5
"KMO"	65
"KMT2A"	8726
"KMT2B"	393
"KMT2C"	7331
"KMT2D"	2548
"KMT2E"	4290
"KMT2E-AS1"	204
"KMT5A"	563
"KMT5B"	1833
"KMT5C"	70
"KNCN"	17
"KNDC1"	3393
"KNG1"	29
"KNL1"	22
"KNOP1"	423
"KNSTRN"	292
"KNTC1"	596
"KPNA1"	3138
"KPNA2"	934
"KPNA3"	1829
"KPNA4"	3562
"KPNA5"	1483
"KPNA6"	4355
"KPNA7"	1
"KPNB1"	4570
"KPRP"	0
"KPTN"	100
"KRAS"	2781
"KRBA1"	316
"KRBA2"	322
"KRBOX1"	45
"KRBOX1-AS1"	1
"KRBOX4"	401
"KRCC1"	307
"KREMEN1"	616
"KREMEN2"	3
"KRI1"	258
"KRIT1"	1944
"KRR1"	1504
"KRT1"	1
"KRT10"	62
"KRT12"	0
"KRT13"	0
"KRT14"	1
"KRT15"	2
"KRT16"	0
"KRT16P1"	1
"KRT16P2"	0
"KRT16P3"	0
"KRT17"	97
"KRT17P1"	142
"KRT17P2"	62
"KRT17P5"	0
"KRT18"	27
"KRT18P55"	7
"KRT19"	12
"KRT19P2"	0
"KRT2"	1
"KRT20"	0
"KRT222"	1223
"KRT23"	0
"KRT24"	0
"KRT25"	0
"KRT26"	0
"KRT27"	0
"KRT28"	0
"KRT3"	1
"KRT31"	4
"KRT32"	0
"KRT33A"	0
"KRT33B"	5
"KRT34"	0
"KRT35"	0
"KRT36"	0
"KRT37"	0
"KRT38"	0
"KRT39"	0
"KRT4"	1
"KRT40"	0
"KRT42P"	0
"KRT5"	37
"KRT6A"	2
"KRT6B"	0
"KRT6C"	0
"KRT7"	0
"KRT7-AS"	0
"KRT71"	0
"KRT72"	1
"KRT73"	0
"KRT73-AS1"	0
"KRT74"	0
"KRT75"	0
"KRT76"	0
"KRT77"	0
"KRT78"	0
"KRT79"	0
"KRT8"	3
"KRT80"	0
"KRT81"	7
"KRT82"	0
"KRT83"	10
"KRT84"	1
"KRT85"	0
"KRT86"	6
"KRT87P"	0
"KRT8P41"	0
"KRT9"	0
"KRTAP1-1"	0
"KRTAP1-3"	0
"KRTAP1-4"	0
"KRTAP1-5"	0
"KRTAP10-1"	0
"KRTAP10-10"	0
"KRTAP10-11"	0
"KRTAP10-12"	0
"KRTAP10-2"	0
"KRTAP10-3"	0
"KRTAP10-4"	0
"KRTAP10-5"	0
"KRTAP10-6"	0
"KRTAP10-7"	0
"KRTAP10-8"	0
"KRTAP10-9"	0
"KRTAP11-1"	0
"KRTAP12-1"	0
"KRTAP12-2"	0
"KRTAP12-3"	0
"KRTAP12-4"	0
"KRTAP13-1"	0
"KRTAP13-2"	0
"KRTAP13-3"	0
"KRTAP13-4"	0
"KRTAP15-1"	0
"KRTAP16-1"	0
"KRTAP17-1"	0
"KRTAP19-1"	0
"KRTAP19-2"	0
"KRTAP19-3"	0
"KRTAP19-4"	0
"KRTAP19-5"	0
"KRTAP19-6"	0
"KRTAP19-7"	0
"KRTAP19-8"	0
"KRTAP2-1"	0
"KRTAP2-2"	0
"KRTAP2-3"	0
"KRTAP2-4"	0
"KRTAP20-1"	0
"KRTAP20-2"	0
"KRTAP20-3"	0
"KRTAP20-4"	0
"KRTAP21-1"	0
"KRTAP21-2"	0
"KRTAP21-3"	0
"KRTAP22-1"	0
"KRTAP22-2"	0
"KRTAP23-1"	0
"KRTAP24-1"	0
"KRTAP25-1"	0
"KRTAP26-1"	0
"KRTAP27-1"	0
"KRTAP29-1"	0
"KRTAP3-1"	0
"KRTAP3-2"	0
"KRTAP3-3"	0
"KRTAP4-1"	0
"KRTAP4-11"	0
"KRTAP4-12"	0
"KRTAP4-2"	0
"KRTAP4-3"	0
"KRTAP4-4"	0
"KRTAP4-5"	0
"KRTAP4-6"	0
"KRTAP4-7"	0
"KRTAP4-8"	0
"KRTAP4-9"	0
"KRTAP5-1"	0
"KRTAP5-10"	4
"KRTAP5-11"	4
"KRTAP5-2"	1
"KRTAP5-3"	0
"KRTAP5-4"	0
"KRTAP5-5"	1
"KRTAP5-6"	0
"KRTAP5-7"	4
"KRTAP5-8"	2
"KRTAP5-9"	6
"KRTAP5-AS1"	395
"KRTAP6-1"	0
"KRTAP6-2"	0
"KRTAP6-3"	0
"KRTAP7-1"	3
"KRTAP8-1"	0
"KRTAP9-1"	0
"KRTAP9-2"	0
"KRTAP9-3"	0
"KRTAP9-4"	0
"KRTAP9-6"	0
"KRTAP9-7"	0
"KRTAP9-8"	0
"KRTAP9-9"	0
"KRTCAP2"	261
"KRTCAP3"	3
"KRTDAP"	6
"KSR1"	559
"KSR2"	4134
"KTI12"	64
"KTN1"	4693
"KTN1-AS1"	29
"KU-MEL-3"	0
"KXD1"	617
"KY"	463
"KYAT1"	515
"KYAT3"	538
"KYNU"	13
"L1CAM"	4323
"L1TD1"	2
"L2HGDH"	718
"L3HYPDH"	507
"L3MBTL1"	367
"L3MBTL2"	1336
"L3MBTL3"	401
"L3MBTL4"	522
"L3MBTL4-AS1"	4
"LACC1"	546
"LACRT"	0
"LACTB"	246
"LACTB2"	189
"LACTB2-AS1"	0
"LACTBL1"	0
"LAD1"	0
"LAG3"	8
"LAGE3"	325
"LAIR1"	69
"LAIR2"	2
"LALBA"	0
"LAMA1"	200
"LAMA2"	1151
"LAMA3"	412
"LAMA4"	878
"LAMA5"	578
"LAMA5-AS1"	3
"LAMB1"	1328
"LAMB2"	1043
"LAMB2P1"	69
"LAMB3"	111
"LAMB4"	6
"LAMC1"	1119
"LAMC1-AS1"	0
"LAMC2"	6
"LAMC3"	111
"LAMP1"	2023
"LAMP2"	6348
"LAMP3"	1
"LAMP5"	1432
"LAMP5-AS1"	4
"LAMTOR1"	669
"LAMTOR2"	342
"LAMTOR3"	1933
"LAMTOR4"	585
"LAMTOR5"	350
"LAMTOR5-AS1"	8
"LANCL1"	11271
"LANCL1-AS1"	0
"LANCL2"	2006
"LANCL3"	217
"LAP3"	1035
"LAPTM4A"	1041
"LAPTM4B"	1739
"LAPTM5"	483
"LARGE-AS1"	0
"LARGE1"	2357
"LARGE2"	0
"LARP1"	6716
"LARP1B"	1613
"LARP4"	2274
"LARP4B"	2139
"LARP6"	1822
"LARP7"	877
"LARS"	4554
"LARS2"	944
"LARS2-AS1"	0
"LAS1L"	507
"LASP1"	2281
"LAT"	36
"LAT2"	84
"LATS1"	1615
"LATS2"	108
"LAX1"	0
"LAYN"	130
"LBH"	413
"LBHD1"	165
"LBHD2"	5
"LBP"	0
"LBR"	455
"LBX1"	0
"LBX1-AS1"	0
"LBX2"	0
"LBX2-AS1"	0
"LCA10"	1
"LCA5"	765
"LCA5L"	18
"LCAL1"	0
"LCAT"	42
"LCE1A"	0
"LCE1B"	0
"LCE1C"	0
"LCE1D"	0
"LCE1E"	0
"LCE1F"	0
"LCE2A"	0
"LCE2B"	0
"LCE2C"	0
"LCE2D"	0
"LCE3A"	0
"LCE3B"	0
"LCE3C"	0
"LCE3D"	0
"LCE3E"	0
"LCE4A"	0
"LCE5A"	0
"LCE6A"	0
"LCK"	0
"LCLAT1"	758
"LCMT1"	758
"LCMT1-AS1"	11
"LCMT1-AS2"	0
"LCMT2"	292
"LCN1"	1
"LCN10"	4
"LCN12"	14
"LCN15"	24
"LCN2"	0
"LCN6"	6
"LCN8"	2
"LCN9"	0
"LCNL1"	75
"LCOR"	2468
"LCORL"	694
"LCP1"	183
"LCP2"	191
"LCT"	1
"LCTL"	15
"LDAH"	453
"LDB1"	2041
"LDB2"	3710
"LDB3"	345
"LDHA"	6205
"LDHAL6A"	8
"LDHAL6B"	0
"LDHB"	13787
"LDHC"	1
"LDHD"	364
"LDLR"	561
"LDLRAD1"	0
"LDLRAD2"	8
"LDLRAD3"	285
"LDLRAD4"	2962
"LDLRAD4-AS1"	1
"LDLRAP1"	179
"LDOC1"	281
"LEAP2"	11
"LECT2"	0
"LEF1"	119
"LEF1-AS1"	1
"LEFTY1"	23
"LEFTY2"	2
"LEKR1"	17
"LELP1"	0
"LEMD1"	8
"LEMD1-AS1"	0
"LEMD2"	600
"LEMD3"	1669
"LENEP"	5
"LENG1"	128
"LENG8"	1241
"LENG8-AS1"	58
"LENG9"	38
"LEO1"	1033
"LEP"	0
"LEPR"	514
"LEPROT"	879
"LEPROTL1"	1146
"LETM1"	1388
"LETM2"	172
"LETMD1"	1543
"LEUTX"	0
"LEXM"	0
"LFNG"	208
"LGALS1"	1283
"LGALS12"	1
"LGALS13"	0
"LGALS14"	0
"LGALS16"	0
"LGALS17A"	0
"LGALS2"	0
"LGALS3"	473
"LGALS3BP"	652
"LGALS4"	11
"LGALS7"	0
"LGALS7B"	0
"LGALS8"	2842
"LGALS8-AS1"	6
"LGALS9"	47
"LGALS9B"	0
"LGALS9C"	2
"LGALSL"	808
"LGI1"	1499
"LGI2"	769
"LGI3"	3384
"LGI4"	972
"LGMN"	891
"LGR4"	1279
"LGR5"	124
"LGR6"	14
"LGSN"	0
"LHB"	0
"LHCGR"	4
"LHFPL1"	80
"LHFPL2"	669
"LHFPL3"	479
"LHFPL3-AS1"	0
"LHFPL3-AS2"	1
"LHFPL4"	1050
"LHFPL5"	88
"LHFPL6"	716
"LHPP"	439
"LHX1"	2
"LHX1-DT"	0
"LHX2"	553
"LHX3"	0
"LHX4"	3
"LHX4-AS1"	72
"LHX5"	0
"LHX5-AS1"	0
"LHX6"	492
"LHX8"	0
"LHX9"	1
"LIAS"	358
"LIF"	2
"LIF-AS1"	0
"LIFR"	7212
"LIFR-AS1"	277
"LIG1"	283
"LIG3"	804
"LIG4"	1462
"LILRA1"	17
"LILRA2"	12
"LILRA3"	0
"LILRA4"	9
"LILRA5"	0
"LILRA6"	6
"LILRB1"	19
"LILRB2"	9
"LILRB3"	5
"LILRB4"	68
"LILRB5"	18
"LILRP2"	0
"LIM2"	0
"LIMA1"	428
"LIMCH1"	6778
"LIMD1"	231
"LIMD1-AS1"	43
"LIMD2"	230
"LIME1"	151
"LIMK1"	2430
"LIMK2"	421
"LIMS1"	378
"LIMS1-AS1"	0
"LIMS2"	122
"LIMS3"	3
"LIMS3-LOC440895"	9
"LIMS4"	3
"LIN28A"	0
"LIN28B"	116
"LIN28B-AS1"	12
"LIN37"	156
"LIN52"	424
"LIN54"	949
"LIN7A"	2670
"LIN7B"	349
"LIN7C"	2615
"LIN9"	143
"LINC-PINT"	1969
"LINC-ROR"	0
"LINC00028"	0
"LINC00029"	0
"LINC00032"	24
"LINC00051"	0
"LINC00052"	0
"LINC00092"	43
"LINC00102"	0
"LINC00106"	3
"LINC00111"	0
"LINC00112"	0
"LINC00113"	0
"LINC00114"	0
"LINC00115"	42
"LINC00158"	53
"LINC00159"	1
"LINC00160"	0
"LINC00161"	0
"LINC00163"	0
"LINC00167"	10
"LINC00173"	61
"LINC00174"	47
"LINC00184"	27
"LINC00189"	1
"LINC00200"	0
"LINC00207"	4
"LINC00208"	0
"LINC00210"	0
"LINC00211"	2
"LINC00216"	0
"LINC00221"	0
"LINC00222"	14
"LINC00226"	0
"LINC00229"	0
"LINC00235"	8
"LINC00237"	5
"LINC00239"	3
"LINC00240"	11
"LINC00242"	7
"LINC00243"	0
"LINC00244"	0
"LINC002481"	9
"LINC00251"	0
"LINC00254"	0
"LINC00260"	28
"LINC00261"	0
"LINC00265"	174
"LINC00266-1"	16
"LINC00266-3"	2
"LINC00269"	3
"LINC00271"	22
"LINC00272"	4
"LINC00276"	24
"LINC00278"	9
"LINC00279"	2
"LINC00280"	0
"LINC00284"	13
"LINC00290"	2
"LINC00293"	0
"LINC00294"	1335
"LINC00297"	0
"LINC00298"	25
"LINC00299"	111
"LINC00301"	0
"LINC00302"	0
"LINC00303"	1
"LINC00304"	6
"LINC00305"	0
"LINC00307"	0
"LINC00308"	0
"LINC00309"	0
"LINC00310"	21
"LINC00311"	2
"LINC00312"	12
"LINC00313"	1
"LINC00314"	1
"LINC00316"	0
"LINC00317"	0
"LINC00319"	2
"LINC00320"	359
"LINC00322"	0
"LINC00323"	6
"LINC00324"	26
"LINC00326"	28
"LINC00327"	9
"LINC00330"	0
"LINC00331"	0
"LINC00332"	0
"LINC00333"	1
"LINC00334"	0
"LINC00336"	8
"LINC00337"	0
"LINC00339"	106
"LINC00342"	769
"LINC00343"	7
"LINC00346"	12
"LINC00347"	0
"LINC00348"	1
"LINC00350"	0
"LINC00351"	0
"LINC00353"	0
"LINC00354"	5
"LINC00355"	0
"LINC00358"	0
"LINC00359"	1
"LINC00363"	0
"LINC00364"	0
"LINC00365"	13
"LINC00366"	0
"LINC00367"	1
"LINC00368"	0
"LINC00374"	0
"LINC00375"	0
"LINC00376"	0
"LINC00377"	18
"LINC00378"	0
"LINC00379"	0
"LINC00380"	0
"LINC00381"	0
"LINC00382"	1
"LINC00383"	0
"LINC00384"	4
"LINC00390"	54
"LINC00392"	0
"LINC00395"	0
"LINC00396"	0
"LINC00397"	0
"LINC00398"	25
"LINC00399"	0
"LINC00400"	56
"LINC00402"	0
"LINC00407"	17
"LINC00408"	0
"LINC00410"	0
"LINC00411"	0
"LINC00412"	33
"LINC00415"	0
"LINC00417"	3
"LINC00421"	11
"LINC00423"	0
"LINC00424"	0
"LINC00426"	5
"LINC00428"	0
"LINC00430"	0
"LINC00431"	8
"LINC00433"	0
"LINC00434"	0
"LINC00437"	4
"LINC00440"	8
"LINC00441"	10
"LINC00442"	0
"LINC00443"	8
"LINC00445"	0
"LINC00446"	3
"LINC00448"	0
"LINC00449"	3
"LINC00452"	0
"LINC00454"	0
"LINC00456"	4
"LINC00457"	0
"LINC00458"	0
"LINC00459"	0
"LINC00460"	28
"LINC00461"	1633
"LINC00462"	0
"LINC00463"	28
"LINC00466"	1
"LINC00467"	30
"LINC00469"	0
"LINC00470"	3
"LINC00471"	40
"LINC00472"	804
"LINC00473"	225
"LINC00474"	0
"LINC00475"	1
"LINC00476"	498
"LINC00477"	1
"LINC00479"	0
"LINC00482"	2
"LINC00483"	0
"LINC00484"	0
"LINC00485"	0
"LINC00486"	10
"LINC00487"	3
"LINC00488"	6
"LINC00489"	0
"LINC00491"	7
"LINC00492"	0
"LINC00494"	4
"LINC00499"	3
"LINC00501"	4
"LINC00502"	0
"LINC00504"	12
"LINC00506"	103
"LINC00507"	665
"LINC00508"	7
"LINC00511"	5
"LINC00513"	0
"LINC00514"	0
"LINC00515"	72
"LINC00517"	7
"LINC00518"	0
"LINC00519"	0
"LINC00520"	0
"LINC00523"	0
"LINC00524"	0
"LINC00525"	0
"LINC00526"	57
"LINC00528"	0
"LINC00533"	1
"LINC00534"	4
"LINC00535"	40
"LINC00536"	4
"LINC00537"	733
"LINC00538"	0
"LINC00539"	8
"LINC00540"	4
"LINC00543"	0
"LINC00544"	2
"LINC00545"	1
"LINC00547"	0
"LINC00548"	3
"LINC00550"	0
"LINC00551"	3
"LINC00552"	10
"LINC00554"	0
"LINC00557"	0
"LINC00558"	2
"LINC00559"	0
"LINC00560"	0
"LINC00561"	1
"LINC00562"	32
"LINC00563"	0
"LINC00564"	0
"LINC00565"	16
"LINC00566"	0
"LINC00567"	4
"LINC00570"	10
"LINC00571"	14
"LINC00572"	1
"LINC00574"	37
"LINC00575"	2
"LINC00578"	2
"LINC00581"	1
"LINC00582"	0
"LINC00583"	1
"LINC00587"	0
"LINC00588"	2
"LINC00589"	0
"LINC00592"	7
"LINC00593"	2
"LINC00595"	11
"LINC00597"	50
"LINC00598"	13
"LINC00599"	2378
"LINC00601"	32
"LINC00602"	6
"LINC00603"	0
"LINC00605"	0
"LINC00606"	0
"LINC00607"	6
"LINC00608"	0
"LINC00609"	38
"LINC00612"	0
"LINC00613"	0
"LINC00615"	0
"LINC00616"	2
"LINC00618"	1
"LINC00619"	1
"LINC00620"	7
"LINC00621"	41
"LINC00622"	370
"LINC00623"	75
"LINC00624"	2
"LINC00626"	0
"LINC00628"	1
"LINC00629"	8
"LINC00630"	822
"LINC00632"	748
"LINC00634"	238
"LINC00635"	3
"LINC00636"	9
"LINC00637"	1
"LINC00638"	10
"LINC00639"	218
"LINC00640"	1
"LINC00641"	5130
"LINC00642"	3
"LINC00643"	888
"LINC00644"	0
"LINC00645"	14
"LINC00648"	6
"LINC00649"	25
"LINC00652"	21
"LINC00654"	402
"LINC00656"	0
"LINC00658"	2
"LINC00659"	0
"LINC00661"	0
"LINC00662"	158
"LINC00663"	145
"LINC00664"	46
"LINC00665"	140
"LINC00667"	1042
"LINC00668"	0
"LINC00670"	1
"LINC00671"	0
"LINC00672"	836
"LINC00673"	149
"LINC00674"	2531
"LINC00676"	1
"LINC00677"	0
"LINC00678"	0
"LINC00680"	209
"LINC00680-GUSBP4"	68
"LINC00681"	0
"LINC00682"	0
"LINC00683"	8
"LINC00685"	3
"LINC00687"	0
"LINC00689"	11
"LINC00690"	0
"LINC00691"	1
"LINC00692"	0
"LINC00693"	54
"LINC00694"	1
"LINC00696"	2
"LINC00698"	3
"LINC00700"	0
"LINC00701"	11
"LINC00702"	3
"LINC00703"	0
"LINC00704"	0
"LINC00705"	0
"LINC00706"	8
"LINC00707"	4
"LINC00708"	0
"LINC00709"	0
"LINC00710"	0
"LINC00824"	1
"LINC00836"	22
"LINC00837"	0
"LINC00838"	0
"LINC00839"	326
"LINC00840"	21
"LINC00841"	10
"LINC00842"	35
"LINC00844"	262
"LINC00845"	19
"LINC00847"	223
"LINC00850"	0
"LINC00851"	0
"LINC00852"	18
"LINC00853"	8
"LINC00854"	0
"LINC00856"	85
"LINC00857"	8
"LINC00858"	2
"LINC00861"	1
"LINC00862"	8
"LINC00863"	270
"LINC00864"	0
"LINC00865"	147
"LINC00866"	0
"LINC00867"	4
"LINC00868"	0
"LINC00869"	556
"LINC00870"	18
"LINC00871"	1
"LINC00877"	12
"LINC00879"	0
"LINC00880"	3
"LINC00881"	7
"LINC00882"	148
"LINC00884"	38
"LINC00885"	0
"LINC00886"	21
"LINC00887"	0
"LINC00888"	370
"LINC00889"	367
"LINC00891"	6
"LINC00892"	0
"LINC00893"	91
"LINC00894"	254
"LINC00895"	0
"LINC00896"	3
"LINC00898"	123
"LINC00899"	27
"LINC00900"	57
"LINC00901"	0
"LINC00903"	0
"LINC00904"	0
"LINC00905"	0
"LINC00906"	4
"LINC00907"	23
"LINC00908"	0
"LINC00909"	353
"LINC00910"	33
"LINC00911"	0
"LINC00917"	0
"LINC00919"	0
"LINC00920"	8
"LINC00921"	29
"LINC00922"	1
"LINC00923"	37
"LINC00924"	12
"LINC00926"	15
"LINC00927"	0
"LINC00928"	0
"LINC00929"	1
"LINC00930"	4
"LINC00933"	7
"LINC00934"	4
"LINC00937"	13
"LINC00938"	237
"LINC00939"	1
"LINC00940"	2
"LINC00941"	74
"LINC00942"	1
"LINC00943"	24
"LINC00944"	0
"LINC00945"	1
"LINC00950"	934
"LINC00951"	67
"LINC00954"	3
"LINC00955"	0
"LINC00957"	289
"LINC00958"	6
"LINC00960"	2
"LINC00963"	156
"LINC00964"	6
"LINC00965"	335
"LINC00967"	4
"LINC00968"	0
"LINC00970"	23
"LINC00971"	0
"LINC00972"	0
"LINC00974"	0
"LINC00976"	0
"LINC00977"	0
"LINC00982"	417
"LINC00987"	84
"LINC00989"	0
"LINC00992"	5
"LINC00993"	4
"LINC00994"	1
"LINC00996"	3
"LINC00997"	181
"LINC00999"	34
"LINC01000"	957
"LINC01001"	42
"LINC01002"	6
"LINC01003"	93
"LINC01004"	626
"LINC01005"	1
"LINC01006"	30
"LINC01007"	217
"LINC01010"	7
"LINC01011"	106
"LINC01012"	26
"LINC01013"	12
"LINC01014"	0
"LINC01015"	0
"LINC01016"	3
"LINC01017"	0
"LINC01018"	348
"LINC01019"	0
"LINC01020"	0
"LINC01022"	1
"LINC01023"	4
"LINC01028"	0
"LINC01029"	0
"LINC01030"	6
"LINC01031"	7
"LINC01032"	10
"LINC01033"	6
"LINC01036"	0
"LINC01037"	0
"LINC01038"	0
"LINC01039"	3
"LINC01040"	0
"LINC01043"	0
"LINC01044"	0
"LINC01046"	1
"LINC01047"	0
"LINC01048"	0
"LINC01049"	0
"LINC01050"	0
"LINC01052"	0
"LINC01053"	0
"LINC01054"	0
"LINC01055"	0
"LINC01056"	0
"LINC01058"	3
"LINC01060"	0
"LINC01061"	20
"LINC01063"	6
"LINC01065"	0
"LINC01068"	3
"LINC01069"	9
"LINC01070"	0
"LINC01072"	0
"LINC01074"	0
"LINC01075"	0
"LINC01078"	0
"LINC01080"	11
"LINC01081"	0
"LINC01082"	0
"LINC01085"	23
"LINC01087"	2
"LINC01088"	21
"LINC01089"	185
"LINC01090"	2
"LINC01091"	4
"LINC01093"	0
"LINC01094"	127
"LINC01095"	0
"LINC01096"	1
"LINC01097"	0
"LINC01098"	2
"LINC01099"	1
"LINC01100"	0
"LINC01101"	0
"LINC01102"	216
"LINC01103"	1
"LINC01104"	0
"LINC01105"	1777
"LINC01106"	279
"LINC01107"	2
"LINC01108"	0
"LINC01111"	1
"LINC01114"	200
"LINC01115"	17
"LINC01116"	18
"LINC01117"	5
"LINC01118"	7
"LINC01119"	13
"LINC01120"	0
"LINC01121"	0
"LINC01122"	251
"LINC01123"	617
"LINC01124"	1
"LINC01126"	9
"LINC01127"	0
"LINC01128"	1324
"LINC01132"	3
"LINC01133"	1
"LINC01134"	1
"LINC01135"	24
"LINC01136"	3
"LINC01137"	18
"LINC01138"	31
"LINC01139"	6
"LINC01140"	151
"LINC01141"	29
"LINC01142"	0
"LINC01143"	0
"LINC01144"	24
"LINC01146"	0
"LINC01148"	1
"LINC01149"	2
"LINC01150"	2
"LINC01151"	1
"LINC01152"	34
"LINC01158"	285
"LINC01159"	24
"LINC01160"	3
"LINC01162"	0
"LINC01163"	6
"LINC01164"	46
"LINC01166"	68
"LINC01167"	7
"LINC01168"	0
"LINC01169"	0
"LINC01170"	7
"LINC01173"	0
"LINC01176"	29
"LINC01177"	1
"LINC01179"	0
"LINC01180"	0
"LINC01181"	76
"LINC01182"	12
"LINC01184"	379
"LINC01185"	4
"LINC01186"	1
"LINC01187"	0
"LINC01189"	0
"LINC01191"	17
"LINC01192"	0
"LINC01193"	14
"LINC01194"	0
"LINC01195"	0
"LINC01197"	109
"LINC01198"	0
"LINC01201"	0
"LINC01202"	72
"LINC01203"	1
"LINC01204"	1
"LINC01205"	0
"LINC01206"	5
"LINC01208"	2
"LINC01209"	4
"LINC01210"	0
"LINC01213"	0
"LINC01214"	1
"LINC01215"	3
"LINC01216"	0
"LINC01219"	5
"LINC01220"	8
"LINC01221"	0
"LINC01222"	3
"LINC01224"	6
"LINC01225"	0
"LINC01226"	0
"LINC01227"	1
"LINC01229"	2
"LINC01230"	0
"LINC01231"	3
"LINC01232"	17
"LINC01233"	0
"LINC01234"	150
"LINC01235"	1
"LINC01237"	11
"LINC01238"	45
"LINC01239"	6
"LINC01241"	0
"LINC01242"	0
"LINC01243"	0
"LINC01246"	0
"LINC01247"	3
"LINC01248"	0
"LINC01249"	0
"LINC01250"	153
"LINC01251"	1
"LINC01252"	348
"LINC01254"	0
"LINC01255"	0
"LINC01256"	0
"LINC01257"	26
"LINC01258"	1
"LINC01259"	0
"LINC01260"	91
"LINC01262"	0
"LINC01264"	0
"LINC01265"	1
"LINC01266"	40
"LINC01267"	1
"LINC01268"	33
"LINC01269"	0
"LINC01270"	6
"LINC01271"	0
"LINC01273"	2
"LINC01276"	0
"LINC01277"	33
"LINC01278"	288
"LINC01279"	42
"LINC01280"	0
"LINC01281"	0
"LINC01282"	2
"LINC01284"	16
"LINC01285"	16
"LINC01287"	0
"LINC01288"	0
"LINC01289"	28
"LINC01290"	9
"LINC01291"	1
"LINC01296"	143
"LINC01297"	0
"LINC01298"	0
"LINC01299"	38
"LINC01300"	1
"LINC01301"	45
"LINC01303"	8
"LINC01304"	0
"LINC01305"	13
"LINC01307"	0
"LINC01309"	1
"LINC01310"	75
"LINC01311"	28
"LINC01312"	0
"LINC01315"	30
"LINC01317"	2
"LINC01318"	4
"LINC01320"	1
"LINC01322"	60
"LINC01324"	1
"LINC01327"	0
"LINC01331"	13
"LINC01333"	0
"LINC01335"	10
"LINC01336"	50
"LINC01337"	1
"LINC01338"	7
"LINC01339"	0
"LINC01340"	1
"LINC01341"	14
"LINC01342"	0
"LINC01343"	0
"LINC01344"	0
"LINC01345"	0
"LINC01346"	4
"LINC01347"	123
"LINC01349"	0
"LINC01350"	0
"LINC01351"	73
"LINC01352"	4
"LINC01353"	3
"LINC01354"	47
"LINC01355"	261
"LINC01356"	4
"LINC01358"	3
"LINC01359"	130
"LINC01360"	0
"LINC01361"	27
"LINC01362"	2
"LINC01363"	2
"LINC01364"	0
"LINC01365"	0
"LINC01366"	3
"LINC01370"	1
"LINC01372"	28
"LINC01374"	13
"LINC01375"	2
"LINC01376"	16
"LINC01377"	0
"LINC01378"	22
"LINC01381"	0
"LINC01384"	0
"LINC01386"	0
"LINC01387"	0
"LINC01389"	0
"LINC01391"	0
"LINC01392"	0
"LINC01393"	0
"LINC01395"	1
"LINC01396"	7
"LINC01397"	4
"LINC01398"	2
"LINC01399"	0
"LINC01402"	5
"LINC01405"	0
"LINC01410"	36
"LINC01411"	48
"LINC01412"	5
"LINC01413"	0
"LINC01415"	137
"LINC01416"	2
"LINC01419"	0
"LINC01422"	5
"LINC01423"	0
"LINC01424"	10
"LINC01425"	0
"LINC01426"	3
"LINC01427"	0
"LINC01428"	0
"LINC01429"	0
"LINC01430"	0
"LINC01431"	7
"LINC01432"	0
"LINC01433"	3
"LINC01435"	2
"LINC01436"	2
"LINC01440"	0
"LINC01441"	1
"LINC01443"	1
"LINC01444"	4
"LINC01445"	3
"LINC01446"	0
"LINC01447"	0
"LINC01448"	0
"LINC01449"	1
"LINC01450"	0
"LINC01451"	1
"LINC01455"	0
"LINC01456"	0
"LINC01460"	10
"LINC01461"	15
"LINC01465"	6
"LINC01467"	0
"LINC01468"	1
"LINC01470"	3
"LINC01471"	1
"LINC01473"	82
"LINC01474"	5
"LINC01475"	0
"LINC01476"	34
"LINC01477"	0
"LINC01478"	0
"LINC01479"	3
"LINC01480"	8
"LINC01481"	115
"LINC01482"	8
"LINC01483"	2
"LINC01484"	7
