gene/TE	/sonas-hs/mhammell/hpc/home/tam/workdir/ALS/regina_samples/BAM/ALS-31_S5.bam
"SYNE1-AS1"	0
"SYNE2"	1850
"SYNE3"	624
"SYNE4"	11
"SYNGAP1"	4873
"SYNGR1"	19300
"SYNGR2"	604
"SYNGR3"	4043
"SYNGR4"	2
"SYNJ1"	11973
"SYNJ2"	4201
"SYNJ2-IT1"	5
"SYNJ2BP"	2480
"SYNJ2BP-COX16"	518
"SYNM"	4608
"SYNPO"	8231
"SYNPO2"	1534
"SYNPO2L"	6
"SYNPR"	2242
"SYNPR-AS1"	0
"SYNRG"	2733
"SYP"	24769
"SYP-AS1"	1
"SYPL1"	602
"SYPL2"	32
"SYS1"	1047
"SYS1-DBNDD2"	1838
"SYT1"	58835
"SYT10"	53
"SYT11"	32727
"SYT12"	1153
"SYT13"	8987
"SYT14"	1093
"SYT14P1"	0
"SYT15"	211
"SYT16"	3086
"SYT17"	1177
"SYT2"	82
"SYT3"	953
"SYT4"	7279
"SYT5"	2194
"SYT6"	216
"SYT7"	5619
"SYT8"	0
"SYT9"	869
"SYTL1"	132
"SYTL2"	3169
"SYTL3"	101
"SYTL4"	615
"SYTL5"	674
"SYVN1"	705
"SZRD1"	1141
"SZT2"	2573
"SZT2-AS1"	0
"T"	4
"TAAR1"	0
"TAAR2"	0
"TAAR3P"	9
"TAAR5"	0
"TAAR6"	1
"TAAR8"	0
"TAAR9"	0
"TAB1"	1167
"TAB2"	3967
"TAB2-AS1"	1
"TAB3"	1320
"TAB3-AS1"	0
"TAC1"	154
"TAC3"	152
"TAC4"	0
"TACC1"	13720
"TACC2"	1523
"TACC3"	84
"TACO1"	500
"TACR1"	178
"TACR2"	35
"TACR3"	10
"TACSTD2"	13
"TADA1"	896
"TADA2A"	730
"TADA2B"	1331
"TADA3"	2189
"TAF1"	2694
"TAF10"	632
"TAF11"	554
"TAF12"	318
"TAF13"	452
"TAF15"	1290
"TAF1A"	175
"TAF1A-AS1"	36
"TAF1B"	624
"TAF1C"	828
"TAF1D"	1706
"TAF1L"	18
"TAF2"	1402
"TAF3"	472
"TAF4"	379
"TAF4B"	671
"TAF5"	192
"TAF5L"	788
"TAF6"	1701
"TAF6L"	424
"TAF7"	3047
"TAF7L"	125
"TAF8"	514
"TAF9"	1245
"TAF9B"	1078
"TAGAP"	145
"TAGLN"	357
"TAGLN2"	456
"TAGLN3"	6055
"TAL1"	337
"TAL2"	2
"TALAM1"	200
"TALDO1"	1729
"TAMM41"	556
"TANC1"	2801
"TANC2"	10883
"TANGO2"	1208
"TANGO6"	1188
"TANK"	936
"TAOK1"	17270
"TAOK2"	4480
"TAOK3"	3538
"TAP1"	376
"TAP2"	923
"TAPBP"	2569
"TAPBPL"	192
"TAPT1"	1382
"TAPT1-AS1"	281
"TARBP1"	2884
"TARBP2"	234
"TARDBP"	3263
"TARID"	49
"TARM1"	0
"TARP"	20
"TARS"	1713
"TARS2"	1076
"TARSL2"	1876
"TAS1R1"	6
"TAS1R2"	1
"TAS1R3"	6
"TAS2R1"	3
"TAS2R10"	36
"TAS2R13"	140
"TAS2R14"	119
"TAS2R16"	0
"TAS2R19"	158
"TAS2R20"	187
"TAS2R3"	151
"TAS2R30"	110
"TAS2R31"	156
"TAS2R38"	0
"TAS2R39"	0
"TAS2R4"	114
"TAS2R40"	0
"TAS2R41"	0
"TAS2R42"	0
"TAS2R43"	12
"TAS2R46"	59
"TAS2R5"	79
"TAS2R50"	72
"TAS2R60"	2
"TAS2R7"	6
"TAS2R8"	13
"TAS2R9"	12
"TASP1"	663
"TAT"	1
"TAT-AS1"	6
"TATDN1"	499
"TATDN2"	2140
"TATDN3"	790
"TAX1BP1"	6191
"TAX1BP3"	306
"TAZ"	396
"TBATA"	0
"TBC1D1"	1463
"TBC1D10A"	382
"TBC1D10B"	1401
"TBC1D10C"	16
"TBC1D12"	1624
"TBC1D13"	1475
"TBC1D14"	5609
"TBC1D15"	1426
"TBC1D16"	1972
"TBC1D17"	1213
"TBC1D19"	882
"TBC1D2"	377
"TBC1D20"	1939
"TBC1D21"	0
"TBC1D22A"	966
"TBC1D22A-AS1"	0
"TBC1D22B"	910
"TBC1D23"	1453
"TBC1D24"	3888
"TBC1D25"	941
"TBC1D26"	165
"TBC1D27P"	1
"TBC1D28"	11
"TBC1D29"	2
"TBC1D2B"	1261
"TBC1D3"	0
"TBC1D30"	3284
"TBC1D31"	848
"TBC1D32"	1127
"TBC1D3B"	3
"TBC1D3C"	143
"TBC1D3D"	0
"TBC1D3E"	0
"TBC1D3F"	0
"TBC1D3G"	84
"TBC1D3H"	0
"TBC1D3I"	0
"TBC1D3J"	0
"TBC1D3K"	0
"TBC1D3L"	0
"TBC1D3P1-DHX40P1"	44
"TBC1D3P2"	0
"TBC1D3P5"	0
"TBC1D4"	2053
"TBC1D5"	5510
"TBC1D7"	240
"TBC1D7-LOC100130357"	200
"TBC1D8"	955
"TBC1D8-AS1"	55
"TBC1D8B"	237
"TBC1D9"	4723
"TBC1D9B"	6645
"TBCA"	1258
"TBCB"	3434
"TBCC"	791
"TBCCD1"	374
"TBCD"	2971
"TBCE"	618
"TBCEL"	1569
"TBCK"	2578
"TBK1"	1183
"TBKBP1"	1305
"TBL1X"	1524
"TBL1XR1"	8478
"TBL1Y"	17
"TBL2"	475
"TBL3"	773
"TBP"	422
"TBPL1"	1058
"TBPL2"	0
"TBR1"	1138
"TBRG1"	2903
"TBRG4"	1010
"TBX1"	4
"TBX10"	1
"TBX15"	12
"TBX18"	77
"TBX18-AS1"	0
"TBX19"	39
"TBX2"	61
"TBX2-AS1"	6
"TBX20"	0
"TBX21"	0
"TBX22"	1
"TBX3"	57
"TBX4"	0
"TBX5"	7
"TBX5-AS1"	2
"TBX6"	19
"TBXA2R"	11
"TBXAS1"	282
"TC2N"	176
"TCAF1"	8870
"TCAF2"	94
"TCAF2P1"	8
"TCAIM"	1161
"TCAM1P"	8
"TCAP"	28
"TCEA1"	2467
"TCEA2"	1512
"TCEA3"	191
"TCEAL1"	854
"TCEAL2"	2809
"TCEAL3"	1307
"TCEAL4"	2430
"TCEAL5"	1074
"TCEAL6"	1335
"TCEAL7"	1709
"TCEAL8"	1231
"TCEAL9"	503
"TCEANC"	159
"TCEANC2"	579
"TCERG1"	2592
"TCERG1L"	335
"TCERG1L-AS1"	0
"TCF12"	3035
"TCF15"	14
"TCF19"	51
"TCF20"	5141
"TCF21"	0
"TCF23"	1
"TCF24"	10
"TCF25"	4808
"TCF3"	480
"TCF4"	18761
"TCF4-AS1"	0
"TCF7"	27
"TCF7L1"	54
"TCF7L1-IT1"	5
"TCF7L2"	379
"TCFL5"	1002
"TCHH"	21
"TCHHL1"	0
"TCHP"	734
"TCIM"	150
"TCIRG1"	274
"TCL1A"	0
"TCL1B"	0
"TCL6"	0
"TCN1"	0
"TCN2"	247
"TCOF1"	1656
"TCP1"	5628
"TCP10"	0
"TCP10L"	133
"TCP10L2"	1
"TCP11"	15
"TCP11L1"	2462
"TCP11L2"	422
"TCP11X2"	15
"TCTA"	1143
"TCTE1"	63
"TCTE3"	108
"TCTEX1D1"	104
"TCTEX1D2"	289
"TCTEX1D4"	1
"TCTN1"	702
"TCTN2"	507
"TCTN3"	761
"TDG"	493
"TDGF1"	12
"TDGF1P3"	0
"TDH"	41
"TDO2"	24
"TDP1"	449
"TDP2"	1108
"TDRD1"	27
"TDRD10"	31
"TDRD12"	16
"TDRD15"	1
"TDRD3"	1216
"TDRD5"	438
"TDRD6"	301
"TDRD7"	1123
"TDRD9"	147
"TDRG1"	10
"TDRKH"	1100
"TDRKH-AS1"	100
"TDRP"	582
"TEAD1"	2582
"TEAD2"	68
"TEAD3"	52
"TEAD4"	47
"TEC"	33
"TECPR1"	2892
"TECPR2"	4747
"TECR"	1913
"TECRL"	2
"TECTA"	326
"TECTB"	4
"TEDC1"	243
"TEDC2"	80
"TEDDM1"	0
"TEF"	6349
"TEFM"	184
"TEK"	1104
"TEKT1"	34
"TEKT2"	52
"TEKT3"	33
"TEKT4"	35
"TEKT4P2"	711
"TEKT5"	18
"TELO2"	655
"TEMN3-AS1"	1
"TEN1"	68
"TEN1-CDK3"	130
"TENM1"	7288
"TENM2"	10446
"TENM3"	14579
"TENM4"	10063
"TEP1"	733
"TEPP"	18
"TEPSIN"	251
"TERB1"	14
"TERB2"	0
"TERC"	450
"TERF1"	1275
"TERF2"	1333
"TERF2IP"	7245
"TERT"	6
"TES"	42
"TESC"	950
"TESC-AS1"	1
"TESK1"	909
"TESK2"	382
"TESMIN"	35
"TESPA1"	1475
"TET1"	1070
"TET2"	2231
"TET2-AS1"	16
"TET3"	1328
"TEX10"	716
"TEX101"	3
"TEX11"	3
"TEX12"	10
"TEX13A"	0
"TEX13B"	0
"TEX13C"	0
"TEX13D"	2
"TEX14"	49
"TEX15"	479
"TEX19"	1
"TEX2"	6178
"TEX21P"	15
"TEX22"	38
"TEX26"	32
"TEX26-AS1"	3
"TEX261"	1201
"TEX264"	824
"TEX28"	0
"TEX29"	39
"TEX30"	81
"TEX33"	0
"TEX35"	0
"TEX36"	0
"TEX36-AS1"	0
"TEX37"	0
"TEX38"	0
"TEX41"	5
"TEX43"	1
"TEX44"	0
"TEX45"	14
"TEX46"	3
"TEX47"	0
"TEX48"	0
"TEX49"	0
"TEX50"	0
"TEX51"	0
"TEX53"	0
"TEX9"	178
"TF"	5266
"TFAM"	994
"TFAMP1"	8
"TFAP2A"	6
"TFAP2A-AS1"	0
"TFAP2A-AS2"	14
"TFAP2B"	0
"TFAP2C"	34
"TFAP2D"	5
"TFAP2E"	124
"TFAP4"	171
"TFB1M"	493
"TFB2M"	220
"TFCP2"	1510
"TFCP2L1"	82
"TFDP1"	1047
"TFDP2"	2499
"TFDP3"	0
"TFE3"	1995
"TFEB"	402
"TFEC"	195
"TFF1"	0
"TFF2"	0
"TFF3"	0
"TFG"	2055
"TFIP11"	1114
"TFPI"	54
"TFPI2"	4
"TFPT"	725
"TFR2"	156
"TFRC"	2791
"TG"	82
"TGDS"	184
"TGFA"	374
"TGFA-IT1"	1
"TGFB1"	380
"TGFB1I1"	31
"TGFB2"	1188
"TGFB2-AS1"	6
"TGFB2-OT1"	130
"TGFB3"	526
"TGFBI"	3198
"TGFBR1"	1740
"TGFBR2"	725
"TGFBR3"	986
"TGFBR3L"	232
"TGFBRAP1"	1432
"TGIF1"	144
"TGIF2"	93
"TGIF2-C20orf24"	320
"TGIF2LX"	0
"TGIF2LY"	0
"TGM1"	42
"TGM2"	763
"TGM3"	308
"TGM4"	1
"TGM5"	1
"TGM6"	0
"TGM7"	0
"TGOLN2"	7817
"TGS1"	861
"TH"	9
"TH2LCRR"	9
"THADA"	1507
"THAP1"	277
"THAP10"	202
"THAP11"	685
"THAP12"	1730
"THAP2"	372
"THAP3"	427
"THAP4"	1377
"THAP5"	1489
"THAP6"	434
"THAP7"	452
"THAP7-AS1"	30
"THAP8"	166
"THAP9"	329
"THAP9-AS1"	852
"THBD"	136
"THBS1"	506
"THBS2"	1192
"THBS3"	345
"THBS4"	1311
"THCAT155"	547
"THCAT158"	9
"THEG"	0
"THEG5"	0
"THEGL"	17
"THEM4"	372
"THEM5"	3
"THEM6"	727
"THEMIS"	25
"THEMIS2"	255
"THG1L"	201
"THNSL1"	903
"THNSL2"	229
"THOC1"	745
"THOC2"	2169
"THOC3"	507
"THOC5"	1313
"THOC6"	146
"THOC7"	1274
"THOC7-AS1"	0
"THOP1"	1608
"THPO"	83
"THRA"	7533
"THRA1/BTR"	1
"THRAP3"	4820
"THRB"	6075
"THRB-AS1"	8
"THRIL"	2
"THRSP"	0
"THSD1"	455
"THSD4"	418
"THSD4-AS1"	119
"THSD4-AS2"	0
"THSD7A"	2427
"THSD7B"	197
"THTPA"	760
"THUMPD1"	2085
"THUMPD2"	349
"THUMPD3"	1007
"THUMPD3-AS1"	447
"THY1"	16915
"THYN1"	1502
"TIA1"	2331
"TIAF1"	615
"TIAL1"	1566
"TIAM1"	6434
"TIAM2"	1431
"TICAM1"	222
"TICAM2"	104
"TICRR"	14
"TIE1"	169
"TIFA"	163
"TIFAB"	1
"TIGAR"	912
"TIGD1"	254
"TIGD2"	197
"TIGD3"	86
"TIGD4"	68
"TIGD5"	167
"TIGD6"	225
"TIGD7"	529
"TIGIT"	4
"TIMD4"	5
"TIMELESS"	243
"TIMM10"	512
"TIMM10B"	1543
"TIMM13"	820
"TIMM17A"	1641
"TIMM17B"	606
"TIMM21"	687
"TIMM22"	466
"TIMM23"	1046
"TIMM23B"	535
"TIMM29"	307
"TIMM44"	600
"TIMM50"	1542
"TIMM8A"	323
"TIMM8B"	557
"TIMM9"	363
"TIMMDC1"	1315
"TIMP1"	144
"TIMP2"	8563
"TIMP3"	3287
"TIMP4"	117
"TINAG"	22
"TINAGL1"	121
"TINCR"	272
"TINF2"	1010
"TIPARP"	976
"TIPARP-AS1"	8
"TIPIN"	172
"TIPRL"	2010
"TIRAP"	187
"TISP43"	0
"TJAP1"	603
"TJP1"	8217
"TJP2"	2748
"TJP3"	21
"TK1"	25
"TK2"	2476
"TKFC"	982
"TKT"	4685
"TKTL1"	8
"TKTL2"	5
"TLCD1"	109
"TLCD2"	66
"TLDC1"	720
"TLDC2"	2
"TLE1"	2936
"TLE2"	421
"TLE3"	1075
"TLE4"	1553
"TLE6"	24
"TLK1"	3958
"TLK2"	2186
"TLL1"	378
"TLL2"	323
"TLN1"	5647
"TLN2"	17324
"TLNRD1"	725
"TLR1"	366
"TLR10"	223
"TLR2"	449
"TLR3"	120
"TLR4"	2447
"TLR5"	166
"TLR6"	417
"TLR7"	288
"TLR8"	48
"TLR8-AS1"	6
"TLR9"	23
"TLX1"	0
"TLX1NB"	0
"TLX2"	3
"TLX3"	0
"TM2D1"	542
"TM2D2"	1224
"TM2D3"	2010
"TM4SF1"	345
"TM4SF1-AS1"	1
"TM4SF18"	196
"TM4SF19"	0
"TM4SF19-AS1"	22
"TM4SF19-TCTEX1D2"	72
"TM4SF20"	0
"TM4SF4"	0
"TM4SF5"	0
"TM6SF1"	504
"TM6SF2"	13
"TM7SF2"	1282
"TM7SF3"	1981
"TM9SF1"	528
"TM9SF2"	4091
"TM9SF3"	5782
"TM9SF4"	2602
"TMA16"	219
"TMA7"	2219
"TMBIM1"	2015
"TMBIM4"	664
"TMBIM6"	13539
"TMBIM7P"	6
"TMC1"	126
"TMC2"	36
"TMC3"	1
"TMC3-AS1"	21
"TMC4"	12
"TMC5"	29
"TMC6"	604
"TMC7"	276
"TMC8"	224
"TMCC1"	3834
"TMCC1-AS1"	231
"TMCC2"	2883
"TMCC3"	858
"TMCO1"	1768
"TMCO2"	0
"TMCO3"	1194
"TMCO4"	88
"TMCO5A"	1
"TMCO5B"	3
"TMCO6"	181
"TMED1"	231
"TMED10"	5393
"TMED10P1"	2
"TMED11P"	0
"TMED2"	3171
"TMED3"	835
"TMED4"	2129
"TMED5"	1494
"TMED6"	16
"TMED7"	1783
"TMED7-TICAM2"	415
"TMED8"	4308
"TMED9"	1317
"TMEFF1"	1369
"TMEFF2"	2727
"TMEM100"	147
"TMEM101"	444
"TMEM102"	9
"TMEM104"	361
"TMEM105"	2
"TMEM106A"	166
"TMEM106B"	3780
"TMEM106C"	1003
"TMEM107"	344
"TMEM108"	1208
"TMEM108-AS1"	94
"TMEM109"	691
"TMEM11"	289
"TMEM110-MUSTN1"	138
"TMEM114"	3
"TMEM115"	648
"TMEM116"	620
"TMEM117"	241
"TMEM119"	399
"TMEM120A"	652
"TMEM120B"	1048
"TMEM121"	269
"TMEM121B"	755
"TMEM123"	1428
"TMEM125"	162
"TMEM126A"	445
"TMEM126B"	894
"TMEM127"	2407
"TMEM128"	462
"TMEM129"	1216
"TMEM130"	11604
"TMEM131"	2767
"TMEM131L"	466
"TMEM132A"	5029
"TMEM132B"	8917
"TMEM132C"	718
"TMEM132D"	1500
"TMEM132D-AS1"	0
"TMEM132D-AS2"	0
"TMEM132E"	386
"TMEM134"	207
"TMEM135"	1637
"TMEM136"	1071
"TMEM138"	312
"TMEM139"	16
"TMEM140"	71
"TMEM141"	865
"TMEM143"	176
"TMEM144"	2830
"TMEM145"	593
"TMEM147"	835
"TMEM147-AS1"	127
"TMEM14A"	1001
"TMEM14B"	999
"TMEM14C"	810
"TMEM14EP"	0
"TMEM150A"	107
"TMEM150B"	2
"TMEM150C"	2195
"TMEM151A"	1837
"TMEM151B"	6546
"TMEM154"	35
"TMEM155"	246
"TMEM156"	69
"TMEM158"	567
"TMEM159"	222
"TMEM160"	635
"TMEM161A"	409
"TMEM161B"	883
"TMEM161B-AS1"	608
"TMEM163"	897
"TMEM164"	1423
"TMEM165"	1081
"TMEM167A"	3729
"TMEM167B"	1907
"TMEM168"	1004
"TMEM169"	470
"TMEM17"	314
"TMEM170A"	921
"TMEM170B"	4461
"TMEM171"	25
"TMEM173"	226
"TMEM174"	0
"TMEM175"	1003
"TMEM176A"	339
"TMEM176B"	572
"TMEM177"	393
"TMEM178A"	1894
"TMEM178B"	8130
"TMEM179"	1209
"TMEM179B"	247
"TMEM18"	878
"TMEM181"	3656
"TMEM182"	111
"TMEM183A"	2172
"TMEM183B"	1282
"TMEM184A"	0
"TMEM184B"	3293
"TMEM184C"	1287
"TMEM185A"	1414
"TMEM185B"	806
"TMEM186"	215
"TMEM187"	102
"TMEM189"	661
"TMEM189-UBE2V1"	1493
"TMEM19"	1239
"TMEM190"	0
"TMEM191A"	115
"TMEM191B"	45
"TMEM191C"	63
"TMEM192"	885
"TMEM196"	631
"TMEM198"	692
"TMEM198B"	435
"TMEM199"	619
"TMEM2"	1692
"TMEM200A"	1833
"TMEM200B"	21
"TMEM200C"	202
"TMEM201"	593
"TMEM202"	0
"TMEM202-AS1"	8
"TMEM203"	785
"TMEM204"	126
"TMEM205"	1292
"TMEM206"	612
"TMEM207"	0
"TMEM208"	399
"TMEM209"	642
"TMEM210"	0
"TMEM211"	0
"TMEM212"	0
"TMEM212-AS1"	2
"TMEM213"	0
"TMEM214"	692
"TMEM215"	29
"TMEM216"	202
"TMEM217"	16
"TMEM218"	259
"TMEM219"	1429
"TMEM220"	124
"TMEM220-AS1"	32
"TMEM221"	200
"TMEM222"	1060
"TMEM223"	220
"TMEM225"	0
"TMEM225B"	57
"TMEM229A"	159
"TMEM229B"	2144
"TMEM230"	1968
"TMEM231"	878
"TMEM232"	716
"TMEM233"	31
"TMEM234"	390
"TMEM235"	304
"TMEM236"	13
"TMEM237"	1268
"TMEM238"	5
"TMEM238L"	5
"TMEM239"	0
"TMEM240"	356
"TMEM241"	436
"TMEM242"	1233
"TMEM243"	167
"TMEM244"	38
"TMEM245"	6975
"TMEM246"	5688
"TMEM246-AS1"	2
"TMEM247"	0
"TMEM248"	3899
"TMEM249"	123
"TMEM25"	1908
"TMEM250"	1115
"TMEM251"	152
"TMEM252"	0
"TMEM253"	5
"TMEM254"	518
"TMEM254-AS1"	190
"TMEM255A"	333
"TMEM255B"	28
"TMEM256"	313
"TMEM256-PLSCR3"	151
"TMEM258"	572
"TMEM259"	2693
"TMEM26"	66
"TMEM26-AS1"	27
"TMEM260"	1083
"TMEM262"	0
"TMEM263"	1256
"TMEM265"	115
"TMEM266"	302
"TMEM267"	227
"TMEM268"	2979
"TMEM269"	7
"TMEM27"	28
"TMEM270"	0
"TMEM272"	358
"TMEM30A"	9845
"TMEM30B"	6
"TMEM30CP"	0
"TMEM31"	4
"TMEM33"	3764
"TMEM35A"	2581
"TMEM35B"	110
"TMEM37"	18
"TMEM38A"	667
"TMEM38B"	231
"TMEM39A"	280
"TMEM39B"	317
"TMEM40"	0
"TMEM41A"	542
"TMEM41B"	1206
"TMEM42"	478
"TMEM43"	1447
"TMEM44"	221
"TMEM44-AS1"	71
"TMEM45A"	29
"TMEM45B"	83
"TMEM47"	3022
"TMEM5"	324
"TMEM5-AS1"	2
"TMEM50A"	1419
"TMEM50B"	1610
"TMEM51"	119
"TMEM51-AS1"	185
"TMEM52"	44
"TMEM52B"	43
"TMEM53"	269
"TMEM54"	471
"TMEM56"	2232
"TMEM56-RWDD3"	393
"TMEM59"	5138
"TMEM59L"	6236
"TMEM60"	199
"TMEM61"	61
"TMEM62"	748
"TMEM63A"	2273
"TMEM63B"	2260
"TMEM63C"	1513
"TMEM64"	563
"TMEM65"	1251
"TMEM67"	634
"TMEM68"	534
"TMEM69"	365
"TMEM70"	669
"TMEM71"	17
"TMEM72"	4
"TMEM72-AS1"	201
"TMEM74"	768
"TMEM74B"	454
"TMEM75"	0
"TMEM79"	96
"TMEM80"	360
"TMEM81"	139
"TMEM82"	0
"TMEM86A"	357
"TMEM86B"	99
"TMEM87A"	1294
"TMEM87B"	695
"TMEM88"	22
"TMEM88B"	42
"TMEM89"	0
"TMEM8A"	628
"TMEM8B"	2030
"TMEM9"	2276
"TMEM91"	299
"TMEM92"	2
"TMEM92-AS1"	2
"TMEM94"	4248
"TMEM95"	3
"TMEM97"	869
"TMEM98"	464
"TMEM99"	108
"TMEM9B"	1425
"TMEM9B-AS1"	66
"TMF1"	2271
"TMIE"	236
"TMIGD1"	0
"TMIGD2"	44
"TMIGD3"	405
"TMLHE"	769
"TMLHE-AS1"	14
"TMOD1"	980
"TMOD2"	39525
"TMOD3"	1385
"TMOD4"	11
"TMPO"	1012
"TMPO-AS1"	23
"TMPPE"	678
"TMPRSS11A"	0
"TMPRSS11B"	0
"TMPRSS11BNL"	0
"TMPRSS11D"	0
"TMPRSS11E"	0
"TMPRSS11F"	0
"TMPRSS11GP"	1
"TMPRSS12"	0
"TMPRSS13"	26
"TMPRSS15"	2
"TMPRSS2"	0
"TMPRSS3"	98
"TMPRSS4"	0
"TMPRSS5"	404
"TMPRSS6"	20
"TMPRSS7"	7
"TMPRSS9"	8
"TMSB10"	12553
"TMSB15A"	5
"TMSB15B"	132
"TMSB4X"	17011
"TMSB4Y"	175
"TMTC1"	7286
"TMTC2"	1605
"TMTC3"	2114
"TMTC4"	1107
"TMUB1"	341
"TMUB2"	1020
"TMX1"	687
"TMX2"	2163
"TMX2-CTNND1"	2651
"TMX3"	2083
"TMX4"	7343
"TNC"	530
"TNF"	7
"TNFAIP1"	1954
"TNFAIP2"	626
"TNFAIP3"	192
"TNFAIP6"	18
"TNFAIP8"	27
"TNFAIP8L1"	727
"TNFAIP8L2"	123
"TNFAIP8L2-SCNM1"	183
"TNFAIP8L3"	1273
"TNFRSF10A"	41
"TNFRSF10B"	287
"TNFRSF10C"	24
"TNFRSF10D"	94
"TNFRSF11A"	393
"TNFRSF11B"	96
"TNFRSF12A"	31
"TNFRSF13B"	0
"TNFRSF13C"	37
"TNFRSF14"	378
"TNFRSF14-AS1"	15
"TNFRSF17"	1
"TNFRSF18"	5
"TNFRSF19"	121
"TNFRSF1A"	643
"TNFRSF1B"	494
"TNFRSF21"	2297
"TNFRSF25"	290
"TNFRSF4"	41
"TNFRSF6B"	57
"TNFRSF8"	11
"TNFRSF9"	1
"TNFSF10"	118
"TNFSF11"	0
"TNFSF12"	291
"TNFSF12-TNFSF13"	333
"TNFSF13"	342
"TNFSF13B"	124
"TNFSF14"	14
"TNFSF15"	31
"TNFSF18"	12
"TNFSF4"	182
"TNFSF8"	45
"TNFSF9"	73
"TNIK"	8800
"TNIP1"	1449
"TNIP2"	236
"TNIP3"	25
"TNK1"	70
"TNK2"	4886
"TNK2-AS1"	4
"TNKS"	8541
"TNKS1BP1"	1876
"TNKS2"	4880
"TNKS2-AS1"	6
"TNMD"	11
"TNN"	19
"TNNC1"	16
"TNNC2"	28
"TNNI1"	0
"TNNI2"	7
"TNNI3"	16
"TNNI3K"	198
"TNNT1"	284
"TNNT2"	21
"TNNT3"	1
"TNP1"	0
"TNP2"	0
"TNPO1"	5204
"TNPO2"	8472
"TNPO3"	3117
"TNR"	9372
"TNRC17"	0
"TNRC18"	2871
"TNRC18P1"	30
"TNRC6A"	4766
"TNRC6B"	10790
"TNRC6C"	3944
"TNRC6C-AS1"	200
"TNS1"	2986
"TNS2"	1764
"TNS3"	4890
"TNS4"	0
"TNXA"	1
"TNXB"	888
"TOB1"	634
"TOB1-AS1"	97
"TOB2"	1802
"TOB2P1"	5
"TOE1"	249
"TOGARAM1"	4440
"TOGARAM2"	427
"TOLLIP"	7393
"TOLLIP-AS1"	29
"TOM1"	1272
"TOM1L1"	532
"TOM1L2"	7960
"TOMM20"	13506
"TOMM20L"	3
"TOMM22"	1358
"TOMM34"	2169
"TOMM40"	1162
"TOMM40L"	1328
"TOMM5"	777
"TOMM6"	1134
"TOMM7"	2871
"TOMM70"	6091
"TONSL"	112
"TONSL-AS1"	13
"TOP1"	1756
"TOP1MT"	358
"TOP1P1"	7
"TOP1P2"	0
"TOP2A"	2
"TOP2B"	9205
"TOP3A"	939
"TOP3B"	536
"TOPAZ1"	11
"TOPBP1"	1972
"TOPORS"	1064
"TOR1A"	1006
"TOR1AIP1"	1876
"TOR1AIP2"	3962
"TOR1B"	511
"TOR2A"	219
"TOR3A"	460
"TOR4A"	55
"TOX"	427
"TOX2"	215
"TOX3"	291
"TOX4"	2943
"TP53"	309
"TP53AIP1"	31
"TP53BP1"	10355
"TP53BP2"	3350
"TP53I11"	799
"TP53I13"	244
"TP53I3"	57
"TP53INP1"	388
"TP53INP2"	1804
"TP53RK"	737
"TP53TG1"	112
"TP53TG3"	0
"TP53TG3B"	0
"TP53TG3C"	0
"TP53TG3D"	2
"TP53TG3E"	0
"TP53TG3F"	0
"TP53TG3HP"	0
"TP53TG5"	28
"TP63"	9
"TP73"	27
"TP73-AS1"	690
"TPBG"	16
"TPBGL"	27
"TPCN1"	2311
"TPCN2"	568
"TPD52"	3710
"TPD52L1"	1334
"TPD52L2"	2494
"TPD52L3"	1
"TPGS1"	213
"TPGS2"	3561
"TPH1"	14
"TPH2"	211
"TPI1"	16758
"TPI1P2"	30
"TPI1P3"	1
"TPK1"	266
"TPM1"	4029
"TPM1-AS"	13
"TPM2"	407
"TPM3"	6804
"TPM3P9"	242
"TPM4"	2091
"TPMT"	766
"TPO"	2
"TPP1"	2833
"TPP2"	2335
"TPPP"	17426
"TPPP2"	6
"TPPP3"	1293
"TPR"	7164
"TPRA1"	664
"TPRG1"	29
"TPRG1-AS1"	0
"TPRG1-AS2"	0
"TPRG1L"	4669
"TPRKB"	198
"TPRN"	688
"TPRX1"	0
"TPRXL"	10
"TPSAB1"	1
"TPSB2"	2
"TPSD1"	13
"TPSG1"	0
"TPST1"	1401
"TPST2"	690
"TPT1"	15942
"TPT1-AS1"	437
"TPTE"	6
"TPTE2"	22
"TPTE2P1"	787
"TPTE2P3"	38
"TPTE2P5"	374
"TPTE2P6"	78
"TPTEP1"	57
"TPX2"	163
"TRA2A"	1225
"TRA2B"	1922
"TRABD"	318
"TRABD2A"	83
"TRABD2B"	2
"TRADD"	266
"TRAF1"	470
"TRAF2"	374
"TRAF3"	2150
"TRAF3IP1"	837
"TRAF3IP2"	462
"TRAF3IP2-AS1"	682
"TRAF3IP3"	77
"TRAF4"	454
"TRAF5"	619
"TRAF6"	1773
"TRAF7"	1198
"TRAFD1"	787
"TRAIP"	85
"TRAK1"	5431
"TRAK2"	5309
"TRAM1"	1335
"TRAM1L1"	280
"TRAM2"	190
"TRAM2-AS1"	234
"TRANK1"	4304
"TRAP1"	3087
"TRAPPC1"	841
"TRAPPC10"	3727
"TRAPPC11"	2750
"TRAPPC12"	1662
"TRAPPC13"	1221
"TRAPPC2"	797
"TRAPPC2B"	117
"TRAPPC2L"	1048
"TRAPPC3"	1078
"TRAPPC3L"	4
"TRAPPC4"	639
"TRAPPC5"	780
"TRAPPC6A"	219
"TRAPPC6B"	3390
"TRAPPC8"	3512
"TRAPPC9"	2406
"TRAT1"	0
