gene/TE	/sonas-hs/mhammell/hpc/home/tam/workdir/ALS/regina_samples/BAM/ALS-27_S7.bam
"FAM74A4"	0
"FAM74A6"	0
"FAM74A7"	0
"FAM76A"	353
"FAM76B"	340
"FAM78A"	292
"FAM78B"	484
"FAM81A"	1049
"FAM81B"	3
"FAM83A"	0
"FAM83A-AS1"	0
"FAM83B"	0
"FAM83C"	0
"FAM83C-AS1"	4
"FAM83D"	38
"FAM83E"	1
"FAM83F"	14
"FAM83G"	11
"FAM83H"	85
"FAM83H-AS1"	10
"FAM84A"	2855
"FAM84B"	358
"FAM85A"	379
"FAM85B"	8
"FAM86B1"	14
"FAM86B2"	2
"FAM86B3P"	43
"FAM86C1"	24
"FAM86C2P"	21
"FAM86DP"	129
"FAM86EP"	31
"FAM86FP"	4
"FAM86HP"	29
"FAM86JP"	8
"FAM87A"	18
"FAM87B"	3
"FAM89A"	106
"FAM89B"	515
"FAM8A1"	1478
"FAM90A1"	9
"FAM90A10P"	0
"FAM90A25P"	0
"FAM90A27P"	0
"FAM90A2P"	0
"FAM90A7P"	0
"FAM91A1"	1094
"FAM92A"	406
"FAM92A1P2"	0
"FAM92B"	3
"FAM95A"	15
"FAM95B1"	0
"FAM95C"	134
"FAM96A"	251
"FAM96B"	497
"FAM98A"	821
"FAM98B"	749
"FAM98C"	240
"FAM99A"	0
"FAM99B"	0
"FAM9A"	0
"FAM9B"	1
"FAM9C"	0
"FAN1"	1594
"FANCA"	232
"FANCB"	126
"FANCC"	79
"FANCD2"	164
"FANCD2OS"	0
"FANCE"	90
"FANCF"	122
"FANCG"	301
"FANCI"	238
"FANCL"	698
"FANCM"	319
"FANK1"	87
"FANK1-AS1"	0
"FAP"	84
"FAR1"	2130
"FAR2"	668
"FAR2P1"	8
"FAR2P2"	458
"FARP1"	2051
"FARP2"	389
"FARS2"	338
"FARSA"	927
"FARSA-AS1"	0
"FARSB"	1039
"FAS"	197
"FAS-AS1"	7
"FASLG"	0
"FASN"	8253
"FASTK"	685
"FASTKD1"	944
"FASTKD2"	1654
"FASTKD3"	173
"FASTKD5"	313
"FAT1"	4098
"FAT2"	0
"FAT3"	11002
"FAT4"	1630
"FATE1"	2
"FAU"	1536
"FAXC"	2868
"FAXDC2"	1043
"FBF1"	570
"FBL"	315
"FBLIM1"	49
"FBLL1"	219
"FBLN1"	667
"FBLN2"	250
"FBLN5"	419
"FBLN7"	393
"FBN1"	1741
"FBN2"	49
"FBN3"	56
"FBP1"	9
"FBP2"	0
"FBRS"	606
"FBRSL1"	563
"FBXL12"	166
"FBXL13"	99
"FBXL14"	539
"FBXL15"	382
"FBXL16"	8696
"FBXL17"	1690
"FBXL18"	1877
"FBXL19"	924
"FBXL19-AS1"	29
"FBXL2"	1111
"FBXL20"	2241
"FBXL21"	28
"FBXL22"	22
"FBXL3"	1485
"FBXL4"	801
"FBXL5"	3086
"FBXL6"	89
"FBXL7"	316
"FBXL8"	36
"FBXO10"	732
"FBXO11"	2603
"FBXO15"	69
"FBXO16"	211
"FBXO17"	226
"FBXO18"	1044
"FBXO2"	1814
"FBXO21"	3257
"FBXO22"	480
"FBXO22-AS1"	1
"FBXO24"	21
"FBXO25"	541
"FBXO27"	383
"FBXO28"	1414
"FBXO3"	993
"FBXO3-AS1"	0
"FBXO30"	689
"FBXO31"	2489
"FBXO32"	1888
"FBXO33"	915
"FBXO34"	2105
"FBXO36"	263
"FBXO38"	948
"FBXO39"	1
"FBXO4"	121
"FBXO40"	155
"FBXO41"	4927
"FBXO42"	1090
"FBXO43"	5
"FBXO44"	2238
"FBXO45"	1015
"FBXO46"	226
"FBXO47"	3
"FBXO48"	78
"FBXO5"	49
"FBXO6"	132
"FBXO7"	1250
"FBXO8"	317
"FBXO9"	840
"FBXW10"	9
"FBXW11"	3013
"FBXW12"	37
"FBXW2"	1983
"FBXW4"	789
"FBXW4P1"	84
"FBXW5"	1459
"FBXW7"	5963
"FBXW7-AS1"	0
"FBXW8"	258
"FBXW9"	122
"FCAMR"	0
"FCAR"	8
"FCER1A"	0
"FCER1G"	158
"FCER2"	1
"FCF1"	340
"FCF1P2"	74
"FCGBP"	1681
"FCGR1A"	40
"FCGR1B"	16
"FCGR1CP"	0
"FCGR2A"	320
"FCGR2B"	5
"FCGR2C"	30
"FCGR3A"	463
"FCGR3B"	11
"FCGRT"	439
"FCHO1"	591
"FCHO2"	845
"FCHSD1"	353
"FCHSD2"	933
"FCMR"	3
"FCN1"	3
"FCN2"	4
"FCN3"	6
"FCRL1"	0
"FCRL2"	0
"FCRL3"	0
"FCRL4"	0
"FCRL5"	1
"FCRL6"	4
"FCRLA"	4
"FCRLB"	69
"FDCSP"	0
"FDFT1"	2934
"FDPS"	1287
"FDPSP2"	0
"FDX1"	307
"FDX1L"	278
"FDXACB1"	56
"FDXR"	136
"FECH"	663
"FEM1A"	1015
"FEM1B"	3972
"FEM1C"	2137
"FEN1"	268
"FENDRR"	68
"FER"	2154
"FER1L4"	69
"FER1L5"	38
"FER1L6"	14
"FER1L6-AS1"	1
"FER1L6-AS2"	7
"FERD3L"	4
"FERMT1"	101
"FERMT2"	2242
"FERMT3"	104
"FES"	270
"FETUB"	2
"FEV"	0
"FEZ1"	3589
"FEZ2"	1600
"FEZF1"	4
"FEZF1-AS1"	15
"FEZF2"	83
"FFAR1"	1
"FFAR2"	1
"FFAR3"	1
"FFAR4"	64
"FGA"	0
"FGB"	0
"FGD1"	435
"FGD2"	157
"FGD3"	120
"FGD4"	2334
"FGD5"	299
"FGD5-AS1"	3025
"FGD5P1"	34
"FGD6"	1224
"FGF1"	3209
"FGF10"	14
"FGF10-AS1"	2
"FGF11"	258
"FGF12"	3319
"FGF12-AS1"	0
"FGF12-AS2"	1
"FGF13"	1651
"FGF13-AS1"	12
"FGF14"	1959
"FGF14-AS1"	0
"FGF14-AS2"	35
"FGF14-IT1"	403
"FGF16"	1
"FGF17"	273
"FGF18"	10
"FGF19"	0
"FGF2"	2103
"FGF20"	6
"FGF21"	0
"FGF22"	18
"FGF23"	0
"FGF3"	0
"FGF4"	0
"FGF5"	63
"FGF6"	1
"FGF7"	6
"FGF7P3"	413
"FGF7P6"	83
"FGF8"	3
"FGF9"	347
"FGFBP1"	0
"FGFBP2"	7
"FGFBP3"	85
"FGFR1"	1029
"FGFR1OP"	643
"FGFR1OP2"	1825
"FGFR2"	2066
"FGFR3"	2722
"FGFR4"	38
"FGFRL1"	550
"FGG"	0
"FGGY"	322
"FGL1"	13
"FGL2"	283
"FGR"	57
"FH"	1012
"FHAD1"	54
"FHDC1"	70
"FHIT"	236
"FHL1"	3840
"FHL2"	272
"FHL3"	71
"FHL5"	147
"FHOD1"	79
"FHOD3"	1213
"FIBCD1"	14
"FIBIN"	352
"FIBP"	728
"FICD"	91
"FIG4"	1016
"FIGLA"	4
"FIGN"	534
"FIGNL1"	485
"FIGNL2"	69
"FILIP1"	169
"FILIP1L"	400
"FILNC1"	0
"FIP1L1"	1292
"FIRRE"	33
"FIS1"	794
"FITM1"	10
"FITM2"	460
"FIZ1"	174
"FJX1"	79
"FKBP10"	327
"FKBP11"	268
"FKBP14"	414
"FKBP15"	928
"FKBP1A"	2106
"FKBP1A-SDCBP2"	268
"FKBP1AP1"	7
"FKBP1B"	344
"FKBP2"	356
"FKBP3"	1266
"FKBP4"	2343
"FKBP5"	1804
"FKBP6"	0
"FKBP7"	34
"FKBP8"	5539
"FKBP9"	798
"FKBP9P1"	2
"FKBPL"	35
"FKRP"	347
"FKSG29"	24
"FKTN"	894
"FLAD1"	306
"FLCN"	2655
"FLG"	0
"FLG-AS1"	173
"FLG2"	0
"FLI1"	279
"FLICR"	0
"FLII"	1336
"FLJ12825"	4
"FLJ13224"	0
"FLJ16779"	103
"FLJ20021"	102
"FLJ21408"	4
"FLJ22447"	2
"FLJ23867"	225
"FLJ25758"	0
"FLJ30679"	0
"FLJ30901"	9
"FLJ31104"	12
"FLJ31356"	2
"FLJ32255"	22
"FLJ33534"	97
"FLJ34503"	8
"FLJ36000"	24
"FLJ37035"	66
"FLJ37201"	108
"FLJ37453"	97
"FLJ38576"	22
"FLJ39095"	33
"FLJ40194"	0
"FLJ40288"	0
"FLJ42102"	2
"FLJ42351"	21
"FLJ42393"	38
"FLJ42627"	540
"FLJ42969"	1
"FLJ43315"	0
"FLJ44635"	45
"FLJ45513"	100
"FLJ46284"	0
"FLJ46875"	204
"FLJ46906"	51
"FLNA"	7165
"FLNB"	2412
"FLNB-AS1"	0
"FLNC"	770
"FLNC-AS1"	1
"FLOT1"	2355
"FLOT2"	1449
"FLRT1"	261
"FLRT2"	5198
"FLRT3"	379
"FLT1"	2777
"FLT3"	42
"FLT3LG"	28
"FLT4"	66
"FLVCR1"	561
"FLVCR1-AS1"	21
"FLVCR2"	45
"FLYWCH1"	1381
"FLYWCH2"	270
"FMC1"	60
"FMN1"	2412
"FMN2"	3405
"FMNL1"	577
"FMNL2"	4842
"FMNL3"	1071
"FMO1"	1
"FMO2"	124
"FMO3"	10
"FMO4"	50
"FMO5"	55
"FMO6P"	0
"FMO9P"	0
"FMOD"	98
"FMR1"	1780
"FMR1-AS1"	18
"FMR1NB"	1
"FN1"	3850
"FN3K"	544
"FN3KRP"	666
"FNBP1"	1939
"FNBP1L"	1024
"FNBP4"	1277
"FNDC1"	24
"FNDC10"	205
"FNDC11"	2
"FNDC3A"	3333
"FNDC3B"	702
"FNDC4"	718
"FNDC5"	260
"FNDC7"	11
"FNDC8"	1
"FNDC9"	346
"FNIP1"	2131
"FNIP2"	2382
"FNTA"	740
"FNTB"	256
"FOCAD"	3259
"FOCAD-AS1"	0
"FOLH1"	247
"FOLH1B"	7
"FOLR1"	3
"FOLR2"	55
"FOLR3"	0
"FOPNL"	462
"FOS"	1006
"FOSB"	186
"FOSL1"	5
"FOSL2"	1828
"FOXA1"	0
"FOXA2"	0
"FOXA3"	0
"FOXB1"	0
"FOXB2"	0
"FOXC1"	128
"FOXC2"	1
"FOXC2-AS1"	0
"FOXCUT"	1
"FOXD1"	4
"FOXD2"	2
"FOXD2-AS1"	4
"FOXD3"	0
"FOXD3-AS1"	0
"FOXD4"	10
"FOXD4L1"	0
"FOXD4L3"	0
"FOXD4L4"	0
"FOXD4L5"	26
"FOXD4L6"	25
"FOXE1"	0
"FOXE3"	3
"FOXF1"	47
"FOXF2"	79
"FOXG1"	1083
"FOXG1-AS1"	74
"FOXH1"	1
"FOXI1"	0
"FOXI2"	0
"FOXI3"	8
"FOXJ1"	33
"FOXJ2"	633
"FOXJ3"	2168
"FOXK1"	4671
"FOXK2"	1869
"FOXL1"	3
"FOXL2"	10
"FOXL2NB"	7
"FOXM1"	15
"FOXN1"	0
"FOXN2"	822
"FOXN3"	1761
"FOXN3-AS1"	18
"FOXN3-AS2"	0
"FOXN4"	1
"FOXO1"	796
"FOXO3"	3643
"FOXO3B"	244
"FOXO4"	619
"FOXO6"	20
"FOXP1"	1899
"FOXP1-AS1"	1
"FOXP2"	180
"FOXP3"	5
"FOXP4"	249
"FOXP4-AS1"	0
"FOXQ1"	61
"FOXR1"	1
"FOXR2"	0
"FOXRED1"	572
"FOXRED2"	1069
"FOXS1"	12
"FPGS"	263
"FPGT"	310
"FPGT-TNNI3K"	215
"FPR1"	163
"FPR2"	10
"FPR3"	23
"FRA10AC1"	605
"FRAS1"	1346
"FRAT1"	70
"FRAT2"	113
"FREM1"	452
"FREM2"	241
"FREM2-AS1"	0
"FREM3"	262
"FRG1"	333
"FRG1-DT"	61
"FRG1BP"	588
"FRG1CP"	0
"FRG1DP"	117
"FRG1EP"	0
"FRG1HP"	210
"FRG1JP"	51
"FRG2"	0
"FRG2B"	0
"FRG2C"	0
"FRG2DP"	1
"FRG2EP"	0
"FRG2KP"	3
"FRGCA"	0
"FRK"	39
"FRMD1"	0
"FRMD3"	218
"FRMD4A"	2096
"FRMD4B"	378
"FRMD5"	1061
"FRMD6"	345
"FRMD6-AS1"	45
"FRMD6-AS2"	0
"FRMD7"	4
"FRMD8"	378
"FRMD8P1"	0
"FRMPD1"	98
"FRMPD2"	242
"FRMPD2B"	14
"FRMPD3"	436
"FRMPD3-AS1"	0
"FRMPD4"	3336
"FRRS1"	36
"FRRS1L"	7935
"FRS2"	1674
"FRS3"	461
"FRY"	6129
"FRY-AS1"	54
"FRYL"	4700
"FRZB"	98
"FSBP"	143
"FSCB"	1
"FSCN1"	2053
"FSCN2"	18
"FSCN3"	6
"FSD1"	521
"FSD1L"	1506
"FSD2"	0
"FSHB"	2
"FSHR"	8
"FSIP1"	256
"FSIP2"	43
"FSIP2-AS1"	47
"FST"	8
"FSTL1"	1086
"FSTL3"	161
"FSTL4"	1369
"FSTL5"	696
"FTCD"	209
"FTCD-AS1"	0
"FTCDNL1"	157
"FTH1"	15292
"FTH1P18"	0
"FTH1P3"	18
"FTHL17"	0
"FTL"	13600
"FTLP10"	0
"FTMT"	0
"FTO"	3760
"FTO-IT1"	74
"FTSJ1"	351
"FTSJ3"	420
"FTX"	661
"FUBP1"	2628
"FUBP3"	899
"FUCA1"	220
"FUCA2"	258
"FUK"	411
"FUNDC1"	270
"FUNDC2"	495
"FUNDC2P2"	0
"FUOM"	24
"FURIN"	1109
"FUS"	947
"FUT1"	368
"FUT10"	587
"FUT11"	201
"FUT2"	1
"FUT3"	13
"FUT4"	190
"FUT5"	11
"FUT6"	1
"FUT7"	2
"FUT8"	1221
"FUT8-AS1"	37
"FUT9"	6610
"FUZ"	265
"FXN"	208
"FXR1"	2561
"FXR2"	1479
"FXYD1"	738
"FXYD2"	21
"FXYD3"	44
"FXYD4"	3
"FXYD5"	96
"FXYD6"	3821
"FXYD6-FXYD2"	449
"FXYD7"	553
"FYB1"	366
"FYB2"	46
"FYCO1"	548
"FYN"	3565
"FYTTD1"	1298
"FZD1"	126
"FZD10"	8
"FZD10-AS1"	9
"FZD2"	26
"FZD3"	4189
"FZD4"	869
"FZD5"	151
"FZD6"	105
"FZD7"	120
"FZD8"	93
"FZD9"	76
"FZR1"	1030
"G0S2"	7
"G2E3"	767
"G2E3-AS1"	0
"G3BP1"	1275
"G3BP2"	5963
"G6PC"	0
"G6PC2"	0
"G6PC3"	321
"G6PD"	628
"GAA"	1271
"GAB1"	1993
"GAB2"	1261
"GAB3"	110
"GAB4"	0
"GABARAP"	1778
"GABARAPL1"	5088
"GABARAPL2"	2057
"GABARAPL3"	0
"GABBR1"	8262
"GABBR2"	6579
"GABPA"	566
"GABPB1"	195
"GABPB1-AS1"	304
"GABPB1-IT1"	463
"GABPB2"	420
"GABRA1"	4223
"GABRA2"	4207
"GABRA3"	831
"GABRA4"	4263
"GABRA5"	1065
"GABRA6"	49
"GABRB1"	2096
"GABRB2"	7860
"GABRB3"	5345
"GABRD"	1116
"GABRE"	61
"GABRG1"	1749
"GABRG2"	3669
"GABRG3"	166
"GABRG3-AS1"	0
"GABRP"	0
"GABRQ"	20
"GABRR1"	0
"GABRR2"	19
"GABRR3"	0
"GACAT1"	0
"GACAT2"	21
"GACAT3"	1
"GAD1"	2799
"GAD2"	861
"GADD45A"	331
"GADD45B"	544
"GADD45G"	110
"GADD45GIP1"	301
"GADL1"	0
"GAGE1"	0
"GAGE10"	6
"GAGE12B"	0
"GAGE12C"	0
"GAGE12D"	0
"GAGE12E"	0
"GAGE12F"	0
"GAGE12G"	0
"GAGE12H"	0
"GAGE12I"	0
"GAGE12J"	2
"GAGE13"	0
"GAGE2A"	1
"GAGE2B"	0
"GAGE2C"	0
"GAGE2D"	0
"GAGE2E"	0
"GAGE4"	0
"GAGE5"	0
"GAGE6"	0
"GAGE7"	0
"GAGE8"	0
"GAK"	1918
"GAL"	1
"GAL3ST1"	102
"GAL3ST2"	6
"GAL3ST3"	186
"GAL3ST4"	57
"GALC"	1176
"GALE"	261
"GALK1"	126
"GALK2"	768
"GALM"	129
"GALNS"	198
"GALNT1"	625
"GALNT10"	507
"GALNT11"	1481
"GALNT12"	59
"GALNT13"	1202
"GALNT14"	96
"GALNT15"	2850
"GALNT16"	1164
"GALNT17"	2666
"GALNT18"	1231
"GALNT2"	1129
"GALNT3"	61
"GALNT4"	106
"GALNT5"	3
"GALNT6"	210
"GALNT7"	376
"GALNT8"	18
"GALNT9"	922
"GALNTL5"	21
"GALNTL6"	245
"GALP"	0
"GALR1"	11
"GALR2"	0
"GALR3"	6
"GALT"	483
"GAMT"	313
"GAN"	1486
"GANAB"	2074
"GANC"	745
"GAP43"	1926
"GAPDH"	27115
"GAPDHS"	1
"GAPLINC"	1
"GAPT"	8
"GAPVD1"	2485
"GAR1"	73
"GAREM1"	1217
"GAREM2"	290
"GARNL3"	1688
"GARS"	1749
"GART"	714
"GAS1"	52
"GAS1RR"	60
"GAS2"	224
"GAS2L1"	570
"GAS2L1P2"	30
"GAS2L2"	35
"GAS2L3"	29
"GAS5"	554
"GAS5-AS1"	9
"GAS6"	754
"GAS6-AS1"	2
"GAS6-AS2"	67
"GAS7"	15863
"GAS8"	668
"GAS8-AS1"	0
"GASAL1"	1
"GAST"	0
"GATA1"	0
"GATA2"	40
"GATA2-AS1"	29
"GATA3"	0
"GATA3-AS1"	0
"GATA4"	0
"GATA5"	0
"GATA6"	3
"GATA6-AS1"	0
"GATAD1"	1123
"GATAD2A"	765
"GATAD2B"	2353
"GATB"	823
"GATC"	930
"GATD1"	1320
"GATM"	2775
"GATS"	2383
"GBA"	517
"GBA2"	1856
"GBA3"	1
"GBAP1"	225
"GBAT2"	4
"GBE1"	271
"GBF1"	3340
"GBGT1"	120
"GBP1"	382
"GBP1P1"	5
"GBP2"	398
"GBP3"	224
"GBP4"	306
"GBP5"	38
"GBP6"	1
"GBP7"	4
"GBX1"	0
"GBX2"	0
"GC"	0
"GCA"	530
"GCAT"	373
"GCC1"	359
"GCC2"	3179
"GCC2-AS1"	3
"GCDH"	286
"GCFC2"	449
"GCG"	0
"GCGR"	0
"GCH1"	38
"GCHFR"	89
"GCK"	73
"GCKR"	44
"GCLC"	841
"GCLM"	471
"GCM1"	0
"GCM2"	0
"GCN1"	2281
"GCNA"	143
"GCNT1"	113
"GCNT2"	166
"GCNT3"	0
"GCNT4"	408
"GCNT7"	0
"GCOM1"	514
"GCSAM"	0
"GCSAML"	0
"GCSAML-AS1"	0
"GCSH"	571
"GCSHP3"	350
"GDA"	4296
"GDAP1"	3049
"GDAP1L1"	682
"GDAP2"	1424
"GDE1"	1594
"GDF1"	621
"GDF10"	152
"GDF11"	298
"GDF15"	6
"GDF2"	0
"GDF3"	0
"GDF5"	10
"GDF5OS"	0
"GDF6"	17
"GDF7"	129
"GDF9"	67
"GDI1"	8331
"GDI2"	2615
"GDNF"	11
"GDNF-AS1"	9
"GDPD1"	542
"GDPD2"	105
"GDPD3"	46
"GDPD4"	2
"GDPD5"	261
"GDPGP1"	63
"GEM"	304
"GEMIN2"	152
"GEMIN4"	291
"GEMIN5"	880
"GEMIN6"	86
"GEMIN7"	52
"GEMIN7-AS1"	20
"GEMIN8"	313
"GEMIN8P4"	19
"GEN1"	151
"GET4"	737
"GFAP"	172460
"GFER"	256
"GFI1"	0
"GFI1B"	1
"GFM1"	1334
"GFM2"	975
"GFOD1"	2126
"GFOD2"	1001
"GFPT1"	1768
"GFPT2"	808
"GFRA1"	741
"GFRA2"	651
"GFRA3"	0
"GFRA4"	2
"GFRAL"	0
"GFY"	1
"GGA1"	788
"GGA2"	1838
"GGA3"	1146
"GGACT"	28
"GGCT"	467
"GGCX"	675
"GGH"	199
"GGN"	7
"GGNBP1"	4
"GGNBP2"	1388
"GGPS1"	546
"GGT1"	110
"GGT2"	10
"GGT3P"	17
"GGT5"	274
"GGT6"	0
"GGT7"	1447
"GGT8P"	35
"GGTA1P"	94
"GGTLC1"	0
"GGTLC2"	0
"GGTLC3"	0
"GH1"	0
"GH2"	0
"GHDC"	392
"GHET1"	7
"GHITM"	4463
"GHR"	170
"GHRH"	0
"GHRHR"	0
"GHRL"	5
"GHRLOS"	104
"GHSR"	0
"GID4"	435
"GID8"	1095
"GIF"	0
"GIGYF1"	1529
"GIGYF2"	2604
"GIMAP1"	78
"GIMAP1-GIMAP5"	82
"GIMAP2"	87
"GIMAP4"	237
"GIMAP5"	69
"GIMAP6"	172
"GIMAP7"	100
"GIMAP8"	169
"GIMD1"	0
"GIN1"	255
"GINM1"	558
"GINS1"	137
"GINS2"	41
"GINS3"	40
"GINS4"	36
"GIP"	0
"GIPC1"	887
"GIPC2"	35
"GIPC3"	17
"GIPR"	10
"GIT1"	4013
"GIT2"	1880
"GJA1"	11452
"GJA10"	0
"GJA3"	0
"GJA4"	65
"GJA5"	73
"GJA8"	0
"GJA9"	2
"GJA9-MYCBP"	34
"GJB1"	87
"GJB2"	34
"GJB3"	12
"GJB4"	1
"GJB5"	8
"GJB6"	809
"GJB7"	1
"GJC1"	167
"GJC2"	93
"GJC3"	3
"GJD2"	11
"GJD3"	14
"GJD4"	7
"GJE1"	0
"GK"	481
"GK2"	1
"GK3P"	0
"GK5"	1257
"GKAP1"	265
"GKN1"	0
"GKN2"	0
"GLA"	109
"GLB1"	598
"GLB1L"	70
"GLB1L2"	112
"GLB1L3"	173
"GLCCI1"	879
"GLCE"	931
"GLDC"	355
"GLDN"	520
"GLE1"	531
"GLG1"	6217
"GLI1"	9
"GLI2"	39
"GLI3"	325
"GLI4"	163
"GLIDR"	91
"GLIPR1"	350
"GLIPR1L1"	1
"GLIPR1L2"	78
"GLIPR2"	107
"GLIS1"	192
"GLIS2"	92
"GLIS2-AS1"	2
"GLIS3"	737
"GLIS3-AS1"	0
"GLMN"	431
"GLMP"	168
"GLO1"	2277
"GLOD4"	859
"GLOD5"	0
"GLP1R"	132
"GLP2R"	876
"GLRA1"	25
"GLRA2"	204
"GLRA3"	673
"GLRA4"	58
"GLRB"	1360
"GLRX"	326
"GLRX2"	148
"GLRX3"	500
"GLRX5"	395
"GLS"	8887
"GLS2"	1012
"GLT1D1"	562
"GLT6D1"	0
"GLT8D1"	581
"GLT8D2"	148
"GLTP"	496
"GLTPD2"	0
"GLUD1"	9169
"GLUD1P2"	45
"GLUD1P3"	78
"GLUD2"	133
"GLUL"	32021
"GLYAT"	14
"GLYATL1"	3
"GLYATL1B"	0
"GLYATL2"	27
"GLYATL3"	0
"GLYCAM1"	0
"GLYCTK"	131
"GLYCTK-AS1"	1
"GLYR1"	2367
"GM2A"	1222
"GMCL1"	424
"GMCL1P1"	0
"GMCL2"	0
"GMDS"	136
"GMDS-AS1"	144
"GMEB1"	171
"GMEB2"	400
"GMFB"	2774
"GMFG"	57
"GMIP"	142
"GML"	2
"GMNC"	19
"GMNN"	293
"GMPPA"	194
"GMPPB"	207
"GMPR"	318
"GMPR2"	755
"GMPS"	1003
"GNA11"	1582
"GNA12"	1736
"GNA13"	2081
"GNA14"	225
"GNA14-AS1"	0
"GNA15"	51
"GNAI1"	1503
"GNAI2"	2731
"GNAI3"	1035
"GNAL"	4458
"GNAO1"	5265
"GNAQ"	5822
"GNAS"	17495
"GNAS-AS1"	5
"GNAT1"	2
"GNAT2"	1
"GNAT3"	0
"GNAZ"	1847
"GNB1"	9357
"GNB1L"	103
"GNB2"	1551
"GNB3"	91
"GNB4"	640
"GNB5"	1743
"GNE"	784
"GNG10"	300
"GNG11"	141
"GNG12"	939
"GNG12-AS1"	16
"GNG13"	12
"GNG14"	0
"GNG2"	3793
"GNG3"	1469
"GNG4"	809
"GNG5"	220
"GNG7"	1854
"GNG8"	6
"GNGT1"	0
"GNGT2"	13
"GNL1"	2730
"GNL2"	369
"GNL3"	604
"GNL3L"	987
"GNLY"	47
"GNMT"	24
"GNPAT"	771
"GNPDA1"	685
"GNPDA2"	500
"GNPNAT1"	417
"GNPTAB"	2630
"GNPTG"	893
"GNRH1"	75
"GNRH2"	7
"GNRHR"	0
"GNRHR2"	75
"GNS"	1752
"GOLGA1"	739
"GOLGA2"	1570
"GOLGA2P10"	41
"GOLGA2P11"	1
"GOLGA2P2Y"	0
"GOLGA2P3Y"	0
"GOLGA2P5"	88
"GOLGA2P6"	4
"GOLGA2P7"	159
"GOLGA2P9"	3
"GOLGA3"	3592
"GOLGA4"	3797
"GOLGA5"	773
"GOLGA6A"	0
"GOLGA6B"	10
"GOLGA6C"	33
"GOLGA6D"	0
"GOLGA6L1"	2
"GOLGA6L10"	5
"GOLGA6L17P"	0
"GOLGA6L2"	0
"GOLGA6L22"	2
"GOLGA6L3"	11
"GOLGA6L4"	0
"GOLGA6L5P"	154
"GOLGA6L6"	0
"GOLGA6L9"	150
"GOLGA7"	1036
"GOLGA7B"	1218
"GOLGA8A"	2933
"GOLGA8B"	2258
"GOLGA8CP"	0
"GOLGA8DP"	0
"GOLGA8EP"	0
"GOLGA8F"	0
"GOLGA8G"	0
"GOLGA8H"	34
"GOLGA8IP"	9
"GOLGA8J"	4
"GOLGA8K"	25
"GOLGA8M"	142
"GOLGA8N"	163
"GOLGA8O"	55
"GOLGA8Q"	10
"GOLGA8R"	78
"GOLGA8S"	46
"GOLGA8T"	1
"GOLGB1"	7216
"GOLIM4"	1994
"GOLM1"	2294
"GOLPH3"	732
"GOLPH3L"	480
"GOLT1A"	9
"GOLT1B"	784
"GON4L"	2254
"GON7"	91
"GOPC"	1821
"GORAB"	137
"GORASP1"	1132
"GORASP2"	692
"GOSR1"	1073
"GOSR2"	1177
"GOT1"	2896
"GOT1L1"	15
"GOT2"	2620
"GP1BA"	3
"GP1BB"	182
"GP2"	0
"GP5"	8
"GP6"	54
"GP9"	0
"GPA33"	2
"GPAA1"	1036
"GPALPP1"	900
"GPAM"	1129
"GPANK1"	204
"GPAT2"	77
"GPAT3"	71
"GPAT4"	1348
"GPATCH1"	328
"GPATCH11"	829
"GPATCH2"	661
"GPATCH2L"	3129
"GPATCH3"	241
"GPATCH4"	211
"GPATCH8"	2241
"GPBAR1"	1
"GPBP1"	2996
"GPBP1L1"	1523
"GPC1"	1891
"GPC2"	24
"GPC3"	16
"GPC3-AS1"	0
"GPC4"	476
"GPC5"	613
"GPC5-AS1"	0
"GPC5-AS2"	0
"GPC6"	234
"GPC6-AS1"	0
"GPC6-AS2"	0
"GPCPD1"	932
"GPD1"	39
"GPD1L"	1989
"GPD2"	2178
"GPER1"	75
"GPHA2"	1
"GPHB5"	0
"GPHN"	1388
"GPI"	8178
"GPIHBP1"	128
"GPKOW"	605
"GPLD1"	683
"GPM6A"	20317
"GPM6B"	18656
"GPN1"	393
"GPN2"	335
"GPN3"	194
"GPNMB"	923
"GPR1"	2
"GPR1-AS"	1
"GPR101"	4
"GPR107"	2229
"GPR108"	392
"GPR119"	0
"GPR12"	605
"GPR132"	30
"GPR135"	135
"GPR137"	601
"GPR137B"	812
"GPR137C"	888
"GPR139"	2
"GPR141"	13
"GPR142"	3
"GPR143"	62
"GPR146"	122
"GPR148"	0
"GPR149"	56
"GPR15"	0
"GPR150"	57
"GPR151"	4
"GPR152"	1
"GPR153"	267
"GPR155"	3072
"GPR156"	44
"GPR157"	10
"GPR158"	2152
"GPR158-AS1"	18
"GPR160"	27
"GPR161"	468
"GPR162"	1706
"GPR17"	111
"GPR171"	1
"GPR173"	643
"GPR174"	0
"GPR176"	1137
"GPR179"	129
"GPR18"	0
"GPR180"	1049
"GPR182"	0
"GPR183"	122
"GPR19"	259
"GPR20"	1
"GPR21"	196
"GPR22"	1269
"GPR25"	0
"GPR26"	244
"GPR27"	440
"GPR3"	30
"GPR31"	0
"GPR32"	2
"GPR33"	0
"GPR34"	139
"GPR35"	74
"GPR37"	705
"GPR37L1"	2908
"GPR39"	10
"GPR4"	64
"GPR42"	0
"GPR45"	25
"GPR50"	0
"GPR50-AS1"	0
"GPR52"	152
"GPR55"	30
"GPR6"	75
"GPR61"	344
"GPR62"	64
