gene/TE	/sonas-hs/mhammell/hpc/home/tam/workdir/ALS/regina_samples/BAM/ALS-40_S6.bam
"TBRG1"	1401
"TBRG4"	278
"TBX1"	2
"TBX10"	2
"TBX15"	10
"TBX18"	27
"TBX18-AS1"	0
"TBX19"	17
"TBX2"	27
"TBX2-AS1"	1
"TBX20"	1
"TBX21"	1
"TBX22"	0
"TBX3"	30
"TBX4"	0
"TBX5"	2
"TBX5-AS1"	0
"TBX6"	19
"TBXA2R"	1
"TBXAS1"	38
"TC2N"	174
"TCAF1"	2208
"TCAF2"	75
"TCAF2P1"	1
"TCAIM"	437
"TCAM1P"	3
"TCAP"	31
"TCEA1"	729
"TCEA2"	445
"TCEA3"	68
"TCEAL1"	366
"TCEAL2"	718
"TCEAL3"	493
"TCEAL4"	632
"TCEAL5"	369
"TCEAL6"	462
"TCEAL7"	573
"TCEAL8"	473
"TCEAL9"	256
"TCEANC"	61
"TCEANC2"	204
"TCERG1"	1021
"TCERG1L"	132
"TCERG1L-AS1"	0
"TCF12"	1060
"TCF15"	4
"TCF19"	17
"TCF20"	1681
"TCF21"	0
"TCF23"	0
"TCF24"	4
"TCF25"	1311
"TCF3"	195
"TCF4"	4017
"TCF4-AS1"	0
"TCF7"	25
"TCF7L1"	38
"TCF7L1-IT1"	3
"TCF7L2"	258
"TCFL5"	624
"TCHH"	41
"TCHHL1"	0
"TCHP"	364
"TCIM"	35
"TCIRG1"	58
"TCL1A"	0
"TCL1B"	0
"TCL6"	0
"TCN1"	0
"TCN2"	69
"TCOF1"	797
"TCP1"	1608
"TCP10"	0
"TCP10L"	111
"TCP10L2"	0
"TCP11"	5
"TCP11L1"	1011
"TCP11L2"	202
"TCP11X2"	1
"TCTA"	268
"TCTE1"	16
"TCTE3"	60
"TCTEX1D1"	33
"TCTEX1D2"	61
"TCTEX1D4"	0
"TCTN1"	217
"TCTN2"	166
"TCTN3"	179
"TDG"	108
"TDGF1"	6
"TDGF1P3"	0
"TDH"	5
"TDO2"	44
"TDP1"	137
"TDP2"	438
"TDRD1"	24
"TDRD10"	2
"TDRD12"	9
"TDRD15"	1
"TDRD3"	439
"TDRD5"	34
"TDRD6"	189
"TDRD7"	342
"TDRD9"	79
"TDRG1"	1
"TDRKH"	286
"TDRKH-AS1"	26
"TDRP"	183
"TEAD1"	892
"TEAD2"	26
"TEAD3"	19
"TEAD4"	20
"TEC"	28
"TECPR1"	799
"TECPR2"	1240
"TECR"	627
"TECRL"	1
"TECTA"	137
"TECTB"	0
"TEDC1"	60
"TEDC2"	20
"TEDDM1"	0
"TEF"	2367
"TEFM"	77
"TEK"	226
"TEKT1"	1
"TEKT2"	13
"TEKT3"	10
"TEKT4"	11
"TEKT4P2"	227
"TEKT5"	3
"TELO2"	204
"TEMN3-AS1"	0
"TEN1"	16
"TEN1-CDK3"	37
"TENM1"	665
"TENM2"	1184
"TENM3"	1431
"TENM4"	2024
"TEP1"	353
"TEPP"	1
"TEPSIN"	101
"TERB1"	5
"TERB2"	0
"TERC"	181
"TERF1"	500
"TERF2"	665
"TERF2IP"	1984
"TERT"	0
"TES"	4
"TESC"	209
"TESC-AS1"	0
"TESK1"	404
"TESK2"	112
"TESMIN"	12
"TESPA1"	2384
"TET1"	399
"TET2"	699
"TET2-AS1"	19
"TET3"	941
"TEX10"	169
"TEX101"	1
"TEX11"	1
"TEX12"	6
"TEX13A"	0
"TEX13B"	0
"TEX13C"	3
"TEX13D"	4
"TEX14"	21
"TEX15"	172
"TEX19"	1
"TEX2"	1929
"TEX21P"	4
"TEX22"	13
"TEX26"	17
"TEX26-AS1"	2
"TEX261"	390
"TEX264"	209
"TEX28"	0
"TEX29"	53
"TEX30"	41
"TEX33"	0
"TEX35"	0
"TEX36"	0
"TEX36-AS1"	0
"TEX37"	0
"TEX38"	0
"TEX41"	4
"TEX43"	0
"TEX44"	0
"TEX45"	7
"TEX46"	5
"TEX47"	0
"TEX48"	0
"TEX49"	0
"TEX50"	0
"TEX51"	0
"TEX53"	0
"TEX9"	34
"TF"	2188
"TFAM"	354
"TFAMP1"	4
"TFAP2A"	0
"TFAP2A-AS1"	0
"TFAP2A-AS2"	3
"TFAP2B"	0
"TFAP2C"	25
"TFAP2D"	1
"TFAP2E"	36
"TFAP4"	99
"TFB1M"	81
"TFB2M"	77
"TFCP2"	379
"TFCP2L1"	38
"TFDP1"	343
"TFDP2"	1109
"TFDP3"	0
"TFE3"	817
"TFEB"	167
"TFEC"	37
"TFF1"	0
"TFF2"	0
"TFF3"	0
"TFG"	506
"TFIP11"	412
"TFPI"	19
"TFPI2"	0
"TFPT"	282
"TFR2"	72
"TFRC"	982
"TG"	21
"TGDS"	47
"TGFA"	106
"TGFA-IT1"	1
"TGFB1"	75
"TGFB1I1"	16
"TGFB2"	577
"TGFB2-AS1"	1
"TGFB2-OT1"	77
"TGFB3"	525
"TGFBI"	34
"TGFBR1"	347
"TGFBR2"	236
"TGFBR3"	308
"TGFBR3L"	54
"TGFBRAP1"	613
"TGIF1"	48
"TGIF2"	22
"TGIF2-C20orf24"	92
"TGIF2LX"	0
"TGIF2LY"	0
"TGM1"	36
"TGM2"	389
"TGM3"	2
"TGM4"	0
"TGM5"	0
"TGM6"	1
"TGM7"	0
"TGOLN2"	2790
"TGS1"	364
"TH"	5
"TH2LCRR"	6
"THADA"	472
"THAP1"	162
"THAP10"	114
"THAP11"	192
"THAP12"	370
"THAP2"	249
"THAP3"	171
"THAP4"	439
"THAP5"	564
"THAP6"	141
"THAP7"	156
"THAP7-AS1"	17
"THAP8"	76
"THAP9"	104
"THAP9-AS1"	266
"THBD"	17
"THBS1"	121
"THBS2"	545
"THBS3"	157
"THBS4"	355
"THCAT155"	72
"THCAT158"	3
"THEG"	3
"THEG5"	0
"THEGL"	4
"THEM4"	152
"THEM5"	1
"THEM6"	215
"THEMIS"	171
"THEMIS2"	140
"THG1L"	42
"THNSL1"	233
"THNSL2"	32
"THOC1"	294
"THOC2"	792
"THOC3"	125
"THOC5"	475
"THOC6"	37
"THOC7"	349
"THOC7-AS1"	0
"THOP1"	500
"THPO"	19
"THRA"	2497
"THRA1/BTR"	0
"THRAP3"	1572
"THRB"	2684
"THRB-AS1"	6
"THRIL"	2
"THRSP"	0
"THSD1"	101
"THSD4"	95
"THSD4-AS1"	15
"THSD4-AS2"	1
"THSD7A"	413
"THSD7B"	39
"THTPA"	196
"THUMPD1"	741
"THUMPD2"	162
"THUMPD3"	251
"THUMPD3-AS1"	238
"THY1"	7614
"THYN1"	486
"TIA1"	675
"TIAF1"	301
"TIAL1"	738
"TIAM1"	1286
"TIAM2"	980
"TICAM1"	105
"TICAM2"	62
"TICRR"	2
"TIE1"	92
"TIFA"	73
"TIFAB"	0
"TIGAR"	501
"TIGD1"	56
"TIGD2"	54
"TIGD3"	17
"TIGD4"	31
"TIGD5"	76
"TIGD6"	70
"TIGD7"	200
"TIGIT"	0
"TIMD4"	0
"TIMELESS"	81
"TIMM10"	69
"TIMM10B"	538
"TIMM13"	143
"TIMM17A"	335
"TIMM17B"	118
"TIMM21"	242
"TIMM22"	198
"TIMM23"	321
"TIMM23B"	231
"TIMM29"	117
"TIMM44"	279
"TIMM50"	468
"TIMM8A"	72
"TIMM8B"	115
"TIMM9"	129
"TIMMDC1"	363
"TIMP1"	66
"TIMP2"	1273
"TIMP3"	779
"TIMP4"	43
"TINAG"	2
"TINAGL1"	67
"TINCR"	50
"TINF2"	236
"TIPARP"	377
"TIPARP-AS1"	6
"TIPIN"	39
"TIPRL"	633
"TIRAP"	42
"TISP43"	0
"TJAP1"	411
"TJP1"	3606
"TJP2"	939
"TJP3"	3
"TK1"	2
"TK2"	634
"TKFC"	159
"TKT"	1798
"TKTL1"	2
"TKTL2"	2
"TLCD1"	26
"TLCD2"	27
"TLDC1"	225
"TLDC2"	2
"TLE1"	463
"TLE2"	280
"TLE3"	549
"TLE4"	983
"TLE6"	3
"TLK1"	1530
"TLK2"	918
"TLL1"	110
"TLL2"	104
"TLN1"	1870
"TLN2"	4352
"TLNRD1"	222
"TLR1"	40
"TLR10"	22
"TLR2"	56
"TLR3"	20
"TLR4"	844
"TLR5"	34
"TLR6"	50
"TLR7"	55
"TLR8"	9
"TLR8-AS1"	6
"TLR9"	33
"TLX1"	0
"TLX1NB"	0
"TLX2"	13
"TLX3"	0
"TM2D1"	186
"TM2D2"	362
"TM2D3"	410
"TM4SF1"	124
"TM4SF1-AS1"	0
"TM4SF18"	100
"TM4SF19"	0
"TM4SF19-AS1"	2
"TM4SF19-TCTEX1D2"	18
"TM4SF20"	1
"TM4SF4"	0
"TM4SF5"	0
"TM6SF1"	170
"TM6SF2"	3
"TM7SF2"	275
"TM7SF3"	709
"TM9SF1"	150
"TM9SF2"	960
"TM9SF3"	1629
"TM9SF4"	901
"TMA16"	71
"TMA7"	566
"TMBIM1"	405
"TMBIM4"	126
"TMBIM6"	3337
"TMBIM7P"	1
"TMC1"	18
"TMC2"	14
"TMC3"	6
"TMC3-AS1"	15
"TMC4"	8
"TMC5"	18
"TMC6"	325
"TMC7"	156
"TMC8"	43
"TMCC1"	1362
"TMCC1-AS1"	110
"TMCC2"	1656
"TMCC3"	289
"TMCO1"	590
"TMCO2"	2
"TMCO3"	414
"TMCO4"	44
"TMCO5A"	0
"TMCO5B"	0
"TMCO6"	70
"TMED1"	46
"TMED10"	1405
"TMED10P1"	0
"TMED11P"	0
"TMED2"	892
"TMED3"	201
"TMED4"	593
"TMED5"	830
"TMED6"	5
"TMED7"	873
"TMED7-TICAM2"	154
"TMED8"	1224
"TMED9"	272
"TMEFF1"	499
"TMEFF2"	727
"TMEM100"	23
"TMEM101"	105
"TMEM102"	7
"TMEM104"	147
"TMEM105"	0
"TMEM106A"	41
"TMEM106B"	1600
"TMEM106C"	201
"TMEM107"	79
"TMEM108"	284
"TMEM108-AS1"	14
"TMEM109"	188
"TMEM11"	104
"TMEM110-MUSTN1"	56
"TMEM114"	0
"TMEM115"	222
"TMEM116"	159
"TMEM117"	143
"TMEM119"	54
"TMEM120A"	164
"TMEM120B"	277
"TMEM121"	66
"TMEM121B"	263
"TMEM123"	542
"TMEM125"	40
"TMEM126A"	76
"TMEM126B"	183
"TMEM127"	782
"TMEM128"	74
"TMEM129"	214
"TMEM130"	3644
"TMEM131"	1124
"TMEM131L"	194
"TMEM132A"	1485
"TMEM132B"	3267
"TMEM132C"	253
"TMEM132D"	1029
"TMEM132D-AS1"	1
"TMEM132D-AS2"	0
"TMEM132E"	94
"TMEM134"	59
"TMEM135"	498
"TMEM136"	228
"TMEM138"	92
"TMEM139"	11
"TMEM140"	85
"TMEM141"	177
"TMEM143"	88
"TMEM144"	1149
"TMEM145"	280
"TMEM147"	220
"TMEM147-AS1"	35
"TMEM14A"	279
"TMEM14B"	148
"TMEM14C"	188
"TMEM14EP"	0
"TMEM150A"	44
"TMEM150B"	1
"TMEM150C"	291
"TMEM151A"	574
"TMEM151B"	2013
"TMEM154"	6
"TMEM155"	499
"TMEM156"	13
"TMEM158"	51
"TMEM159"	26
"TMEM160"	93
"TMEM161A"	101
"TMEM161B"	270
"TMEM161B-AS1"	288
"TMEM163"	154
"TMEM164"	341
"TMEM165"	610
"TMEM167A"	1235
"TMEM167B"	502
"TMEM168"	237
"TMEM169"	166
"TMEM17"	25
"TMEM170A"	442
"TMEM170B"	1904
"TMEM171"	8
"TMEM173"	35
"TMEM174"	0
"TMEM175"	340
"TMEM176A"	49
"TMEM176B"	62
"TMEM177"	104
"TMEM178A"	870
"TMEM178B"	2481
"TMEM179"	417
"TMEM179B"	68
"TMEM18"	181
"TMEM181"	1139
"TMEM182"	35
"TMEM183A"	650
"TMEM183B"	359
"TMEM184A"	3
"TMEM184B"	1561
"TMEM184C"	421
"TMEM185A"	268
"TMEM185B"	318
"TMEM186"	57
"TMEM187"	30
"TMEM189"	281
"TMEM189-UBE2V1"	525
"TMEM19"	391
"TMEM190"	0
"TMEM191A"	18
"TMEM191B"	34
"TMEM191C"	27
"TMEM192"	367
"TMEM196"	112
"TMEM198"	138
"TMEM198B"	158
"TMEM199"	181
"TMEM2"	961
"TMEM200A"	59
"TMEM200B"	11
"TMEM200C"	142
"TMEM201"	236
"TMEM202"	0
"TMEM202-AS1"	7
"TMEM203"	192
"TMEM204"	24
"TMEM205"	383
"TMEM206"	214
"TMEM207"	0
"TMEM208"	66
"TMEM209"	150
"TMEM210"	0
"TMEM211"	0
"TMEM212"	2
"TMEM212-AS1"	0
"TMEM213"	0
"TMEM214"	294
"TMEM215"	9
"TMEM216"	60
"TMEM217"	11
"TMEM218"	67
"TMEM219"	356
"TMEM220"	19
"TMEM220-AS1"	8
"TMEM221"	32
"TMEM222"	208
"TMEM223"	76
"TMEM225"	0
"TMEM225B"	9
"TMEM229A"	89
"TMEM229B"	375
"TMEM230"	573
"TMEM231"	238
"TMEM232"	197
"TMEM233"	86
"TMEM234"	135
"TMEM235"	198
"TMEM236"	1
"TMEM237"	466
"TMEM238"	1
"TMEM238L"	0
"TMEM239"	0
"TMEM240"	74
"TMEM241"	180
"TMEM242"	378
"TMEM243"	114
"TMEM244"	13
"TMEM245"	2917
"TMEM246"	1536
"TMEM246-AS1"	9
"TMEM247"	0
"TMEM248"	1160
"TMEM249"	9
"TMEM25"	752
"TMEM250"	354
"TMEM251"	46
"TMEM252"	0
"TMEM253"	6
"TMEM254"	159
"TMEM254-AS1"	56
"TMEM255A"	73
"TMEM255B"	9
"TMEM256"	57
"TMEM256-PLSCR3"	33
"TMEM258"	88
"TMEM259"	842
"TMEM26"	21
"TMEM26-AS1"	5
"TMEM260"	349
"TMEM262"	0
"TMEM263"	439
"TMEM265"	76
"TMEM266"	84
"TMEM267"	85
"TMEM268"	1207
"TMEM269"	3
"TMEM27"	1
"TMEM270"	0
"TMEM272"	62
"TMEM30A"	2952
"TMEM30B"	3
"TMEM30CP"	0
"TMEM31"	3
"TMEM33"	1347
"TMEM35A"	559
"TMEM35B"	24
"TMEM37"	8
"TMEM38A"	256
"TMEM38B"	79
"TMEM39A"	118
"TMEM39B"	91
"TMEM40"	0
"TMEM41A"	123
"TMEM41B"	409
"TMEM42"	72
"TMEM43"	522
"TMEM44"	100
"TMEM44-AS1"	15
"TMEM45A"	7
"TMEM45B"	6
"TMEM47"	991
"TMEM5"	69
"TMEM5-AS1"	1
"TMEM50A"	566
"TMEM50B"	486
"TMEM51"	50
"TMEM51-AS1"	46
"TMEM52"	10
"TMEM52B"	3
"TMEM53"	60
"TMEM54"	128
"TMEM56"	907
"TMEM56-RWDD3"	94
"TMEM59"	1191
"TMEM59L"	1792
"TMEM60"	42
"TMEM61"	2
"TMEM62"	186
"TMEM63A"	784
"TMEM63B"	853
"TMEM63C"	758
"TMEM64"	203
"TMEM65"	452
"TMEM67"	216
"TMEM68"	144
"TMEM69"	117
"TMEM70"	176
"TMEM71"	8
"TMEM72"	0
"TMEM72-AS1"	65
"TMEM74"	277
"TMEM74B"	85
"TMEM75"	0
"TMEM79"	67
"TMEM80"	76
"TMEM81"	85
"TMEM82"	0
"TMEM86A"	136
"TMEM86B"	60
"TMEM87A"	378
"TMEM87B"	239
"TMEM88"	11
"TMEM88B"	23
"TMEM89"	0
"TMEM8A"	209
"TMEM8B"	531
"TMEM9"	416
"TMEM91"	63
"TMEM92"	3
"TMEM92-AS1"	1
"TMEM94"	1376
"TMEM95"	5
"TMEM97"	145
"TMEM98"	164
"TMEM99"	27
"TMEM9B"	388
"TMEM9B-AS1"	38
"TMF1"	864
"TMIE"	72
"TMIGD1"	0
"TMIGD2"	4
"TMIGD3"	43
"TMLHE"	311
"TMLHE-AS1"	6
"TMOD1"	397
"TMOD2"	12452
"TMOD3"	381
"TMOD4"	5
"TMPO"	631
"TMPO-AS1"	23
"TMPPE"	255
"TMPRSS11A"	0
"TMPRSS11B"	0
"TMPRSS11BNL"	0
"TMPRSS11D"	1
"TMPRSS11E"	0
"TMPRSS11F"	0
"TMPRSS11GP"	0
"TMPRSS12"	0
"TMPRSS13"	5
"TMPRSS15"	0
"TMPRSS2"	0
"TMPRSS3"	10
"TMPRSS4"	0
"TMPRSS5"	149
"TMPRSS6"	0
"TMPRSS7"	19
"TMPRSS9"	1
"TMSB10"	3086
"TMSB15A"	0
"TMSB15B"	45
"TMSB4X"	2812
"TMSB4Y"	0
"TMTC1"	1785
"TMTC2"	654
"TMTC3"	759
"TMTC4"	221
"TMUB1"	132
"TMUB2"	275
"TMX1"	229
"TMX2"	607
"TMX2-CTNND1"	779
"TMX3"	780
"TMX4"	2315
"TNC"	233
"TNF"	1
"TNFAIP1"	759
"TNFAIP2"	123
"TNFAIP3"	54
"TNFAIP6"	11
"TNFAIP8"	14
"TNFAIP8L1"	306
"TNFAIP8L2"	11
"TNFAIP8L2-SCNM1"	58
"TNFAIP8L3"	139
"TNFRSF10A"	12
"TNFRSF10B"	103
"TNFRSF10C"	8
"TNFRSF10D"	88
"TNFRSF11A"	85
"TNFRSF11B"	15
"TNFRSF12A"	6
"TNFRSF13B"	0
"TNFRSF13C"	7
"TNFRSF14"	115
"TNFRSF14-AS1"	10
"TNFRSF17"	0
"TNFRSF18"	7
"TNFRSF19"	41
"TNFRSF1A"	206
"TNFRSF1B"	73
"TNFRSF21"	1148
"TNFRSF25"	202
"TNFRSF4"	10
"TNFRSF6B"	33
"TNFRSF8"	0
"TNFRSF9"	0
"TNFSF10"	23
"TNFSF11"	0
"TNFSF12"	137
"TNFSF12-TNFSF13"	113
"TNFSF13"	86
"TNFSF13B"	62
"TNFSF14"	4
"TNFSF15"	4
"TNFSF18"	20
"TNFSF4"	77
"TNFSF8"	6
"TNFSF9"	28
"TNIK"	2899
"TNIP1"	656
"TNIP2"	92
"TNIP3"	15
"TNK1"	12
"TNK2"	2253
"TNK2-AS1"	5
"TNKS"	2530
"TNKS1BP1"	509
"TNKS2"	1338
"TNKS2-AS1"	2
"TNMD"	0
"TNN"	9
"TNNC1"	3
"TNNC2"	10
"TNNI1"	3
"TNNI2"	0
"TNNI3"	5
"TNNI3K"	60
"TNNT1"	36
"TNNT2"	196
"TNNT3"	21
"TNP1"	0
"TNP2"	0
"TNPO1"	1977
"TNPO2"	2860
"TNPO3"	940
"TNR"	2546
"TNRC17"	0
"TNRC18"	1366
"TNRC18P1"	25
"TNRC6A"	2499
"TNRC6B"	4816
"TNRC6C"	1802
"TNRC6C-AS1"	124
"TNS1"	2277
"TNS2"	611
"TNS3"	1355
"TNS4"	0
"TNXA"	0
"TNXB"	626
"TOB1"	421
"TOB1-AS1"	34
"TOB2"	911
"TOB2P1"	4
"TOE1"	64
"TOGARAM1"	1369
"TOGARAM2"	45
"TOLLIP"	2477
"TOLLIP-AS1"	6
"TOM1"	432
"TOM1L1"	220
"TOM1L2"	2779
"TOMM20"	2809
"TOMM20L"	0
"TOMM22"	346
"TOMM34"	605
"TOMM40"	323
"TOMM40L"	403
"TOMM5"	210
"TOMM6"	327
"TOMM7"	493
"TOMM70"	1508
"TONSL"	78
"TONSL-AS1"	1
"TOP1"	930
"TOP1MT"	156
"TOP1P1"	5
"TOP1P2"	0
"TOP2A"	1
"TOP2B"	2513
"TOP3A"	319
"TOP3B"	290
"TOPAZ1"	4
"TOPBP1"	567
"TOPORS"	434
"TOR1A"	303
"TOR1AIP1"	710
"TOR1AIP2"	1377
"TOR1B"	165
"TOR2A"	74
"TOR3A"	114
"TOR4A"	16
"TOX"	503
"TOX2"	186
"TOX3"	45
"TOX4"	900
"TP53"	57
"TP53AIP1"	25
"TP53BP1"	2824
"TP53BP2"	1046
"TP53I11"	144
"TP53I13"	82
"TP53I3"	52
"TP53INP1"	139
"TP53INP2"	1884
"TP53RK"	235
"TP53TG1"	24
"TP53TG3"	1
"TP53TG3B"	1
"TP53TG3C"	0
"TP53TG3D"	12
"TP53TG3E"	0
"TP53TG3F"	0
"TP53TG3HP"	0
"TP53TG5"	4
"TP63"	3
"TP73"	4
"TP73-AS1"	343
"TPBG"	156
"TPBGL"	7
"TPCN1"	1106
"TPCN2"	261
"TPD52"	1740
"TPD52L1"	474
"TPD52L2"	931
"TPD52L3"	0
"TPGS1"	54
"TPGS2"	806
"TPH1"	1
"TPH2"	29
"TPI1"	3354
"TPI1P2"	9
"TPI1P3"	0
"TPK1"	92
"TPM1"	1224
"TPM1-AS"	5
"TPM2"	122
"TPM3"	1729
"TPM3P9"	98
"TPM4"	969
"TPMT"	316
"TPO"	1
"TPP1"	1647
"TPP2"	815
"TPPP"	10965
"TPPP2"	0
"TPPP3"	350
"TPR"	2076
"TPRA1"	203
"TPRG1"	3
"TPRG1-AS1"	3
"TPRG1-AS2"	0
"TPRG1L"	1630
"TPRKB"	82
"TPRN"	290
"TPRX1"	0
"TPRXL"	4
"TPSAB1"	2
"TPSB2"	3
"TPSD1"	6
"TPSG1"	0
"TPST1"	282
"TPST2"	261
"TPT1"	5761
"TPT1-AS1"	173
"TPTE"	0
"TPTE2"	9
"TPTE2P1"	500
"TPTE2P3"	13
"TPTE2P5"	135
"TPTE2P6"	14
"TPTEP1"	45
"TPX2"	74
"TRA2A"	706
"TRA2B"	693
"TRABD"	144
"TRABD2A"	112
"TRABD2B"	1
"TRADD"	34
"TRAF1"	227
"TRAF2"	219
"TRAF3"	954
"TRAF3IP1"	307
"TRAF3IP2"	120
"TRAF3IP2-AS1"	424
"TRAF3IP3"	10
"TRAF4"	95
"TRAF5"	105
"TRAF6"	803
"TRAF7"	403
"TRAFD1"	231
"TRAIP"	9
"TRAK1"	1938
"TRAK2"	2501
"TRAM1"	530
"TRAM1L1"	60
"TRAM2"	141
"TRAM2-AS1"	44
"TRANK1"	1354
"TRAP1"	726
"TRAPPC1"	200
"TRAPPC10"	1569
"TRAPPC11"	728
"TRAPPC12"	550
"TRAPPC13"	243
"TRAPPC2"	214
"TRAPPC2B"	26
"TRAPPC2L"	181
"TRAPPC3"	380
"TRAPPC3L"	0
"TRAPPC4"	125
"TRAPPC5"	193
"TRAPPC6A"	35
"TRAPPC6B"	914
"TRAPPC8"	1018
"TRAPPC9"	766
"TRAT1"	0
"TRDMT1"	235
"TRDN"	20
"TRDN-AS1"	0
"TREH"	0
"TREM1"	2
"TREM2"	38
"TREML1"	2
"TREML2"	1
"TREML3P"	0
"TREML4"	1
"TREML5P"	0
"TRERF1"	406
"TRERNA1"	0
"TREX1"	48
"TREX2"	9
"TRG-AS1"	3
"TRH"	4
"TRHDE"	937
"TRHDE-AS1"	190
"TRHR"	0
"TRIAP1"	71
"TRIB1"	162
"TRIB2"	412
"TRIB3"	24
"TRIL"	881
"TRIM10"	0
"TRIM11"	185
"TRIM13"	519
"TRIM14"	244
"TRIM15"	0
"TRIM16"	164
"TRIM16L"	56
"TRIM17"	161
"TRIM2"	9550
"TRIM21"	21
"TRIM22"	193
"TRIM23"	1000
"TRIM24"	428
"TRIM25"	361
"TRIM26"	410
"TRIM27"	455
"TRIM28"	907
"TRIM29"	10
"TRIM3"	414
"TRIM31"	0
"TRIM31-AS1"	0
"TRIM32"	253
"TRIM33"	1453
"TRIM34"	4
"TRIM35"	345
"TRIM36"	684
"TRIM37"	2581
"TRIM38"	68
"TRIM39"	130
"TRIM39-RPP21"	80
"TRIM4"	224
"TRIM40"	0
"TRIM41"	676
"TRIM42"	0
"TRIM43"	0
"TRIM43B"	0
"TRIM44"	3328
"TRIM45"	58
"TRIM46"	188
"TRIM47"	163
"TRIM48"	0
"TRIM49"	0
"TRIM49B"	0
"TRIM49C"	0
"TRIM49D1"	0
"TRIM49D2"	0
"TRIM5"	65
"TRIM50"	0
"TRIM51"	1
"TRIM51EP"	0
"TRIM51HP"	0
"TRIM52"	505
"TRIM52-AS1"	54
"TRIM53AP"	0
"TRIM54"	38
"TRIM55"	2
"TRIM56"	167
"TRIM58"	117
"TRIM59"	102
"TRIM59-IFT80"	539
"TRIM6"	5
"TRIM6-TRIM34"	4
"TRIM60"	0
"TRIM61"	17
"TRIM62"	185
"TRIM63"	0
"TRIM64"	0
"TRIM64B"	0
"TRIM64C"	0
"TRIM65"	182
"TRIM66"	377
"TRIM67"	63
"TRIM68"	189
"TRIM69"	131
"TRIM7"	16
"TRIM71"	52
"TRIM72"	8
"TRIM73"	3
"TRIM74"	14
"TRIM77"	0
"TRIM8"	1007
"TRIM9"	2650
"TRIML1"	0
"TRIML2"	4
"TRIO"	4088
"TRIOBP"	172
"TRIP10"	79
"TRIP11"	1534
"TRIP12"	4297
"TRIP13"	29
"TRIP4"	209
"TRIP6"	99
"TRIQK"	526
"TRIR"	622
"TRIT1"	169
"TRMO"	121
"TRMT1"	296
"TRMT10A"	55
"TRMT10B"	77
"TRMT10C"	138
"TRMT11"	538
"TRMT112"	368
"TRMT12"	194
"TRMT13"	191
"TRMT1L"	375
"TRMT2A"	225
"TRMT2B"	240
"TRMT44"	240
"TRMT5"	208
"TRMT6"	176
"TRMT61A"	181
"TRMT61B"	134
"TRMU"	228
"TRNAU1AP"	134
"TRNP1"	432
"TRNT1"	217
"TRO"	965
"TROAP"	0
"TROVE2"	763
"TRPA1"	1
"TRPC1"	406
"TRPC2"	0
"TRPC3"	42
"TRPC4"	151
"TRPC4AP"	951
"TRPC5"	242
"TRPC5OS"	0
"TRPC6"	58
"TRPC7"	2
"TRPC7-AS2"	1
"TRPM1"	5
"TRPM2"	1053
"TRPM2-AS"	0
"TRPM3"	1034
"TRPM4"	100
"TRPM5"	1
"TRPM6"	117
"TRPM7"	1288
"TRPM8"	1
"TRPS1"	1394
"TRPT1"	44
"TRPV1"	308
"TRPV2"	171
"TRPV3"	280
"TRPV4"	6
"TRPV5"	33
"TRPV6"	11
"TRRAP"	2170
"TRUB1"	428
"TRUB2"	435
"TRY2P"	0
"TSACC"	1
"TSC1"	2169
"TSC2"	1562
"TSC22D1"	5185
"TSC22D1-AS1"	95
"TSC22D2"	972
"TSC22D3"	984
"TSC22D4"	664
"TSEN15"	179
"TSEN2"	274
"TSEN34"	88
"TSEN54"	94
"TSFM"	257
"TSG1"	19
"TSG101"	260
"TSGA10"	237
"TSGA10IP"	1
"TSGA13"	1
"TSHB"	0
"TSHR"	1
"TSHZ1"	943
"TSHZ2"	690
"TSHZ3"	380
"TSIX"	13
"TSKS"	0
"TSKU"	34
"TSL"	0
"TSLP"	2
"TSN"	574
"TSNARE1"	254
"TSNAX"	256
"TSNAX-DISC1"	202
"TSNAXIP1"	96
"TSPAN1"	8
"TSPAN10"	3
"TSPAN11"	87
"TSPAN12"	42
"TSPAN13"	809
"TSPAN14"	672
"TSPAN15"	162
"TSPAN16"	0
"TSPAN17"	340
"TSPAN18"	55
"TSPAN19"	4
"TSPAN2"	20
"TSPAN3"	2198
"TSPAN31"	209
"TSPAN32"	1
"TSPAN33"	209
"TSPAN4"	27
"TSPAN5"	1310
"TSPAN6"	69
"TSPAN7"	3899
"TSPAN8"	6
"TSPAN9"	133
"TSPEAR"	5
"TSPEAR-AS1"	5
"TSPEAR-AS2"	0
"TSPO"	39
"TSPO2"	0
"TSPOAP1"	2407
"TSPOAP1-AS1"	36
"TSPY1"	0
"TSPY10"	0
"TSPY2"	0
"TSPY26P"	36
"TSPY3"	0
"TSPY4"	0
"TSPY8"	0
"TSPYL1"	5644
"TSPYL2"	2156
"TSPYL4"	3263
"TSPYL5"	580
"TSPYL6"	1
"TSR1"	450
"TSR2"	661
"TSR3"	222
"TSSC2"	11
"TSSC4"	154
"TSSK1B"	2
"TSSK2"	0
"TSSK3"	1
"TSSK4"	2
"TSSK6"	11
"TST"	58
"TSTA3"	125
"TSTD1"	38
"TSTD2"	293
"TSTD3"	69
"TTBK1"	1410
"TTBK2"	2551
"TTC1"	681
"TTC12"	60
"TTC13"	274
"TTC14"	1170
"TTC16"	2
"TTC17"	894
"TTC19"	681
