gene/TE	/sonas-hs/mhammell/hpc/home/tam/workdir/ALS/regina_samples/BAM/ALS-44_S4.bam
"SMIM24"	4
"SMIM25"	2
"SMIM26"	232
"SMIM27"	37
"SMIM29"	640
"SMIM3"	164
"SMIM30"	361
"SMIM31"	0
"SMIM32"	11
"SMIM35"	1
"SMIM37"	168
"SMIM4"	32
"SMIM5"	59
"SMIM6"	1
"SMIM7"	600
"SMIM8"	204
"SMIM9"	0
"SMKR1"	10
"SMLR1"	0
"SMN1"	148
"SMN2"	148
"SMNDC1"	465
"SMO"	436
"SMOC1"	1129
"SMOC2"	156
"SMOX"	1698
"SMPD1"	645
"SMPD2"	109
"SMPD3"	334
"SMPD4"	991
"SMPDL3A"	264
"SMPDL3B"	14
"SMPX"	5
"SMR3A"	0
"SMR3B"	0
"SMS"	1104
"SMTN"	484
"SMTNL1"	0
"SMTNL2"	12
"SMU1"	1672
"SMUG1"	298
"SMURF1"	922
"SMURF2"	1007
"SMYD1"	15
"SMYD2"	275
"SMYD3"	233
"SMYD4"	391
"SMYD5"	471
"SNAI1"	59
"SNAI2"	86
"SNAI3"	34
"SNAI3-AS1"	229
"SNAP23"	1179
"SNAP25"	9936
"SNAP25-AS1"	85
"SNAP29"	903
"SNAP47"	621
"SNAP91"	2600
"SNAPC1"	201
"SNAPC2"	202
"SNAPC3"	1213
"SNAPC4"	448
"SNAPC5"	275
"SNAPIN"	419
"SNAR-A1"	0
"SNAR-A10"	0
"SNAR-A11"	0
"SNAR-A12"	0
"SNAR-A13"	0
"SNAR-A14"	0
"SNAR-A2"	0
"SNAR-A3"	0
"SNAR-A4"	0
"SNAR-A5"	0
"SNAR-A6"	0
"SNAR-A7"	0
"SNAR-A8"	0
"SNAR-A9"	0
"SNAR-B1"	4
"SNAR-B2"	4
"SNAR-C1"	0
"SNAR-C2"	0
"SNAR-C3"	0
"SNAR-C4"	0
"SNAR-C5"	0
"SNAR-D"	0
"SNAR-E"	0
"SNAR-F"	0
"SNAR-G1"	0
"SNAR-G2"	0
"SNAR-H"	0
"SNAR-I"	0
"SNCA"	1937
"SNCA-AS1"	1
"SNCAIP"	349
"SNCB"	1369
"SNCG"	834
"SND1"	1982
"SND1-IT1"	130
"SNED1"	1536
"SNF8"	374
"SNHG1"	368
"SNHG10"	822
"SNHG11"	71
"SNHG12"	178
"SNHG14"	11728
"SNHG15"	75
"SNHG16"	788
"SNHG17"	68
"SNHG18"	76
"SNHG19"	45
"SNHG20"	97
"SNHG21"	76
"SNHG22"	96
"SNHG25"	17
"SNHG26"	5
"SNHG27"	1
"SNHG28"	109
"SNHG3"	291
"SNHG4"	37
"SNHG5"	403
"SNHG6"	484
"SNHG7"	370
"SNHG8"	356
"SNHG9"	67
"SNIP1"	343
"SNN"	3763
"SNORA1"	5
"SNORA10"	12
"SNORA100"	178
"SNORA101A"	1
"SNORA101B"	10
"SNORA103"	25
"SNORA104"	37
"SNORA105A"	30
"SNORA105B"	30
"SNORA105C"	3
"SNORA107"	0
"SNORA108"	0
"SNORA109"	0
"SNORA10B"	0
"SNORA11"	40
"SNORA110"	31
"SNORA111"	14
"SNORA112"	0
"SNORA113"	8
"SNORA114"	1
"SNORA115"	3
"SNORA116"	9
"SNORA117"	0
"SNORA118"	1
"SNORA119"	7
"SNORA11B"	6
"SNORA11C"	1
"SNORA11D"	4
"SNORA11E"	4
"SNORA11F"	16
"SNORA11G"	13
"SNORA12"	183
"SNORA120"	2
"SNORA13"	14
"SNORA14A"	34
"SNORA14B"	54
"SNORA15"	5
"SNORA15B-1"	0
"SNORA15B-2"	0
"SNORA16A"	19
"SNORA16B"	3
"SNORA17A"	9
"SNORA17B"	34
"SNORA18"	14
"SNORA19"	4
"SNORA1B"	0
"SNORA20"	75
"SNORA20B"	0
"SNORA21"	17
"SNORA21B"	8
"SNORA22"	99
"SNORA22B"	4
"SNORA22C"	30
"SNORA23"	68
"SNORA24"	13
"SNORA24B"	1
"SNORA25"	30
"SNORA25B"	0
"SNORA26"	19
"SNORA27"	10
"SNORA28"	27
"SNORA29"	24
"SNORA2A"	9
"SNORA2B"	1
"SNORA2C"	23
"SNORA30"	2
"SNORA30B"	2
"SNORA31"	17
"SNORA31B"	25
"SNORA32"	58
"SNORA33"	36
"SNORA35"	1
"SNORA35B"	13
"SNORA36A"	6
"SNORA36B"	4
"SNORA36C"	2
"SNORA37"	25
"SNORA38"	17
"SNORA38B"	9
"SNORA3A"	61
"SNORA3B"	48
"SNORA3C"	0
"SNORA4"	82
"SNORA40"	48
"SNORA40B"	8
"SNORA40C"	0
"SNORA41"	0
"SNORA41B"	0
"SNORA44"	18
"SNORA46"	10
"SNORA47"	591
"SNORA48"	1005
"SNORA48B"	0
"SNORA49"	361
"SNORA50A"	40
"SNORA50B"	126
"SNORA50C"	11
"SNORA50D"	0
"SNORA51"	11
"SNORA52"	29
"SNORA53"	145
"SNORA54"	328
"SNORA55"	7
"SNORA56"	3
"SNORA57"	185
"SNORA58"	4
"SNORA58B"	9
"SNORA59A"	0
"SNORA59B"	0
"SNORA5A"	26
"SNORA5B"	2
"SNORA5C"	40
"SNORA6"	13
"SNORA60"	18
"SNORA61"	38
"SNORA62"	114
"SNORA63"	614
"SNORA63B"	25
"SNORA63C"	17
"SNORA63D"	42
"SNORA63E"	64
"SNORA64"	13
"SNORA65"	2
"SNORA66"	31
"SNORA67"	31
"SNORA68"	57
"SNORA68B"	0
"SNORA69"	2
"SNORA70"	102
"SNORA70B"	3
"SNORA70C"	0
"SNORA70D"	0
"SNORA70E"	7
"SNORA70F"	2
"SNORA70G"	0
"SNORA70H"	0
"SNORA70I"	7
"SNORA70J"	0
"SNORA71A"	15
"SNORA71B"	19
"SNORA71C"	5
"SNORA71D"	11
"SNORA71E"	11
"SNORA72"	15
"SNORA73B"	1639
"SNORA74A"	37
"SNORA74B"	98
"SNORA74C-1"	1
"SNORA74C-2"	1
"SNORA74D"	13
"SNORA75"	19
"SNORA75B"	0
"SNORA77"	24
"SNORA77B"	12
"SNORA78"	21
"SNORA79"	1
"SNORA79B"	101
"SNORA7A"	64
"SNORA7B"	42
"SNORA8"	118
"SNORA80A"	18
"SNORA80B"	15
"SNORA80C"	0
"SNORA80D"	5
"SNORA80E"	28
"SNORA81"	200
"SNORA84"	2
"SNORA86"	49
"SNORA87"	7
"SNORA88"	1
"SNORA89"	10
"SNORA9"	3
"SNORA90"	0
"SNORA91"	9
"SNORA92"	29
"SNORA93"	0
"SNORA94"	52
"SNORA95"	0
"SNORA98"	10
"SNORA99"	0
"SNORA9B"	5
"SNORC"	384
"SNORD10"	63
"SNORD100"	5
"SNORD101"	6
"SNORD102"	24
"SNORD103A"	6
"SNORD103B"	6
"SNORD103C"	1
"SNORD104"	15
"SNORD105"	0
"SNORD105B"	6
"SNORD107"	23
"SNORD108"	48
"SNORD109A"	11
"SNORD109B"	11
"SNORD11"	10
"SNORD110"	6
"SNORD111"	3
"SNORD111B"	0
"SNORD113-1"	29
"SNORD113-2"	28
"SNORD113-4"	14
"SNORD113-5"	1
"SNORD113-6"	2
"SNORD113-7"	2
"SNORD113-9"	11
"SNORD114-1"	5
"SNORD114-10"	37
"SNORD114-11"	16
"SNORD114-12"	7
"SNORD114-13"	4
"SNORD114-14"	18
"SNORD114-15"	4
"SNORD114-16"	3
"SNORD114-17"	6
"SNORD114-18"	1
"SNORD114-19"	6
"SNORD114-2"	10
"SNORD114-20"	12
"SNORD114-21"	15
"SNORD114-22"	2
"SNORD114-23"	10
"SNORD114-24"	0
"SNORD114-25"	6
"SNORD114-26"	10
"SNORD114-27"	0
"SNORD114-28"	2
"SNORD114-29"	6
"SNORD114-3"	10
"SNORD114-30"	10
"SNORD114-31"	8
"SNORD114-4"	3
"SNORD114-5"	1
"SNORD114-6"	0
"SNORD114-7"	9
"SNORD114-8"	4
"SNORD114-9"	3
"SNORD115-1"	3
"SNORD115-10"	79
"SNORD115-11"	0
"SNORD115-12"	50
"SNORD115-13"	21
"SNORD115-14"	12
"SNORD115-15"	0
"SNORD115-16"	0
"SNORD115-17"	9
"SNORD115-18"	9
"SNORD115-19"	0
"SNORD115-2"	11
"SNORD115-20"	24
"SNORD115-21"	9
"SNORD115-22"	10
"SNORD115-23"	12
"SNORD115-24"	6
"SNORD115-25"	7
"SNORD115-26"	18
"SNORD115-27"	11
"SNORD115-28"	2
"SNORD115-29"	26
"SNORD115-3"	14
"SNORD115-30"	6
"SNORD115-31"	10
"SNORD115-32"	41
"SNORD115-33"	22
"SNORD115-34"	3
"SNORD115-35"	7
"SNORD115-36"	0
"SNORD115-37"	8
"SNORD115-38"	13
"SNORD115-39"	7
"SNORD115-4"	26
"SNORD115-40"	16
"SNORD115-41"	13
"SNORD115-42"	10
"SNORD115-43"	26
"SNORD115-44"	8
"SNORD115-45"	12
"SNORD115-46"	21
"SNORD115-47"	7
"SNORD115-48"	5
"SNORD115-5"	0
"SNORD115-6"	4
"SNORD115-7"	1
"SNORD115-8"	7
"SNORD115-9"	0
"SNORD116-1"	35
"SNORD116-10"	3
"SNORD116-11"	5
"SNORD116-12"	39
"SNORD116-13"	34
"SNORD116-14"	28
"SNORD116-15"	49
"SNORD116-16"	13
"SNORD116-17"	5
"SNORD116-18"	52
"SNORD116-19"	36
"SNORD116-2"	19
"SNORD116-20"	138
"SNORD116-21"	164
"SNORD116-22"	32
"SNORD116-23"	17
"SNORD116-24"	41
"SNORD116-25"	21
"SNORD116-26"	23
"SNORD116-27"	22
"SNORD116-28"	40
"SNORD116-29"	10
"SNORD116-3"	20
"SNORD116-30"	27
"SNORD116-4"	53
"SNORD116-5"	20
"SNORD116-6"	8
"SNORD116-7"	20
"SNORD116-8"	45
"SNORD116-9"	20
"SNORD117"	1
"SNORD119"	2
"SNORD11B"	12
"SNORD12"	14
"SNORD121A"	1
"SNORD121B"	0
"SNORD123"	0
"SNORD124"	20
"SNORD125"	1
"SNORD126"	0
"SNORD127"	6
"SNORD128"	6
"SNORD129"	13
"SNORD12B"	16
"SNORD12C"	2
"SNORD130"	0
"SNORD131"	1
"SNORD132"	0
"SNORD133"	1057
"SNORD134"	7
"SNORD135"	3
"SNORD136"	2
"SNORD137"	0
"SNORD138"	1
"SNORD139"	20
"SNORD13B-1"	0
"SNORD13B-2"	0
"SNORD13C"	0
"SNORD13D"	0
"SNORD13E"	7
"SNORD13F"	2
"SNORD13G"	0
"SNORD13H"	1
"SNORD13I"	1
"SNORD13J"	2
"SNORD140"	0
"SNORD141A"	4743
"SNORD141B"	4743
"SNORD142"	2
"SNORD143"	11
"SNORD144"	0
"SNORD145"	1
"SNORD146"	0
"SNORD147"	5
"SNORD148"	0
"SNORD149"	0
"SNORD150"	0
"SNORD151"	3
"SNORD152"	1
"SNORD153"	7
"SNORD154"	0
"SNORD155"	6
"SNORD156"	0
"SNORD157"	1
"SNORD158"	0
"SNORD159"	36
"SNORD15A"	5
"SNORD15B"	75
"SNORD16"	3
"SNORD160"	0
"SNORD161"	0
"SNORD162"	5
"SNORD163"	6
"SNORD164"	6
"SNORD165"	0
"SNORD166"	2
"SNORD167"	54
"SNORD168"	1
"SNORD169"	6
"SNORD17"	3274
"SNORD170"	10
"SNORD172"	2
"SNORD173"	0
"SNORD175"	4
"SNORD18A"	1
"SNORD18B"	0
"SNORD18C"	1
"SNORD19"	2
"SNORD19B"	6
"SNORD19C"	3
"SNORD1A"	0
"SNORD1B"	0
"SNORD1C"	9
"SNORD2"	89
"SNORD20"	2
"SNORD21"	13
"SNORD22"	6
"SNORD23"	5
"SNORD24"	4
"SNORD25"	8
"SNORD26"	17
"SNORD27"	11
"SNORD28"	3
"SNORD28B"	0
"SNORD29"	14
"SNORD30"	4
"SNORD31"	5
"SNORD31B"	9
"SNORD32A"	15
"SNORD32B"	0
"SNORD33"	46
"SNORD34"	9
"SNORD35A"	12
"SNORD35B"	5
"SNORD36A"	10
"SNORD36B"	2
"SNORD36C"	4
"SNORD37"	1
"SNORD38A"	4
"SNORD38B"	2
"SNORD38C"	1
"SNORD38D"	0
"SNORD3E"	0
"SNORD3F"	0
"SNORD3G"	0
"SNORD3H"	0
"SNORD3I"	0
"SNORD3J"	0
"SNORD3K"	2
"SNORD3P3"	0
"SNORD41"	2
"SNORD42A"	1
"SNORD42B"	2
"SNORD43"	2
"SNORD44"	8
"SNORD45A"	11
"SNORD45B"	1
"SNORD45C"	4
"SNORD46"	6
"SNORD47"	10
"SNORD48"	4
"SNORD49A"	14
"SNORD49B"	16
"SNORD4A"	12
"SNORD4B"	13
"SNORD5"	46
"SNORD50A"	31
"SNORD50B"	29
"SNORD51"	3
"SNORD52"	5
"SNORD53"	3
"SNORD53B"	0
"SNORD54"	10
"SNORD55"	6
"SNORD56"	1
"SNORD56B"	15
"SNORD57"	16
"SNORD58A"	8
"SNORD58B"	55
"SNORD58C"	5
"SNORD59A"	8
"SNORD59B"	2
"SNORD6"	4
"SNORD60"	4
"SNORD61"	0
"SNORD62A"	16
"SNORD62B"	16
"SNORD63"	19
"SNORD63B"	38
"SNORD64"	52
"SNORD65"	5
"SNORD65B"	0
"SNORD65C"	0
"SNORD66"	2
"SNORD67"	44
"SNORD68"	11
"SNORD69"	5
"SNORD7"	3
"SNORD70"	6
"SNORD70B"	4
"SNORD71"	5
"SNORD72"	1
"SNORD73A"	0
"SNORD73B"	3
"SNORD74"	6
"SNORD74B"	0
"SNORD75"	0
"SNORD76"	17
"SNORD77"	2
"SNORD77B"	0
"SNORD78"	1
"SNORD79"	8
"SNORD8"	16
"SNORD80"	3
"SNORD81"	4
"SNORD82"	0
"SNORD83A"	2
"SNORD83B"	3
"SNORD84"	16
"SNORD86"	16
"SNORD87"	18
"SNORD88A"	0
"SNORD88B"	0
"SNORD88C"	0
"SNORD89"	139
"SNORD9"	6
"SNORD90"	1
"SNORD91A"	0
"SNORD91B"	2
"SNORD92"	0
"SNORD93"	0
"SNORD94"	38
"SNORD95"	12
"SNORD96A"	3
"SNORD96B"	1
"SNORD97"	93
"SNORD98"	3
"SNORD99"	8
"SNPH"	3131
"SNRK"	1351
"SNRK-AS1"	85
"SNRNP200"	4020
"SNRNP25"	347
"SNRNP27"	765
"SNRNP35"	366
"SNRNP40"	387
"SNRNP48"	746
"SNRNP70"	3457
"SNRPA"	660
"SNRPA1"	197
"SNRPB"	269
"SNRPB2"	604
"SNRPC"	325
"SNRPD1"	374
"SNRPD2"	534
"SNRPD2P2"	6
"SNRPD3"	1587
"SNRPE"	227
"SNRPF"	192
"SNRPG"	289
"SNRPN"	2797
"SNTA1"	2822
"SNTB1"	864
"SNTB2"	1715
"SNTG1"	650
"SNTG2"	26
"SNTN"	3
"SNU13"	1147
"SNUPN"	359
"SNURF"	7
"SNW1"	914
"SNX1"	2779
"SNX10"	566
"SNX11"	326
"SNX12"	1056
"SNX13"	2811
"SNX14"	1406
"SNX15"	237
"SNX16"	252
"SNX17"	757
"SNX18"	1671
"SNX19"	3743
"SNX2"	1459
"SNX20"	32
"SNX21"	755
"SNX22"	145
"SNX24"	295
"SNX25"	820
"SNX27"	3318
"SNX29"	1378
"SNX29P1"	4
"SNX29P2"	44
"SNX3"	4836
"SNX30"	1847
"SNX31"	165
"SNX32"	372
"SNX33"	737
"SNX4"	438
"SNX5"	1510
"SNX6"	992
"SNX7"	403
"SNX8"	398
"SNX9"	1640
"SOAT1"	1006
"SOAT2"	1
"SOBP"	1878
"SOCS1"	9
"SOCS2"	172
"SOCS2-AS1"	6
"SOCS3"	1406
"SOCS4"	1631
"SOCS5"	1068
"SOCS6"	1514
"SOCS7"	1830
"SOD1"	4524
"SOD2"	6218
"SOD2-OT1"	9
"SOD3"	150
"SOGA1"	4044
"SOGA3"	2720
"SOHLH1"	40
"SOHLH2"	35
"SON"	9688
"SORBS1"	24787
"SORBS2"	2563
"SORBS3"	1058
"SORCS1"	617
"SORCS2"	792
"SORCS3"	378
"SORCS3-AS1"	0
"SORD"	463
"SORD2P"	11
"SORL1"	16334
"SORT1"	10012
"SOS1"	3523
"SOS2"	2244
"SOST"	0
"SOSTDC1"	38
"SOWAHA"	1849
"SOWAHB"	50
"SOWAHC"	277
"SOWAHD"	14
"SOX1"	168
"SOX1-OT"	164
"SOX10"	1125
"SOX11"	177
"SOX12"	499
"SOX13"	555
"SOX14"	0
"SOX15"	127
"SOX17"	83
"SOX18"	17
"SOX2"	3729
"SOX2-OT"	4083
"SOX21"	273
"SOX21-AS1"	166
"SOX3"	4
"SOX30"	2
"SOX4"	273
"SOX5"	1740
"SOX5-AS1"	0
"SOX6"	1748
"SOX7"	54
"SOX8"	846
"SOX9"	3431
"SOX9-AS1"	199
"SP1"	2950
"SP100"	667
"SP110"	325
"SP140"	65
"SP140L"	184
"SP2"	259
"SP2-AS1"	42
"SP3"	2107
"SP4"	969
"SP5"	20
"SP6"	1
"SP7"	13
"SP8"	85
"SP9"	35
"SPA17"	152
"SPAAR"	17
"SPACA1"	0
"SPACA3"	0
"SPACA4"	0
"SPACA5"	0
"SPACA5B"	0
"SPACA6"	197
"SPACA6P-AS"	67
"SPACA7"	0
"SPACA9"	307
"SPAG1"	474
"SPAG11A"	0
"SPAG11B"	0
"SPAG16"	524
"SPAG17"	207
"SPAG4"	10
"SPAG5"	647
"SPAG5-AS1"	8
"SPAG6"	28
"SPAG7"	409
"SPAG8"	101
"SPAG9"	8981
"SPAM1"	0
"SPANXA1"	0
"SPANXA2"	0
"SPANXA2-OT1"	10
"SPANXB1"	0
"SPANXC"	0
"SPANXD"	0
"SPANXN1"	0
"SPANXN2"	0
"SPANXN3"	0
"SPANXN4"	2
"SPANXN5"	0
"SPARC"	53803
"SPARCL1"	54798
"SPART"	4093
"SPART-AS1"	14
"SPAST"	1031
"SPATA1"	20
"SPATA12"	2
"SPATA13"	2591
"SPATA13-AS1"	0
"SPATA16"	0
"SPATA17"	71
"SPATA17-AS1"	0
"SPATA18"	98
"SPATA19"	0
"SPATA2"	1119
"SPATA20"	938
"SPATA21"	2
"SPATA22"	26
"SPATA24"	30
"SPATA25"	19
"SPATA2L"	118
"SPATA3"	0
"SPATA3-AS1"	4
"SPATA31A1"	0
"SPATA31A3"	0
"SPATA31A5"	0
"SPATA31A6"	8
"SPATA31A7"	0
"SPATA31C1"	0
"SPATA31C2"	3
"SPATA31D1"	0
"SPATA31D3"	0
"SPATA31D4"	0
"SPATA31D5P"	1
"SPATA31E1"	0
"SPATA32"	0
"SPATA33"	235
"SPATA4"	13
"SPATA41"	55
"SPATA42"	0
"SPATA45"	10
"SPATA46"	0
"SPATA48"	1
"SPATA5"	569
"SPATA5L1"	248
"SPATA6"	710
"SPATA6L"	445
"SPATA7"	461
"SPATA8"	4
"SPATA8-AS1"	0
"SPATA9"	21
"SPATC1"	3
"SPATC1L"	126
"SPATS1"	17
"SPATS2"	587
"SPATS2L"	2446
"SPC24"	8
"SPC25"	21
"SPCS1"	402
"SPCS2"	966
"SPCS3"	1878
"SPDEF"	1
"SPDL1"	255
"SPDYA"	2
"SPDYC"	0
"SPDYE1"	0
"SPDYE10P"	0
"SPDYE11"	0
"SPDYE13P"	0
"SPDYE14P"	0
"SPDYE15P"	0
"SPDYE16"	0
"SPDYE17"	0
"SPDYE18"	29
"SPDYE2"	0
"SPDYE2B"	0
"SPDYE3"	0
"SPDYE4"	1
"SPDYE5"	1
"SPDYE6"	0
"SPDYE7P"	0
"SPDYE8P"	0
"SPECC1"	4482
"SPECC1L"	2527
"SPECC1L-ADORA2A"	1611
"SPEF1"	116
"SPEF2"	429
"SPEG"	1282
"SPEM1"	0
"SPEM2"	0
"SPEN"	8221
"SPERT"	0
"SPESP1"	35
"SPG11"	2808
"SPG21"	828
"SPG7"	1049
"SPHAR"	136
"SPHK1"	311
"SPHK2"	609
"SPHKAP"	1589
"SPI1"	230
"SPIB"	1
"SPIC"	0
"SPICE1"	792
"SPIDR"	1703
"SPIN1"	3803
"SPIN2A"	3
"SPIN2B"	93
"SPIN3"	454
"SPIN4"	146
"SPINK1"	0
"SPINK13"	0
"SPINK14"	0
"SPINK2"	0
"SPINK4"	0
"SPINK5"	2
"SPINK6"	0
"SPINK7"	0
"SPINK8"	11
"SPINK9"	0
"SPINT1"	48
"SPINT1-AS1"	6
"SPINT2"	533
"SPINT3"	0
"SPINT4"	0
"SPIRE1"	3799
"SPIRE2"	337
"SPN"	167
"SPNS1"	280
"SPNS2"	680
"SPNS3"	13
"SPO11"	0
"SPOCD1"	13
"SPOCK1"	3476
"SPOCK2"	9729
"SPOCK3"	1584
"SPON1"	1376
"SPON2"	94
"SPOP"	1638
"SPOPL"	1279
"SPOUT1"	959
"SPP1"	6972
"SPP2"	0
"SPPL2A"	653
"SPPL2B"	353
"SPPL2C"	14
"SPPL3"	1072
"SPR"	685
"SPRED1"	2890
"SPRED2"	990
"SPRED3"	217
"SPRN"	316
"SPRNP1"	27
"SPRR1A"	0
"SPRR1B"	0
"SPRR2A"	0
"SPRR2B"	0
"SPRR2C"	0
"SPRR2D"	0
"SPRR2E"	0
"SPRR2F"	0
"SPRR2G"	0
"SPRR3"	0
"SPRR4"	0
"SPRTN"	247
"SPRY1"	218
"SPRY2"	965
"SPRY3"	116
"SPRY4"	325
"SPRY4-AS1"	10
"SPRY4-IT1"	14
"SPRYD3"	1915
"SPRYD4"	130
"SPRYD7"	331
"SPSB1"	307
"SPSB2"	99
"SPSB3"	553
"SPSB4"	17
"SPTA1"	2
"SPTAN1"	30613
"SPTB"	1396
"SPTBN1"	53598
"SPTBN2"	4115
"SPTBN4"	2142
"SPTBN5"	91
"SPTLC1"	1395
"SPTLC2"	2706
"SPTLC3"	185
"SPTSSA"	469
"SPTSSB"	50
"SPTY2D1"	602
"SPTY2D1OS"	18
"SPX"	1792
"SPZ1"	0
"SQLE"	572
"SQOR"	334
"SQSTM1"	6671
"SRA1"	397
"SRARP"	157
"SRBD1"	337
"SRC"	821
"SRCAP"	2968
"SRCIN1"	1693
"SRD5A1"	317
"SRD5A1P1"	0
"SRD5A2"	2
"SRD5A3"	198
"SRD5A3-AS1"	7
"SREBF1"	857
"SREBF2"	3516
"SREK1"	2324
"SREK1IP1"	712
"SRF"	679
"SRFBP1"	452
"SRGAP1"	1952
"SRGAP2"	2987
"SRGAP2-AS1"	3
"SRGAP2B"	1199
"SRGAP2C"	1090
"SRGAP2D"	461
"SRGAP3"	3632
"SRGAP3-AS2"	0
"SRGAP3-AS3"	0
"SRGAP3-AS4"	1
"SRGN"	1092
"SRI"	2150
"SRL"	84
"SRM"	490
"SRMS"	0
"SRP14"	4843
"SRP14-AS1"	281
"SRP19"	523
"SRP54"	742
"SRP54-AS1"	45
"SRP68"	976
"SRP72"	1468
"SRP9"	3854
"SRPK1"	999
"SRPK2"	3031
"SRPK3"	108
"SRPRA"	878
"SRPRB"	493
"SRPX"	539
"SRPX2"	413
"SRR"	216
"SRRD"	200
"SRRM1"	1515
"SRRM2"	16439
"SRRM2-AS1"	5
"SRRM3"	505
"SRRM4"	1426
"SRRM5"	74
"SRRT"	1646
"SRSF1"	3915
"SRSF10"	2069
"SRSF11"	2819
"SRSF12"	178
"SRSF2"	1379
"SRSF3"	2731
"SRSF4"	1555
"SRSF5"	4252
"SRSF6"	2882
"SRSF7"	1352
"SRSF8"	687
"SRSF9"	572
"SRXN1"	600
"SRY"	0
"SS18"	1691
"SS18L1"	685
"SS18L2"	116
"SSB"	1316
"SSBP1"	465
"SSBP2"	1882
"SSBP3"	1442
"SSBP3-AS1"	4
"SSBP4"	817
"SSC4D"	8
"SSC5D"	147
"SSFA2"	9982
"SSH1"	1654
"SSH2"	2437
"SSH3"	339
"SSMEM1"	2
"SSNA1"	262
"SSPN"	1816
"SSPO"	314
"SSR1"	3618
"SSR2"	950
"SSR3"	2121
"SSR4"	597
"SSR4P1"	31
"SSRP1"	1503
"SSSCA1"	111
"SSSCA1-AS1"	45
"SST"	63
"SSTR1"	349
"SSTR2"	436
"SSTR3"	112
"SSTR4"	17
"SSTR5"	1
"SSTR5-AS1"	1
"SSU72"	1170
"SSUH2"	5
"SSX1"	0
"SSX2"	0
"SSX2B"	0
"SSX2IP"	1451
"SSX3"	0
"SSX4"	0
"SSX4B"	0
"SSX5"	2
"SSX6"	1
"SSX7"	0
"SSX8"	0
"SSX9"	0
"ST13"	9525
"ST13P4"	7
"ST14"	17
"ST18"	2634
"ST20"	113
"ST20-AS1"	10
"ST20-MTHFS"	90
"ST3GAL1"	866
"ST3GAL2"	584
"ST3GAL3"	345
"ST3GAL4"	326
"ST3GAL5"	991
"ST3GAL5-AS1"	42
"ST3GAL6"	445
"ST3GAL6-AS1"	15
"ST5"	1039
"ST6GAL1"	2562
"ST6GAL2"	1056
"ST6GALNAC1"	43
"ST6GALNAC2"	120
"ST6GALNAC3"	739
"ST6GALNAC4"	288
"ST6GALNAC5"	485
"ST6GALNAC6"	3549
"ST7"	553
"ST7-AS1"	1
"ST7-AS2"	5
"ST7-OT3"	64
"ST7-OT4"	67
"ST7L"	521
"ST8SIA1"	1560
"ST8SIA2"	21
"ST8SIA3"	3698
"ST8SIA4"	365
"ST8SIA5"	499
"ST8SIA6"	347
"ST8SIA6-AS1"	0
"STAB1"	2262
"STAB2"	3
"STAC"	26
"STAC2"	188
"STAC3"	47
"STAG1"	1536
"STAG2"	4783
"STAG3"	19
"STAG3L1"	83
"STAG3L2"	326
"STAG3L3"	62
"STAG3L4"	280
"STAG3L5P"	103
"STAG3L5P-PVRIG2P-PILRB"	1108
"STAM"	972
"STAM-AS1"	21
"STAM2"	1301
"STAMBP"	1005
"STAMBPL1"	597
"STAP1"	4
"STAP2"	31
"STAR"	43
"STARD10"	520
"STARD13"	1294
"STARD13-AS"	0
"STARD3"	1099
"STARD3NL"	783
"STARD4"	542
"STARD4-AS1"	15
"STARD5"	30
"STARD6"	0
"STARD7"	4954
"STARD7-AS1"	71
"STARD8"	370
"STARD9"	1918
"STAT1"	1387
"STAT2"	2493
"STAT3"	3856
"STAT4"	89
"STAT5A"	317
"STAT5B"	1851
"STAT6"	1223
"STATH"	0
"STAU1"	2691
"STAU2"	1835
"STAU2-AS1"	0
"STBD1"	166
"STC1"	32
"STC2"	14
"STEAP1"	70
"STEAP1B"	39
"STEAP2"	1293
"STEAP2-AS1"	9
"STEAP3"	597
"STEAP3-AS1"	21
"STEAP4"	61
"STH"	44
"STIL"	124
"STIM1"	1804
"STIM2"	917
"STIMATE"	526
"STIP1"	7743
"STK10"	412
"STK11"	812
"STK11IP"	411
"STK16"	228
"STK17A"	491
"STK17B"	540
"STK19"	182
"STK24"	1720
"STK24-AS1"	19
"STK25"	1490
"STK26"	50
"STK3"	526
"STK31"	15
"STK32A"	1141
"STK32A-AS1"	87
"STK32B"	145
"STK32C"	535
"STK33"	500
"STK35"	1087
"STK36"	790
"STK38"	1111
"STK38L"	1860
"STK39"	1500
"STK4"	1939
"STK4-AS1"	4
"STK40"	886
"STKLD1"	27
"STMN1"	4008
"STMN2"	2237
"STMN3"	2460
"STMN4"	1061
"STMND1"	2
"STMP1"	352
"STN1"	343
"STOM"	7324
"STOML1"	312
"STOML2"	530
"STOML3"	0
"STON1"	535
"STON1-GTF2A1L"	242
"STON2"	18712
"STOX1"	1425
"STOX2"	3516
"STPG1"	345
"STPG2"	75
"STPG2-AS1"	8
"STPG3"	0
"STPG3-AS1"	11
"STPG4"	40
"STRA6"	18
"STRA8"	0
"STRADA"	397
"STRADB"	749
"STRAP"	1259
"STRBP"	1322
"STRC"	62
"STRCP1"	10
"STRIP1"	879
"STRIP2"	405
"STRN"	2268
"STRN3"	1380
"STRN4"	1110
"STS"	865
"STT3A"	1508
"STT3A-AS1"	0
"STT3B"	2037
"STUB1"	1154
"STUM"	2823
"STX10"	379
"STX11"	70
"STX12"	1628
"STX16"	2039
